B(T),MR(%)
33.13,306.40973438557046
33.08665270736535,305.9258213501397
33.043418697708276,305.75489758564834
33.000297527530975,306.5083437206343
32.95728875564765,306.82860243092136
32.91439194316949,308.5215242028345
32.87160665348971,306.1558152768555
32.82893245226875,304.218515960908
32.786368907419586,301.53516635383767
32.74391558909314,303.05432548259137
32.70157206966381,301.79303511604365
32.6593379237151,299.3197878317711
32.61721272802539,297.39544993186814
32.57519606155382,298.60847978804657
32.53328750542617,301.28393005509173
32.49148664292109,298.6238210990208
32.449793059456134,297.2925619752964
32.40820634257416,298.68256563491826
32.366726081929684,297.30530300124764
32.32535186927539,297.37637002785306
32.28408329844873,295.6443104288959
32.242919965358666,291.993225503586
32.20186146797243,294.5096031092902
32.16090740630248,295.4847133271652
32.12005738239348,295.3732050959756
32.07931100030944,296.4109025261038
32.03866786612088,294.9427952215037
31.99812758789219,295.41087470502595
31.957689775668978,295.9962637957845
31.917354041465625,298.3317464691779
31.877119999252802,295.52486516607325
31.83698726494524,295.0923380170342
31.796955456389416,293.90929854387275
31.757024193351526,292.4244878032133
31.717193097505337,291.87882070174464
31.677461792420345,290.23944161053873
31.637829903549818,288.8200915835441
31.59829705821912,289.00358420887665
31.558862885613934,291.1046515734522
31.51952701676877,291.926985395976
31.48028908455535,292.6748939154122
31.441148723671294,292.121149549497
31.40210557062868,293.79451955300016
31.363159263742894,294.68357493149267
31.324309443121354,294.4248501769825
31.285555750652534,291.6119525066192
31.24689782999486,291.68113404302494
31.208335326565884,291.9704527988698
31.169867887531336,288.05270209789956
31.131495161794472,286.5191166291828
31.093216799985303,285.8751124562789
31.055032454450064,287.6181363015329
31.01694177924061,286.5515974761033
30.978944430104068,287.57354290016076
30.941040064472354,286.67411729006125
30.903228341451992,287.4606494793478
30.86550892181378,288.00122629946117
30.82788146798276,289.317475439295
30.790345644028033,288.9350599148013
30.752901115652875,289.47310026448827
30.715547550184706,291.4664441777986
30.678284616565335,289.45779146337463
30.641111985341087,286.990825757474
30.60402932865319,288.2969121502186
30.567036320228034,289.3191622638287
30.530132635367703,289.0186969443008
30.49331795094038,289.19261020596514
30.45659194537101,290.9660935286153
30.41995429863183,288.9505965039881
30.383404692233196,290.23693529950174
30.346942809214227,291.47309071330426
30.310568334133766,291.4761960578729
30.27428095306116,292.8151595367867
30.238080353567362,293.33399444427045
30.201966224715818,293.12258577992384
30.16593825705371,293.0560235128638
30.12999614260299,290.64181912848255
30.094139574851717,288.4040989269338
30.058368248745225,286.33669576059697
30.022681860677604,285.249492047872
29.987080108482985,284.17254265845395
29.95156269142711,284.91878870912456
29.916129310198784,286.0847840608142
29.880779666901557,284.78259596375324
29.84551346504527,283.6101127689593
29.810330409537865,284.22474335429956
29.775230206677072,287.27512282849113
29.740212564142322,286.8605360687354
29.70527719098652,288.1017335960172
29.67042379762812,288.2585228454151
29.635652095842993,289.0169728723479
29.6009617987566,289.1567630628963
29.566352620835993,287.89879263872007
29.531824277882087,287.92561812490794
29.49737648702178,288.66339248070886
29.463008966700315,289.19742361453575
29.428721436673538,286.3304185125454
29.394513618000353,284.89544926063036
29.36038523303507,283.1219450634803
29.32633600541999,283.28174965042166
29.29236566007785,282.57311088401
29.258473923204505,282.6527177106963
29.224660522261487,282.4080758945909
29.190925185968794,282.8142100668015
29.15726764429752,283.1894402573729
29.12368762846277,284.06992862486493
29.0901848709164,283.61415020525817
29.056759105340006,283.4539786637369
29.023410066637773,284.154261704154
28.99013749092956,286.2222845827944
28.956941115543845,287.99527284887927
28.92382067901092,287.8804787241635
28.89077592105591,287.3555246185713
28.85780658259206,285.04026023544964
28.82491240571388,286.3986309068847
28.792093133690496,288.28139093834704
28.759348510958887,286.95593182132046
28.72667828311734,287.1383178342826
28.694082196918778,285.6364738842361
28.661560000264295,285.9726135931901
28.62911144219658,283.78175991342584
28.59673627289354,283.40009104574744
28.564434243661807,284.72791609091735
28.53220510693045,282.42138809781636
28.500048616244577,281.04210724807376
28.467964526259127,279.89034205229757
28.435952592732544,281.04378225169694
28.404012572520678,279.5798167555218
28.37214422357053,280.0082964182061
28.34034730491422,278.12079052044703
28.308621576662855,277.97057186931625
28.27696680000054,278.7561660769122
28.245382737178335,278.6644702193727
28.21386915150838,277.80441085381244
28.18242580735788,279.9271434093648
28.15105247014334,281.0908560958149
28.119748906324634,279.8717186159364
28.088514883399295,281.3461430405602
28.05735016989668,281.09576294171654
28.026254535372328,281.20943637119456
27.995227750402204,281.03536969665987
27.964269586577142,283.0963384390617
27.933379816497144,281.37808387626626
27.902558213765907,280.6973183713869
27.871804552985207,278.8411081633854
27.841118609749476,276.6421728356073
27.810500160640284,278.6081664380693
27.779948983220976,278.5870504452987
27.74946485603122,280.39392538813473
27.719047558581725,281.4962574817972
27.68869687134885,280.3203128118471
27.658412575769407,279.6517710918698
27.62819445423533,276.9210395395666
27.598042290088543,279.40270116138714
27.567955867615698,277.8549931922562
27.53793497204312,279.02954910380936
27.50797938953161,277.13250176850664
27.478088907171447,279.36087899174686
27.44826331297727,277.92142105473084
27.41850239588315,277.14478182515484
27.3888059457375,278.72896240294233
27.359173753298254,280.42390485474914
27.329605610227848,278.7530115151567
27.30010130908841,275.77185410751
27.270660643336853,277.01273154157
27.241283407320108,277.59263216913155
27.21196939627028,275.4445023700114
27.18271840629995,273.8864028922091
27.153530234397387,274.7842548257627
27.12440467842191,275.4889026837085
27.09534153709917,274.8186421609552
27.06634061001656,274.6095473327395
27.037401697618556,273.96130159025387
27.008524601202204,275.6306997402537
26.9797091229125,276.57119414109627
26.950955065737947,278.8204984008072
26.922262233505986,279.70914592474696
26.893630430878616,280.21249079843597
26.865059463347887,281.9491027608742
26.836549137231554,279.9782736262839
26.808099259668648,280.899532417877
26.779709638615188,280.6165992955186
26.751380082839795,279.4665765316693
26.723110401919456,279.5265959080644
26.694900406235202,278.19851388622294
26.666749906967937,278.20101056540216
26.638658716094135,276.77345238386954
26.610626646381753,274.03068155161213
26.582653511385985,274.71587709167466
26.554739125445202,276.42143055993876
26.52688330367677,276.1366050878463
26.49908586197304,276.7645381159341
26.471346616997227,275.4761002986432
26.44366538617945,274.11247375904577
26.416041987712646,274.5924616151988
26.38847624054867,273.9216821911384
26.36096796439426,274.0162696751977
26.333516979707195,272.39032357274755
26.30612310769229,271.89704842469973
26.27878617029761,272.0184800321383
26.251505990210536,271.95559668425665
26.22428239085399,272.2975803964079
26.197115196382562,273.4880051179056
26.170004231678803,273.67581609638773
26.142949322349377,274.10436783697435
26.115950294721408,271.73027660151354
26.08900697583867,272.65331921418806
26.062119193458,274.78701852923245
26.035286776045513,273.9159945354735
26.008509552773067,271.91989617483557
25.98178735351453,271.04194013339657
25.955120008842286,271.10306377589274
25.92850735002354,270.8464768620442
25.901949209016877,271.0191374207374
25.875445418468612,272.1275055676627
25.848995811709372,271.7035595492499
25.822600222750523,272.63064460255055
25.79625848628077,273.8697642103446
25.769970437662625,274.9360008833064
25.743735912929072,275.22614991002575
25.717554748780064,272.79852580958664
25.691426782579207,273.3059348009849
25.665351852350337,272.84144118264624
25.639329796774238,272.27612918168643
25.61336045518523,273.25682714829316
25.587443667567953,273.1814042407758
25.561579274553996,276.16509159789354
25.53576711741871,276.6859527172716
25.510007038077884,275.2262958189595
25.484298879084587,274.9930301141072
25.458642483625905,275.31418355304936
25.4330376955198,276.37903980050356
25.407484359211885,276.19878242291054
25.381982319772344,274.5723948726883
25.35653142289273,273.2606981277206
25.33113151488291,273.1698033267036
25.305782442667923,272.98251010539207
25.28048405378496,270.87101438815955
25.255236196380242,271.01114639223454
25.230038719206046,272.352490462555
25.20489147161763,271.2187762023972
25.179794303570276,269.4966184824707
25.154747065616267,268.04107523820767
25.129749608901957,268.2689118897795
25.104801785164785,269.38527996758785
25.079903446730388,271.1429709403965
25.05505444650963,271.303926101898
25.03025463799577,271.76769176359767
25.00550387526152,273.46715537495754
24.980802012956246,271.4564999680801
24.956148906303056,270.07146176398203
24.931544411096034,270.07189241263916
24.906988383697374,270.1988805208463
24.88248068103464,269.35495399081987
24.85802116059792,267.1520344067257
24.833609680437146,268.53634133128156
24.809246099159264,266.7818125440104
24.78493027592557,265.5935439498709
24.760662070448955,264.2049774932569
24.73644134299123,262.75906455016235
24.712267954360428,262.78142284631076
24.68814176590816,262.83180655304045
24.664062639526925,262.3668578235771
24.640030437647535,264.0304410410271
24.616045023236417,265.0591388375659
24.59210625979309,265.55532039460127
24.568214011347507,266.4745404285844
24.544368142457536,265.8616031289637
24.520568518206343,266.00969790353065
24.49681500419992,265.09200285549423
24.47310746656447,264.5009042303563
24.44944577194398,264.93860767864516
24.42582978749764,264.2442980641024
24.402259380897423,263.06774915180654
24.37873442032556,261.99963278378493
24.35525477447213,261.5051648259489
24.33182031253257,258.6604366548273
24.308430904205302,258.65490048047405
24.28508641968925,258.5481663413925
24.261786729681504,257.84933183096047
24.238531705374882,259.7905581087361
24.2153212184556,259.19758157192564
24.192155141100866,258.416626594189
24.16903334597658,259.0579046877951
24.145955706234954,260.63337341124964
24.122922095512244,262.04454763890624
24.099932387926394,262.0598080573426
24.07698645807479,261.35870020524806
24.054084181031914,261.0959977028622
24.031225432347167,261.80795910002223
24.008410088042524,262.1268462051682
23.98563802461037,264.01442909199733
23.9629091190112,265.69686480371263
23.940223248671476,266.8048436361329
23.917580291481347,267.08799016413207
23.894980125792536,266.5114301703042
23.872422630416086,265.86381324382626
23.84990768462027,265.28897587133207
23.827435168128357,265.85692494040916
23.805004961116545,263.9503866454915
23.782616944211775,261.6732169118364
23.760270998489652,260.64860525582225
23.7379670054723,259.0624026281498
23.715704847126325,258.3153817645803
23.693484405860662,257.9928258273836
23.671305564524573,258.2776529189209
23.64916820640553,258.30313507386256
23.627072215227223,256.5608918722469
23.60501747514746,257.4151206181885
23.58300387075621,257.0450324677997
23.561031287073543,258.0137612619128
23.539099609547648,258.1256683032926
23.51720872405283,258.5365160970595
23.49535851688755,257.97247877169195
23.473548874772423,258.7221640840228
23.451779684848315,259.91078459508356
23.43005083467433,259.5523389348357
23.40836221222593,259.6328676360612
23.386713705892966,260.8473832116505
23.365105204477814,260.59623481043724
23.343536597193406,260.0282100168938
23.322007773661404,260.0707735299224
23.300518623910257,258.32659145343854
23.279069038373386,256.99751280461373
23.257658907887265,257.76690738821134
23.23628812368962,259.6101576181214
23.21495657741754,257.7326108906064
23.193664161105694,256.8108226597717
