B(T),MR(%)
33.13,230.47470142825563
33.08665270736535,225.2209855676997
33.043418697708276,224.78672475404636
33.000297527530975,227.10352903516832
32.95728875564765,230.06265132874637
32.91439194316949,231.39169968472146
32.87160665348971,229.70885440423604
32.82893245226875,227.47186709388086
32.786368907419586,230.43140081473786
32.74391558909314,233.74657149099863
32.70157206966381,231.30012538959159
32.6593379237151,230.03354289636923
32.61721272802539,227.62032707726263
32.57519606155382,232.96875194382946
32.53328750542617,232.8112723379727
32.49148664292109,233.4969791091404
32.449793059456134,229.1297405697265
32.40820634257416,229.2596484024578
32.366726081929684,233.36638936000563
32.32535186927539,236.39528771426984
32.28408329844873,233.12977299573743
32.242919965358666,227.97164820591584
32.20186146797243,225.99340380325123
32.16090740630248,230.76740509363003
32.12005738239348,235.0312018044055
32.07931100030944,234.18022019530432
32.03866786612088,230.11801139184405
31.99812758789219,226.61851470945808
31.957689775668978,230.77993208274233
31.917354041465625,232.00726676876695
31.877119999252802,231.01030170629895
31.83698726494524,226.47204686767307
31.796955456389416,226.26114946751107
31.757024193351526,229.42502487396607
31.717193097505337,230.7243539289042
31.677461792420345,228.73972943017947
31.637829903549818,226.9843891485849
31.59829705821912,226.0628678425451
31.558862885613934,230.3483638230244
31.51952701676877,230.84851880788253
31.48028908455535,229.788505731297
31.441148723671294,221.93054109772112
31.40210557062868,224.51636666803444
31.363159263742894,227.9074046766892
31.324309443121354,228.4472761270893
31.285555750652534,223.0789859117205
31.24689782999486,220.17001173725953
31.208335326565884,220.33176623105575
31.169867887531336,225.49781511770857
31.131495161794472,224.84523874911002
31.093216799985303,222.682890952406
31.055032454450064,221.2932360900857
31.01694177924061,224.69232606030977
30.978944430104068,226.4683183848319
30.941040064472354,227.3251087476661
30.903228341451992,223.99477803832968
30.86550892181378,223.34119839209734
30.82788146798276,223.67557256086474
30.790345644028033,226.10684915315255
30.752901115652875,224.58635011949602
30.715547550184706,222.6400127865926
30.678284616565335,220.0341784384683
30.641111985341087,223.46283242450414
30.60402932865319,225.12749114008537
30.567036320228034,225.41174578224764
30.530132635367703,226.23807974520105
30.49331795094038,223.24039729210392
30.45659194537101,227.7441032071957
30.41995429863183,225.41353500850283
30.383404692233196,227.23935723144234
30.346942809214227,225.48951651342986
30.310568334133766,226.8640075787796
30.27428095306116,227.4631919160741
30.238080353567362,230.4303487721793
30.201966224715818,230.8173996289342
30.16593825705371,228.82885533952745
30.12999614260299,226.88021576327782
30.094139574851717,224.07781982836025
30.058368248745225,227.03005100824504
30.022681860677604,226.1426573878016
29.987080108482985,224.97062961097055
29.95156269142711,219.1375573560112
29.916129310198784,220.614361339899
