B(T),MR(%)
2.4784032203315847,117.8447435605722
2.478160341829225,117.8427750998194
2.477917510925405,117.84002860468414
2.477674727606133,117.83728210954888
2.4774319918574244,117.83456184559029
2.4771893036652988,117.83201131717954
2.4769466630157813,117.82946078876877
2.4767040698949034,117.826910260358
2.476461524288701,117.82435973194725
2.476219026183217,117.82180920353647
2.4759765755644976,117.81925867512572
2.4757341724185964,117.81670814671494
2.475491816731572,117.8141576183042
2.475249508489487,117.81160708989343
2.4750072476784117,117.80905656148266
2.4747650342844207,117.8065060330719
2.4745228682935934,117.80492648171023
2.474280749692016,117.80343753918977
2.474038678465779,117.80194859666932
2.4737966546009793,117.80045965414885
2.4735546780837185,117.79897071162841
2.473312748900105,117.79748176910795
2.47307086703625,117.7959928265875
2.4728290324782725,117.79450388406704
2.472587245212296,117.79301494154659
2.4723455052244496,117.77314414814936
2.4721038125008676,117.73531169374843
2.4718621670276906,117.69747923934749
2.4716205687910633,117.65964678494657
2.4713790177771364,117.62181433054565
2.4711375139720664,117.5839818761447
2.4708960573620145,117.54614942174378
2.470654647933148,117.63411270183323
2.470413285671639,117.60776674016873
2.4701719705636656,117.58142077850425
2.4699307025954105,117.55447552656042
2.469689481753063,117.5214254621569
2.4694483080228165,117.48837539775339
2.4692071813908707,117.45532533334986
2.46896610184343,117.42227526894635
2.4687250693667044,117.38922520454283
2.4684840839469104,117.3561751401393
2.468243145570268,117.32312507573579
2.468002254223004,117.29007501133228
2.4677614098913496,117.25702494692877
2.4675206125615423,117.22397488252523
2.467279862219824,117.19196495821222
2.4670391588524425,117.17740899260767
2.4667985024456516,117.16285302700312
2.4665578929857097,117.14829706139858
2.46631733045888,117.13374109579402
2.4660768148514323,117.11918513018946
2.465836346149641,117.10462916458494
2.465595924339786,117.09007319898039
2.465355549408153,117.07551723337585
2.4651152213410317,117.06096126777129
2.464874940124719,117.04679569148392
2.4646347057455156,117.0389485053256
2.4643945181897284,117.03110131916729
2.46415437744367,117.02325413300898
2.463914283493657,117.01540694685066
2.463674236326012,117.00755976069235
2.463434235927063,116.99971257453402
2.463194282283144,116.99186538837571
2.462954375380593,116.98401820221738
2.4627145152057546,116.97617101605907
2.462474701744977,116.96647243162178
2.462234934984616,116.95161869498273
2.4619952149110307,116.93655669366085
2.461755541510587,116.92149469233897
2.461515914769655,116.90643269101707
2.4612763346746105,116.8913706896952
2.4610368012118347,116.87630868837331
2.460797314367714,116.86124668705142
2.4605578741286407,116.84840700755737
2.460318480481011,116.83726600534669
2.460079133411228,116.82612500313603
2.4598398329056987,116.81498400092535
2.4596005789508366,116.80384299871467
2.4593613715330593,116.79270199650401
2.4591222106387907,116.78156099429333
2.458883096254459,116.77041999208265
2.4586440283664994,116.75927898987197
2.4584050069613506,116.7481379876613
2.4581660320254564,116.73699698545063
2.457927103545268,116.72585598323995
2.4576882215072398,116.71471498102929
2.4574493858978324,116.70357397881861
2.457210596703511,116.81167164831885
2.4569718539107472,116.78199224085137
2.4567331575060165,116.75231283338391
2.456494507475801,116.72263342591644
2.4562559038065874,116.69295401844897
2.4560173464848667,116.66327461098152
2.455778835497137,116.63359520351403
2.4555403708299,116.6284758969129
2.4553019524696644,116.62919058926246
2.455063580402942,116.62990528161203
2.4548252546162517,116.63061997396156
2.4545869750961167,116.63133466631112
2.4543487418290653,116.63204935866068
2.4541105548016318,116.63276405101023
2.453872414000355,116.63347874335979
2.453634319411779,116.63419343570934
2.4533962710224535,116.6349081280589
2.453158268818933,116.63562282040844
2.452920312787778,116.63633751275799
2.4526824029155536,116.63705220510755
2.4524445391888303,116.63776689745711
2.4522067215941825,116.63513575222447
2.451968950118192,116.63245761423028
2.451731224747445,116.62977947623608
2.4514935454685323,116.62710133824187
2.4512559122680497,116.62442320024768
2.4510183251326,116.62174506225348
2.450780784048789,116.61906692425927
2.4505432890032295,116.61638878626508
2.450305839982538,116.61371064827088
2.450068436973337,116.61103251027669
2.4498310799622542,116.60835437228249
2.449593768935922,116.6056762342883
2.449356503880979,116.60299809629407
2.4491192847840675,116.60031995829988
2.4488821116318364,116.66448828578214
2.448644984410939,116.65026457646793
2.448407903108033,116.63604086715371
2.448170867709783,116.6218171578395
2.4479338782028575,116.6191673100397
2.4476969345739312,116.61995592091014
2.447460036809683,116.62074453178059
2.4472231848967967,116.62153314265103
2.446986378821963,116.62258763136748
2.4467496185718756,116.6241342142352
2.446512904133235,116.62565718883513
2.4462762354927463,116.62551040493118
2.4460396126371187,116.62536362102723
2.445803035553068,116.62521683712328
2.4455665042273154,116.62507005321933
2.445330018646585,116.62492326931539
2.4450935787976085,116.62117415088615
2.444857184667122,116.61642992829215
2.4446208362418655,116.61168570569816
2.444384533508585,116.60694148310418
2.4441482764540328,116.6021972605102
2.4439120650649646,116.59745303791621
2.4436758993281416,116.59417248962606
2.4434397792303306,116.59097559652884
2.4432037047583033,116.58743161525298
2.442967675898837,116.58388763397713
2.442731692638713,116.58034365270126
