B(T),MR(%)
33.13,1057.1313283002817
33.08665270736535,1061.9591953175236
33.043418697708276,1073.858132589332
33.000297527530975,1086.538968917133
32.95728875564765,1096.2442593002982
32.91439194316949,1099.8642858937797
32.87160665348971,1101.3892907343502
32.82893245226875,1106.7349238740408
32.786368907419586,1116.2644340677775
32.74391558909314,1123.8135211766912
32.70157206966381,1128.9669025618446
32.6593379237151,1134.1311574184788
32.61721272802539,1138.2412719154313
32.57519606155382,1136.9077913203928
32.53328750542617,1131.4193272023278
32.49148664292109,1120.0627248619537
32.449793059456134,1107.953414428856
32.40820634257416,1100.8068665516935
32.366726081929684,1089.052427436649
32.32535186927539,1077.2280557953786
32.28408329844873,1061.0847615330313
32.242919965358666,1038.3332971196028
32.20186146797243,1019.0627182219487
32.16090740630248,1004.7626289198679
32.12005738239348,991.1234605051177
32.07931100030944,972.8090267829259
32.03866786612088,952.6871002811113
31.99812758789219,935.9596154395756
31.957689775668978,920.0399520655363
31.917354041465625,915.0401601590403
31.877119999252802,921.956306665857
31.83698726494524,936.6189642154388
31.796955456389416,955.6567993537363
31.757024193351526,973.0815556785184
31.717193097505337,983.3724783412849
31.677461792420345,989.3787479794744
31.637829903549818,993.5523808062067
31.59829705821912,995.0208479858367
31.558862885613934,1001.0551105680154
31.51952701676877,1003.3777739054199
31.48028908455535,1001.448952750238
31.441148723671294,994.1833865238608
31.40210557062868,980.8985166339618
31.363159263742894,964.1291224475332
31.324309443121354,945.7079874605595
31.285555750652534,928.6617739990254
31.24689782999486,913.3341580689338
31.208335326565884,900.7008467878661
31.169867887531336,891.4243150368823
31.131495161794472,886.9436534540134
31.093216799985303,885.9763249992972
31.055032454450064,888.69375677622
31.01694177924061,898.7101170304599
30.978944430104068,917.6511618775564
30.941040064472354,939.2237286740092
30.903228341451992,959.3470224238723
30.86550892181378,975.180266611804
30.82788146798276,985.3313276799377
30.790345644028033,990.520072807733
30.752901115652875,995.393768934512
30.715547550184706,1001.4349425896185
30.678284616565335,1011.141911476891
30.641111985341087,1025.6481071562898
30.60402932865319,1041.0613071748844
30.567036320228034,1059.3081308268625
30.530132635367703,1075.7934312321263
30.49331795094038,1092.4267130362596
30.45659194537101,1104.389886298981
30.41995429863183,1112.4590579253309
30.383404692233196,1117.1823228141288
30.346942809214227,1119.428786308338
30.310568334133766,1117.6198984378361
30.27428095306116,1112.3207950292317
30.238080353567362,1105.4004717065934
30.201966224715818,1098.965811174004
30.16593825705371,1092.654236168396
30.12999614260299,1086.0134621243078
30.094139574851717,1082.211967222257
30.058368248745225,1081.275523498578
30.022681860677604,1083.2137102917536
29.987080108482985,1085.4907563082668
29.95156269142711,1083.889589955281
29.916129310198784,1079.328154821002
29.880779666901557,1078.2372903490718
29.84551346504527,1081.0753615614562
29.810330409537865,1084.6570051746703
29.775230206677072,1086.5687068618781
29.740212564142322,1087.652129362029
29.70527719098652,1088.6870853149574
29.67042379762812,1088.7957581200421
29.635652095842993,1088.668120919891
29.6009617987566,1089.2592712317519
29.566352620835993,1088.371255105371
29.531824277882087,1089.0497588003575
29.49737648702178,1086.349387922267
29.463008966700315,1081.4344790663138
29.428721436673538,1074.8219609794874
29.394513618000353,1069.950250803994
29.36038523303507,1058.867281972172
29.32633600541999,1042.0277966300664
29.29236566007785,1024.7006602573442
29.258473923204505,1002.3674839698443
29.224660522261487,982.5096203975487
29.190925185968794,965.8441011205516
29.15726764429752,950.0661680377864
29.12368762846277,937.1481619518619
29.0901848709164,927.6964236171557
29.056759105340006,920.3322013356533
29.023410066637773,916.5921051967598
28.99013749092956,915.023784170741
28.956941115543845,919.3024373047613
28.92382067901092,924.3195415890762
28.89077592105591,936.2558191468105
28.85780658259206,949.2437112876785
28.82491240571388,963.3499953629748
28.792093133690496,973.0247511262911
28.759348510958887,979.4159416043499
28.72667828311734,983.4996914504788
28.694082196918778,985.9271344947663
28.661560000264295,984.0607461852194
28.62911144219658,978.4286218732874
28.59673627289354,967.2323383162701
28.564434243661807,954.6996768748107
28.53220510693045,941.3842330176526
28.500048616244577,927.4633925330174
28.467964526259127,920.4863034089519
28.435952592732544,918.7301684830816
28.404012572520678,924.6174693628325
28.37214422357053,933.1127405695726
28.34034730491422,944.1553643740801
28.308621576662855,955.4171713041646
28.27696680000054,964.8802495302434
28.245382737178335,975.540436655818
28.21386915150838,985.6129782606333
28.18242580735788,995.4606575734257
28.15105247014334,1006.9619101667282
28.119748906324634,1015.0537201355526
28.088514883399295,1023.6175642109404
28.05735016989668,1031.2579866055894
28.026254535372328,1037.4546993569702
27.995227750402204,1041.033635829173
27.964269586577142,1045.3192628407494
27.933379816497144,1048.607336849875
27.902558213765907,1053.9811932833645
27.871804552985207,1057.8943316800028
27.841118609749476,1058.6755907696395
27.810500160640284,1058.7485768948127
27.779948983220976,1059.0672759902218
27.74946485603122,1059.9711859996664
27.719047558581725,1058.4893321494233
27.68869687134885,1054.7759615128257
27.658412575769407,1048.887006020408
27.62819445423533,1042.6213712441568
27.598042290088543,1039.1600512398818
27.567955867615698,1038.6439151720006
27.53793497204312,1040.5276077534677
27.50797938953161,1045.2691765067411
27.478088907171447,1056.0554617386515
27.44826331297727,1065.3786473210891
27.41850239588315,1073.6852229381564
27.3888059457375,1083.5732725671432
27.359173753298254,1090.4970349120608
27.329605610227848,1099.2459231458033
27.30010130908841,1105.150930796638
27.270660643336853,1105.4584174382412
27.241283407320108,1106.0352457991453
27.21196939627028,1104.6501243770572
27.18271840629995,1102.1139244781693
27.153530234397387,1095.02598692135
27.12440467842191,1086.1157523192833
27.09534153709917,1078.1259251570455
27.06634061001656,1067.832410180226
27.037401697618556,1057.4957296206844
27.008524601202204,1042.4252289954968
26.9797091229125,1027.127558756826
26.950955065737947,1007.171250484126
26.922262233505986,983.8471540755659
26.893630430878616,961.957202082147
26.865059463347887,943.1497363122293
