1/B (1/T),Oscillatory MR (%)
0.030184123151222455,0.8430129722966289
0.030223667798749316,0.8188562397758439
0.030263212446276177,0.048484510289577454
0.030302757093803038,3.428016063974682
0.0303423017413299,2.916156249466497
0.03038184638885676,2.8188960137856327
0.03042139103638362,-0.5488165419146569
0.030460935683910482,-2.1120273404067067
0.030500480331437343,-1.788660627419921
0.030540024978964204,-1.0591173446138755
0.030579569626491065,-3.3925120136072424
0.030619114274017926,-2.9071341017299748
0.030658658921544787,1.0626935128573565
0.030698203569071648,4.297332778765403
0.03073774821659851,2.0681948187307952
0.03077729286412537,-1.4198145348483224
0.03081683751165223,1.6036898896955554
0.03085638215917909,5.813819653678535
0.030895926806705953,5.554663169005115
0.030935471454232814,-2.2600237705037
0.030975016101759675,-2.351208028361004
0.031014560749286536,0.7428629848358168
0.031054105396813397,3.9232309641274714
0.031093650044340258,1.8056072220906436
0.03113319469186712,-1.8592703794052068
0.03117273933939398,-1.880552193231672
0.03121228398692084,1.4019496223317824
0.0312518286344477,0.909963713313177
0.031291373281974566,-1.1558214099169277
0.03133091792950142,1.7465435652034986
0.03137046257702829,2.7500081124347107
0.03141000722455514,0.8974572891454362
0.03144955187208201,0.4729524608762463
0.031489096519608864,0.7624582729588927
0.03152864116713573,0.2803905147153678
0.031568185814662586,6.043128004125633
0.031607730462189454,5.0301542393081915
0.03164727510971631,3.2140943066042453
0.031686819757243176,1.113485481471817
0.03172636440477003,1.89258798171771
0.0317659090522969,2.040652309705733
0.03180545369982375,2.3337149666709327
0.03184499834735062,-0.11763945375677687
0.031884542994877474,-0.8492981744616024
0.03192408764240434,-1.5132418709604196
0.031963632289931196,2.1064531366017443
0.032003176937458064,1.4061643542803954
0.03204272158498492,-1.2278105103088341
0.032082266232511786,0.8586991847132088
0.03212181088003864,4.1478390803524015
0.03216135552756551,2.0458654194219648
0.03220090017509236,3.3985048748973767
0.03224044482261923,1.8401785980910244
0.032279989470146084,-1.058135745965807
