1/B (1/T),Oscillatory MR (%)
0.030184123151222455,4.653416105336176
0.030223667798749316,1.214973626721746
0.030263212446276177,-1.0901512483353222
0.030302757093803038,-2.4032519337912754
0.0303423017413299,-6.044227387690405
0.03038184638885676,-5.442509779741315
0.03042139103638362,-3.2030293431575703
0.030460935683910482,1.314271727908619
0.030500480331437343,3.502703793674779
0.030540024978964204,-0.054480843147517666
0.030579569626491065,-3.4097238013680515
0.030619114274017926,-4.347286328171808
0.030658658921544787,-2.6340079318471856
0.030698203569071648,-1.1450483370838789
0.03073774821659851,2.53312232624242
0.03077729286412537,5.343717421536875
0.03081683751165223,6.642654726066652
0.03085638215917909,4.651998453701468
0.030895926806705953,2.48065479378225
0.030935471454232814,3.802535353158172
0.030975016101759675,4.28340737041785
0.031014560749286536,4.122731851953538
0.031054105396813397,7.018773583953257
0.031093650044340258,4.672519857580763
0.03113319469186712,-1.460109253347031
0.03117273933939398,-1.9786324223746048
0.03121228398692084,-1.9478963576132622
0.0312518286344477,-1.2955864526068708
0.031291373281974566,-2.361631791324853
0.03133091792950142,-4.219566492168067
0.03137046257702829,-2.2671714539866112
0.03141000722455514,-1.9629755449360975
0.03144955187208201,-2.772374296375334
0.031489096519608864,-2.5380863099433553
0.03152864116713573,-3.4430670144030127
0.031568185814662586,-0.8407838755243586
0.031607730462189454,2.6310997121833326
0.03164727510971631,0.8624844204688238
0.031686819757243176,-3.9432881632381367
0.03172636440477003,-6.076450519233633
0.0317659090522969,-1.6912325395161747
0.03180545369982375,1.083476180827292
0.03184499834735062,2.25296120594691
0.031884542994877474,2.300247490665063
0.03192408764240434,1.0909719629918841
0.031963632289931196,2.318257821965813
0.032003176937458064,1.8667361833680973
0.03204272158498492,1.3391689258909998
0.032082266232511786,2.2033927414140617
0.03212181088003864,-1.905671100695662
0.03216135552756551,-3.279152342057215
0.03220090017509236,-3.876826191755507
0.03224044482261923,-4.399445982161759
0.032279989470146084,-2.2868154332773774
0.03231953411767295,-1.6937052406663302
0.032359078765199806,-1.7559223427187065
0.032398623412726674,-1.7911782065531194
0.03243816806025353,-3.481725264928355
0.032477712707780396,-4.734970104738597
0.03251725735530725,-1.9167908186067362
0.03255680200283412,2.260886084939175
0.03259634665036097,3.2934299225319696
0.03263589129788784,3.777313464689028
0.032675435945414694,1.0673593609880776
0.03271498059294156,-2.9707316725838493
0.032754525240468416,-3.4835114417760633
0.032794069887995284,-2.7927339766783428
0.03283361453552214,-1.6788205622263281
0.032873159183049006,-0.09882244204355861
0.03291270383057586,0.36510782309917245
0.03295224847810273,1.235383805658721
0.03299179312562958,-0.35301000798001847
0.03303133777315645,-0.4975229076595178
0.033070882420683304,-3.103386972752813
0.03311042706821017,-0.40911955189730476
0.033149971715737026,3.1532793384150666
0.03318951636326389,3.5941590893471917
0.03322906101079075,0.2418049055208209
0.033268605658317615,1.128729599758586
0.03330815030584447,3.431266945197547
0.03334769495337134,1.3839738107022055
0.03338723960089819,2.148057155577611
0.03342678424842506,1.9780398779100554
0.03346632889595191,4.0435560937493324
0.03350587354347878,2.869503444370447
0.033545418191005635,0.7077572922979705
0.0335849628385325,-0.3177371176241155
0.03362450748605936,-0.7072570226044601
0.033664052133586225,1.1733880265064511
0.03370359678111308,3.022978863939791
0.03374314142863995,3.9403839516581423
0.0337826860761668,4.515725519092522
0.03382223072369367,3.569103353825351
0.03386177537122052,1.680588662974357
0.03390132001874739,3.2398266273197756
0.033940864666274245,3.9206829642736762
0.03398040931380111,3.4180424738755213
0.03401995396132797,2.773027623622272
0.034059498608854835,-1.3022398332422496
0.03409904325638169,-3.0613654657926803
0.03413858790390856,-3.5074741272273773
0.03417813255143541,-3.1462798178007265
0.03421767719896228,-2.7270416866626905
0.03425722184648913,-2.1403115370849184
0.034296766494016,-0.5121197229607932
0.034336311141542855,0.42425487466177647
0.03437585578906972,0.33617365290094803
0.03441540043659658,-2.541858298621942
0.034454945084123445,-0.7269233447104062
0.0344944897316503,-0.42676295795096464
0.03453403437917717,-3.39772574875997
0.03457357902670402,-3.861820501994587
0.03461312367423089,-3.8962006512803002
0.03465266832175774,-1.2967752473877117
0.03469221296928461,2.37498869661801
0.034731757616811465,2.770541213911889
0.03477130226433833,1.9941547206534436
0.03481084691186519,-0.1506452695236815
0.034850391559392055,-1.6274847145219082
0.03488993620691891,-2.1150908746979455
0.03492948085444578,-3.316379269810355
0.03496902550197263,-3.0669966275547678
0.0350085701494995,-0.5656576206915738
0.03504811479702635,1.1848628163547779
0.03508765944455322,3.353916982297423
0.035127204092080075,2.0949253604190345
0.03516674873960694,0.3473405323866263
0.0352062933871338,-2.903527647321428
0.035245838034660665,-5.720722962571946
0.03528538268218752,-6.744887352631953
0.03532492732971439,-7.0826677112407594
0.03536447197724124,-6.555464866654481
0.03540401662476811,-3.787181963972068
0.03544356127229496,-3.748697165433134
0.03548310591982183,-4.486925942880814
0.035522650567348685,-4.831525922582641
0.03556219521487555,-5.860745407970235
0.03560173986240241,-2.9588841783240083
0.035641284509929275,0.12090377186212664
0.03568082915745613,0.3607029436437368
0.035720373804983,-0.712779481490488
0.03575991845250985,-1.0278213344776814
0.03579946310003672,0.678990679223338
0.03583900774756357,3.6591389886156604
0.03587855239509044,4.53085776420388
0.035918097042617295,3.637420341161019
0.03595764169014416,1.8774683673295898
0.03599718633767102,-2.2987016162661362
0.036036730985197885,-5.4981232312701085
0.03607627563272474,-3.6003153076491814
0.036115820280251607,-1.2513286471285074
0.03615536492777846,2.8591205358275165
0.03619490957530533,7.592306305938401
0.03623445422283218,9.29581549077899
0.03627399887035905,7.459999800323049
0.036313543517885905,5.253396076640193
0.03635308816541277,4.670148563479215
0.036392632812939626,3.829005489813005
0.036432177460466494,2.0056764974570873
0.03647172210799335,4.17445283895608
0.036511266755520216,7.001644830540904
0.03655081140304707,7.044636593718417
0.03659035605057394,2.226924478582801
0.03662990069810079,-1.8078604039035826
0.03666944534562766,-3.6538367023676077
0.036708989993154514,-3.4616869718187138
0.03674853464068138,-1.5024795320806121
0.036788079288208236,0.508916721847442
0.036827623935735104,1.1398764844228906
0.03686716858326196,-0.9873637422049171
0.036906713230788826,-0.9997576951726403
0.03694625787831568,0.21178375134113425
0.03698580252584255,1.4784150619609537
0.0370253471733694,0.3082438831577512
0.03706489182089627,-0.2777874516939951
0.037104436468423124,-0.4781937547462687
0.03714398111594999,0.8950439605294356
0.037183525763476846,3.6843956433181626
0.037223070411003714,5.917338929957009
0.03726261505853057,8.484077243854399
0.037302159706057436,6.458648945490802
0.03734170435358429,3.044171395310532
0.03738124900111116,-0.6977094674959154
0.03742079364863801,-1.9651708069021776
0.03746033829616488,-0.9034341467098357
0.037499882943691734,3.4337723137453597
0.0375394275912186,5.079476231646209
0.037578972238745456,6.063822337618235
0.037618516886272324,5.517765086771537
0.03765806153379918,0.4334095683620893
0.037697606181326046,-5.036517601359093
0.0377371508288529,-7.005218099890987
0.03777669547637977,-6.076636692195217
0.03781624012390662,-4.360781774951586
0.03785578477143349,-2.7758814457516587
0.037895329418960344,-1.1405129372643634
0.03793487406648721,-1.9854935866748695
0.037974418714014066,-1.235048346986949
0.038013963361540934,0.9912273671962302
0.03805350800906779,4.28532654624676
0.038093052656594656,4.4846945323878895
0.03813259730412151,3.948002221200603
0.03817214195164838,0.9766715721951662
0.03821168659917523,-1.1225199170136742
0.0382512312467021,-2.417124487414764
0.038290775894228954,-0.4101314145690371
0.03833032054175582,0.07946540478340958
0.038369865189282676,-0.6749393028864263
0.038409409836809544,-3.1089229361969077
0.0384489544843364,-3.5332860891520133
0.038488499131863266,-4.805423109308719
0.03852804377939012,-5.53285493126852
0.03856758842691699,-5.385842998204291
0.03860713307444384,-2.5293346175286366
0.03864667772197071,-0.15452794047891483
0.038686222369497564,0.23836928570619942
0.03872576701702443,-1.5428971939106184
0.038765311664551286,-4.646252157394969
0.038804856312078154,-6.164634714666166
0.03884440095960501,-5.93977675415721
0.038883945607131876,-0.6651087024790769
0.03892349025465873,3.187229657216247
0.0389630349021856,5.980837420724895
0.03900257954971245,6.189735124672157
0.03904212419723932,3.4984814296413527
0.039081668844766174,1.5493053582662693
0.03912121349229304,2.542052593269375
0.039160758139819896,2.647661812057934
0.039200302787346764,2.4458102001210653
0.03923984743487362,1.414100814244763
0.039279392082400486,-0.6949102183247349
0.03931893672992734,-3.2858755888905407
0.03935848137745421,-2.944938585513323
0.03939802602498106,-2.0386042125134267
0.03943757067250793,-2.3619407583664973
0.039477115320034784,-3.0591613606999823
0.03951665996756165,-3.341470621447212
0.039556204615088505,-3.1285374556031726
0.03959574926261537,-2.1645895879037997
0.03963529391014223,-0.29771208173453223
0.039674838557669095,3.3075098958986198
0.03971438320519595,5.930061662722266
0.03975392785272282,6.419007947732844
0.03979347250024967,4.205976717856968
0.03983301714777654,0.9195015836480418
0.03987256179530339,-1.9272062093384235
0.03991210644283026,-0.8252219526330766
0.039951651090357115,1.028273891574675
0.03999119573788398,0.7064778901369502
0.04003074038541084,-0.6630387180860091
0.040070285032937705,-0.6800054020243522
0.04010982968046456,-0.9831946951131094
0.04014937432799143,-1.8298187478731802
0.04018891897551828,-4.997467901715776
0.04022846362304515,-7.605969950621402
0.040268008270572,-6.557441826819888
0.04030755291809887,-4.107285425767265
0.040347097565625725,-1.8139469493480553
0.04038664221315259,-0.1590496356324571
0.04042618686067945,1.0313805672693166
0.040465731508206315,1.3635157412630199
0.04050527615573317,1.5575005431620281
0.04054482080326004,1.7610019348856976
0.04058436545078689,0.9800573447934626
0.04062391009831376,1.007644340574019
0.04066345474584061,0.6985556963507487
0.04070299939336748,0.9435068605099406
0.040742544040894335,3.1355369440155068
0.0407820886884212,3.702782270283702
0.04082163333594806,2.9584075034453217
0.040861177983474925,-0.0009608259548088416
0.04090072263100178,-3.385691515672196
0.04094026727852865,-3.0564296555147576
0.0409798119260555,-1.3722493095333363
0.04101935657358237,0.42385282476340924
0.04105890122110922,3.4655606025540395
0.04109844586863609,5.606652913990328
0.041137990516162945,6.063594985723329
0.04117753516368981,2.2867873960455296
0.04121707981121667,-0.5840579784691995
0.041256624458743535,-1.2758293157299332
0.04129616910627039,1.7507898867180967
0.04133571375379726,2.986850233942361
0.04137525840132411,4.078410211029971
0.04141480304885098,3.8047119052842433
0.04145434769637783,2.92264558190775
0.0414938923439047,2.903753415983564
0.041533436991431555,3.4394581890875946
0.04157298163895842,1.4999223555897698
0.04161252628648528,-0.09264884713537791
0.041652070934012145,-0.9810476028156541
0.041691615581539,-2.408863428461322
0.04173116022906587,-2.0604188620597665
0.04177070487659272,-1.8342734941828218
0.04181024952411959,-1.0854150651807126
0.04184979417164644,0.6061661331392696
0.04188933881917331,0.2404604289875838
0.041928883466700165,2.1579235181859047
0.04196842811422703,1.9318436413937405
0.04200797276175389,0.3273905609686085
0.042047517409280755,0.8059114899885083
0.04208706205680761,0.6557517222983811
0.04212660670433448,0.2054846508998751
0.04216615135186133,1.3736215267626777
0.0422056959993882,2.425727702056135
0.04224524064691505,3.0775838096874315
0.04228478529444192,2.444345061827884
0.042324329941968775,1.6657705107355498
0.04236387458949564,0.45451001600337304
0.0424034192370225,0.1724956046241013
0.042442963884549365,0.44542262035075764
0.04248250853207622,1.0699161214051633
0.042522053179603087,2.056158736926002
0.04256159782712994,2.6526402659543407
0.04260114247465681,2.0142219522845943
0.04264068712218366,-0.3854140381235345
0.04268023176971053,-3.824899013431369
0.042719776417237385,-5.241604032346322
0.04275932106476425,-5.200195142455133
0.042798865712291106,-3.87650009292868
0.042838410359817974,-0.49710693984605747
0.04287795500734483,1.1232777174881352
0.042917499654871696,1.9323769926075967
0.04295704430239855,1.3365111593488406
0.04299658894992542,0.2988239460103863
0.04303613359745227,-0.5377269036619123
0.04307567824497914,-2.772379271960412
0.043115222892505994,-2.8565205171920995
0.04315476754003286,-1.8377427114262543
0.043194312187559716,-1.711458044544722
0.043233856835086584,-2.1593835981506557
0.04327340148261344,-2.2951051409606875
0.043312946130140306,-3.774613642684522
0.04335249077766716,-4.376027582548339
0.04339203542519403,-4.213894249064735
0.04343158007272088,-5.311876367277089
0.04347112472024775,-4.621036634565794
0.043510669367774604,-1.5957054696613844
0.04355021401530147,-1.232674735347457
0.043589758662828326,-1.3392244857896412
0.043629303310355194,-2.3385649668918678
0.04366884795788205,-3.1943443061435
0.043708392605408916,-1.5318913628279938
0.04374793725293577,-2.01189048417963
0.04378748190046264,0.70722865542638
0.04382702654798949,0.20350989066803415
0.04386657119551636,0.4403427512616569
0.043906115843043214,-0.13399800113002058
0.04394566049057008,-0.012771423083048461
0.043985205138096936,1.1162676262500681
0.044024749785623804,1.792000814003194
0.04406429443315066,2.4372212868388434
0.044103839080677526,0.7595244439072104
0.04414338372820438,0.11062824292083251
0.04418292837573125,0.4512553819787719
0.0442224730232581,-1.8369510844218806
0.04426201767078497,-2.0465365842023227
0.044301562318311824,2.5771146554637445
0.04434110696583869,3.1863436553077205
0.044380651613365546,2.827420562576108
0.044420196260892414,1.6543090775698566
0.04445974090841927,0.03972021640752432
0.044499285555946136,-1.44059521688952
0.04453883020347299,-1.313193581416415
0.04457837485099986,2.3208519584623466
0.04461791949852671,4.867181662401994
0.04465746414605358,6.325283008973626
0.044697008793580434,7.336296003302934
0.0447365534411073,5.550731299705415
0.044776098088634156,2.161968081773484
0.044815642736161024,4.983072042261972
0.04485518738368788,4.932067055700859
0.044894732031214746,3.8332321848375965
0.0449342766787416,1.0735576662089885
0.04497382132626847,0.6229026045868202
0.04501336597379532,-0.7431904000728531
0.04505291062132219,-1.5895770993059894
0.045092455268849044,-0.0018517081024285176
0.04513199991637591,0.8128759006236286
0.045171544563902766,2.031964961421965
0.045211089211429634,2.6820911920946884
0.04525063385895649,3.762272700042016
0.045290178506483356,4.200938694829713
0.04532972315401021,2.635172594864014
0.04536926780153708,5.4826642291171055
0.04540881244906393,5.952717331103603
0.0454483570965908,5.968916406291908
0.045487901744117654,4.912299097149011
0.04552744639164452,1.643956262247962
0.045566991039171376,-0.9070372712834309
0.045606535686698244,-1.5228286725213787
0.0456460803342251,0.13751768508200812
0.045685624981751966,1.76298294953251
0.04572516962927882,1.2755401062378335
