1/B (1/T),Oscillatory MR (%)
0.030184123151222455,12.217623570096578
0.030223667798749316,7.66278769237927
0.030263212446276177,3.5188656132335034
0.030302757093803038,1.4281782168332207
0.0303423017413299,-1.3369572507854364
0.03038184638885676,-5.560717751629131
0.03042139103638362,-5.957512232899935
0.030460935683910482,-6.96503753702803
0.030500480331437343,-6.380310798341396
0.030540024978964204,-8.097259987749819
0.030579569626491065,-8.110145766499496
0.030619114274017926,-6.79353528891283
0.030658658921544787,-4.264867708671744
0.030698203569071648,-3.7672110313472396
0.03073774821659851,-0.44836361269678626
0.03077729286412537,2.7316579048482503
0.03081683751165223,2.5594283059678586
0.03085638215917909,-0.19281971417385124
0.030895926806705953,1.647446053311807
0.030935471454232814,3.1774000341077313
0.030975016101759675,2.591950535392903
0.031014560749286536,5.707675638734882
0.031054105396813397,6.559617440923423
0.031093650044340258,5.149147454238745
0.03113319469186712,0.0026587585758415244
0.03117273933939398,0.8201998415173479
0.03121228398692084,0.5925906031443899
0.0312518286344477,0.021052826820578296
0.031291373281974566,-3.1971571762493576
0.03133091792950142,-6.153121225670935
0.03137046257702829,-6.887515050807435
0.03141000722455514,-9.225316482993861
0.03144955187208201,-7.103956741552884
0.031489096519608864,-1.8857229966734637
0.03152864116713573,1.1673631424614235
0.031568185814662586,0.8349477724775212
0.031607730462189454,0.9886066574464971
0.03164727510971631,-0.06945358035372307
0.031686819757243176,1.824916879973646
0.03172636440477003,5.558537042741477
0.0317659090522969,4.5293934664642075
0.03180545369982375,-3.585249544135462
0.03184499834735062,-8.715921313767309
0.031884542994877474,-7.768078084475013
0.03192408764240434,-6.859201360017125
0.031963632289931196,-6.416556358684412
0.032003176937458064,-4.1713059539313635
0.03204272158498492,-1.4418470914944717
0.032082266232511786,-0.5444970943321019
0.03212181088003864,-5.575233710138102
0.03216135552756551,-6.209396405074737
0.03220090017509236,-3.1303064095789654
0.03224044482261923,0.2737263616489596
0.032279989470146084,2.4237834932639553
0.03231953411767295,-0.3494860469814931
0.032359078765199806,-4.040677338678135
0.032398623412726674,-7.218855534426652
0.03243816806025353,-3.859240467380912
0.032477712707780396,-0.6796430549021184
0.03251725735530725,3.117500452068842
0.03255680200283412,9.04731840130989
0.03259634665036097,7.699898657279625
0.03263589129788784,4.895885471683382
0.032675435945414694,6.940444291490946
0.03271498059294156,6.668227045045386
0.032754525240468416,7.54307509883429
0.032794069887995284,9.467987423432731
0.03283361453552214,12.395043892600981
0.032873159183049006,10.451339247689365
0.03291270383057586,8.281524401994613
0.03295224847810273,8.417973375788735
0.03299179312562958,10.384730616073018
0.03303133777315645,13.44553666166939
0.033070882420683304,10.892328816494661
0.03311042706821017,4.962075005969795
0.033149971715737026,-3.681357474399212
0.03318951636326389,-10.242398046170957
0.03322906101079075,-8.666650651729077
0.033268605658317615,-5.9529268674218425
0.03330815030584447,-7.405900905927927
0.03334769495337134,-8.096934610164212
0.03338723960089819,-5.2182733980512115
0.03342678424842506,-0.39460293236643107
0.03346632889595191,0.7273965466028658
0.03350587354347878,-0.8811178107014763
0.033545418191005635,0.12911701595531788
0.0335849628385325,2.112336161662891
0.03362450748605936,5.002970643741497
0.033664052133586225,4.325021230885816
0.03370359678111308,3.33012616907398
0.03374314142863995,-0.4755400640382166
0.0337826860761668,-1.8787458002670752
0.03382223072369367,-0.49514930464333684
0.03386177537122052,0.6343409896109868
0.03390132001874739,0.5493795011606668
0.033940864666274245,-0.3178157952245648
0.03398040931380111,-2.789924319548911
0.03401995396132797,-5.163086865043231
0.034059498608854835,-4.366844952508955
0.03409904325638169,-4.700639624692745
0.03413858790390856,-4.423737504692584
0.03417813255143541,-3.8622795761827744
0.03421767719896228,-7.713643831325827
0.03425722184648913,-7.6400764747782235
0.034296766494016,-4.911042925719512
0.034336311141542855,0.7813856005896138
0.03437585578906972,5.9634103055830785
0.03441540043659658,6.632727799248528
0.034454945084123445,5.619523098188067
0.0344944897316503,7.005942584728156
0.03453403437917717,3.4512710956612214
0.03457357902670402,-2.608723102392844
0.03461312367423089,-1.1025150744592187
0.03465266832175774,2.299359732194845
0.03469221296928461,4.159844617060049
0.034731757616811465,1.170417306989676
0.03477130226433833,-2.08949026554428
0.03481084691186519,-2.73637179445274
0.034850391559392055,-2.1644705377762055
0.03488993620691891,-4.493399291270953
0.03492948085444578,-5.964390551909935
0.03496902550197263,-2.0725100612194387
0.0350085701494995,2.9810213175704785
0.03504811479702635,7.330449883960352
0.03508765944455322,4.052997005999153
0.035127204092080075,-0.10492011766379106
0.03516674873960694,-1.576876051698243
0.0352062933871338,-3.2512438048690733
0.035245838034660665,-0.24124719769319913
0.03528538268218752,5.391879394642896
0.03532492732971439,7.226864834698588
0.03536447197724124,3.7605233825404962
0.03540401662476811,1.82735039856163
0.03544356127229496,2.2882433647666818
0.03548310591982183,3.41127905036642
0.035522650567348685,5.302586049211433
0.03556219521487555,5.062644831897637
0.03560173986240241,1.5216548394677574
0.035641284509929275,-1.2055698494948937
0.03568082915745613,1.9420378162310872
0.035720373804983,4.843759892884682
0.03575991845250985,7.722948385964889
0.03579946310003672,10.527399859261763
0.03583900774756357,8.925413283081303
0.03587855239509044,8.027029623753233
0.035918097042617295,6.197358597111569
0.03595764169014416,4.9172473369471
0.03599718633767102,-0.09176479777591773
0.036036730985197885,-0.34852413672436766
0.03607627563272474,1.2380565021865184
0.036115820280251607,0.2421141537417819
0.03615536492777846,-3.1204398074829034
0.03619490957530533,-5.344592108438121
0.03623445422283218,-7.674561767849908
0.03627399887035905,-7.925356640671755
0.036313543517885905,-5.539300305713305
0.03635308816541277,-1.2926320996160516
0.036392632812939626,1.429341679419235
0.036432177460466494,1.7109868804437545
0.03647172210799335,1.277474080944161
0.036511266755520216,1.7557282975945805
0.03655081140304707,4.961625200025488
0.03659035605057394,4.766031746205973
0.03662990069810079,1.9800932889645004
0.03666944534562766,-2.181115337503166
0.036708989993154514,-2.3916294193754593
0.03674853464068138,3.310571361766817
0.036788079288208236,6.071756465782551
0.036827623935735104,4.177927763208967
0.03686716858326196,-1.435514414971414
0.036906713230788826,-4.41190053121289
0.03694625787831568,-7.886336678251992
0.03698580252584255,-9.235579983050835
0.0370253471733694,-8.996921012163906
0.03706489182089627,-10.642505292194624
0.037104436468423124,-11.885518143125248
0.03714398111594999,-9.108015851558235
0.037183525763476846,-8.768204657419284
0.037223070411003714,-9.28658259656979
0.03726261505853057,-6.565517563068946
0.037302159706057436,-1.2895117758660248
0.03734170435358429,4.965591318559297
0.03738124900111116,5.961495697643705
0.03742079364863801,3.414346954626861
0.03746033829616488,3.2890882897448765
0.037499882943691734,1.411081304638079
0.0375394275912186,-1.3650579113866543
0.037578972238745456,-1.6201863471021714
0.037618516886272324,0.3491451230634395
0.03765806153379918,-0.8577841663656063
0.037697606181326046,-2.9081840956425857
0.0377371508288529,-2.9558373754182834
0.03777669547637977,-0.850932368284433
0.03781624012390662,-0.21577762239916076
0.03785578477143349,-1.4197727107542457
0.037895329418960344,-3.631573010577519
0.03793487406648721,-0.922609432656333
0.037974418714014066,1.7578219822013503
0.038013963361540934,1.8085099600835344
0.03805350800906779,-1.0390397651776535
0.038093052656594656,-4.524100366362314
0.03813259730412151,-7.0077696020765465
0.03817214195164838,-5.905341517119135
0.03821168659917523,-1.6189249660431795
0.0382512312467021,2.064143169095511
0.038290775894228954,2.1858690846934548
0.03833032054175582,0.5200679493966085
0.038369865189282676,-0.6814482231002348
