1/B (1/T),Oscillatory MR (%)
0.030184123151222455,-2.151978992028243
0.030223667798749316,-2.7138026051600037
0.030263212446276177,0.42564237735509813
0.030302757093803038,5.40974878387312
0.0303423017413299,5.250796440574083
0.03038184638885676,-0.4564831962197692
0.03042139103638362,-3.469748054946165
0.030460935683910482,-0.6697425244317817
0.030500480331437343,-0.3370083242392454
0.030540024978964204,3.1069586126626487
0.030579569626491065,5.352099161000895
0.030619114274017926,2.1672695319491715
0.030658658921544787,-4.93675093964984
0.030698203569071648,-2.163501174964071
0.03073774821659851,-0.9173838256159613
0.03077729286412537,1.6167421317939734
0.03081683751165223,2.332466248286239
0.03085638215917909,1.3674017758580799
0.030895926806705953,-3.6822362580262267
0.030935471454232814,-4.093671122413253
0.030975016101759675,-0.9670148862030652
0.031014560749286536,2.4247907527279824
0.031054105396813397,3.94264866364076
0.031093650044340258,2.4579047760015404
0.03113319469186712,-2.901893630347548
0.03117273933939398,-4.114530199449897
0.03121228398692084,-0.939249757492548
0.0312518286344477,4.833256090341457
0.031291373281974566,8.417356444069684
0.03133091792950142,2.5973442264212347
0.03137046257702829,-3.9693962878508207
0.03141000722455514,-5.033026141362928
0.03144955187208201,-7.343162018839694
0.031489096519608864,-1.3901510773192038
0.03152864116713573,4.377378632605406
0.031568185814662586,4.347044885340197
0.031607730462189454,-0.9589877078157265
0.03164727510971631,-2.873758338277367
0.031686819757243176,-2.728307106987269
0.03172636440477003,0.8689252490914297
0.0317659090522969,5.588401590757451
0.03180545369982375,4.020313560527917
0.03184499834735062,-1.2528034100379433
0.031884542994877474,-3.1090760049852144
0.03192408764240434,-2.9960946019453445
0.031963632289931196,-3.050333686627498
0.032003176937458064,0.865639066656315
0.03204272158498492,-0.3981021664810154
0.032082266232511786,-3.4744116238631246
0.03212181088003864,-3.781737677651717
0.03216135552756551,-2.9591783785283603
0.03220090017509236,2.1735025015694234
0.03224044482261923,5.679781073470046
0.032279989470146084,3.227652793342269
0.03231953411767295,-0.5577008439027388
0.032359078765199806,-3.1995034354302536
0.032398623412726674,-2.7593100826582186
0.03243816806025353,-0.4589782771489651
0.032477712707780396,4.74311125279829
0.03251725735530725,3.974919584872277
0.03255680200283412,-0.6267234080757074
0.03259634665036097,-4.328584189480511
0.03263589129788784,-2.1089603840292344
0.032675435945414694,-0.3093985969521687
0.03271498059294156,4.297134105348102
0.032754525240468416,4.4936934924865515
0.032794069887995284,1.2225890382866762
0.03283361453552214,-4.631101305630255
0.032873159183049006,-1.796569800135499
0.03291270383057586,-0.2191413510021959
0.03295224847810273,1.8908552868396802
0.03299179312562958,3.6372983208549963
0.03303133777315645,3.0766419190900622
0.033070882420683304,-2.808486020592899
0.03311042706821017,-2.9062507521134036
0.033149971715737026,-0.024219088918965515
0.03318951636326389,1.9765888689009685
0.03322906101079075,1.8145522709613104
0.033268605658317615,-0.09766687178886835
0.03330815030584447,-2.9517905349102564
0.03334769495337134,-5.161448933810048
0.03338723960089819,-0.17006159601836784
0.03342678424842506,5.361697439714137
0.03346632889595191,3.5383409317695307
0.03350587354347878,0.4368876242899875
0.033545418191005635,-3.6144239047091182
0.0335849628385325,-1.5082356289840058
0.03362450748605936,0.623546021942028
0.033664052133586225,3.829377129483179
0.03370359678111308,6.116319479048306
0.03374314142863995,4.3558868412614435
0.0337826860761668,0.2084134773730978
0.03382223072369367,-2.913285717498783
0.03386177537122052,-3.11731364302538
0.03390132001874739,0.5283711177952993
0.033940864666274245,4.455686768573251
0.03398040931380111,2.710983577915747
0.03401995396132797,-4.085168195346651
0.034059498608854835,-5.405722435561063
0.03409904325638169,-1.0543088828612373
0.03413858790390856,1.62094544270004
0.03417813255143541,3.2544219809196178
0.03421767719896228,2.0201437533050264
0.03425722184648913,-2.273435627956113
0.034296766494016,-4.86707504371805
0.034336311141542855,-2.981731077877188
0.03437585578906972,0.5149799700817663
0.03441540043659658,-0.1696424942461841
0.034454945084123445,-2.1174800592364202
0.0344944897316503,-3.717595043114517
0.03453403437917717,-3.762183172878214
0.03457357902670402,-2.168481182203395
0.03461312367423089,0.8151548901596104
0.03465266832175774,2.1597011303463964
0.03469221296928461,-0.30995292249126666
0.034731757616811465,-2.307496134736828
0.03477130226433833,-2.018653426776855
0.03481084691186519,-0.008909755398521013
0.034850391559392055,4.449844043953055
0.03488993620691891,6.349493348315685
0.03492948085444578,3.861563293109836
0.03496902550197263,-0.4012689029322748
0.0350085701494995,-3.056165985735561
0.03504811479702635,-1.5835944545351002
0.03508765944455322,1.1799847713573404
0.035127204092080075,1.9040347170065117
0.03516674873960694,3.423010524410969
0.0352062933871338,2.1032339903496036
0.035245838034660665,-2.89717896484863
0.03528538268218752,-3.044758242402061
0.03532492732971439,1.1615896333208469
0.03536447197724124,2.997956477551093
0.03540401662476811,2.8138360464286283
0.03544356127229496,-0.6819655593041754
0.03548310591982183,-1.9700898453256799
0.035522650567348685,-1.7249689258148113
0.03556219521487555,2.6168452950093513
0.03560173986240241,4.339908970029637
0.035641284509929275,1.5217310651823017
0.03568082915745613,-0.9464936601761675
0.035720373804983,-3.1658627156726302
0.03575991845250985,-2.805470299298619
0.03579946310003672,0.7104759994807903
0.03583900774756357,4.383314046618845
0.03587855239509044,4.035127187725379
0.035918097042617295,0.2519673775124352
0.03595764169014416,-1.7364357639111172
0.03599718633767102,-1.0749310517147301
0.036036730985197885,1.5458282443420894
0.03607627563272474,4.819583298931973
0.036115820280251607,5.7480578271894895
0.03615536492777846,2.6059176353732783
0.03619490957530533,-0.19772089109409563
0.03623445422283218,-1.9893441083074852
0.03627399887035905,0.3985408213924846
0.036313543517885905,2.753345970178436
0.03635308816541277,3.600365910855209
0.036392632812939626,2.4249277434697354
0.036432177460466494,-1.4096390213145862
0.03647172210799335,-3.221437740069196
0.036511266755520216,-0.32596009741500975
0.03655081140304707,1.4428227996403464
0.03659035605057394,1.2911120689003825
0.03662990069810079,-0.07050939009678309
0.03666944534562766,-3.642517106005498
