Frequency (T),Intensities (arb. units)
328.13720480549966,7124.473874921365
330.26796587566525,13668.107604064806
332.39872694583084,15801.155148709922
334.52948801599644,10886.1973032829
336.660249086162,5485.643143104779
338.7910101563276,3167.8897685962147
340.9217712264932,2481.048023331753
343.05253229665874,2212.6021973136408
345.18329336682433,2326.8395101940528
347.3140544369899,2326.7825769865353
349.4448155071555,2145.004090620423
351.5755765773211,2062.416307253689
353.7063376474867,1707.0864939462544
355.8370987176523,1394.1013964132155
357.9678597878178,905.1116699217281
360.0986208579834,443.70892271942495
362.229381928149,218.33409125682635
364.3601429983146,493.73574606720354
366.4909040684802,728.4439045996664
368.62166513864577,900.8309553985557
370.75242620881136,813.6531356303906
372.8831872789769,523.8077236941466
375.0139483491425,94.21928182450682
377.14470941930807,285.6041600579419
379.27547048947366,534.9349908565824
381.40623155963925,581.8631501388837
383.53699262980484,787.7473711785284
385.66775369997043,866.7050783116579
387.79851477013597,885.7039668871428
389.92927584030156,1177.044394368791
392.06003691046715,1340.0916882366923
394.19079798063274,1462.5558307148913
396.3215590507983,1169.4793409807148
398.4523201209639,859.4068172360942
400.5830811911295,619.0202432328175
402.71384226129504,525.2215923611504
404.84460333146063,353.3794789191495
406.9753644016262,126.96190827643903
409.1061254717918,334.6768533590671
411.2368865419574,410.49753078142953
413.367647612123,269.6334490144607
415.4984086822886,263.37900585167324
417.6291697524541,771.6856281593551
419.7599308226197,1462.9623544556293
421.8906918927853,2009.2341751645092
424.0214529629509,2346.008606762368
426.1522140331165,2228.8603611280055
428.28297510328207,2013.0815576883804
430.41373617344766,1524.9013679286722
432.5444972436132,1120.1145932181698
434.6752583137788,773.1910047158834
436.8060193839444,315.4102379775534
438.93678045410996,220.63024791962337
441.06754152427555,201.59979591984495
443.19830259444115,135.98319844451768
445.32906366460674,215.71519855168808
447.45982473477227,92.75007480707897
449.59058580493786,280.7479977192955
451.72134687510345,449.21697299522907
453.85210794526904,637.126585137507
455.98286901543463,772.9193164461033
458.1136300856002,992.6822739398716
460.2443911557658,1030.1335369650888
462.37515222593134,960.9993021727769
464.50591329609694,1042.095012229091
466.6366743662625,882.6310589359078
468.7674354364281,776.8258021935554
470.8981965065937,692.3777895692458
473.0289575767593,726.153653122451
475.1597186469249,823.602053552416
477.2904797170904,1231.5422824640161
479.421240787256,1165.8383127958464
481.5520018574216,1235.972462564726
483.6827629275872,1175.6680489622095
485.8135239977528,1025.521379986796
487.9442850679184,1051.8249608206547
490.07504613808396,1045.872543386777
492.20580720824955,1041.631019121054
494.3365682784151,1246.8320456650433
496.4673293485807,1061.3484989039118
498.59809041874627,948.0109466068614
500.72885148891186,846.4775541004041
502.85961255907745,830.7671478531967
504.99037362924304,859.7695564676447
507.1211346994086,618.1718176981088
509.25189576957416,477.1004627827783
511.38265683973975,191.14743574768445
513.5134179099053,248.89269246965026
515.6441789800709,743.9129191383483
517.7749400502365,1264.1869406681603
519.9057011204021,1627.4457609041601
522.0364621905677,1706.466769708719
524.1672232607333,1463.8908703142033
526.2979843308989,1316.5673092478264
528.4287454010645,846.7507281312531
530.55950647123,833.6071077328584
532.6902675413955,584.109601144251
534.8210286115611,251.81800683508746
536.9517896817267,271.3818032661221
539.0825507518923,340.86190509992167
541.2133118220579,184.98185388428337
543.3440728922235,27.884261718966737
545.4748339623891,273.87471810584265
547.6055950325547,249.98398644244787
549.7363561027203,337.74023983422904
551.8671171728859,376.67995143473604
553.9978782430514,306.626542895162
556.128639313217,175.4962460386495
558.2594003833826,70.60372433871746
560.3901614535482,205.31451338319235
562.5209225237137,376.1999080783159
564.6516835938793,659.3659407531065
566.7824446640449,789.6897150592409
568.9132057342105,704.5862925425232
571.043966804376,565.4712807094419
573.1747278745416,170.32579240571852
575.3054889447072,304.44466237552984
577.4362500148728,381.6085089214343
579.5670110850384,576.195888634199
581.697772155204,406.96959054972115
583.8285332253696,277.15510486116176
585.9592942955352,402.8016473459078
588.0900553657008,429.77562249253555
590.2208164358664,220.6147643059108
592.3515775060318,317.360431743013
594.4823385761974,525.6064466664025
596.613099646363,656.7335092534167
598.7438607165286,776.0251632770878
600.8746217866942,906.5896955853982
603.0053828568598,1005.7854118339764
605.1361439270254,977.3894963849613
607.266904997191,777.0268024542436
609.3976660673566,744.3492131493547
611.5284271375222,1042.6514076356655
613.6591882076877,1677.0733488052053
615.7899492778533,2506.51475937574
617.9207103480189,2752.332307815626
620.0514714181845,2202.853025551169
622.18223248835,1500.6202022511652
624.3129935585156,842.2534331863185
626.4437546286812,862.1531847154151
628.5745156988468,898.8661823559338
630.7052767690124,904.0962680992967
632.836037839178,842.6788246792578
634.9667989093435,583.6721500867231
637.0975599795091,626.8858826168096
639.2283210496747,887.2298673627636
641.3590821198403,1178.6117632800106
643.4898431900059,1358.9015358191646
645.6206042601715,1473.9027170394081
647.7513653303371,1683.498020226173
649.8821264005027,1471.8255965100236
652.0128874706681,1278.2419614590476
654.1436485408337,1096.0915944222588
656.2744096109993,1124.2607234749416
658.4051706811649,1401.1655102317436
660.5359317513305,1735.9274001746446
662.6666928214961,2014.838929532846
664.7974538916617,1986.718196823019
666.9282149618273,1840.7608423483368
669.0589760319929,1324.1286407085465
671.1897371021585,1057.5414738055692
673.320498172324,732.841196664651
675.4512592424896,328.64901541187766
677.5820203126552,566.7233453200238
679.7127813828208,704.7959618585908
681.8435424529864,852.3775055996053
683.9743035231519,885.0757754136795
686.1050645933175,998.9244847950779
688.2358256634831,836.1781376593469
690.3665867336487,843.1795546038927
692.4973478038143,727.183338588513
694.6281088739798,539.0506149725945
696.7588699441454,544.1569037391724
698.889631014311,418.03962157195383
701.0203920844766,461.31842323447694
703.1511531546422,321.25197064010996
705.2819142248078,200.87621187936324
707.4126752949734,136.22729005697187
709.543436365139,420.3559546003862
711.6741974353046,467.82093088835705
713.80495850547,520.8268776356446
715.9357195756356,460.2897537409507
718.0664806458012,312.33734313615054
720.1972417159668,375.8496228012633
722.3280027861324,433.93740142446956
724.458763856298,556.8912015433775
726.5895249264636,639.8081095994752
728.7202859966292,557.654099324542
730.8510470667948,550.8426630456237
732.9818081369604,593.4735053303735
735.112569207126,435.0150087549272
737.2433302772915,398.5989208924531
739.3740913474571,337.1596293138075
741.5048524176227,275.20519410200114
743.6356134877882,298.03556246060157
745.7663745579538,272.7340084388927
747.8971356281194,214.66392310390364
750.027896698285,241.98726357628342
752.1586577684506,452.8951712224363
754.2894188386161,701.1696764082159
756.4201799087817,802.034478862571
758.5509409789473,887.6359339283235
760.6817020491129,936.9803763200234
762.8124631192785,725.1801427878881
764.9432241894441,631.5531339922594
767.0739852596097,357.3582810860342
769.2047463297753,85.4523042159509
771.3355073999409,126.39428282175747
773.4662684701063,260.0307634148333
775.5970295402719,261.61936573731134
777.7277906104375,328.5068052094027
779.8585516806031,288.68173994811167
781.9893127507687,369.62702105204744
784.1200738209343,131.60662365694242
786.2508348910999,116.89616469538106
788.3815959612655,204.6615798539652
790.5123570314311,401.68536259001456
792.6431181015967,561.3647755130443
794.7738791717622,613.6644881241193
796.9046402419278,749.9617863734375
799.0354013120934,971.8464336227239
801.166162382259,1166.5122893345354
803.2969234524245,1316.3810790031898
805.4276845225901,1282.4214747115748
807.5584455927557,1064.1063113313267
809.6892066629213,920.9169791309903
811.8199677330869,790.8985637823317
813.9507288032524,879.2423501115404
816.081489873418,843.6052658753384
818.2122509435836,911.5639421306266
820.3430120137492,834.8702546783464
822.4737730839148,715.9446700957725
824.6045341540804,495.42960161315034
826.735295224246,197.44940320339083
828.8660562944116,178.81523421747804
830.9968173645772,146.67146272005522
833.1275784347428,331.10496262587503
835.2583395049082,367.96291944760907
837.3891005750738,262.1957621915429
839.5198616452394,179.98093118396355
841.650622715405,213.12874745134664
843.7813837855706,227.9731755879655
845.9121448557362,331.0198995057951
848.0429059259018,486.1888698513246
850.1736669960674,719.0744250610031
852.304428066233,929.1039370629311
854.4351891363985,1054.1920333478604
856.5659502065641,1092.199761542814
858.6967112767297,824.4552788325052
860.8274723468953,558.1330053128517
862.9582334170609,280.9406656056187
865.0889944872264,110.99516832192245
867.219755557392,371.27258109549405
869.3505166275576,305.32838352796654
871.4812776977232,362.75243244491986
873.6120387678887,388.2730858135636
875.7427998380543,296.41778530408004
877.8735609082199,348.9436673590353
880.0043219783855,388.2619920142429
882.1350830485511,397.94212043452364
884.2658441187167,381.4939473226362
886.3966051888823,309.8490330207079
888.5273662590479,352.144601502792
890.6581273292135,436.81535268585225
892.7888883993791,290.26621727252615
894.9196494695445,123.94833394494931
897.0504105397101,127.87077719556568
899.1811716098757,163.1124621046313
901.3119326800413,279.1489451888885
903.4426937502069,303.0079873549908
905.5734548203725,322.5498997089962
907.7042158905381,228.41390739410716
909.8349769607037,295.83161228484175
911.9657380308693,272.5862695265944
914.0964991010349,298.90814271672645
916.2272601712004,296.50262610080216
918.358021241366,162.22336231534118
920.4887823115316,257.14503092938924
922.6195433816972,289.2903830806377
924.7503044518627,286.59657052097987
926.8810655220283,350.6100051534129
929.0118265921939,485.31626398410367
931.1425876623595,555.328457478341
933.273348732525,706.5332810211804
935.4041098026906,798.0373922919522
937.5348708728562,799.8098111475111
939.6656319430218,624.8872238064916
941.7963930131874,631.6705864190305
943.927154083353,672.8534414777903
946.0579151535186,781.4574857316227
948.1886762236842,889.4670028843375
950.3194372938498,1010.8824754763374
952.4501983640154,1073.1344311460157
954.5809594341808,980.7774295125145
956.7117205043464,915.6429050797633
958.842481574512,873.4370827056665
960.9732426446776,816.9839971046733
963.1040037148432,652.5143933192179
965.2347647850088,517.6870151103105
967.3655258551744,340.1890870474214
969.49628692534,249.69517885730968
971.6270479955056,545.4313680298962
973.7578090656712,566.6086288990991
975.8885701358367,695.0466308834101
978.0193312060023,636.1696093435094
980.1500922761679,509.9846193664117
982.2808533463335,376.0536173639571
984.4116144164991,448.60268312082326
986.5423754866646,1081.5713128498235
988.6731365568302,1981.4684146700492
990.8038976269958,3118.418393601495
992.9346586971614,4468.789942049145
995.065419767327,5657.855374141412
997.1961808374925,6284.981898230521
999.3269419076581,6364.1575456575365
1001.4577029778237,5842.431862128114
1003.5884640479893,5098.150984515934
1005.7192251181549,4333.106873890933
1007.8499861883205,3622.381756421168
1009.9807472584861,3210.030224108869
1012.1115083286517,2703.1881987927777
1014.2422693988173,2377.439647160086
1016.3730304689827,2101.6264780637457
1018.5037915391483,1753.5540649465092
1020.6345526093139,1366.5265153343573
1022.7653136794795,1049.800229127861
1024.896074749645,909.6454101407418
1027.0268358198107,1053.8541603231179
1029.1575968899763,1501.5291646570074
1031.2883579601419,1676.9029576307285
1033.4191190303075,1630.007419929067
1035.549880100473,1364.2873589907656
1037.6806411706386,887.2649354113812
1039.8114022408042,523.5651482275581
1041.9421633109698,232.85868595627653
1044.0729243811354,72.13026118700243
1046.203685451301,210.06356621379615
1048.3344465214666,351.44040550039614
1050.4652075916322,466.3399855815732
1052.5959686617978,565.520719709015
1054.7267297319634,595.1010459016624
1056.857490802129,554.601579466014
1058.9882518722945,537.3715118953364
1061.11901294246,456.6415495485843
1063.2497740126255,318.3372739081307
1065.380535082791,334.0399974026323
1067.5112961529567,180.6665206372936
1069.6420572231223,92.44525040751398
1071.7728182932879,136.71138276027833
1073.9035793634534,220.1542370447382
1076.034340433619,233.68762605849537
1078.1651015037846,256.8566788706596
1080.2958625739502,211.81381941283615
1082.4266236441158,82.26359643200658
1084.5573847142814,74.09316199637352
1086.688145784447,225.00208157686635
1088.8189068546126,351.77024285352155
1090.9496679247782,533.646999245044
1093.0804289949438,607.158280815918
1095.2111900651093,382.95290858870044
1097.341951135275,282.3872505538835
1099.4727122054405,316.73710862795923
1101.6034732756061,258.52997712214693
1103.7342343457717,258.4686748563695
1105.8649954159373,283.73466606450876
1107.995756486103,399.32349981824296
1110.1265175562685,512.9303767684557
1112.257278626434,738.984524332166
1114.3880396965997,857.0649212144388
1116.5188007667653,721.0890110378342
1118.6495618369308,682.0689166165806
1120.7803229070964,802.876822502382
1122.9110839772618,1070.5336964710295
1125.0418450474274,1425.7172515767484
1127.172606117593,1983.5650431460974
1129.3033671877586,2629.5802684700616
1131.4341282579242,3388.0510385201474
1133.5648893280897,4022.043740146331
1135.6956503982553,4475.776088591963
1137.826411468421,4567.536021436562
1139.9571725385865,4333.9443597161235
1142.087933608752,3763.0609297714673
1144.2186946789177,3042.55151803265
1146.3494557490833,2318.954524090582
1148.4802168192489,1710.019337705416
1150.6109778894145,1277.587893892328
1152.74173895958,1042.4704777521804
1154.8725000297457,875.4654993775197
1157.0032610999112,907.1857313569967
1159.1340221700768,922.2447436219261
1161.2647832402424,944.0764352953503
1163.395544310408,836.8111020537622
1165.5263053805736,831.360584404896
1167.6570664507392,829.452319893079
1169.7878275209048,820.589861377662
1171.9185885910704,784.780466313229
1174.049349661236,776.717876868552
1176.1801107314016,664.1639102441375
1178.3108718015671,622.0932137097311
1180.4416328717327,545.7571947831412
1182.572393941898,606.4119082189196
1184.7031550120637,638.828365739999
1186.8339160822293,629.0861021751124
1188.9646771523949,524.4958638344777
1191.0954382225605,449.07273654663635
1193.226199292726,404.15459847997397
1195.3569603628916,296.6025969068965
1197.4877214330572,338.5747333539424
1199.6184825032228,365.2445095164269
1201.7492435733884,369.76196875993026
1203.880004643554,427.31162795706746
1206.0107657137196,455.3761362405058
1208.1415267838852,575.0518563612629
1210.2722878540508,591.0682447642118
1212.4030489242164,506.8920963693753
1214.533809994382,350.88687908485593
1216.6645710645475,292.4847755534051
1218.7953321347131,253.29934464155517
1220.9260932048787,145.35050564122758
1223.0568542750443,139.54973143465836
1225.18761534521,128.85708101036187
1227.3183764153755,260.86471098680636
1229.449137485541,386.232399503763
1231.5798985557067,409.4878494225851
1233.7106596258723,441.4541313667023
1235.8414206960379,364.7058968368843
1237.9721817662034,293.7845503990976
1240.102942836369,190.80595787946615
1242.2337039065346,259.51572713174096
1244.3644649767,464.49814782493064
1246.4952260468656,620.5586365373013
1248.6259871170312,731.9867369829016
1250.7567481871968,592.3611059926506
1252.8875092573624,322.0390131834265
1255.018270327528,280.80740317077795
1257.1490313976935,513.8930472274503
1259.2797924678591,766.4817535665823
1261.4105535380247,1114.4126686597183
1263.5413146081903,1330.0530389924693
1265.672075678356,1437.7695185614457
1267.8028367485215,1400.2749189637898
1269.933597818687,1268.2738138633285
1272.0643588888527,1056.2077612088376
1274.1951199590183,952.1788148272832
1276.3258810291838,854.5203328220808
1278.4566420993494,907.8310624785372
1280.587403169515,1024.027374297594
1282.7181642396806,1324.4018016515831
1284.8489253098462,1452.9929003140633
1286.9796863800118,1506.0779337288452
1289.1104474501774,1422.134069407259
1291.241208520343,1342.8964152218027
1293.3719695905086,1149.2053404970845
1295.5027306606742,1009.9167184425177
1297.6334917308398,791.8076478714794
1299.7642528010053,619.7814066051102
1301.895013871171,565.6303338184149
1304.0257749413363,499.1920352596858
1306.1565360115019,535.6575591820808
1308.2872970816675,549.6258746324376
1310.418058151833,510.48406511374577
1312.5488192219987,511.3714269630349
1314.6795802921642,663.8891650345058
1316.8103413623298,947.0941450628304
1318.9411024324954,1384.0295547117646
1321.071863502661,1904.014257645128
1323.2026245728266,2511.592983976885
1325.3333856429922,3256.996286695996
1327.4641467131578,3878.6168637747783
1329.5949077833234,4288.767457894668
1331.725668853489,4503.213198642028
1333.8564299236546,4403.693561361858
1335.9871909938201,4047.6813126146
1338.1179520639857,3592.9455172233857
1340.2487131341513,3088.082501204257
1342.379474204317,2647.7582161535024
1344.5102352744825,2251.1188666394924
1346.640996344648,1917.6275119777792
1348.7717574148137,1680.8274899882294
1350.9025184849793,1543.644097439345
1353.0332795551449,1319.0806154528548
1355.1640406253105,1019.9371210826969
1357.294801695476,738.1248958880477
1359.4255627656416,543.5647095209521
1361.5563238358072,565.1355850032115
1363.6870849059728,778.4902135586437
1365.8178459761382,1037.8399020444147
1367.9486070463038,1250.6166519253381
1370.0793681164694,1499.7504188222103
1372.210129186635,1648.2859214436949
1374.3408902568005,1718.364809815828
1376.4716513269661,1643.9507622877297
1378.6024123971317,1592.117181057439
1380.7331734672973,1416.9765729474962
1382.863934537463,1144.6172219544515
1384.9946956076285,976.968295818795
1387.125456677794,887.3927049139319
1389.2562177479597,757.2674012360534
1391.3869788181253,558.136045670569
1393.5177398882909,550.880073800248
1395.6485009584565,417.59431417214404
1397.779262028622,243.35825822170625
1399.9100230987876,250.54300581267552
1402.0407841689532,363.67957109609387
1404.1715452391188,424.66260173408347
1406.3023063092844,506.48580879516726
1408.43306737945,436.258729234247
1410.5638284496156,545.6146597307904
1412.6945895197812,618.3590126554548
1414.8253505899468,616.1017691786152
1416.9561116601124,687.6357698864751
1419.086872730278,707.1454658115399
1421.2176338004435,697.6338777881392
1423.3483948706091,613.004972552877
1425.4791559407745,548.2431625254435
1427.60991701094,562.2313466810571
1429.7406780811057,663.9896978710517
1431.8714391512713,608.7238273387976
1434.0022002214369,576.4046742490241
1436.1329612916024,543.0426368554549
1438.263722361768,504.9309691083187
1440.3944834319336,407.779876269381
1442.5252445020992,565.3867991639505
1444.6560055722648,609.2097977441006
1446.7867666424304,711.7391677063781
1448.917527712596,842.9457593355165
1451.0482887827616,1004.3477681900398
1453.1790498529272,1231.7041107430355
1455.3098109230928,1442.2382890346703
1457.4405719932583,1630.8125060447658
1459.571333063424,2050.4561443405864
1461.7020941335895,2605.2470803653987
1463.8328552037551,3250.57660877966
1465.9636162739207,3935.601452490797
1468.0943773440863,4464.6681186924225
1470.225138414252,4696.053740791057
1472.3558994844175,4642.314925229362
1474.486660554583,4310.66301158866
1476.6174216247487,3798.423256427818
1478.7481826949142,3138.8494288112406
1480.8789437650798,2526.666670977861
1483.0097048352454,2042.9458411890764
1485.1404659054108,1798.2680508635037
1487.2712269755764,1632.1958327870561
1489.401988045742,1539.5954336825043
1491.5327491159076,1498.8999424868755
1493.6635101860732,1481.59961508045
1495.7942712562387,1354.9032109759476
1497.9250323264043,1192.0697067990204
1500.05579339657,1073.8316303461431
1502.1865544667355,850.3143313665797
1504.317315536901,596.2618933703104
1506.4480766070667,333.8925496909196
1508.5788376772323,247.03903856745677
1510.7095987473979,238.05725223225554
1512.8403598175635,237.73777432879155
1514.971120887729,235.1826888800194
1517.1018819578946,217.0362737096892
1519.2326430280602,106.3242139881608
1521.3634040982258,92.24461025199986
1523.4941651683914,173.40129248038377
1525.624926238557,290.5463946811337
1527.7556873087226,441.6115590420455
1529.8864483788882,444.7478956918339
1532.0172094490538,447.84486174256597
1534.1479705192194,454.98598428659903
1536.278731589385,507.520805879344
1538.4094926595506,428.2736613224193
1540.5402537297161,351.20724809157355
1542.6710147998817,355.2192434894689
1544.8017758700473,296.2003088202883
1546.9325369402127,195.92861177908154
1549.0632980103783,100.64162835424435
1551.1940590805439,80.21425626481526
1553.3248201507095,32.71903694671346
1555.455581220875,30.58412963500313
1557.5863422910406,49.963737812144394
1559.7171033612062,136.47654576157646
1561.8478644313718,132.8644695550827
1563.9786255015374,273.7508940053268
1566.109386571703,352.01019309458087
1568.2401476418686,421.2161039356167
1570.3709087120342,468.9888974470847
1572.5016697821998,483.67669121330476
1574.6324308523654,535.7179864157046
1576.763191922531,448.12263462006786
1578.8939529926965,275.49586042573725
1581.0247140628621,196.37351756964628
1583.1554751330277,264.59365920978723
1585.2862362031933,298.40391517234275
1587.416997273359,442.9599310868474
1589.5477583435245,623.8011399862386
1591.67851941369,691.0860291142801
1593.8092804838557,775.1567738971439
1595.9400415540213,947.2170704889804
1598.0708026241869,1186.7066491330372
1600.2015636943524,1547.457362983721
1602.332324764518,2019.1630462399894
1604.4630858346836,2563.292208513034
1606.593846904849,3003.8452066326854
1608.7246079750146,3185.1483722906623
1610.8553690451802,3126.6416330827237
1612.9861301153458,2813.6424398452828
1615.1168911855113,2413.037748549177
1617.247652255677,1987.5675491538414
1619.3784133258425,1580.8077671537553
1621.5091743960081,1267.3475572315213
1623.6399354661737,911.8803917760156
1625.7706965363393,647.2561551744495
1627.901457606505,485.37004023428733
1630.0322186766705,451.205664227739
1632.162979746836,418.4875910919511
1634.2937408170017,432.11630205129103
1636.4245018871673,491.98951255608824
1638.5552629573328,554.3322641507876
1640.6860240274984,544.1936056765956
1642.816785097664,598.2425777129412
1644.9475461678296,640.6764652337201
1647.0783072379952,615.7149697948444
1649.2090683081608,592.4655849294811
1651.3398293783264,554.0577692430127
1653.470590448492,514.6894466542204
1655.6013515186576,578.4751303656589
1657.7321125888232,663.8980320633707
1659.8628736589887,723.6932641681168
1661.9936347291543,883.44362619993
1664.12439579932,1033.4007397910325
1666.2551568694855,1111.3065799973087
1668.3859179396509,1134.3044092514083
1670.5166790098165,1047.2599379601654
1672.647440079982,1003.1139769348306
1674.7782011501477,911.1347302284533
1676.9089622203132,788.4314491058803
1679.0397232904788,748.8316570622711
1681.1704843606444,667.5508951157482
1683.30124543081,654.7872626455973
1685.4320065009756,566.2285986930128
1687.5627675711412,490.71002412183384
1689.6935286413068,427.63028362645485
1691.8242897114724,402.1349012658352
1693.955050781638,338.87042228448666
1696.0858118518036,331.6467303624086
1698.2165729219691,354.74060822815073
1700.3473339921347,428.4860380616739
1702.4780950623003,445.21706507623924
1704.608856132466,440.38128325507535
1706.7396172026315,327.7728130185131
1708.870378272797,310.5579807359894
1711.0011393429627,245.47790295525698
1713.1319004131283,169.80150861072448
1715.2626614832939,128.06547560890567
1717.3934225534595,146.81146843267265
1719.524183623625,191.33359914680187
1721.6549446937906,212.0594634758265
1723.7857057639562,328.10902685866995
1725.9164668341218,475.2182794976792
1728.0472279042872,515.0923985625354
1730.1779889744528,546.8455103440679
1732.3087500446184,533.86818946259
1734.439511114784,475.0751860716307
1736.5702721849495,457.4995686237894
1738.7010332551151,383.60610049277375
1740.8317943252807,358.0295754868355
1742.9625553954463,266.0235262405546
1745.093316465612,185.57269163033726
1747.2240775357775,89.64521767874649
1749.354838605943,31.99680368220948
1751.4855996761087,116.52261854503462
1753.6163607462743,256.5582577194298
1755.7471218164399,375.88726924193685
1757.8778828866054,420.2747785415249
1760.008643956771,572.441611160414
1762.1394050269366,635.2806265817707
1764.2701660971022,594.7892463099179
1766.4009271672678,511.5512687824728
1768.5316882374334,505.2829703134194
1770.662449307599,504.117455919485
1772.7932103777646,432.1208482865891
1774.9239714479302,425.056726047512
1777.0547325180958,490.36299963072213
1779.1854935882614,527.6218567369326
1781.316254658427,661.8872173009028
1783.4470157285925,790.3632069975183
1785.5777767987581,859.5975873051343
1787.7085378689237,968.1888574784365
1789.839298939089,1178.4383106407702
1791.9700600092547,1480.4312523111194
1794.1008210794203,1749.3723049613927
1796.2315821495858,2030.5756622215933
1798.3623432197514,2339.625334820626
1800.493104289917,2641.837748352469
1802.6238653600826,2804.6129949586093
1804.7546264302482,2832.079787153938
1806.8853875004138,2811.104960091961
1809.0161485705794,2747.071569033145
