Frequency (T),Intensities (arb. units)
185.37621310440568,377.5959540819591
187.50697417457124,155.15017320881904
189.63773524473683,72.54608062590214
191.76849631490242,188.19327384918594
193.89925738506798,337.5836921580915
196.03001845523357,264.70526561439834
198.16077952539916,84.44192548969612
200.29154059556475,250.8725075052917
202.42230166573032,87.19355777467818
204.5530627358959,152.64357401312373
206.6838238060615,158.6862807071024
208.81458487622706,209.81963209769495
210.94534594639265,52.11074195410497
213.07610701655824,221.436663103655
215.20686808672383,21.288892472174158
217.3376291568894,210.05863232366795
219.46839022705498,189.6127640586664
221.59915129722057,82.10452807298634
223.72991236738613,59.00130061829226
225.86067343755172,188.6047666234312
227.99143450771732,108.36101323291177
230.1221955778829,104.569018293846
232.25295664804847,152.48143343621794
234.38371771821406,494.3063867172779
236.51447878837965,404.1817295499164
238.6452398585452,229.25637725863777
240.7760009287108,122.19974679980062
242.9067619988764,364.4449043533911
245.03752306904198,91.21456104638142
247.16828413920754,176.42797453780057
249.29904520937313,201.3167097192915
251.42980627953872,249.1775427944557
253.5605673497043,191.8795812383067
255.69132841986988,370.20531179037465
257.82208949003547,200.03475537380322
259.95285056020106,162.01515499682293
262.08361163036665,257.01493730441166
264.21437270053224,377.481310292411
266.34513377069777,156.25240399842872
268.47589484086336,105.99790118949306
270.60665591102895,98.45088709714719
272.73741698119454,108.23148118420262
274.86817805136013,276.2880288417654
276.9989391215257,245.74865677244026
279.1297001916913,231.36551817445005
281.26046126185685,178.30219235538758
283.39122233202244,136.32516674402703
285.521983402188,167.6531750523195
287.6527444723536,288.5197611982252
289.7835055425192,539.625141822707
291.9142666126848,385.0778927547313
294.0450276828504,270.7052937632691
296.1757887530159,156.84676790194337
298.3065498231815,192.99938609340208
300.4373108933471,196.8814021536309
302.5680719635127,322.4814986103776
304.6988330336783,463.7488929182597
306.8295941038439,285.9194456325004
308.96035517400946,143.3869136470734
311.091116244175,300.38404175278805
313.2218773143406,516.4489705651714
315.3526383845062,584.6595112154661
317.48339945467177,318.09195953487074
319.61416052483736,530.1528355489751
321.74492159500295,1082.6732150845662
323.87568266516854,1406.1625758285272
326.0064437353341,2015.519253773676
328.13720480549966,4470.167107965995
330.26796587566525,9301.416845462876
332.39872694583084,14086.36018304027
334.52948801599644,13465.179865843675
336.660249086162,8620.01564444488
338.7910101563276,4654.8442373884645
340.9217712264932,2834.5290488044193
343.05253229665874,1858.2890387959785
345.18329336682433,1042.2564865498216
347.3140544369899,661.2122470616588
349.4448155071555,721.1518327345988
351.5755765773211,408.31291495689334
353.7063376474867,559.6674099883828
355.8370987176523,481.3959211692223
357.9678597878178,333.6455893421604
360.0986208579834,164.3390691933591
362.229381928149,158.23153545191528
364.3601429983146,160.06156174083878
366.4909040684802,122.23027747115903
368.62166513864577,296.00590529535225
370.75242620881136,316.09177977103326
372.8831872789769,489.6058085590396
375.0139483491425,498.7526115951903
377.14470941930807,328.45695233549594
379.27547048947366,167.22838748540784
381.40623155963925,91.46042221085979
383.53699262980484,125.03947634241165
385.66775369997043,166.6343769851185
387.79851477013597,211.98205481124168
389.92927584030156,345.8252362778979
392.06003691046715,359.3217834292566
394.19079798063274,347.0897841648872
396.3215590507983,419.10913239471734
398.4523201209639,323.64118065540146
400.5830811911295,458.78246775682254
402.71384226129504,598.6692222042549
404.84460333146063,582.583990915971
406.9753644016262,467.58081514643135
409.1061254717918,399.0220352463236
411.2368865419574,502.84842506973393
413.367647612123,460.4202173178498
415.4984086822886,471.9180354340025
417.6291697524541,420.4680906767476
419.7599308226197,322.844491624569
421.8906918927853,378.99221895176703
424.0214529629509,439.67753520908184
426.1522140331165,445.94686886546964
428.28297510328207,459.10216662912904
430.41373617344766,404.48668332649197
432.5444972436132,451.5473105461738
434.6752583137788,362.1213330780067
436.8060193839444,436.0968182959706
438.93678045410996,245.26123657568638
441.06754152427555,461.2108582897176
443.19830259444115,736.3381362802445
445.32906366460674,1096.4551607500373
447.45982473477227,1241.965444890977
449.59058580493786,1278.7763083654477
451.72134687510345,1241.9650205601638
453.85210794526904,1063.6077852661151
455.98286901543463,979.471791674731
458.1136300856002,879.2951966675182
460.2443911557658,753.688557621038
462.37515222593134,730.5560338221072
464.50591329609694,744.0878599825495
466.6366743662625,674.9316928388664
468.7674354364281,598.419372824742
470.8981965065937,438.9372871131562
473.0289575767593,402.61810178457716
475.1597186469249,451.20520886814865
477.2904797170904,486.9584206678525
479.421240787256,566.5873328214134
481.5520018574216,596.6745584389507
483.6827629275872,556.7728389623278
485.8135239977528,410.8046631805099
487.9442850679184,315.860923217516
490.07504613808396,864.160648638536
492.20580720824955,1576.424692613168
494.3365682784151,2359.6274277220264
496.4673293485807,2373.036217197486
498.59809041874627,1881.844749267071
500.72885148891186,1353.7429210339096
502.85961255907745,1050.681474760604
504.99037362924304,1146.8326133700268
507.1211346994086,1482.6956158468142
509.25189576957416,1527.4899067586496
511.38265683973975,1004.0670038455733
513.5134179099053,354.27821856639434
515.6441789800709,748.6213469052593
517.7749400502365,1353.3789229937925
519.9057011204021,1520.160959072764
522.0364621905677,1419.3280560077378
524.1672232607333,1136.47848819602
526.2979843308989,731.6203866627607
528.4287454010645,336.7837011497135
530.55950647123,235.635716055292
532.6902675413955,238.2787001055289
534.8210286115611,198.58362590185777
536.9517896817267,171.5474639251942
539.0825507518923,121.05622630406316
541.2133118220579,35.860440992137285
543.3440728922235,30.896710670970254
545.4748339623891,85.4590320385185
547.6055950325547,62.978276414829686
549.7363561027203,99.60628655157875
551.8671171728859,133.15681171822956
553.9978782430514,117.25052943315514
556.128639313217,51.10592924385037
558.2594003833826,15.706807018697685
560.3901614535482,127.12113623831885
562.5209225237137,271.7189513296551
564.6516835938793,445.88824601015676
566.7824446640449,589.88928154351
568.9132057342105,567.7723639389181
571.043966804376,287.2186767276313
573.1747278745416,162.0567445200156
575.3054889447072,240.8763144770799
577.4362500148728,214.03942727763945
579.5670110850384,90.05823236802905
581.697772155204,177.80227756987614
583.8285332253696,110.46871181841973
585.9592942955352,397.19017831654674
588.0900553657008,495.7708793782009
590.2208164358664,410.34616349875955
592.3515775060318,361.10703275648217
594.4823385761974,254.8040343841683
596.613099646363,417.12252916997784
598.7438607165286,594.5722418330552
600.8746217866942,505.3850745017101
603.0053828568598,225.32405474275413
605.1361439270254,234.08947032458732
607.266904997191,590.2964183853348
609.3976660673566,1020.5094931650807
611.5284271375222,1334.4407070897673
613.6591882076877,1607.0961570666675
615.7899492778533,2211.057556288175
617.9207103480189,2854.6801923405433
620.0514714181845,3474.9950935584884
622.18223248835,3657.5217719930884
624.3129935585156,3238.6231466679915
626.4437546286812,2404.9958055335205
628.5745156988468,1429.2349251008077
630.7052767690124,671.6812825057748
632.836037839178,336.77120017366957
634.9667989093435,507.376555179309
637.0975599795091,557.9820157646496
639.2283210496747,345.0408559790718
641.3590821198403,181.4907890504067
643.4898431900059,419.1834253319986
645.6206042601715,587.2427596318288
647.7513653303371,773.7382877720186
649.8821264005027,752.8204084280413
652.0128874706681,637.8652984050485
654.1436485408337,714.688089491741
656.2744096109993,767.4688247761172
658.4051706811649,949.8351533228268
660.5359317513305,1422.6975642748737
662.6666928214961,1728.0057773291153
664.7974538916617,1970.6152364967654
666.9282149618273,1976.6961135985803
669.0589760319929,1644.6893259424378
671.1897371021585,1050.0178729215875
673.320498172324,649.9261981361226
675.4512592424896,654.9160477305759
677.5820203126552,533.2741020094003
679.7127813828208,303.72880780813193
681.8435424529864,68.98663058626137
683.9743035231519,240.80984092473574
686.1050645933175,396.8366658548982
688.2358256634831,351.339285565219
690.3665867336487,287.4761412778459
692.4973478038143,368.7751028455681
694.6281088739798,505.75269081316503
696.7588699441454,465.06879062201307
698.889631014311,379.0957588234619
701.0203920844766,142.8267060191
703.1511531546422,195.87849726288354
705.2819142248078,288.08576886684784
707.4126752949734,273.01298188611935
709.543436365139,232.06651694564073
711.6741974353046,112.75586307391238
713.80495850547,63.92120380249191
715.9357195756356,181.17541978408994
718.0664806458012,261.76133760581047
720.1972417159668,445.0631123210365
722.3280027861324,532.6384065550012
724.458763856298,693.2457828225646
726.5895249264636,847.0884509107078
728.7202859966292,917.1903074290947
730.8510470667948,854.5141974618926
732.9818081369604,783.6593806138086
735.112569207126,646.1796419560197
737.2433302772915,338.54566790685146
739.3740913474571,184.46689658876494
741.5048524176227,185.81830886268827
743.6356134877882,231.64711951243422
745.7663745579538,183.31587721138885
747.8971356281194,216.14303901798152
750.027896698285,166.2287762904541
752.1586577684506,175.3076016762162
754.2894188386161,182.25058074070265
756.4201799087817,263.6978032167117
758.5509409789473,363.5165968945086
760.6817020491129,412.34558858659767
762.8124631192785,418.16839271521866
764.9432241894441,427.98142662094665
767.0739852596097,414.1288920402461
769.2047463297753,449.19282865160415
771.3355073999409,491.0337897702076
773.4662684701063,465.32841626768936
775.5970295402719,400.23013197925894
777.7277906104375,302.205710039473
779.8585516806031,209.78496099728906
781.9893127507687,131.99165987065555
784.1200738209343,132.50486702918352
786.2508348910999,132.16136121576898
788.3815959612655,115.48177707614128
790.5123570314311,205.90612811881738
792.6431181015967,193.04393245250043
794.7738791717622,187.19607239876174
796.9046402419278,238.06858001001484
799.0354013120934,259.24377546859813
801.166162382259,342.6968889331415
803.2969234524245,420.3949263984999
805.4276845225901,661.3456820612824
807.5584455927557,921.4976570201753
809.6892066629213,1206.6755826920237
811.8199677330869,1361.3594638898583
813.9507288032524,1260.014629384542
816.081489873418,1094.0429630227532
818.2122509435836,954.5074564860652
820.3430120137492,733.9336952689564
822.4737730839148,459.71721434199213
824.6045341540804,332.8787507827447
826.735295224246,271.77413752916743
828.8660562944116,282.47772290183127
830.9968173645772,265.0397009852033
833.1275784347428,186.47244163635526
835.2583395049082,199.55336670864006
837.3891005750738,142.65181303101565
839.5198616452394,58.16908382127757
841.650622715405,229.41766894565595
843.7813837855706,275.7517286413018
845.9121448557362,365.9415825519118
848.0429059259018,444.838529420016
850.1736669960674,421.7954645331566
852.304428066233,334.13425844371545
854.4351891363985,141.55405708990088
856.5659502065641,115.47068852958749
858.6967112767297,205.6322134357927
860.8274723468953,166.56721115711383
862.9582334170609,197.75141352657877
865.0889944872264,325.14581575217727
867.219755557392,355.55348245087555
869.3505166275576,471.5302137457545
871.4812776977232,454.81477070666443
873.6120387678887,387.77185445004886
875.7427998380543,416.1344979202726
877.8735609082199,303.63150233600226
880.0043219783855,148.27094857778135
882.1350830485511,183.70959447106364
884.2658441187167,270.3905401480559
886.3966051888823,281.19067579818824
888.5273662590479,329.28084489093015
890.6581273292135,423.1651004887196
892.7888883993791,373.89570816374936
894.9196494695445,295.85254723757083
897.0504105397101,245.21966286571927
899.1811716098757,135.36128116558598
901.3119326800413,66.01715466561922
903.4426937502069,182.17000748381705
905.5734548203725,232.2844139319749
907.7042158905381,252.57769736232837
909.8349769607037,185.81009832087628
911.9657380308693,190.62630934590507
914.0964991010349,139.66435133219252
916.2272601712004,78.5891599559137
918.358021241366,156.78682988473324
920.4887823115316,184.5213140793852
922.6195433816972,219.28330101604226
924.7503044518627,144.17596655807984
926.8810655220283,222.46292258974734
929.0118265921939,203.04482381497195
931.1425876623595,278.8061665696108
933.273348732525,320.34759702638337
935.4041098026906,263.80296039933086
937.5348708728562,142.73009712423925
939.6656319430218,92.896116400048
941.7963930131874,205.60997283374758
943.927154083353,374.9613690778979
946.0579151535186,443.8198339642828
948.1886762236842,558.7295615561384
950.3194372938498,598.6459629736402
952.4501983640154,624.3382617724293
954.5809594341808,650.0572142424555
956.7117205043464,568.3103300270827
958.842481574512,413.18189888036704
960.9732426446776,304.67031968780054
963.1040037148432,213.1027844269197
965.2347647850088,44.475881569571456
967.3655258551744,60.01937119674208
969.49628692534,118.00065663613066
971.6270479955056,215.25162150063392
973.7578090656712,177.69758968049794
975.8885701358367,132.35330123356772
978.0193312060023,81.56979986342186
980.1500922761679,201.8978181113007
982.2808533463335,337.03520012200073
984.4116144164991,487.1219206794527
986.5423754866646,712.3827561330261
988.6731365568302,1079.6309011747935
990.8038976269958,1537.6663578201296
992.9346586971614,2048.1866362096166
995.065419767327,2572.6538434069867
997.1961808374925,3038.0930549707095
999.3269419076581,3396.025232558496
1001.4577029778237,3516.311342168349
1003.5884640479893,3264.5375887511136
1005.7192251181549,2790.9502849691535
1007.8499861883205,2182.982916923959
1009.9807472584861,1638.979994247403
1012.1115083286517,1020.2143567601908
1014.2422693988173,590.8615491667454
1016.3730304689827,228.24888655925162
1018.5037915391483,102.10756660016095
1020.6345526093139,319.9123657743385
1022.7653136794795,513.6770945445465
1024.896074749645,603.8837799328961
1027.0268358198107,597.8023690802571
1029.1575968899763,569.698853912115
1031.2883579601419,512.4127804144842
1033.4191190303075,470.85321800001674
1035.549880100473,458.87093531853105
1037.6806411706386,509.23550830349853
1039.8114022408042,492.7254377000419
1041.9421633109698,509.24047389410947
1044.0729243811354,457.9610303120878
1046.203685451301,476.18838472897204
1048.3344465214666,454.4008630111903
1050.4652075916322,406.7864398758156
1052.5959686617978,313.8758683192125
1054.7267297319634,333.99576941019563
1056.857490802129,226.23924530495054
1058.9882518722945,331.572735349461
1061.11901294246,472.8985577265046
1063.2497740126255,565.4708441598007
1065.380535082791,634.848693709253
1067.5112961529567,698.6374420267813
1069.6420572231223,678.0854263723845
1071.7728182932879,678.9115633713
1073.9035793634534,704.8289448047467
1076.034340433619,756.9794742906349
1078.1651015037846,715.5042455238089
1080.2958625739502,665.1516892329082
1082.4266236441158,573.6241321105841
1084.5573847142814,504.0703917978775
1086.688145784447,386.4564662007322
1088.8189068546126,294.2606634126906
1090.9496679247782,231.57969819885483
1093.0804289949438,280.50987251771534
1095.2111900651093,337.22256882048714
1097.341951135275,384.70091418988557
1099.4727122054405,404.21398334549843
1101.6034732756061,394.49213023386403
1103.7342343457717,438.5226498798849
1105.8649954159373,515.5760147579342
1107.995756486103,446.7439618799383
1110.1265175562685,409.77267817802493
1112.257278626434,309.8695803533961
1114.3880396965997,252.07702600441095
1116.5188007667653,219.75448850128765
1118.6495618369308,285.97247034055806
1120.7803229070964,355.70274508650743
1122.9110839772618,518.3937096581672
1125.0418450474274,740.4020515226952
1127.172606117593,937.1235966609665
1129.3033671877586,1191.5095768905014
1131.4341282579242,1578.938348968468
1133.5648893280897,2046.7859623132174
1135.6956503982553,2562.040725497016
1137.826411468421,2954.667489121904
1139.9571725385865,3200.698505250449
1142.087933608752,3232.555264345813
1144.2186946789177,2912.129932682426
1146.3494557490833,2572.6932537134467
1148.4802168192489,2167.4309315279384
1150.6109778894145,1764.965379538564
1152.74173895958,1338.251721156392
1154.8725000297457,1043.8523377753895
1157.0032610999112,787.1736555699454
1159.1340221700768,508.38764868795084
1161.2647832402424,285.41656136007765
1163.395544310408,295.52717930467276
1165.5263053805736,267.25248842436525
1167.6570664507392,217.67015526323863
1169.7878275209048,185.2154195852629
1171.9185885910704,196.21090883071122
1174.049349661236,274.73551349073074
1176.1801107314016,438.6776193986916
1178.3108718015671,543.9054175102365
1180.4416328717327,545.3011077805244
1182.572393941898,600.9117643877805
1184.7031550120637,654.8514073276938
1186.8339160822293,625.9001213046041
1188.9646771523949,646.4425659919889
1191.0954382225605,595.4193302409581
1193.226199292726,614.6853437105617
1195.3569603628916,670.0893917461508
1197.4877214330572,584.3015727234283
1199.6184825032228,550.6235884922008
1201.7492435733884,559.8931857125089
1203.880004643554,547.0281328431018
1206.0107657137196,529.4198564600653
1208.1415267838852,403.23126208170885
1210.2722878540508,290.13433520298
1212.4030489242164,276.24539224918635
1214.533809994382,275.65187297889617
1216.6645710645475,296.17433389959535
1218.7953321347131,312.30296250713815
1220.9260932048787,322.4302138741479
1223.0568542750443,273.7539449450569
1225.18761534521,172.37749057481278
1227.3183764153755,84.51556148900399
1229.449137485541,190.95512674618877
1231.5798985557067,267.7936740576232
1233.7106596258723,199.49355940844544
1235.8414206960379,179.86709706432632
1237.9721817662034,129.00948625685157
1240.102942836369,116.39894389384537
1242.2337039065346,151.21562275638107
1244.3644649767,190.36861566419674
1246.4952260468656,219.89207029495887
1248.6259871170312,230.83525123542853
1250.7567481871968,200.61542617601344
1252.8875092573624,222.34528915608368
1255.018270327528,155.08727863482787
1257.1490313976935,42.44023883106994
1259.2797924678591,19.116077580023035
1261.4105535380247,133.07110277813032
1263.5413146081903,219.70313494397615
1265.672075678356,262.85614496816413
1267.8028367485215,272.5771324312208
1269.933597818687,187.4390973087276
1272.0643588888527,216.39723310951024
1274.1951199590183,327.70794953912923
1276.3258810291838,372.51195042204006
1278.4566420993494,431.57785127905294
1280.587403169515,493.7551328193601
1282.7181642396806,616.0983117464441
1284.8489253098462,674.0732135482953
1286.9796863800118,722.3935196195586
1289.1104474501774,795.8247752197109
1291.241208520343,762.1129128225205
1293.3719695905086,795.7836772384343
1295.5027306606742,745.3972790943719
1297.6334917308398,760.2890213749565
1299.7642528010053,823.3445973006114
1301.895013871171,910.1678096549416
1304.0257749413363,965.9681868237462
1306.1565360115019,967.0670698452441
1308.2872970816675,915.315519351753
1310.418058151833,910.9378288334523
1312.5488192219987,900.9927023421677
1314.6795802921642,914.4545348499198
1316.8103413623298,891.0441205623664
1318.9411024324954,926.06118401131
1321.071863502661,974.2414733144533
1323.2026245728266,1069.166953435228
1325.3333856429922,1238.0666318409767
1327.4641467131578,1455.4015069920988
1329.5949077833234,1658.190113676472
1331.725668853489,1846.287006885316
1333.8564299236546,1910.6887613114827
1335.9871909938201,1901.9491526404418
1338.1179520639857,1736.7889408312894
1340.2487131341513,1478.3120004220812
1342.379474204317,1210.1464819474206
1344.5102352744825,933.78003137272
1346.640996344648,692.5948471483323
1348.7717574148137,427.59538285864465
1350.9025184849793,333.24341667797273
1353.0332795551449,127.40570006953737
1355.1640406253105,36.429811121484434
1357.294801695476,153.7472103368269
1359.4255627656416,227.85598457850801
1361.5563238358072,275.8330295637905
1363.6870849059728,274.84902817667285
1365.8178459761382,229.44219977313918
1367.9486070463038,239.6362171536735
1370.0793681164694,243.41170013413756
1372.210129186635,276.2340123281648
1374.3408902568005,264.33709336654755
1376.4716513269661,238.0738610138124
1378.6024123971317,218.08334690287688
1380.7331734672973,193.3260491921981
1382.863934537463,187.6417490409912
1384.9946956076285,188.42340228056352
1387.125456677794,228.80610561098135
1389.2562177479597,242.88324991936872
1391.3869788181253,272.73495384014376
1393.5177398882909,253.11697760030566
1395.6485009584565,243.72065413939836
1397.779262028622,190.75595473908916
1399.9100230987876,145.67952936128242
1402.0407841689532,119.30893235672933
1404.1715452391188,71.83537974657345
1406.3023063092844,34.52904602475903
1408.43306737945,77.88376992526273
1410.5638284496156,84.25891730099934
1412.6945895197812,69.37173266668658
1414.8253505899468,27.105993703563627
1416.9561116601124,21.967976595394195
1419.086872730278,52.31884312354744
1421.2176338004435,79.24808433132458
1423.3483948706091,118.50051673071376
1425.4791559407745,76.84181321554519
1427.60991701094,151.33645183406645
1429.7406780811057,182.88444391371027
1431.8714391512713,197.28960449427274
1434.0022002214369,149.98099465957083
1436.1329612916024,129.3369388154433
1438.263722361768,170.23838818414177
1440.3944834319336,205.38995230328734
1442.5252445020992,164.9149527482053
1444.6560055722648,130.57269711033695
1446.7867666424304,163.19998672423927
1448.917527712596,182.52780060468243
1451.0482887827616,244.37862746283622
1453.1790498529272,291.7270407279753
1455.3098109230928,329.357024274063
1457.4405719932583,394.0932419734641
1459.571333063424,534.1046135538267
1461.7020941335895,696.1154160420112
1463.8328552037551,805.1022273721118
1465.9636162739207,970.7241488106803
1468.0943773440863,1052.4522335506272
1470.225138414252,1165.336902219533
1472.3558994844175,1169.4877890916362
1474.486660554583,1146.7426321659718
1476.6174216247487,993.9542760067541
1478.7481826949142,873.5226789777048
1480.8789437650798,723.7061248396334
1483.0097048352454,578.6409106860332
1485.1404659054108,520.2716679551963
1487.2712269755764,406.85887885657843
1489.401988045742,308.0371706802742
1491.5327491159076,249.0316610493843
1493.6635101860732,237.24834521480116
1495.7942712562387,290.3173368177432
1497.9250323264043,345.3408241175204
1500.05579339657,450.0290244791346
1502.1865544667355,541.3992688120645
1504.317315536901,625.6986661247398
1506.4480766070667,652.8559491655465
1508.5788376772323,699.4501791829828
1510.7095987473979,742.1549524044045
1512.8403598175635,741.0708129579263
1514.971120887729,608.7997059967256
1517.1018819578946,525.9811457037197
1519.2326430280602,433.9521908187038
1521.3634040982258,376.3019978160482
1523.4941651683914,274.0256378283771
1525.624926238557,193.61270893385614
1527.7556873087226,108.52388329685608
1529.8864483788882,52.28174174294827
1532.0172094490538,36.41966316448448
1534.1479705192194,93.2318054086325
1536.278731589385,101.06085631265486
1538.4094926595506,93.61263138407237
1540.5402537297161,96.21963451373243
1542.6710147998817,153.08519625502785
1544.8017758700473,102.15471918706929
1546.9325369402127,89.58273603542435
1549.0632980103783,112.5514150200842
1551.1940590805439,99.37684225490028
1553.3248201507095,112.68751232682389
1555.455581220875,127.5321495804844
1557.5863422910406,128.5540833577842
1559.7171033612062,179.53773623956766
1561.8478644313718,251.53124576636904
1563.9786255015374,215.94807210139416
1566.109386571703,207.65982573284828
1568.2401476418686,204.60170986702994
1570.3709087120342,180.43608828787882
1572.5016697821998,264.5207330971519
1574.6324308523654,338.61360195258334
1576.763191922531,445.92227889324096
1578.8939529926965,500.38158903074645
1581.0247140628621,547.7777499310738
1583.1554751330277,583.0813242792547
1585.2862362031933,569.5276361033635
1587.416997273359,591.9244827920886
1589.5477583435245,590.6733359790248
1591.67851941369,593.6393321508997
1593.8092804838557,634.9815536948373
1595.9400415540213,570.8159781550271
1598.0708026241869,481.91334181406353
1600.2015636943524,357.61333234752027
1602.332324764518,258.76979019753634
1604.4630858346836,220.8792525915942
1606.593846904849,254.97134799678096
1608.7246079750146,302.2802333597338
1610.8553690451802,425.85170796268807
1612.9861301153458,696.9532253534869
1615.1168911855113,1160.7522400370378
1617.247652255677,1624.1869789830578
1619.3784133258425,2059.802796747384
1621.5091743960081,2470.522815557789
1623.6399354661737,2791.404247875237
1625.7706965363393,2892.491265848624
1627.901457606505,2805.0286676068936
1630.0322186766705,2439.6038946985113
1632.162979746836,2032.5888170412716
1634.2937408170017,1583.8986502932632
1636.4245018871673,1182.385114227168
1638.5552629573328,867.300487651478
1640.6860240274984,667.5158818401637
1642.816785097664,496.75890098510206
1644.9475461678296,365.2968424110028
1647.0783072379952,290.51098565130854
1649.2090683081608,171.19358012097643
1651.3398293783264,104.19236535894045
1653.470590448492,110.85579950225846
1655.6013515186576,241.6658538897694
1657.7321125888232,308.75684423612023
1659.8628736589887,436.0575267176712
1661.9936347291543,570.4178718751738
1664.12439579932,620.2720135506216
1666.2551568694855,644.8349098034213
1668.3859179396509,628.5936490984177
1670.5166790098165,581.3395193991533
1672.647440079982,493.7021101528785
1674.7782011501477,329.6354469051451
1676.9089622203132,178.89878788602044
1679.0397232904788,122.1050651013759
1681.1704843606444,66.17735015409882
1683.30124543081,70.26724334884756
1685.4320065009756,59.5554499197386
1687.5627675711412,16.13323930871425
1689.6935286413068,87.82582108366393
1691.8242897114724,134.17860804071964
1693.955050781638,69.22221936200506
1696.0858118518036,27.111880246252717
1698.2165729219691,58.40093738882427
1700.3473339921347,57.8273672250286
1702.4780950623003,76.82283637777934
1704.608856132466,54.12904691612645
1706.7396172026315,41.10173123112502
1708.870378272797,70.41046379883572
1711.0011393429627,65.99706461407023
1713.1319004131283,100.64914538463098
1715.2626614832939,48.85571994918925
1717.3934225534595,94.91527146981645
1719.524183623625,146.71691190562638
1721.6549446937906,170.21855457050913
1723.7857057639562,191.11133603784754
1725.9164668341218,211.7212136592426
1728.0472279042872,202.86955427922697
1730.1779889744528,213.54174588850594
1732.3087500446184,246.04178104144935
1734.439511114784,267.0823864720444
1736.5702721849495,233.1318721950798
1738.7010332551151,182.64431714337013
1740.8317943252807,102.08399923698248
1742.9625553954463,83.78201989881457
1745.093316465612,140.57776897247675
1747.2240775357775,108.68569846782104
1749.354838605943,112.3364657098954
1751.4855996761087,138.44595816769018
1753.6163607462743,148.27625447018275
1755.7471218164399,164.8565943784294
1757.8778828866054,142.2619776169068
1760.008643956771,139.39481525724108
1762.1394050269366,117.38919063081241
1764.2701660971022,168.68692828965928
1766.4009271672678,198.84859720250338
1768.5316882374334,238.48866611971937
1770.662449307599,255.31779062895322
1772.7932103777646,242.70727108624146
1774.9239714479302,277.4460730834111
1777.0547325180958,214.48467363136592
1779.1854935882614,173.95145942915116
1781.316254658427,128.26000946653335
1783.4470157285925,115.78823561281328
1785.5777767987581,165.21137641729143
1787.7085378689237,215.79264570888984
1789.839298939089,240.52315707529732
1791.9700600092547,233.44206199991578
1794.1008210794203,239.84544444616688
1796.2315821495858,261.0772836508889
1798.3623432197514,231.20681123485946
1800.493104289917,251.2269431326213
1802.6238653600826,253.55309902993497
1804.7546264302482,302.24096101445394
1806.8853875004138,284.09723290980395
1809.0161485705794,235.0011137873776
1811.146909640745,198.34206161435858
1813.2776707109106,141.83637795873466
1815.4084317810762,52.16907604832334
1817.5391928512418,76.12319707472916
