Frequency (T),Intensities (arb. units)
172.59164668341216,177.9754654066994
174.72240775357776,383.2080566330679
176.85316882374335,505.7364800906271
178.9839298939089,302.37310055804386
181.1146909640745,595.9505758539725
183.2454520342401,676.5586156429541
185.37621310440568,621.9639052381161
187.50697417457124,230.45720155236188
189.63773524473683,664.4039043745531
191.76849631490242,684.830228652446
193.89925738506798,573.0556163447282
196.03001845523357,350.0765251778453
198.16077952539916,387.10202853383663
200.29154059556475,564.2552858829206
202.42230166573032,869.7799723105971
204.5530627358959,659.550685365242
206.6838238060615,187.67546231113656
208.81458487622706,452.2372393337044
210.94534594639265,214.27331201533516
213.07610701655824,210.73230295271844
215.20686808672383,481.63835039816166
217.3376291568894,441.1101638813388
219.46839022705498,47.60879662363476
221.59915129722057,389.3314433238043
223.72991236738613,456.90873637242925
225.86067343755172,272.96909778241746
227.99143450771732,499.1340770469198
230.1221955778829,209.89559810923407
232.25295664804847,234.29302300643357
234.38371771821406,455.90644686291114
236.51447878837965,390.250221363149
238.6452398585452,84.4032798651469
240.7760009287108,479.8668470007626
242.9067619988764,308.48502450422666
245.03752306904198,235.66773975717004
247.16828413920754,452.8962596492867
249.29904520937313,465.22529707937633
251.42980627953872,464.79153112008504
253.5605673497043,173.73143078765466
255.69132841986988,557.7264119047106
257.82208949003547,659.6916882850878
259.95285056020106,609.0610307139106
262.08361163036665,374.13386962341355
264.21437270053224,117.0342337023861
266.34513377069777,612.6237228535451
268.47589484086336,1288.2256019356432
270.60665591102895,996.0005254002082
272.73741698119454,821.2385112900854
274.86817805136013,1443.376734833479
276.9989391215257,1618.0130162250305
279.1297001916913,905.9353987568813
281.26046126185685,301.9548188384198
283.39122233202244,477.8926351016487
285.521983402188,656.4916314866476
287.6527444723536,470.725913485955
289.7835055425192,572.195810564665
291.9142666126848,432.1234718825269
294.0450276828504,334.0177877883072
296.1757887530159,322.6563652873059
298.3065498231815,427.47246082450874
300.4373108933471,484.5004886075494
302.5680719635127,724.8627381276266
304.6988330336783,837.0421974318169
306.8295941038439,1023.7739132396133
308.96035517400946,850.3504275009842
311.091116244175,632.0493651206646
313.2218773143406,155.71662277768277
315.3526383845062,862.1379874699691
317.48339945467177,1717.1733466083858
319.61416052483736,2188.6822672831263
321.74492159500295,2569.93836314543
323.87568266516854,2394.252347846156
326.0064437353341,2306.952972908275
328.13720480549966,2562.145201096226
330.26796587566525,3227.574879188944
332.39872694583084,4692.587250672724
334.52948801599644,7717.378204878465
336.660249086162,13010.45750853562
338.7910101563276,21349.032444721357
340.9217712264932,30009.866519619227
343.05253229665874,31273.27498309803
345.18329336682433,23589.174623326646
347.3140544369899,15626.449748717318
349.4448155071555,11680.922171990695
351.5755765773211,8109.923826248667
353.7063376474867,5373.319744846715
355.8370987176523,3404.0370945173877
357.9678597878178,2114.2343432337043
360.0986208579834,1561.3908871174492
362.229381928149,1629.989023567105
364.3601429983146,1504.9802553013856
366.4909040684802,1450.4381643001543
368.62166513864577,1535.4879661721084
370.75242620881136,1410.5124375160467
372.8831872789769,989.691836373441
375.0139483491425,405.9677721900734
377.14470941930807,157.3739000315492
379.27547048947366,441.97148374285047
381.40623155963925,1297.7251896199296
383.53699262980484,1939.0374599125444
385.66775369997043,2262.6726185508537
387.79851477013597,1974.685302617407
389.92927584030156,1152.8651383127592
392.06003691046715,52.21747238733545
394.19079798063274,525.3642475265648
396.3215590507983,806.5433756786481
398.4523201209639,722.2853979586016
400.5830811911295,710.862407411162
402.71384226129504,567.8793943809052
404.84460333146063,368.8033725825729
406.9753644016262,393.9084726928639
409.1061254717918,328.549664753451
411.2368865419574,434.2156415750539
413.367647612123,413.5911088515729
415.4984086822886,582.2664427843912
417.6291697524541,159.83172668892513
419.7599308226197,184.8412726055089
421.8906918927853,695.8255814510339
424.0214529629509,814.5700980584568
426.1522140331165,1020.8397090737035
428.28297510328207,1851.530115402777
430.41373617344766,2513.1781390919537
432.5444972436132,2792.5625093768563
434.6752583137788,2393.74541125166
436.8060193839444,1482.705950958133
438.93678045410996,585.0081442733771
441.06754152427555,162.04297685617328
443.19830259444115,160.7464356149926
445.32906366460674,539.1803715667453
447.45982473477227,687.3139839365074
449.59058580493786,799.498463906415
451.72134687510345,947.4394422046521
453.85210794526904,792.9290589771401
455.98286901543463,615.1229068291256
458.1136300856002,604.5219047115183
460.2443911557658,1014.969897142474
462.37515222593134,1926.708996221035
464.50591329609694,2629.7189036732475
466.6366743662625,2751.731854139108
468.7674354364281,2475.2918297512047
470.8981965065937,2643.915747670981
473.0289575767593,2603.020709954796
475.1597186469249,2017.5148283280596
477.2904797170904,1489.3453939014234
479.421240787256,1032.526048759155
481.5520018574216,1164.9337572878885
483.6827629275872,1156.5618714646591
485.8135239977528,1014.5515702425434
487.9442850679184,984.8409626419854
490.07504613808396,1024.8685165804304
492.20580720824955,762.5932717187824
494.3365682784151,501.2000974988567
496.4673293485807,307.5697012152758
498.59809041874627,370.7139943797896
500.72885148891186,378.15018385239574
502.85961255907745,280.7980571809415
504.99037362924304,117.74493505000102
507.1211346994086,354.0029988171747
509.25189576957416,440.0527070038148
511.38265683973975,637.5142346558096
513.5134179099053,494.5458040378974
515.6441789800709,213.08512107563803
517.7749400502365,233.1917215059441
519.9057011204021,454.95436888211236
522.0364621905677,421.2242389023933
524.1672232607333,613.8761370398691
526.2979843308989,633.6455508979247
528.4287454010645,627.8530561363516
530.55950647123,287.21668518482
532.6902675413955,322.07352915123505
534.8210286115611,660.4317773614916
536.9517896817267,810.2080641536193
539.0825507518923,751.873581174955
541.2133118220579,682.9986493226738
543.3440728922235,1515.3833533886805
545.4748339623891,2423.4064268418056
547.6055950325547,3241.5780217084416
549.7363561027203,2870.8740331248537
551.8671171728859,1681.9701867299227
553.9978782430514,844.7431290566292
556.128639313217,746.9611871220648
558.2594003833826,663.1150984425946
560.3901614535482,313.82098726527454
562.5209225237137,81.20468782800125
564.6516835938793,228.48061197328363
566.7824446640449,445.1321092397655
568.9132057342105,446.5326761749461
571.043966804376,498.1113876767034
573.1747278745416,296.6029352170572
575.3054889447072,262.1887781298458
577.4362500148728,600.7931788187391
579.5670110850384,920.3815395493541
581.697772155204,1260.0372701353328
583.8285332253696,1293.3508905004007
585.9592942955352,1167.3223847623499
588.0900553657008,866.8784539126351
590.2208164358664,742.4002484328438
592.3515775060318,823.4471897785933
594.4823385761974,961.808624391462
596.613099646363,870.8574348615099
598.7438607165286,695.8124396386985
600.8746217866942,424.37471516678966
603.0053828568598,274.3265127166368
605.1361439270254,257.7514547654013
607.266904997191,48.571293394707986
609.3976660673566,192.74372614813055
611.5284271375222,141.31567475870278
613.6591882076877,214.9606664087355
615.7899492778533,205.98841861318198
617.9207103480189,127.73807343223069
620.0514714181845,123.2224550584785
622.18223248835,371.7644720027767
624.3129935585156,608.5429411098482
626.4437546286812,718.090609264487
628.5745156988468,618.7955493899658
630.7052767690124,247.0630125421546
632.836037839178,188.57566829790892
634.9667989093435,362.6732942760104
637.0975599795091,397.87247659696504
639.2283210496747,318.3515583656973
641.3590821198403,75.1176768318939
643.4898431900059,596.7675817213493
645.6206042601715,1413.6327765325184
647.7513653303371,2094.5188375755342
649.8821264005027,2427.4215701819126
652.0128874706681,2359.176778704561
654.1436485408337,1912.339536067856
656.2744096109993,1186.4517728804983
658.4051706811649,416.43023525091746
660.5359317513305,805.397476377514
662.6666928214961,1468.4579044145075
664.7974538916617,1748.5032700854638
666.9282149618273,1928.2396715603054
669.0589760319929,1998.3529240206299
671.1897371021585,2025.5369813487355
673.320498172324,2359.459025785247
675.4512592424896,2828.997535894198
677.5820203126552,3497.250662389255
679.7127813828208,4406.187023924833
681.8435424529864,5445.628337913153
683.9743035231519,6215.447345369495
686.1050645933175,6758.012070302261
688.2358256634831,6580.317681675507
690.3665867336487,5731.73812111807
692.4973478038143,4271.426330837157
694.6281088739798,2860.0292360791987
696.7588699441454,1744.086865182192
698.889631014311,974.5054315679808
701.0203920844766,570.9186671812229
703.1511531546422,730.8119106098284
705.2819142248078,768.1933627179844
707.4126752949734,774.5443656534995
709.543436365139,818.309063540667
711.6741974353046,974.5867621956622
713.80495850547,1108.073526582054
715.9357195756356,1242.1070616742168
718.0664806458012,1306.8618366891733
720.1972417159668,1341.371461872163
722.3280027861324,1189.1604796384709
724.458763856298,937.6439990387059
726.5895249264636,555.4906610551583
728.7202859966292,468.65146873320515
730.8510470667948,444.5828790463612
732.9818081369604,641.7468907391417
735.112569207126,543.6061198877644
737.2433302772915,517.9855590797965
739.3740913474571,521.3532904801057
741.5048524176227,336.49887106075715
743.6356134877882,376.6751842348195
745.7663745579538,516.6982766337331
747.8971356281194,514.0253317162503
750.027896698285,557.1383579336295
752.1586577684506,527.7389577490152
754.2894188386161,405.3970904810572
756.4201799087817,478.3865356037452
758.5509409789473,500.08233877566425
760.6817020491129,403.4511673986318
762.8124631192785,505.35405548390645
764.9432241894441,474.6074615364806
767.0739852596097,437.23958387632257
769.2047463297753,495.8911917969959
771.3355073999409,339.52400551950296
773.4662684701063,309.2829953754796
775.5970295402719,407.0460148997272
777.7277906104375,185.75056726072438
779.8585516806031,237.6833450988041
781.9893127507687,81.0418781629055
784.1200738209343,301.4041841990234
786.2508348910999,322.4807050067358
788.3815959612655,406.8068954565622
790.5123570314311,333.0346067601602
792.6431181015967,438.2407994232311
794.7738791717622,675.2215232549405
796.9046402419278,724.1039442916766
799.0354013120934,670.9751264426197
801.166162382259,660.8674262513763
803.2969234524245,487.1284467143973
805.4276845225901,370.3889047946873
807.5584455927557,293.98550658862735
809.6892066629213,147.0900574168987
811.8199677330869,13.284510523257948
813.9507288032524,186.1312009826819
816.081489873418,368.1184037426643
818.2122509435836,635.0757161914978
820.3430120137492,608.1026259945725
822.4737730839148,702.5800430736908
824.6045341540804,727.2307115533642
826.735295224246,513.2120861002463
828.8660562944116,476.9507790386583
830.9968173645772,442.0391855208183
833.1275784347428,439.2690323944876
835.2583395049082,345.1227151362806
837.3891005750738,386.29106028048074
839.5198616452394,420.4312061032906
841.650622715405,426.53969712734414
843.7813837855706,289.8752310764385
845.9121448557362,283.63160487879475
848.0429059259018,363.8977512398094
850.1736669960674,466.19231756932743
852.304428066233,605.3599192485609
854.4351891363985,603.3310345106541
856.5659502065641,551.3862421410204
858.6967112767297,463.3031787178032
860.8274723468953,221.89261356195414
862.9582334170609,205.4593980945765
865.0889944872264,248.66917565428588
867.219755557392,413.3323069047326
869.3505166275576,687.5980470422732
871.4812776977232,962.8912988438002
873.6120387678887,1334.130647508193
875.7427998380543,1542.1806921956418
877.8735609082199,1678.7503070174487
880.0043219783855,1612.1023938971332
882.1350830485511,1491.316996254082
884.2658441187167,1345.6583999395734
886.3966051888823,1082.2715570882826
888.5273662590479,800.1045224972393
890.6581273292135,712.5258933536953
892.7888883993791,604.3206705562352
894.9196494695445,448.6689839654747
897.0504105397101,267.9560943135005
899.1811716098757,176.46105911326538
901.3119326800413,36.612274423292355
903.4426937502069,118.97848920523664
905.5734548203725,169.11432404940618
907.7042158905381,208.68471806271688
909.8349769607037,276.866121097948
911.9657380308693,272.7289431874557
914.0964991010349,187.75562800160608
916.2272601712004,186.89266282710162
918.358021241366,123.39095237872874
920.4887823115316,209.06249544606248
922.6195433816972,288.63121158547455
924.7503044518627,358.9664057526142
926.8810655220283,411.2001378842414
929.0118265921939,435.06524768348936
931.1425876623595,491.49409225233313
933.273348732525,552.1581659341599
935.4041098026906,532.3180646441377
937.5348708728562,373.47026221579347
939.6656319430218,316.2081790600096
941.7963930131874,290.0619505387918
943.927154083353,115.44948642578355
946.0579151535186,254.52914461302944
948.1886762236842,230.50924779683
950.3194372938498,122.75242030224197
952.4501983640154,287.7165299401285
954.5809594341808,504.338948355955
956.7117205043464,753.4658315093367
958.842481574512,923.3374218589697
960.9732426446776,958.9292865826757
963.1040037148432,680.9129550908114
965.2347647850088,186.97833186821845
967.3655258551744,523.8199230661776
969.49628692534,1334.3234433468651
971.6270479955056,2087.510335505452
973.7578090656712,2977.8843379664913
975.8885701358367,3748.880414619179
978.0193312060023,4087.9307882770026
980.1500922761679,3936.1311285461757
982.2808533463335,3634.0368564262085
984.4116144164991,3226.1492875277977
986.5423754866646,2763.683390205595
988.6731365568302,2244.647404221646
990.8038976269958,1794.954291888692
992.9346586971614,1215.7470228587795
995.065419767327,650.1127217464128
997.1961808374925,259.2112641990589
999.3269419076581,250.86261313818906
1001.4577029778237,476.29976424845114
1003.5884640479893,439.91817862608605
1005.7192251181549,369.84371746118956
1007.8499861883205,553.8823461746201
1009.9807472584861,1043.3041645552998
1012.1115083286517,1508.2672172975103
1014.2422693988173,1959.9185854478953
1016.3730304689827,2553.5665475323353
1018.5037915391483,3139.1297564976853
1020.6345526093139,4125.454620060543
1022.7653136794795,5420.255219054342
1024.896074749645,7023.212904876086
1027.0268358198107,8548.665507502055
1029.1575968899763,9731.14313683397
1031.2883579601419,10083.051114905196
1033.4191190303075,9400.526384844974
1035.549880100473,8171.71518749473
1037.6806411706386,6660.902073081964
1039.8114022408042,5023.9589870195805
1041.9421633109698,3624.228414461039
1044.0729243811354,2466.5120282593134
1046.203685451301,1622.451568675351
1048.3344465214666,1089.2285255854738
1050.4652075916322,706.9731152077289
1052.5959686617978,544.9676751082259
1054.7267297319634,315.59696365968665
1056.857490802129,324.9871625029322
1058.9882518722945,365.1427048819656
1061.11901294246,196.7875839430231
1063.2497740126255,230.05798961163686
1065.380535082791,559.7945297925813
1067.5112961529567,774.0491351587157
1069.6420572231223,957.1586943971214
1071.7728182932879,916.3074850408185
1073.9035793634534,759.8341716281286
1076.034340433619,600.4710888201092
1078.1651015037846,630.4306127984601
1080.2958625739502,844.0621958754732
1082.4266236441158,930.2610326106279
1084.5573847142814,836.7989563930038
1086.688145784447,685.5418984109945
1088.8189068546126,316.76932968757546
1090.9496679247782,246.34206791753743
1093.0804289949438,768.1274109245861
1095.2111900651093,1006.1929309265104
1097.341951135275,977.4491238256087
1099.4727122054405,859.2973769505212
1101.6034732756061,655.4644863055759
1103.7342343457717,502.4410604684505
1105.8649954159373,282.4742509935454
1107.995756486103,263.261210235567
1110.1265175562685,464.7688682785406
1112.257278626434,764.1309276174134
1114.3880396965997,1004.9922855045075
1116.5188007667653,1046.9675013302387
1118.6495618369308,1133.4839955976038
1120.7803229070964,1109.4977763115658
1122.9110839772618,1023.231550877524
1125.0418450474274,896.3190297004198
1127.172606117593,807.2254931831991
1129.3033671877586,871.2579734827991
1131.4341282579242,938.8325867593625
1133.5648893280897,918.4669892837757
1135.6956503982553,928.9968820321435
1137.826411468421,1002.6501509113745
1139.9571725385865,912.6848965018186
1142.087933608752,1043.9706411429224
1144.2186946789177,1089.0167559616962
1146.3494557490833,991.5001281071214
1148.4802168192489,919.1829553477522
1150.6109778894145,803.7208530050868
1152.74173895958,667.1451075768251
1154.8725000297457,618.9546698312466
1157.0032610999112,508.54707869879996
1159.1340221700768,517.4070805695521
1161.2647832402424,498.98765870924206
1163.395544310408,525.9849710997811
1165.5263053805736,469.6931626966461
1167.6570664507392,438.88434457370914
1169.7878275209048,405.1679214677931
1171.9185885910704,486.2767923792318
1174.049349661236,523.3861048040687
1176.1801107314016,494.89241537589925
1178.3108718015671,471.19049856529085
1180.4416328717327,524.0142522247107
1182.572393941898,485.0787108899588
1184.7031550120637,499.97059416963236
1186.8339160822293,486.381904854767
1188.9646771523949,402.44933050177747
1191.0954382225605,252.22050390345876
1193.226199292726,176.37590210153365
1195.3569603628916,232.69373875136154
1197.4877214330572,408.1621816421782
1199.6184825032228,703.3979452409611
1201.7492435733884,950.0414613425148
1203.880004643554,1182.1237030859636
1206.0107657137196,1360.6503607880916
1208.1415267838852,1465.9166966963558
1210.2722878540508,1402.0982857752904
1212.4030489242164,1302.5732883304397
1214.533809994382,1138.2924198068222
1216.6645710645475,988.6723150361669
1218.7953321347131,834.3890061834388
1220.9260932048787,739.9023917891599
1223.0568542750443,611.0054818136348
1225.18761534521,511.8121694442708
1227.3183764153755,447.4448209798444
1229.449137485541,345.1881823322042
1231.5798985557067,379.9835559193483
1233.7106596258723,309.3721922736836
1235.8414206960379,300.84611714500596
1237.9721817662034,223.86486182134394
1240.102942836369,280.8077306571979
1242.2337039065346,226.18057720915212
1244.3644649767,191.73604389916403
1246.4952260468656,153.57401702873182
1248.6259871170312,279.99691708531776
1250.7567481871968,322.3639891948241
1252.8875092573624,400.09787525244536
1255.018270327528,554.4289820509027
1257.1490313976935,670.5789317055627
1259.2797924678591,627.4443693500099
1261.4105535380247,612.1104692490385
1263.5413146081903,605.5017339951
1265.672075678356,551.5654293958977
1267.8028367485215,510.53964084724197
1269.933597818687,387.91967365527915
1272.0643588888527,311.49775656214484
1274.1951199590183,264.49570671056983
1276.3258810291838,230.01801677422492
1278.4566420993494,265.0400932345418
1280.587403169515,336.972184453115
1282.7181642396806,405.7659814984276
1284.8489253098462,507.67809439268694
1286.9796863800118,490.987628290707
1289.1104474501774,475.67348721653144
1291.241208520343,356.8087441170217
1293.3719695905086,279.2578570119698
1295.5027306606742,158.92090425960257
1297.6334917308398,221.42190094000154
1299.7642528010053,307.4705181340514
1301.895013871171,402.6380710214431
1304.0257749413363,447.4434368740236
1306.1565360115019,419.8967370129121
1308.2872970816675,402.39986041703867
1310.418058151833,460.740337292476
1312.5488192219987,313.165982616291
1314.6795802921642,380.3603622629972
1316.8103413623298,473.96603393000765
1318.9411024324954,495.26295359884716
1321.071863502661,447.2409020245177
1323.2026245728266,452.32700368610995
1325.3333856429922,422.6261312228765
1327.4641467131578,490.7946964532353
1329.5949077833234,447.4354289300635
1331.725668853489,369.7106335122806
1333.8564299236546,279.0579279001445
1335.9871909938201,184.13635149008692
1338.1179520639857,249.73213992888194
1340.2487131341513,254.068486846011
1342.379474204317,369.5498502215774
1344.5102352744825,374.9111818220293
1346.640996344648,423.5262466241747
1348.7717574148137,493.61967301256163
1350.9025184849793,333.72770557766574
1353.0332795551449,187.4370771908655
1355.1640406253105,166.88900852959895
1357.294801695476,208.39362694483802
1359.4255627656416,555.174914527753
1361.5563238358072,982.01309223363
1363.6870849059728,1480.2115361796011
1365.8178459761382,2124.0334463827035
1367.9486070463038,2888.1362043046574
1370.0793681164694,3674.4882434731667
1372.210129186635,4349.452484664282
1374.3408902568005,4847.378115354764
1376.4716513269661,4961.5442765380385
1378.6024123971317,4730.557610660935
1380.7331734672973,4279.468909945527
1382.863934537463,3572.1831174988633
1384.9946956076285,2874.47291656884
1387.125456677794,2326.7974534988925
1389.2562177479597,1870.2387199309226
1391.3869788181253,1390.8829611269161
1393.5177398882909,1083.2130927484325
1395.6485009584565,846.0382421043197
1397.779262028622,675.3706893558324
1399.9100230987876,413.20047235184876
1402.0407841689532,234.80326694531394
1404.1715452391188,92.72275183087416
1406.3023063092844,79.72853850277778
1408.43306737945,249.06922256868575
1410.5638284496156,272.5542900332427
1412.6945895197812,308.43653969433245
1414.8253505899468,376.5280641334761
1416.9561116601124,462.9831465231217
1419.086872730278,546.8465082753993
1421.2176338004435,587.5655743468162
1423.3483948706091,528.1684359737244
1425.4791559407745,625.6945821635891
1427.60991701094,852.0264913020868
1429.7406780811057,977.6923124156525
1431.8714391512713,946.4122252168627
1434.0022002214369,773.1714021520571
1436.1329612916024,546.767487038321
1438.263722361768,354.61628782166025
1440.3944834319336,526.1075082535873
1442.5252445020992,808.8139956873067
1444.6560055722648,835.7723978065211
1446.7867666424304,747.8150968903818
1448.917527712596,553.5638525836027
1451.0482887827616,439.5847545389526
1453.1790498529272,621.1023960032654
1455.3098109230928,750.6028513355337
1457.4405719932583,744.4207963733463
1459.571333063424,814.5869192129445
1461.7020941335895,784.7364128909547
1463.8328552037551,766.2118989072582
1465.9636162739207,935.8207728845007
1468.0943773440863,1114.90920144517
1470.225138414252,1165.4942152940682
1472.3558994844175,1199.5671283518084
1474.486660554583,1283.6652934070987
1476.6174216247487,1236.4049040297027
1478.7481826949142,1205.2877261515482
1480.8789437650798,1142.600393423578
1483.0097048352454,1078.9269908637536
1485.1404659054108,1035.1293757097449
1487.2712269755764,951.0010293656352
1489.401988045742,768.7315740562685
1491.5327491159076,711.155299912854
1493.6635101860732,759.3027917889679
1495.7942712562387,764.7454785830272
1497.9250323264043,689.0995766657111
1500.05579339657,642.5972335752632
1502.1865544667355,606.8772636671265
1504.317315536901,623.5114276334945
1506.4480766070667,629.279620646635
1508.5788376772323,681.5784385350086
1510.7095987473979,749.2091267925988
1512.8403598175635,822.3205051571755
1514.971120887729,1012.627067475867
1517.1018819578946,992.350521129008
1519.2326430280602,993.40987025578
1521.3634040982258,912.9003619549272
1523.4941651683914,865.1831307113777
1525.624926238557,725.4724152779271
1527.7556873087226,600.3266920090383
1529.8864483788882,459.8634599993479
1532.0172094490538,332.2245579925247
1534.1479705192194,263.33594530115363
1536.278731589385,155.25190331085895
1538.4094926595506,95.31943785048426
1540.5402537297161,5.307286553349601
1542.6710147998817,94.42604747697848
1544.8017758700473,120.53333475968098
1546.9325369402127,221.76793173301405
1549.0632980103783,336.7372718484907
1551.1940590805439,483.02028067157136
1553.3248201507095,556.6206408579611
1555.455581220875,587.7833111988931
1557.5863422910406,587.1013386324571
1559.7171033612062,671.9893471173276
1561.8478644313718,573.3860076469495
1563.9786255015374,533.279755403704
1566.109386571703,467.10034643623123
1568.2401476418686,445.5661805581479
1570.3709087120342,406.37570547827795
1572.5016697821998,348.1762106907082
1574.6324308523654,297.83347873108045
1576.763191922531,358.0586459808896
1578.8939529926965,339.17373276710003
1581.0247140628621,448.89677650580404
1583.1554751330277,438.69036422407237
1585.2862362031933,420.8770165970128
1587.416997273359,416.54729304591064
1589.5477583435245,386.78162989841167
1591.67851941369,271.79225213500774
1593.8092804838557,257.6479825082775
1595.9400415540213,264.4867139459604
1598.0708026241869,343.480827797966
1600.2015636943524,231.84519779085784
1602.332324764518,237.22555980325635
1604.4630858346836,207.59391174911534
1606.593846904849,196.110361499976
1608.7246079750146,235.49036802833277
1610.8553690451802,389.0195853053547
1612.9861301153458,597.7808467336529
1615.1168911855113,806.3107184548046
1617.247652255677,941.398573690776
1619.3784133258425,978.2490711840192
1621.5091743960081,1102.6372058396414
1623.6399354661737,1213.7547614536986
1625.7706965363393,1267.6591836470566
1627.901457606505,1281.1954041838837
1630.0322186766705,1178.936849972594
1632.162979746836,1002.37432336606
1634.2937408170017,723.3566982061941
1636.4245018871673,458.46938481897786
1638.5552629573328,203.18640652658914
1640.6860240274984,161.52405490547818
1642.816785097664,345.5257354077387
1644.9475461678296,559.910263228834
1647.0783072379952,866.7017471990667
1649.2090683081608,1133.0274649982466
1651.3398293783264,1352.4439931274626
1653.470590448492,1444.3512032758595
1655.6013515186576,1366.9430601194429
1657.7321125888232,1269.4566853947322
1659.8628736589887,1123.3831093085419
1661.9936347291543,974.0121546556613
1664.12439579932,864.8616930850653
1666.2551568694855,806.6049185589828
1668.3859179396509,736.898331287516
1670.5166790098165,675.6675738782596
1672.647440079982,657.6423573103964
1674.7782011501477,686.888866975273
1676.9089622203132,616.559699514047
1679.0397232904788,513.2754116775673
1681.1704843606444,499.9266672150938
1683.30124543081,491.3110627260237
1685.4320065009756,542.2684874604721
1687.5627675711412,482.6935022061802
1689.6935286413068,525.7095851286801
1691.8242897114724,470.8904935858866
1693.955050781638,389.10565668260904
1696.0858118518036,391.1453244175142
1698.2165729219691,403.72046496574245
1700.3473339921347,374.70113251880554
1702.4780950623003,291.40027751344604
1704.608856132466,276.81354003873594
1706.7396172026315,352.27744900153755
1708.870378272797,510.27014972665285
1711.0011393429627,711.3605351074167
1713.1319004131283,919.2118336514071
1715.2626614832939,926.3122222600264
1717.3934225534595,869.6935245061563
1719.524183623625,821.0575053769012
1721.6549446937906,761.4582680356485
1723.7857057639562,668.1733983386079
1725.9164668341218,538.4273330347031
1728.0472279042872,478.6610418338345
1730.1779889744528,393.082304719083
1732.3087500446184,261.1106312628802
1734.439511114784,274.57826332918387
1736.5702721849495,321.8265923340129
1738.7010332551151,321.0364367381113
1740.8317943252807,378.87795998725744
1742.9625553954463,634.0229258133315
1745.093316465612,766.7419146521223
1747.2240775357775,1002.227799435175
1749.354838605943,1175.8574181463237
1751.4855996761087,1291.4771290452281
1753.6163607462743,1352.5384421060596
1755.7471218164399,1408.0237109569491
1757.8778828866054,1410.558947026835
1760.008643956771,1460.947484487276
1762.1394050269366,1407.0733355453153
1764.2701660971022,1276.2707287687624
1766.4009271672678,1213.9170608304205
1768.5316882374334,1087.7249603610305
1770.662449307599,915.8968276192514
1772.7932103777646,785.9071551581385
1774.9239714479302,692.8280980827113
1777.0547325180958,575.9703735932561
1779.1854935882614,433.4540771628001
1781.316254658427,214.3995975230911
1783.4470157285925,262.4910167893236
1785.5777767987581,220.31077908453315
1787.7085378689237,200.73606120778024
1789.839298939089,164.1206843274538
1791.9700600092547,240.80256194832458
1794.1008210794203,205.74277203327435
1796.2315821495858,203.27325782448918
1798.3623432197514,161.59369836445293
1800.493104289917,144.52948732026536
1802.6238653600826,62.85642188641037
1804.7546264302482,39.68171654147179
1806.8853875004138,61.10523987048916
1809.0161485705794,127.66971732619025
1811.146909640745,167.98020599651466
