Frequency (T),Intensities (arb. units)
210.94534594639265,164.7005979425563
213.07610701655824,119.68414144151457
215.20686808672383,168.2566289877092
217.3376291568894,52.88221372652053
219.46839022705498,41.26865185800006
221.59915129722057,155.028981673019
223.72991236738613,83.24261913127174
225.86067343755172,128.0180314606154
227.99143450771732,52.66897783981838
230.1221955778829,125.03282776220478
232.25295664804847,155.74126196621359
234.38371771821406,109.91691723765055
236.51447878837965,137.43464799647222
238.6452398585452,126.96936212471952
240.7760009287108,301.74886818060776
242.9067619988764,231.55842836572774
245.03752306904198,148.8250393959369
247.16828413920754,240.03118267396667
249.29904520937313,187.8151160248631
251.42980627953872,302.8045965114699
253.5605673497043,383.30503413620386
255.69132841986988,416.19022139151355
257.82208949003547,159.83857947491103
259.95285056020106,137.07542820666856
262.08361163036665,168.15271362154175
264.21437270053224,241.43275959396354
266.34513377069777,255.24596947514146
268.47589484086336,325.4458049737444
270.60665591102895,373.37434957165095
272.73741698119454,365.02335805596334
274.86817805136013,425.9180836895115
276.9989391215257,232.82750863436738
279.1297001916913,65.12052381632827
281.26046126185685,344.1621615530418
283.39122233202244,399.1628973053393
285.521983402188,392.05473271121093
287.6527444723536,355.3798151127802
289.7835055425192,265.53580167148306
291.9142666126848,31.750606212675667
294.0450276828504,114.28175004837419
296.1757887530159,166.56730789278268
298.3065498231815,381.742966798995
300.4373108933471,387.12807762299025
302.5680719635127,440.00122676819495
304.6988330336783,474.2155562565706
306.8295941038439,341.04196913153334
308.96035517400946,246.68972570689942
311.091116244175,64.20879367205278
313.2218773143406,106.3856976828064
315.3526383845062,50.27765805715577
317.48339945467177,247.71939888174722
319.61416052483736,338.46541790598593
321.74492159500295,492.4778976440416
323.87568266516854,762.4605316937976
326.0064437353341,1654.5562034685317
328.13720480549966,4371.564529447627
330.26796587566525,9123.755671220793
332.39872694583084,11757.458344292869
334.52948801599644,8972.559364802124
336.660249086162,4829.7548225781475
338.7910101563276,2613.458337215314
340.9217712264932,1566.835241215941
343.05253229665874,913.0332904648465
345.18329336682433,576.3720400611124
347.3140544369899,560.3500934093062
349.4448155071555,580.7220979024727
351.5755765773211,528.269730736423
353.7063376474867,369.98969447805325
355.8370987176523,187.37118317304706
357.9678597878178,341.37598200933627
360.0986208579834,357.23921576201013
362.229381928149,299.9201688944867
364.3601429983146,381.31680351919726
366.4909040684802,378.57345488027045
368.62166513864577,466.53211015729227
370.75242620881136,402.71752848023044
372.8831872789769,367.4495695692654
375.0139483491425,357.26421828105276
377.14470941930807,417.57186108508046
379.27547048947366,500.40815542934433
381.40623155963925,456.0139375490273
383.53699262980484,422.2250102367784
385.66775369997043,261.2696803572736
387.79851477013597,148.14511998986623
389.92927584030156,254.68437118121741
392.06003691046715,569.5027973130351
394.19079798063274,879.2390633165397
396.3215590507983,1129.0180521990542
398.4523201209639,1284.259341603031
400.5830811911295,1174.277091061121
402.71384226129504,1095.974447325997
404.84460333146063,893.7019832945932
406.9753644016262,773.9363207097007
409.1061254717918,477.9664114696956
411.2368865419574,186.05185752568525
413.367647612123,94.31771874686558
415.4984086822886,131.25245631709916
417.6291697524541,160.50834053154813
419.7599308226197,344.4953614364455
421.8906918927853,469.731262092906
424.0214529629509,740.1960302124796
426.1522140331165,967.6619889159332
428.28297510328207,1352.7948763287438
430.41373617344766,1584.4057639448215
432.5444972436132,1916.0432729966728
434.6752583137788,1778.6696020888546
436.8060193839444,1615.5696731861458
438.93678045410996,1295.2729639122972
441.06754152427555,990.7112927797439
443.19830259444115,596.2203692959075
445.32906366460674,395.8221626319071
447.45982473477227,246.8529397259319
449.59058580493786,83.01046761813478
451.72134687510345,111.98529608446883
453.85210794526904,238.66551856917798
455.98286901543463,187.5580103520576
458.1136300856002,210.46796710372377
460.2443911557658,239.47272707863775
462.37515222593134,277.4716312133102
464.50591329609694,285.7087798793743
466.6366743662625,50.44134977062722
468.7674354364281,195.88499864687887
470.8981965065937,246.77022237001012
473.0289575767593,299.98068988536625
475.1597186469249,226.99077179823652
477.2904797170904,298.63472216100274
479.421240787256,285.7403702643274
481.5520018574216,537.9789480193355
483.6827629275872,468.5549599407404
485.8135239977528,436.1682316656691
487.9442850679184,243.0932265698437
490.07504613808396,59.88629124129498
492.20580720824955,289.84837604494595
494.3365682784151,348.2868558044803
496.4673293485807,563.8226524738641
498.59809041874627,535.3911806287315
500.72885148891186,381.32467957719484
502.85961255907745,256.85031578033716
504.99037362924304,318.8775323728177
507.1211346994086,407.20729674298855
509.25189576957416,677.9326699609319
511.38265683973975,741.6724627727895
513.5134179099053,736.910467513688
515.6441789800709,711.1005052244271
517.7749400502365,535.5970669784125
519.9057011204021,490.69526205283404
522.0364621905677,520.1048171109727
524.1672232607333,540.8310408155605
526.2979843308989,405.4671233356133
528.4287454010645,351.25441350854993
530.55950647123,322.2339965817774
532.6902675413955,212.6981686833555
534.8210286115611,218.46783791231647
536.9517896817267,172.36921750315489
539.0825507518923,237.48242563514887
541.2133118220579,283.1482188200538
543.3440728922235,319.7543203723256
545.4748339623891,169.31097470299267
547.6055950325547,232.193218510416
549.7363561027203,234.2589819050207
551.8671171728859,37.31440421399528
553.9978782430514,267.11672739961494
556.128639313217,377.8001556015794
558.2594003833826,406.4679977740489
560.3901614535482,323.78280298641397
562.5209225237137,115.15553406978819
564.6516835938793,47.31627297831312
566.7824446640449,113.17373069628017
568.9132057342105,87.56124952551158
571.043966804376,172.86108708308456
573.1747278745416,50.93794183651163
575.3054889447072,201.53573944712193
577.4362500148728,241.04448813432856
579.5670110850384,284.74873717288506
581.697772155204,358.45758715703107
583.8285332253696,334.69901534296457
585.9592942955352,210.23830375270813
588.0900553657008,258.35792293089224
590.2208164358664,467.8396292341751
592.3515775060318,598.2314607295739
594.4823385761974,622.5326068635557
596.613099646363,569.238753302203
598.7438607165286,635.4755872597303
600.8746217866942,653.4179663460937
603.0053828568598,524.3714415667043
605.1361439270254,346.22546479696274
607.266904997191,439.5902040374563
609.3976660673566,801.673991847061
611.5284271375222,1205.2672699869177
613.6591882076877,1517.991637698706
615.7899492778533,1469.874712606845
617.9207103480189,1162.1678561895642
620.0514714181845,1015.7133154768453
622.18223248835,1203.425531425279
624.3129935585156,1684.8288006754779
626.4437546286812,2332.4810992483463
628.5745156988468,2696.3345834451393
630.7052767690124,2420.1966005993204
632.836037839178,1775.3087265735046
634.9667989093435,1139.1591195953172
637.0975599795091,576.200387568071
639.2283210496747,148.97533928030623
641.3590821198403,272.2220020699507
643.4898431900059,432.470312002762
645.6206042601715,417.98996855159606
647.7513653303371,250.07698397206642
649.8821264005027,298.12870761133024
652.0128874706681,265.45725700834856
654.1436485408337,444.54718891822876
656.2744096109993,494.92468302549196
658.4051706811649,547.1526912132001
660.5359317513305,754.0192666105345
662.6666928214961,853.0674046862489
664.7974538916617,998.1203635023459
666.9282149618273,975.1952634717421
669.0589760319929,808.3518416978363
671.1897371021585,579.8340063122002
673.320498172324,450.24256592550154
675.4512592424896,399.1711315477097
677.5820203126552,262.43355628907517
679.7127813828208,276.46118655212405
681.8435424529864,274.4795602414163
683.9743035231519,211.08695896682443
686.1050645933175,135.94462389285988
688.2358256634831,75.12772651539917
690.3665867336487,93.8193040458732
692.4973478038143,185.42335621597502
694.6281088739798,179.63260551996262
696.7588699441454,198.4362041488844
698.889631014311,142.69560021004446
701.0203920844766,113.59448853573143
703.1511531546422,182.3279563472934
705.2819142248078,215.04838245051016
707.4126752949734,155.39267706137846
709.543436365139,184.76716678065762
711.6741974353046,161.4822861476766
713.80495850547,136.302945954368
715.9357195756356,205.3640304539867
718.0664806458012,307.83962857914327
720.1972417159668,440.7462078886439
722.3280027861324,548.9120667499383
724.458763856298,495.8527091149367
726.5895249264636,445.3183077431006
728.7202859966292,409.8863766393513
730.8510470667948,314.1879319047638
732.9818081369604,381.4116441970494
735.112569207126,380.8935087024073
737.2433302772915,305.10725970410306
739.3740913474571,259.30150056256
741.5048524176227,271.527020841376
743.6356134877882,230.19229971947308
745.7663745579538,163.39382323571758
747.8971356281194,167.6751424981766
750.027896698285,199.99570257149773
752.1586577684506,322.75779379176385
754.2894188386161,486.9087797267487
756.4201799087817,526.3470010962798
758.5509409789473,516.8498914430266
760.6817020491129,479.5754300779724
762.8124631192785,402.1271760208771
764.9432241894441,258.0875768885055
767.0739852596097,225.6493277463392
769.2047463297753,197.12573951755553
771.3355073999409,148.02329719874382
773.4662684701063,72.58845614676284
775.5970295402719,112.36322123758733
777.7277906104375,113.74987273115623
779.8585516806031,144.66859446793825
781.9893127507687,105.60448325689626
784.1200738209343,178.81406071534244
786.2508348910999,195.13866599986153
788.3815959612655,151.96577375332868
790.5123570314311,113.27212302082391
792.6431181015967,164.55338322613537
794.7738791717622,214.08783193122744
796.9046402419278,135.82710692235443
799.0354013120934,195.1138645333907
801.166162382259,371.6658878118727
803.2969234524245,554.6678339224744
805.4276845225901,693.2219539307462
807.5584455927557,711.1695067288512
809.6892066629213,698.1524899212807
811.8199677330869,546.3088128243021
813.9507288032524,518.7064591912433
816.081489873418,426.7911342370969
818.2122509435836,354.18087740435004
820.3430120137492,224.4385673737853
822.4737730839148,94.60674831099496
824.6045341540804,75.24335922541832
826.735295224246,139.8220431876189
828.8660562944116,189.75071788845625
830.9968173645772,139.55636634572286
833.1275784347428,118.76950861553529
835.2583395049082,105.09065693574156
837.3891005750738,148.01149576747738
839.5198616452394,119.67824420106368
841.650622715405,134.9513307030799
843.7813837855706,208.79204702580253
845.9121448557362,167.95957255284455
848.0429059259018,149.09346436737164
850.1736669960674,94.03941769975064
852.304428066233,92.91405225498795
854.4351891363985,163.6631881679885
856.5659502065641,157.13721976346108
858.6967112767297,207.40541166937695
860.8274723468953,187.41985046511306
862.9582334170609,104.87728143276202
865.0889944872264,96.50250890188394
867.219755557392,95.80804939243548
869.3505166275576,221.914158396558
871.4812776977232,372.1629171991605
873.6120387678887,496.6463543206078
875.7427998380543,546.7194623342339
877.8735609082199,485.76828061864825
880.0043219783855,320.20214627819865
882.1350830485511,204.8328215840847
884.2658441187167,193.7353279112037
886.3966051888823,226.2913534204731
888.5273662590479,278.84512238415243
890.6581273292135,404.7978379698641
892.7888883993791,469.6597390552088
894.9196494695445,484.4927223428984
897.0504105397101,423.93312872768536
899.1811716098757,285.4647163383663
901.3119326800413,132.5830109993673
903.4426937502069,68.07273934345254
905.5734548203725,35.990656494079694
907.7042158905381,89.83670016892668
909.8349769607037,89.76873170767944
911.9657380308693,123.61390042262273
914.0964991010349,165.52169865026212
916.2272601712004,131.8972497843059
918.358021241366,159.3572712290729
920.4887823115316,153.11910626838159
922.6195433816972,129.02327275594456
924.7503044518627,99.32998195716483
926.8810655220283,96.42886786566305
929.0118265921939,158.6817883789794
931.1425876623595,152.75647224511223
933.273348732525,108.26399527775146
935.4041098026906,178.42950528124794
937.5348708728562,212.1689231766424
939.6656319430218,139.41037071732725
941.7963930131874,137.82017452033966
943.927154083353,95.61285481517127
946.0579151535186,62.81916834124067
948.1886762236842,151.7313903445518
950.3194372938498,183.45438731097528
952.4501983640154,216.81892859616008
954.5809594341808,93.11563339578029
956.7117205043464,102.5858553340407
958.842481574512,173.48594320109436
960.9732426446776,242.1809522301481
963.1040037148432,367.7777155811007
965.2347647850088,430.0677729836616
967.3655258551744,333.5662058570438
969.49628692534,302.4002336546079
971.6270479955056,274.43509161931695
973.7578090656712,168.10431120904246
975.8885701358367,88.10000387865732
978.0193312060023,34.013408118826845
980.1500922761679,160.03608521043088
982.2808533463335,193.8311160548266
984.4116144164991,308.3771514556956
986.5423754866646,404.4077988784799
988.6731365568302,612.8142572439609
990.8038976269958,1001.7821562482585
992.9346586971614,1534.9121781234267
995.065419767327,2127.100762456927
997.1961808374925,2473.508934592259
999.3269419076581,2549.9945528279673
1001.4577029778237,2336.2874940876327
1003.5884640479893,1979.1415440289295
1005.7192251181549,1557.1605941488824
1007.8499861883205,1167.0615878554775
1009.9807472584861,846.2464051895348
1012.1115083286517,613.4406800472948
1014.2422693988173,382.60107867152266
1016.3730304689827,262.8280521407373
1018.5037915391483,235.0950896427034
1020.6345526093139,343.0887811487054
1022.7653136794795,355.4391187815623
1024.896074749645,258.7898809598023
1027.0268358198107,229.08562410815168
1029.1575968899763,283.61941554331645
1031.2883579601419,360.02300805198934
1033.4191190303075,490.4373741010164
1035.549880100473,533.2365754584096
1037.6806411706386,496.74145516140607
1039.8114022408042,487.6235500059883
1041.9421633109698,414.3650461193251
1044.0729243811354,283.355736158339
1046.203685451301,131.51655307567438
1048.3344465214666,162.7643663780666
1050.4652075916322,238.74043653664194
1052.5959686617978,281.9599533995192
1054.7267297319634,261.7518589686959
1056.857490802129,303.9174031160882
1058.9882518722945,299.3942698986744
1061.11901294246,260.11305137945516
1063.2497740126255,240.57479755666043
1065.380535082791,163.1591585258883
1067.5112961529567,258.9007605420571
1069.6420572231223,207.1103478526892
1071.7728182932879,207.56128938593517
1073.9035793634534,247.14089018592063
1076.034340433619,217.0135752512302
1078.1651015037846,177.95018219058042
1080.2958625739502,248.20463811962557
1082.4266236441158,281.91699929905394
1084.5573847142814,337.7560790444617
1086.688145784447,429.3387050823743
1088.8189068546126,507.4889801613739
1090.9496679247782,557.3024723929101
1093.0804289949438,568.4853442745106
1095.2111900651093,501.4992195643123
1097.341951135275,423.47696082543655
1099.4727122054405,449.15819665534275
1101.6034732756061,426.0051804631995
1103.7342343457717,433.22518278810634
1105.8649954159373,413.7584643324619
1107.995756486103,430.94491639026
1110.1265175562685,339.3484533944565
1112.257278626434,182.86186726188487
1114.3880396965997,9.61378086722358
1116.5188007667653,118.49704068003554
1118.6495618369308,181.916157892639
1120.7803229070964,329.3217207048755
1122.9110839772618,403.6363677684569
1125.0418450474274,499.12562387283384
1127.172606117593,817.8193974875064
1129.3033671877586,1237.204691798515
1131.4341282579242,1627.4177591935988
1133.5648893280897,2049.7544418019365
1135.6956503982553,2376.4184533569423
1137.826411468421,2534.93045380962
1139.9571725385865,2507.50529630597
1142.087933608752,2283.9448365815424
1144.2186946789177,1960.3386878836664
1146.3494557490833,1588.2262228447246
1148.4802168192489,1169.6196083921034
1150.6109778894145,789.348038633647
1152.74173895958,600.865125412877
1154.8725000297457,386.24278703544417
1157.0032610999112,180.4808963946184
1159.1340221700768,39.356338716011074
1161.2647832402424,61.4888335393705
1163.395544310408,118.24941877994586
1165.5263053805736,172.43686515382296
1167.6570664507392,219.02043492380074
1169.7878275209048,325.56198046203446
1171.9185885910704,348.1811499121338
1174.049349661236,407.1980917623312
1176.1801107314016,522.3507653044103
1178.3108718015671,529.7931473476511
1180.4416328717327,532.8633317226373
1182.572393941898,409.3630493973454
1184.7031550120637,388.0688528893772
1186.8339160822293,262.37794322787556
1188.9646771523949,196.85175439688393
1191.0954382225605,104.66392625104208
1193.226199292726,102.84411575553592
1195.3569603628916,164.02581132493202
1197.4877214330572,202.0585664793385
1199.6184825032228,217.08710928659156
1201.7492435733884,211.5549326546844
1203.880004643554,151.42437118601973
1206.0107657137196,148.02501560006723
1208.1415267838852,67.11703565020849
1210.2722878540508,108.38711863698501
1212.4030489242164,125.14348076239362
1214.533809994382,70.92381343243756
1216.6645710645475,96.48269067408306
1218.7953321347131,77.1064987075876
1220.9260932048787,78.30868299351073
1223.0568542750443,64.3062582834607
1225.18761534521,35.41153942753068
1227.3183764153755,162.54196433026667
1229.449137485541,203.65901848088876
1231.5798985557067,254.49886332305033
1233.7106596258723,314.42877209648907
1235.8414206960379,331.3829210263928
1237.9721817662034,311.91933973646553
1240.102942836369,293.129055007771
1242.2337039065346,206.85540302482846
1244.3644649767,165.2880940843171
1246.4952260468656,162.0369235983992
1248.6259871170312,91.66489058281402
1250.7567481871968,94.8904170054057
1252.8875092573624,165.29252572118625
1255.018270327528,250.9056510193496
1257.1490313976935,272.9533761278547
1259.2797924678591,257.6427003401341
1261.4105535380247,164.73043115608934
1263.5413146081903,56.04880541513968
1265.672075678356,175.49017655225651
1267.8028367485215,314.5173856577627
1269.933597818687,426.2392215326079
1272.0643588888527,544.5259948213735
1274.1951199590183,673.188090865995
1276.3258810291838,803.7026180771627
1278.4566420993494,775.1991072429242
1280.587403169515,755.7478516140003
1282.7181642396806,718.3758978905105
1284.8489253098462,686.7480704762316
1286.9796863800118,799.7346294880236
1289.1104474501774,852.5468489572576
1291.241208520343,853.0261541974713
1293.3719695905086,713.3496281600856
1295.5027306606742,613.7408588074338
1297.6334917308398,508.1696472348503
1299.7642528010053,414.9994906123924
1301.895013871171,383.5301837763777
1304.0257749413363,398.07232862129774
1306.1565360115019,461.6159001911859
1308.2872970816675,429.7746101724968
1310.418058151833,438.2217505813058
1312.5488192219987,370.2204893117392
1314.6795802921642,402.7357758107372
1316.8103413623298,389.57909023324333
1318.9411024324954,309.1602301831669
1321.071863502661,317.39951272819405
1323.2026245728266,474.3757368983353
1325.3333856429922,729.6808900999871
1327.4641467131578,1064.9576545058776
1329.5949077833234,1335.7364018233807
1331.725668853489,1531.1957015687124
1333.8564299236546,1557.8206331376016
1335.9871909938201,1517.0345157387426
1338.1179520639857,1337.5296438286912
1340.2487131341513,1126.95180107496
1342.379474204317,948.6683510592752
1344.5102352744825,786.2620640687169
1346.640996344648,691.2475151050049
1348.7717574148137,597.4620855826163
1350.9025184849793,467.1744788957216
1353.0332795551449,362.965530310074
1355.1640406253105,293.5062303973277
1357.294801695476,239.4810538631088
1359.4255627656416,136.46299416080103
1361.5563238358072,133.3906775718772
1363.6870849059728,97.55898863069581
1365.8178459761382,128.56616070263627
1367.9486070463038,111.14381734070263
1370.0793681164694,78.51878970293754
1372.210129186635,85.54274828588547
1374.3408902568005,50.75606989265758
1376.4716513269661,58.85807428038051
1378.6024123971317,45.329944817516335
1380.7331734672973,78.14012317540556
1382.863934537463,44.468278761645855
1384.9946956076285,36.92203848744809
1387.125456677794,74.19931389123346
1389.2562177479597,97.42915894077247
1391.3869788181253,157.9820316120538
1393.5177398882909,203.27861664368749
1395.6485009584565,198.31472221122738
1397.779262028622,191.10961738212157
1399.9100230987876,209.76705388352303
1402.0407841689532,186.9844533225581
1404.1715452391188,160.91395076870168
1406.3023063092844,131.94192660166604
1408.43306737945,116.98936177318787
1410.5638284496156,68.21005331287986
1412.6945895197812,1.4552414887240432
1414.8253505899468,72.02007806312015
1416.9561116601124,138.19338213799048
1419.086872730278,195.81798166924966
1421.2176338004435,247.94961709871308
1423.3483948706091,203.8126145331599
1425.4791559407745,208.88564063794954
1427.60991701094,205.20516299929562
1429.7406780811057,207.1885097265473
1431.8714391512713,214.0894233584024
1434.0022002214369,231.867500888659
1436.1329612916024,176.0531716298802
1438.263722361768,162.60779052405638
1440.3944834319336,133.91937305483413
1442.5252445020992,105.15870376754256
1444.6560055722648,87.10880325061582
1446.7867666424304,42.55867932223511
1448.917527712596,75.72655371397376
1451.0482887827616,162.69390751040817
1453.1790498529272,273.2736466926167
1455.3098109230928,412.3821236294804
1457.4405719932583,542.8688592690779
1459.571333063424,695.7039106099553
1461.7020941335895,881.4705091900181
1463.8328552037551,1014.0855016234055
1465.9636162739207,1179.8124005820769
1468.0943773440863,1266.5282577393682
1470.225138414252,1321.2851787873626
1472.3558994844175,1297.3852829990192
1474.486660554583,1189.9411779077018
1476.6174216247487,1062.983544361271
1478.7481826949142,886.740404521401
1480.8789437650798,669.5445666274426
1483.0097048352454,527.5668855908223
1485.1404659054108,358.28600540225233
1487.2712269755764,299.2835420025743
1489.401988045742,244.45810333758638
1491.5327491159076,197.58254912307558
1493.6635101860732,195.6405550881717
1495.7942712562387,265.13018054848425
1497.9250323264043,314.0577031368502
1500.05579339657,391.23057585417837
1502.1865544667355,492.01841235920705
1504.317315536901,456.45154853326306
1506.4480766070667,451.6120181803371
1508.5788376772323,407.0736222036615
1510.7095987473979,342.6405938095057
1512.8403598175635,239.99780088995456
1514.971120887729,190.28644366898862
1517.1018819578946,262.9664540935523
1519.2326430280602,301.49662496697545
1521.3634040982258,295.42366367149333
1523.4941651683914,322.085906502527
1525.624926238557,291.9808828865295
1527.7556873087226,215.72403873471563
1529.8864483788882,126.76008341267531
1532.0172094490538,44.94292198895744
1534.1479705192194,7.060972711606788
1536.278731589385,29.735299380834256
1538.4094926595506,31.69486581329598
1540.5402537297161,84.12350571069888
1542.6710147998817,108.65591497641685
1544.8017758700473,100.194174186026
1546.9325369402127,140.05949601528417
1549.0632980103783,143.8059929975648
1551.1940590805439,153.24287667020639
1553.3248201507095,155.14036155797064
1555.455581220875,162.7902919550086
1557.5863422910406,104.50464320338247
1559.7171033612062,80.66634556664526
1561.8478644313718,88.92759698795307
1563.9786255015374,80.31389217893206
1566.109386571703,51.417349037335605
1568.2401476418686,12.34302055089705
1570.3709087120342,39.171624350547866
1572.5016697821998,49.34732273597473
1574.6324308523654,137.41787118525338
1576.763191922531,134.5556080445489
1578.8939529926965,106.3267044597297
1581.0247140628621,55.8396861546169
1583.1554751330277,40.82727012689427
1585.2862362031933,52.5481552408217
1587.416997273359,107.55298423530287
1589.5477583435245,112.95540620814974
1591.67851941369,90.96925469954358
1593.8092804838557,122.38903600485534
1595.9400415540213,230.08536085631968
1598.0708026241869,322.3548864833701
1600.2015636943524,344.8335049915457
1602.332324764518,468.51332118571395
1604.4630858346836,740.4113619579215
1606.593846904849,1112.1065337122461
1608.7246079750146,1463.64745387364
1610.8553690451802,1820.457410015443
1612.9861301153458,2051.4919663416067
1615.1168911855113,2146.4356674425103
1617.247652255677,2014.9291503068355
1619.3784133258425,1729.358305456975
1621.5091743960081,1434.6542123669583
1623.6399354661737,1143.7415235659707
1625.7706965363393,823.6264258516769
1627.901457606505,602.681124426292
1630.0322186766705,366.58819613448685
1632.162979746836,271.47588809487155
1634.2937408170017,219.64083824803322
1636.4245018871673,217.55201073872024
1638.5552629573328,291.4543478380898
1640.6860240274984,301.6110398876788
1642.816785097664,320.4351304441548
1644.9475461678296,328.7382271780029
1647.0783072379952,299.6871658768301
1649.2090683081608,309.97420814180316
1651.3398293783264,303.2154133300386
1653.470590448492,356.65744213938297
1655.6013515186576,403.339267536993
1657.7321125888232,437.1879378095378
1659.8628736589887,483.2995187115876
1661.9936347291543,501.7755019545325
1664.12439579932,516.0724964459264
1666.2551568694855,495.77770971472967
1668.3859179396509,460.07651035062503
1670.5166790098165,439.8094571277096
1672.647440079982,385.54423666360236
1674.7782011501477,319.70014784677653
1676.9089622203132,228.86588259354696
1679.0397232904788,177.98721036421378
1681.1704843606444,126.76543192609599
1683.30124543081,142.27231286903918
1685.4320065009756,114.28518538982041
1687.5627675711412,113.3050162001221
1689.6935286413068,128.1489144349489
1691.8242897114724,117.15351005858986
1693.955050781638,102.4338176863134
1696.0858118518036,88.1773718287278
1698.2165729219691,65.83831463575349
1700.3473339921347,26.012317719091772
1702.4780950623003,58.13190405149467
1704.608856132466,37.05024300076589
1706.7396172026315,81.93856415912734
1708.870378272797,122.71643827561778
1711.0011393429627,160.49416852481028
1713.1319004131283,167.58468251393825
1715.2626614832939,199.41310617638396
1717.3934225534595,197.8583093099178
1719.524183623625,235.3916842879283
1721.6549446937906,214.8452986440258
1723.7857057639562,200.40925106147506
1725.9164668341218,186.1813475309632
1728.0472279042872,189.3380422899266
1730.1779889744528,184.26332056325572
1732.3087500446184,152.50007364039945
1734.439511114784,98.84630639851311
1736.5702721849495,80.07390940253559
1738.7010332551151,88.9910461436363
1740.8317943252807,107.05723738215454
1742.9625553954463,59.27446436035836
1745.093316465612,58.11870025202783
1747.2240775357775,55.48237682014228
1749.354838605943,50.294159910604364
1751.4855996761087,84.0278074116402
1753.6163607462743,99.30868740822598
1755.7471218164399,153.20561237478708
1757.8778828866054,169.0215239487197
1760.008643956771,210.5336708389039
1762.1394050269366,215.70142527866128
1764.2701660971022,222.5803093183292
1766.4009271672678,251.6503691504791
1768.5316882374334,288.2368627342081
1770.662449307599,233.52279737847135
1772.7932103777646,231.67794322194925
1774.9239714479302,201.22368693000644
1777.0547325180958,185.94016050210405
1779.1854935882614,109.72646410904935
1781.316254658427,80.46648142725766
1783.4470157285925,61.62944866463116
1785.5777767987581,98.2764952058881
1787.7085378689237,127.67771928967201
1789.839298939089,135.36312420210038
1791.9700600092547,152.4711185653658
1794.1008210794203,145.7871040199452
1796.2315821495858,196.506179391649
1798.3623432197514,346.45531898530106
1800.493104289917,381.1009347512222
1802.6238653600826,434.95516776427644
1804.7546264302482,476.17058390642563
1806.8853875004138,531.852969881756
1809.0161485705794,560.0988289421923
1811.146909640745,550.07966767121
1813.2776707109106,611.4309931805374
1815.4084317810762,605.2215313623128
1817.5391928512418,648.0375255150791
