Frequency (T),Intensities (arb. units)
166.19936347291542,879.7192430332818
168.330124543081,506.43451521304985
170.4608856132466,502.6052876564399
172.59164668341216,721.9216499981773
174.72240775357776,346.1045144475753
176.85316882374335,488.59515274989207
178.9839298939089,854.6653111895484
181.1146909640745,1034.025537229335
183.2454520342401,781.5484667820613
185.37621310440568,529.470412479159
187.50697417457124,740.170934086767
189.63773524473683,586.3673607443858
191.76849631490242,635.5444310533841
193.89925738506798,445.9938908123483
196.03001845523357,561.2929004346288
198.16077952539916,84.55155039633001
200.29154059556475,332.74679953776473
202.42230166573032,434.5778087095036
204.5530627358959,324.3969915638311
206.6838238060615,342.7381611121984
208.81458487622706,530.848680731633
210.94534594639265,864.3907723000056
213.07610701655824,1045.7089364074961
215.20686808672383,881.1793790838287
217.3376291568894,932.422237279907
219.46839022705498,882.2407602626895
221.59915129722057,852.5954186685977
223.72991236738613,1244.6968502548011
225.86067343755172,1340.9262464615979
227.99143450771732,1077.8815700800988
230.1221955778829,776.2620230591534
232.25295664804847,989.7859622161939
234.38371771821406,783.4167756093624
236.51447878837965,811.7693001749278
238.6452398585452,771.4567007809225
240.7760009287108,1012.5351950767812
242.9067619988764,1126.960438869055
245.03752306904198,1029.7371091344176
247.16828413920754,925.732413279059
249.29904520937313,725.6836248160104
251.42980627953872,671.3232209229261
253.5605673497043,479.8879424660122
255.69132841986988,433.4694664554171
257.82208949003547,269.0356215162112
259.95285056020106,249.48084292763787
262.08361163036665,247.46755578737248
264.21437270053224,144.89327505048635
266.34513377069777,131.18495426388077
268.47589484086336,256.0037026837435
270.60665591102895,495.31057214721955
272.73741698119454,470.32850340887893
274.86817805136013,494.65753608533265
276.9989391215257,527.8028760694308
279.1297001916913,156.4068903490931
281.26046126185685,134.88604244458818
283.39122233202244,300.4228744072254
285.521983402188,271.71989276912535
287.6527444723536,302.21964292402413
289.7835055425192,522.9640424592797
291.9142666126848,490.5523490442906
294.0450276828504,316.06055868084013
296.1757887530159,392.60662718268674
298.3065498231815,540.2834181620437
300.4373108933471,494.4691696737865
302.5680719635127,577.1336655905926
304.6988330336783,615.842708102695
306.8295941038439,823.493959486472
308.96035517400946,1218.058333846106
311.091116244175,1436.20764612537
313.2218773143406,958.8264836763716
315.3526383845062,708.7414087806973
317.48339945467177,1255.342503360596
319.61416052483736,1754.0836815718221
321.74492159500295,1729.4509195588807
323.87568266516854,1862.2138850980257
326.0064437353341,2356.1906601396645
328.13720480549966,4177.053909006515
330.26796587566525,8387.787261827438
332.39872694583084,12671.631223949304
334.52948801599644,12466.57799067736
336.660249086162,8167.682112313471
338.7910101563276,4591.585757579447
340.9217712264932,2694.7096076600137
343.05253229665874,1829.4916339082429
345.18329336682433,1252.8820227074357
347.3140544369899,950.5470032867302
349.4448155071555,751.1697307840187
351.5755765773211,721.1563927318538
353.7063376474867,603.9606801794088
355.8370987176523,605.8995933674967
357.9678597878178,775.357962199313
360.0986208579834,822.289167507395
362.229381928149,678.4477028790362
364.3601429983146,704.2943397778082
366.4909040684802,628.6137852171306
368.62166513864577,432.9393091406701
370.75242620881136,375.52867079753486
372.8831872789769,285.5672838753677
375.0139483491425,154.2787006814446
377.14470941930807,168.7249755235722
379.27547048947366,400.49345480574726
381.40623155963925,710.2519422990222
383.53699262980484,881.854638405975
385.66775369997043,898.8089783012795
387.79851477013597,929.3095986479741
389.92927584030156,968.2880421536864
392.06003691046715,890.5081358835725
394.19079798063274,964.636923927211
396.3215590507983,709.3300136141553
398.4523201209639,598.3341299205695
400.5830811911295,587.2045747431233
402.71384226129504,498.24454689026726
404.84460333146063,535.37555055738
406.9753644016262,358.2509008022516
409.1061254717918,328.90052346208466
411.2368865419574,479.9749389669202
413.367647612123,551.4584557094241
415.4984086822886,654.8134011065547
417.6291697524541,605.263180897821
419.7599308226197,407.21458796848157
421.8906918927853,411.0793187170361
424.0214529629509,520.6912053605693
426.1522140331165,592.3413436222351
428.28297510328207,1004.6519140938095
430.41373617344766,1233.8820845130822
432.5444972436132,1153.7206752875375
434.6752583137788,1226.7213885686538
436.8060193839444,1240.0892665464605
438.93678045410996,1328.2222399487805
441.06754152427555,1569.3482092729628
443.19830259444115,1788.0961013725664
445.32906366460674,1903.9820589186218
447.45982473477227,1951.6782307563049
449.59058580493786,1866.9518446641566
451.72134687510345,1446.6908784778939
453.85210794526904,1174.7023127815485
455.98286901543463,866.4963887120214
458.1136300856002,474.4514214456238
460.2443911557658,352.19887873976154
462.37515222593134,595.7440182526742
464.50591329609694,795.7810131862169
466.6366743662625,920.0601933671525
468.7674354364281,960.1774483691058
470.8981965065937,1094.4752448757981
473.0289575767593,1008.130009449462
475.1597186469249,788.9106785667117
477.2904797170904,578.4463474498459
479.421240787256,680.7823382466426
481.5520018574216,997.6587918273407
483.6827629275872,1227.136349675192
485.8135239977528,1385.169773797957
487.9442850679184,1267.1941207169027
490.07504613808396,525.324293915552
492.20580720824955,493.23167777465665
494.3365682784151,1284.670809519508
496.4673293485807,1586.5775538297823
498.59809041874627,1359.2543893427194
500.72885148891186,1197.571970753631
502.85961255907745,1311.7086427524503
504.99037362924304,1394.752551687674
507.1211346994086,1136.8306763926075
509.25189576957416,947.6602746591557
511.38265683973975,1170.6889576258259
513.5134179099053,1693.5875490106084
515.6441789800709,1915.1393524601715
517.7749400502365,1391.427830566498
519.9057011204021,558.5792022569399
522.0364621905677,564.477132332001
524.1672232607333,1320.7192723033522
526.2979843308989,1491.920718396365
528.4287454010645,1400.3546761344812
530.55950647123,1116.2260979809212
532.6902675413955,801.7320326246221
534.8210286115611,474.4825159957758
536.9517896817267,586.600423863542
539.0825507518923,598.811209194389
541.2133118220579,466.80167886569205
543.3440728922235,437.1821959618983
545.4748339623891,417.6655831084618
547.6055950325547,182.33704199483768
549.7363561027203,66.02489980692071
551.8671171728859,290.7981456454381
553.9978782430514,316.96513335643857
556.128639313217,616.6653191345366
558.2594003833826,677.9706736809813
560.3901614535482,766.0112507533626
562.5209225237137,870.7937069246875
564.6516835938793,811.0362705078323
566.7824446640449,834.1819610855011
568.9132057342105,660.5500082144017
571.043966804376,393.63931658794513
573.1747278745416,315.1006610134204
575.3054889447072,543.5854085394353
577.4362500148728,685.666798981862
579.5670110850384,601.3220541220742
581.697772155204,547.0257067893332
583.8285332253696,501.75636794078497
585.9592942955352,487.232946457464
588.0900553657008,306.80857518956117
590.2208164358664,318.23981926075476
592.3515775060318,376.57974589211113
594.4823385761974,593.957563993379
596.613099646363,1015.7877762319068
598.7438607165286,1285.525519266623
600.8746217866942,1256.6127948379199
603.0053828568598,872.3152564033371
605.1361439270254,1215.663459475477
607.266904997191,1547.20127251382
609.3976660673566,1444.5022060890096
611.5284271375222,1202.1567911412571
613.6591882076877,1045.2579302722722
615.7899492778533,1584.1343375334254
617.9207103480189,2665.436387612184
620.0514714181845,3575.6873111614245
622.18223248835,3445.9058544513105
624.3129935585156,2617.750549068577
626.4437546286812,1508.418085261242
628.5745156988468,938.4138995721179
630.7052767690124,832.4797754407355
632.836037839178,922.8444516049569
634.9667989093435,677.7519280662002
637.0975599795091,397.4560530358034
639.2283210496747,121.27974926049951
641.3590821198403,519.8037597458307
643.4898431900059,646.3465840085105
645.6206042601715,622.4034532957643
647.7513653303371,599.144702481158
649.8821264005027,738.2067468100107
652.0128874706681,880.2210221175412
654.1436485408337,929.5471868221314
656.2744096109993,1151.2817356187547
658.4051706811649,1467.6911951001746
660.5359317513305,1690.6024259957942
662.6666928214961,1833.4424809269196
664.7974538916617,2062.370097201594
666.9282149618273,2218.274752876572
669.0589760319929,2118.9388977190847
671.1897371021585,1681.6013794628275
673.320498172324,1366.275497908619
675.4512592424896,992.0344601575976
677.5820203126552,739.1562085213521
679.7127813828208,402.5981853090166
681.8435424529864,287.227282851241
683.9743035231519,352.64868863441404
686.1050645933175,526.8470591219408
688.2358256634831,681.8613258139322
690.3665867336487,625.6986476050077
692.4973478038143,607.3338703824166
694.6281088739798,560.6964171792583
696.7588699441454,360.79811285979815
698.889631014311,426.05771747567167
701.0203920844766,542.5769086247892
703.1511531546422,521.5674697997572
705.2819142248078,518.9591998345074
707.4126752949734,475.77851529317786
709.543436365139,595.4645269462771
711.6741974353046,649.2605558975603
713.80495850547,608.5902329890342
715.9357195756356,511.37356380691426
718.0664806458012,385.78837075261555
720.1972417159668,142.80765564796457
722.3280027861324,42.52608188141302
724.458763856298,117.80212867978685
726.5895249264636,243.78069193369444
728.7202859966292,523.8914458032854
730.8510470667948,680.9689899919956
732.9818081369604,795.2474852906067
735.112569207126,870.9808324084823
737.2433302772915,805.136733189142
739.3740913474571,777.7291230694311
741.5048524176227,701.8573016736038
743.6356134877882,725.6347567165403
745.7663745579538,601.4463961963855
747.8971356281194,510.8701259529468
750.027896698285,342.89941572527107
752.1586577684506,190.41695069617467
754.2894188386161,63.898967235052126
756.4201799087817,202.10055200559037
758.5509409789473,438.50852879403413
760.6817020491129,718.8258928640321
762.8124631192785,941.4704188763172
764.9432241894441,948.0009684698118
767.0739852596097,801.7616980787323
769.2047463297753,671.3892006270485
771.3355073999409,479.53339540069624
773.4662684701063,379.3379125241268
775.5970295402719,380.2763739873453
777.7277906104375,462.191811637102
779.8585516806031,420.97805228788894
781.9893127507687,401.0813921295539
784.1200738209343,278.49129792996297
786.2508348910999,126.19398746393905
788.3815959612655,9.05401727969476
790.5123570314311,155.38018576190268
792.6431181015967,194.26946522458033
794.7738791717622,281.71898315220113
796.9046402419278,416.66761630328307
799.0354013120934,515.1738140766912
801.166162382259,568.9206688419591
803.2969234524245,654.5152891611846
805.4276845225901,866.631242690541
807.5584455927557,1073.301132132737
809.6892066629213,1367.8388405746605
811.8199677330869,1589.3460333799221
813.9507288032524,1620.0681260435886
816.081489873418,1447.2202912016794
818.2122509435836,1119.3072442352354
820.3430120137492,840.8748858007
822.4737730839148,593.7048976240076
824.6045341540804,424.3769829734763
826.735295224246,361.7694800203603
828.8660562944116,211.7874772600927
830.9968173645772,47.382026585727694
833.1275784347428,235.29607078864342
835.2583395049082,433.08380071157814
837.3891005750738,585.1136528208231
839.5198616452394,779.2088548043727
841.650622715405,832.2063497558487
843.7813837855706,910.6932649414674
845.9121448557362,944.720679461196
848.0429059259018,914.4159416949641
850.1736669960674,780.8409052975298
852.304428066233,711.4658508405622
854.4351891363985,509.81417947203636
856.5659502065641,406.9793275779118
858.6967112767297,497.8410575875216
860.8274723468953,756.6438201267537
862.9582334170609,827.7095090924267
865.0889944872264,831.6976046941205
867.219755557392,652.7182260547598
869.3505166275576,369.19394928308407
871.4812776977232,239.26461152698275
873.6120387678887,314.09165385416117
875.7427998380543,423.40846966229856
877.8735609082199,480.6225409055194
880.0043219783855,549.1073010489067
882.1350830485511,426.1030090542624
884.2658441187167,269.05519190632407
886.3966051888823,177.241303395073
888.5273662590479,129.51350232702606
890.6581273292135,243.13106918513935
892.7888883993791,352.45614417540867
894.9196494695445,441.8236695392054
897.0504105397101,606.9104153196137
899.1811716098757,700.4474443799165
901.3119326800413,842.9510199866573
903.4426937502069,902.936792768359
905.5734548203725,879.3515775433434
907.7042158905381,728.0592565331688
909.8349769607037,563.6831555188119
911.9657380308693,347.73827261972053
914.0964991010349,176.43714038460158
916.2272601712004,51.72964288635341
918.358021241366,24.05537145074808
920.4887823115316,76.093822677763
922.6195433816972,32.74663075564609
924.7503044518627,37.65042782504203
926.8810655220283,27.491687666736752
929.0118265921939,154.718203627933
931.1425876623595,186.33600203262725
933.273348732525,190.22069809475573
935.4041098026906,353.69300701095926
937.5348708728562,408.5888943829808
939.6656319430218,544.962604912138
941.7963930131874,634.699007830612
943.927154083353,687.594678190994
946.0579151535186,717.308319557385
948.1886762236842,675.3553351745801
950.3194372938498,676.5028792991278
952.4501983640154,566.9278436954905
954.5809594341808,474.00179066972623
956.7117205043464,381.31994460259756
958.842481574512,306.5760609401821
960.9732426446776,213.15226285976487
963.1040037148432,109.1919296524137
965.2347647850088,16.320432820758924
967.3655258551744,55.4290088430114
969.49628692534,115.05263435198665
971.6270479955056,149.07569852522278
973.7578090656712,89.31288578339178
975.8885701358367,36.43060624494888
978.0193312060023,169.1245307120081
980.1500922761679,261.31613593803854
982.2808533463335,374.31672210212
984.4116144164991,486.8988534673915
986.5423754866646,603.182744484687
988.6731365568302,704.0918905445974
990.8038976269958,1043.0470187793046
992.9346586971614,1521.0763048652693
995.065419767327,2232.0105181672816
997.1961808374925,3035.0912014098276
999.3269419076581,3701.6216015604264
1001.4577029778237,3978.9565654877715
1003.5884640479893,3849.9940924844354
1005.7192251181549,3304.0704006965057
1007.8499861883205,2662.4628906921803
1009.9807472584861,2142.0179196974896
1012.1115083286517,1784.099932953478
1014.2422693988173,1513.8323445631502
1016.3730304689827,1270.6953752745374
1018.5037915391483,1114.2408838381505
1020.6345526093139,1084.2056502018236
1022.7653136794795,1060.8285975477104
1024.896074749645,1048.4116343953956
1027.0268358198107,945.9652274056999
1029.1575968899763,869.1960215869891
1031.2883579601419,835.5850287417195
1033.4191190303075,785.4508845453489
1035.549880100473,759.4250301530651
1037.6806411706386,641.5131645034328
1039.8114022408042,601.570468969894
1041.9421633109698,493.5255915072731
1044.0729243811354,401.6070400847375
1046.203685451301,401.2108649926153
1048.3344465214666,420.44191763627913
1050.4652075916322,381.8578980022975
1052.5959686617978,365.75484223275197
1054.7267297319634,360.8472135910827
1056.857490802129,292.82983334419214
1058.9882518722945,225.39155623622634
1061.11901294246,194.75654350505428
1063.2497740126255,136.03126891864594
1065.380535082791,109.57361666558623
1067.5112961529567,218.30514712579242
1069.6420572231223,421.42660471462324
1071.7728182932879,524.8921341303081
1073.9035793634534,602.9600916130813
1076.034340433619,641.5362553741335
1078.1651015037846,549.5506200786997
1080.2958625739502,507.34090950474047
1082.4266236441158,463.807613381062
1084.5573847142814,415.5964868622366
1086.688145784447,260.511054367226
1088.8189068546126,77.29145180977163
1090.9496679247782,400.89251251694463
1093.0804289949438,700.8331867450593
1095.2111900651093,890.8743494119906
1097.341951135275,1081.3420088615871
1099.4727122054405,1115.1696074899453
1101.6034732756061,1021.1295095964788
1103.7342343457717,847.3735589926148
1105.8649954159373,628.898924587613
1107.995756486103,449.9218417517382
1110.1265175562685,268.5402644376558
1112.257278626434,99.3535402789601
1114.3880396965997,41.39797617246906
1116.5188007667653,136.13086706847298
1118.6495618369308,186.93854870837694
1120.7803229070964,323.33356099054714
1122.9110839772618,561.5464685133511
1125.0418450474274,727.4919697506799
1127.172606117593,886.4021960457686
1129.3033671877586,1073.7751992534634
1131.4341282579242,1227.621464250085
1133.5648893280897,1284.022633116889
1135.6956503982553,1134.895943902573
1137.826411468421,1069.9378053595044
1139.9571725385865,1332.7989940747336
1142.087933608752,1747.5393320671956
1144.2186946789177,1986.4455611476608
1146.3494557490833,2051.8565715460227
1148.4802168192489,2009.1313634950293
1150.6109778894145,1847.2171242427132
1152.74173895958,1621.0815157073123
1154.8725000297457,1393.7725943594533
1157.0032610999112,1214.2320036239225
1159.1340221700768,996.5140756739593
1161.2647832402424,689.6186688767035
1163.395544310408,406.7306592292376
1165.5263053805736,172.55386623242103
1167.6570664507392,265.7579469360103
1169.7878275209048,500.9409224988296
1171.9185885910704,768.1218865568578
1174.049349661236,1093.9358109497211
1176.1801107314016,1316.4829781563049
1178.3108718015671,1428.1341229039463
1180.4416328717327,1490.4933926496142
1182.572393941898,1425.8072654824919
1184.7031550120637,1265.9330995490611
1186.8339160822293,1112.0930614112356
1188.9646771523949,969.2112642891777
1191.0954382225605,943.8722427627466
1193.226199292726,935.1203078284091
1195.3569603628916,951.3163816195835
1197.4877214330572,958.5309844563163
1199.6184825032228,1023.1082171292455
1201.7492435733884,1154.8661483998164
1203.880004643554,1147.7503291697592
1206.0107657137196,1041.8005919710015
1208.1415267838852,886.7948416795657
1210.2722878540508,539.5134644134321
1212.4030489242164,369.3059134307321
1214.533809994382,490.72552211713486
1216.6645710645475,608.9985231444979
1218.7953321347131,552.2350864235481
1220.9260932048787,415.0163828127103
1223.0568542750443,349.44809577854886
1225.18761534521,343.51803032576436
1227.3183764153755,369.69349352384177
1229.449137485541,397.8715053936573
1231.5798985557067,376.11663296250674
1233.7106596258723,313.42626877762245
1235.8414206960379,426.6591601599765
1237.9721817662034,546.277011656207
1240.102942836369,801.4508739754026
1242.2337039065346,971.2938436558669
1244.3644649767,1168.6790777481995
1246.4952260468656,1254.4780266503537
1248.6259871170312,1330.9799284857563
1250.7567481871968,1364.860901277042
1252.8875092573624,1343.508448611894
1255.018270327528,1327.9197828630945
1257.1490313976935,1221.9487183097424
1259.2797924678591,1098.9975809378561
1261.4105535380247,1095.158829111787
1263.5413146081903,976.0715358631589
1265.672075678356,862.8616566567844
1267.8028367485215,726.7932311176372
1269.933597818687,597.5952416063739
1272.0643588888527,443.8265827437437
1274.1951199590183,297.20420410011167
1276.3258810291838,173.93770156616077
1278.4566420993494,25.593986047820287
1280.587403169515,117.13936956365735
1282.7181642396806,242.2857949220141
1284.8489253098462,399.083926898635
1286.9796863800118,564.5153960052995
1289.1104474501774,644.3631384981445
1291.241208520343,753.081642967053
1293.3719695905086,750.596817661186
1295.5027306606742,689.5528357260001
1297.6334917308398,593.8377752043903
1299.7642528010053,622.3633633750119
1301.895013871171,741.9755472814903
1304.0257749413363,893.3569633186775
1306.1565360115019,933.6882491174699
1308.2872970816675,930.1118622684613
1310.418058151833,926.7620932248793
1312.5488192219987,853.6409466619959
1314.6795802921642,752.4557812365483
1316.8103413623298,693.1317116572897
1318.9411024324954,571.513593168055
1321.071863502661,512.6943551698484
1323.2026245728266,473.7702697847362
1325.3333856429922,558.4639629456324
1327.4641467131578,806.60712026488
1329.5949077833234,1085.5813664963157
1331.725668853489,1365.513939277173
1333.8564299236546,1523.9920656588042
1335.9871909938201,1658.368998413682
1338.1179520639857,1633.1481036703588
1340.2487131341513,1514.0425545031358
1342.379474204317,1387.7697316037784
1344.5102352744825,1301.1178624437607
1346.640996344648,1162.643644861206
1348.7717574148137,1089.2906546774684
1350.9025184849793,983.7539899863774
1353.0332795551449,919.386115036192
1355.1640406253105,883.6122874776012
1357.294801695476,870.9335848953577
1359.4255627656416,849.38576634659
1361.5563238358072,853.9995348585901
1363.6870849059728,801.705665607576
1365.8178459761382,723.5451508270633
1367.9486070463038,736.8477357635536
1370.0793681164694,700.4058018471856
1372.210129186635,642.0621666234504
1374.3408902568005,707.0957091257497
1376.4716513269661,725.3958327554425
1378.6024123971317,661.8382312137637
1380.7331734672973,622.6058891089124
1382.863934537463,582.1806991008066
1384.9946956076285,538.5536151376331
1387.125456677794,541.2305124862232
1389.2562177479597,591.5492353127484
1391.3869788181253,622.0322552147219
1393.5177398882909,624.0872488514597
1395.6485009584565,601.2323398095008
1397.779262028622,531.3244833913297
1399.9100230987876,417.4374947787332
1402.0407841689532,294.4636899539542
1404.1715452391188,265.7149904184571
1406.3023063092844,440.5391764501459
1408.43306737945,641.0023772615724
1410.5638284496156,818.3951569779355
1412.6945895197812,955.024757640369
1414.8253505899468,1082.0425242568172
1416.9561116601124,1226.357482956961
1419.086872730278,1234.3516484199083
1421.2176338004435,1187.8978571749878
1423.3483948706091,1111.7285669614819
1425.4791559407745,941.4117772602327
1427.60991701094,714.8677984588809
1429.7406780811057,519.9635793568863
1431.8714391512713,430.46245697288754
1434.0022002214369,475.11442683412406
1436.1329612916024,641.4492526676742
1438.263722361768,763.5214627694957
1440.3944834319336,837.3184225376433
1442.5252445020992,892.7858775848845
1444.6560055722648,883.6283191118536
1446.7867666424304,801.9767011089538
1448.917527712596,755.9901497656667
1451.0482887827616,626.568612915444
1453.1790498529272,533.4055187431642
1455.3098109230928,445.6788029381388
1457.4405719932583,435.5847289834193
1459.571333063424,378.7062859523231
1461.7020941335895,299.9813764372997
1463.8328552037551,344.1481155294955
1465.9636162739207,394.7127118656707
1468.0943773440863,458.6005315094466
1470.225138414252,530.0170180880372
1472.3558994844175,691.5713228897935
1474.486660554583,812.6222157380042
1476.6174216247487,1004.0620647668153
1478.7481826949142,1078.4616909769315
1480.8789437650798,1145.407923544971
1483.0097048352454,1178.3636632563412
1485.1404659054108,1153.5528665741201
1487.2712269755764,1057.566041413381
1489.401988045742,948.1809489331756
1491.5327491159076,926.8312661705037
1493.6635101860732,882.0310084466296
1495.7942712562387,818.4983671661458
1497.9250323264043,757.2996553123434
1500.05579339657,744.0207130109756
1502.1865544667355,754.0305112386908
1504.317315536901,823.2828076282144
1506.4480766070667,820.054419742625
1508.5788376772323,777.6667148647135
1510.7095987473979,743.2975222986213
1512.8403598175635,619.4203234380017
1514.971120887729,492.93714814685535
1517.1018819578946,406.32328912002134
1519.2326430280602,316.1239943990606
1521.3634040982258,301.87003415666373
1523.4941651683914,343.9268897339827
1525.624926238557,385.04971109514406
1527.7556873087226,456.7963860735768
1529.8864483788882,479.5559611146511
1532.0172094490538,475.37016070510003
1534.1479705192194,412.5161707993852
1536.278731589385,445.19059952700843
1538.4094926595506,453.7431507953899
1540.5402537297161,469.2588491743166
1542.6710147998817,418.64598217556045
1544.8017758700473,366.0101766477407
1546.9325369402127,280.3897815297529
1549.0632980103783,273.2978528012399
1551.1940590805439,230.5968873490127
1553.3248201507095,187.31210344509546
1555.455581220875,77.58519993683512
1557.5863422910406,127.89962972986734
1559.7171033612062,239.72306517875086
1561.8478644313718,329.7867250171109
1563.9786255015374,416.15169668853764
1566.109386571703,464.39043239407727
1568.2401476418686,517.5946422639455
1570.3709087120342,505.3746743528191
1572.5016697821998,563.5441678230077
1574.6324308523654,549.3338046336693
1576.763191922531,495.19694225096987
1578.8939529926965,444.46695111022507
1581.0247140628621,333.64244784954053
1583.1554751330277,246.56059695821236
1585.2862362031933,131.40625458895624
1587.416997273359,18.305324842111666
1589.5477583435245,106.20561531659723
1591.67851941369,250.18076690607913
1593.8092804838557,374.92256743371524
1595.9400415540213,582.6486894954792
1598.0708026241869,753.4089183110457
1600.2015636943524,925.241530265119
1602.332324764518,1056.1611859609707
1604.4630858346836,1157.2239776263789
1606.593846904849,1243.199033000371
1608.7246079750146,1310.0192844374947
1610.8553690451802,1423.003059950432
1612.9861301153458,1563.3038960001147
1615.1168911855113,1790.102359414454
1617.247652255677,2091.7458365890866
1619.3784133258425,2443.9917157367267
1621.5091743960081,2901.7152043707883
1623.6399354661737,3245.7290688978983
1625.7706965363393,3414.8829858059003
1627.901457606505,3365.1814859526353
1630.0322186766705,3074.3204744624823
1632.162979746836,2592.1194990388094
1634.2937408170017,2141.5700008360955
1636.4245018871673,1692.1946026737057
1638.5552629573328,1330.8354066144173
1640.6860240274984,986.5706832695499
1642.816785097664,718.3675082976945
1644.9475461678296,570.106049247521
1647.0783072379952,462.46847469450483
1649.2090683081608,434.8724171413632
1651.3398293783264,508.7527631156911
1653.470590448492,600.9611273576716
1655.6013515186576,752.4934698757373
1657.7321125888232,925.3988621936784
1659.8628736589887,1106.8938100520481
1661.9936347291543,1250.7289597051763
1664.12439579932,1422.5214666594532
1666.2551568694855,1548.0334430171606
1668.3859179396509,1589.7547253806565
1670.5166790098165,1570.9268279483947
1672.647440079982,1516.0446146588372
1674.7782011501477,1426.586599064195
1676.9089622203132,1227.0694300968455
1679.0397232904788,1007.8051058482553
1681.1704843606444,799.2815065284227
1683.30124543081,562.1622608796221
1685.4320065009756,383.22689161243994
1687.5627675711412,213.62274924865815
1689.6935286413068,153.9572319257731
1691.8242897114724,309.19835475615633
1693.955050781638,369.11481125713084
1696.0858118518036,441.247506423021
1698.2165729219691,530.9862500120583
1700.3473339921347,543.8806741199732
1702.4780950623003,549.5204284352956
1704.608856132466,525.2016634391023
1706.7396172026315,486.46262174131596
1708.870378272797,412.467026961594
1711.0011393429627,341.5809738684953
1713.1319004131283,271.7534265260395
1715.2626614832939,320.6371568184343
1717.3934225534595,405.2701119750147
1719.524183623625,456.4993528710786
1721.6549446937906,409.0149166935961
1723.7857057639562,426.3825939995789
1725.9164668341218,426.54386980663236
1728.0472279042872,330.6094120022468
1730.1779889744528,242.0400684637136
1732.3087500446184,147.23814682406035
1734.439511114784,126.09449999511293
1736.5702721849495,185.7304116451696
1738.7010332551151,275.3272253085216
1740.8317943252807,335.28886367373775
1742.9625553954463,393.3572125690134
1745.093316465612,471.32472023179537
1747.2240775357775,502.17650281777964
1749.354838605943,498.3187892407702
1751.4855996761087,421.20527069267894
1753.6163607462743,351.5706668800099
1755.7471218164399,251.0784452574178
1757.8778828866054,183.4002873506316
1760.008643956771,209.0878314139445
1762.1394050269366,282.3764298918839
1764.2701660971022,381.6447234077769
1766.4009271672678,401.33281486726406
1768.5316882374334,434.7990325659609
1770.662449307599,422.64360143232426
1772.7932103777646,430.33155721245936
1774.9239714479302,408.35592185953635
1777.0547325180958,343.8863974950318
1779.1854935882614,312.62451158659707
1781.316254658427,236.45324081160356
1783.4470157285925,193.25752108881798
1785.5777767987581,201.79687368105937
1787.7085378689237,166.26768777316568
1789.839298939089,198.28091889278414
1791.9700600092547,244.1540335191807
1794.1008210794203,288.26931785542456
1796.2315821495858,363.7894444230228
1798.3623432197514,468.2667876452405
1800.493104289917,547.8920970195055
1802.6238653600826,582.8711414917876
1804.7546264302482,664.8892731406366
1806.8853875004138,650.914976451399
1809.0161485705794,628.3741809525512
1811.146909640745,564.1644879261846
