Frequency (T),Intensities (arb. units)
445.32906366460674,1532.072292292392
447.45982473477227,2171.888644123842
449.59058580493786,2391.9923479733575
451.72134687510345,2063.8349829246504
453.85210794526904,1956.0151567605833
455.98286901543463,2278.396271434659
458.1136300856002,2233.015436792692
460.2443911557658,1791.2138896775998
462.37515222593134,1243.379161082065
464.50591329609694,977.2854615486743
466.6366743662625,1003.8157691929212
468.7674354364281,1058.796129155118
470.8981965065937,1146.4169164249918
473.0289575767593,1260.9730517184933
475.1597186469249,1201.368577264606
477.2904797170904,1272.2738274567953
479.421240787256,974.3243798484256
481.5520018574216,635.0216422497828
483.6827629275872,409.7022492581321
485.8135239977528,297.32757864056316
487.9442850679184,193.3874213153941
490.07504613808396,163.69726934145282
492.20580720824955,241.25884221965907
494.3365682784151,311.7292068194057
496.4673293485807,244.4111695294728
498.59809041874627,110.27149557316358
500.72885148891186,384.5049777478608
502.85961255907745,512.6334331481524
504.99037362924304,477.0060801145121
507.1211346994086,503.29799423804224
509.25189576957416,725.283661799882
511.38265683973975,1298.613798114851
513.5134179099053,1735.6804888604684
515.6441789800709,2175.3024356399724
517.7749400502365,1969.9518612644151
519.9057011204021,1745.0946760906736
522.0364621905677,1678.3328336953412
524.1672232607333,1602.2790358569166
526.2979843308989,1478.2718280745726
528.4287454010645,1615.2148162347269
530.55950647123,1931.9317262628997
532.6902675413955,2041.5300185053138
534.8210286115611,1772.4181464537417
536.9517896817267,1210.0285832746483
539.0825507518923,752.4902462322771
541.2133118220579,365.88726076220786
543.3440728922235,49.52342609375437
545.4748339623891,363.989308994003
547.6055950325547,607.9053307495128
549.7363561027203,784.9369813168529
551.8671171728859,1119.5148222711325
553.9978782430514,1426.7038602156938
556.128639313217,1789.3906810249957
558.2594003833826,1964.3071766027124
560.3901614535482,2032.8445805798426
562.5209225237137,1862.8931198847356
564.6516835938793,1662.3758543948045
566.7824446640449,1440.174454789595
568.9132057342105,1088.7316039013235
571.043966804376,832.1768076324274
573.1747278745416,536.9705182795217
575.3054889447072,369.2698819802097
577.4362500148728,494.92310593023694
579.5670110850384,519.3343310078488
581.697772155204,537.8752174738821
583.8285332253696,491.04835656452525
585.9592942955352,522.4343076826447
588.0900553657008,539.9368654421809
590.2208164358664,396.27924582051827
592.3515775060318,279.9831466304811
594.4823385761974,279.8550220496577
596.613099646363,286.47962702269615
598.7438607165286,222.49309260568572
600.8746217866942,188.88833006305433
603.0053828568598,173.7063219153731
605.1361439270254,49.081849973624905
607.266904997191,179.68056080467238
609.3976660673566,249.65617985493597
611.5284271375222,213.9342983226029
613.6591882076877,234.5372105243186
615.7899492778533,117.30058515596318
617.9207103480189,88.34403447356098
620.0514714181845,138.03684575823294
622.18223248835,263.1008030320698
624.3129935585156,430.9448313654914
626.4437546286812,390.20537004405907
628.5745156988468,388.0793586125067
630.7052767690124,347.02587199246017
632.836037839178,319.30762926056326
634.9667989093435,383.17904591785293
637.0975599795091,430.1083173873963
639.2283210496747,503.6265291652166
641.3590821198403,516.1629514871963
643.4898431900059,372.9669104866891
645.6206042601715,376.985521726791
647.7513653303371,373.96564663498924
649.8821264005027,457.33660968720875
652.0128874706681,459.1234042632101
654.1436485408337,303.83024097076253
656.2744096109993,337.45750569857455
658.4051706811649,225.81774389419076
660.5359317513305,104.72112526081138
662.6666928214961,105.58151269069126
664.7974538916617,212.99405276571488
666.9282149618273,292.69147956211424
669.0589760319929,278.63529610822513
671.1897371021585,197.9574087630625
673.320498172324,238.06499535145903
675.4512592424896,262.4764627238293
677.5820203126552,223.94720722242897
679.7127813828208,315.55854927918773
681.8435424529864,386.77856836439054
683.9743035231519,447.2042751330544
686.1050645933175,593.051855241047
688.2358256634831,694.4052444401353
690.3665867336487,684.7972705477229
692.4973478038143,675.3879395231743
694.6281088739798,402.3793113286334
696.7588699441454,251.54229423246218
698.889631014311,438.03700848776884
701.0203920844766,617.148900634914
703.1511531546422,772.9584727560393
705.2819142248078,834.2636433720684
707.4126752949734,851.2707687129288
709.543436365139,844.3482411300441
711.6741974353046,810.5450627237642
713.80495850547,807.7032829318214
715.9357195756356,816.6429359330557
718.0664806458012,681.6120984409611
720.1972417159668,633.0948207107008
722.3280027861324,480.11118509689527
724.458763856298,252.35073628340032
726.5895249264636,109.39967364050953
728.7202859966292,207.7875535024088
730.8510470667948,506.87280023203476
732.9818081369604,679.4310868100926
735.112569207126,741.831725104766
737.2433302772915,783.5294565415488
739.3740913474571,764.1385504597064
741.5048524176227,626.4129887024233
743.6356134877882,369.7592921117338
745.7663745579538,250.46526968993905
747.8971356281194,164.58940576488575
750.027896698285,127.83057049937923
752.1586577684506,43.494181219413086
754.2894188386161,104.09930512814957
756.4201799087817,106.17926816400181
758.5509409789473,108.21394394897749
760.6817020491129,152.5181290109791
762.8124631192785,159.40375257336376
764.9432241894441,144.3456317955283
767.0739852596097,225.95761950376846
769.2047463297753,112.75523625438225
771.3355073999409,138.13371432172028
773.4662684701063,92.0226314434694
775.5970295402719,27.37194897770002
777.7277906104375,98.05589160480687
779.8585516806031,150.19298662640531
781.9893127507687,173.74938611245196
784.1200738209343,184.80706617798648
786.2508348910999,82.69120291366441
788.3815959612655,284.6036997209939
790.5123570314311,359.81780628728467
792.6431181015967,442.87303164552424
794.7738791717622,545.2701286948079
796.9046402419278,674.2178386709458
799.0354013120934,730.6146242244484
801.166162382259,781.6504480513925
803.2969234524245,601.1371180595341
805.4276845225901,460.2426024994842
807.5584455927557,285.7899560170452
809.6892066629213,156.70075258635043
811.8199677330869,274.51838030433095
813.9507288032524,357.2516090161689
816.081489873418,496.4032122677543
818.2122509435836,549.0991005589635
820.3430120137492,582.2373700767581
822.4737730839148,507.343822972751
824.6045341540804,431.96181249833137
826.735295224246,456.2813250397773
828.8660562944116,420.13650688193997
830.9968173645772,394.1810066814964
833.1275784347428,388.18007470254133
835.2583395049082,305.12502747185545
837.3891005750738,331.9631083149643
839.5198616452394,228.0104030147167
841.650622715405,223.6959614998432
843.7813837855706,182.3140680941118
845.9121448557362,177.40249426725916
848.0429059259018,89.43267482930167
850.1736669960674,142.88310729239856
852.304428066233,215.96680169300473
854.4351891363985,316.6582516451156
856.5659502065641,447.06288102970944
858.6967112767297,530.8105884853571
860.8274723468953,517.1036261261557
862.9582334170609,530.8018592972471
865.0889944872264,534.8816483297437
867.219755557392,371.6372658339805
869.3505166275576,363.03652567838344
871.4812776977232,231.4847103346904
873.6120387678887,119.05273322689773
875.7427998380543,129.66650824218135
877.8735609082199,117.71084336031421
880.0043219783855,115.61483163314045
882.1350830485511,122.807361684722
884.2658441187167,86.78922011871113
886.3966051888823,93.74673428253007
888.5273662590479,120.43026625989192
890.6581273292135,144.30154511388452
892.7888883993791,217.95887426665638
894.9196494695445,307.7032703017819
897.0504105397101,471.7670037936678
899.1811716098757,536.4536318454483
901.3119326800413,734.6687778651988
903.4426937502069,752.7164205821681
905.5734548203725,713.8048315616907
907.7042158905381,616.623999932491
909.8349769607037,611.9866749109013
911.9657380308693,638.4330508393078
914.0964991010349,675.4717062008946
916.2272601712004,772.3332144934241
918.358021241366,833.0652069760815
920.4887823115316,991.5380968851447
922.6195433816972,1168.4358667386034
924.7503044518627,1392.075643487899
926.8810655220283,1664.0674813194928
929.0118265921939,1967.4374529580725
931.1425876623595,2201.139592652827
933.273348732525,2387.2928178063735
935.4041098026906,2488.4247164826465
937.5348708728562,2426.5367359818156
939.6656319430218,2342.076668117721
941.7963930131874,2191.052869990178
943.927154083353,1935.7737723482082
946.0579151535186,1622.6422607348275
948.1886762236842,1218.8040973774512
950.3194372938498,841.6499335390421
952.4501983640154,624.3585618405014
954.5809594341808,421.8039760740713
956.7117205043464,318.8296264569264
958.842481574512,158.66206631560476
960.9732426446776,250.51064229855513
963.1040037148432,354.38174292515447
965.2347647850088,499.4747217353262
967.3655258551744,543.4888109375788
969.49628692534,559.1039146974781
971.6270479955056,564.3941697729581
973.7578090656712,412.92782514958793
975.8885701358367,216.02297840991352
978.0193312060023,162.8901085625725
980.1500922761679,186.16280709980188
982.2808533463335,191.17989843636082
984.4116144164991,218.26982875821992
986.5423754866646,288.6962244176286
988.6731365568302,363.1656750478758
990.8038976269958,368.3059514084474
992.9346586971614,344.98236356825726
995.065419767327,310.0316029675182
997.1961808374925,176.68797360900183
999.3269419076581,230.20115019159667
1001.4577029778237,164.28471590890328
1003.5884640479893,124.13063893827713
1005.7192251181549,177.33001299192736
1007.8499861883205,172.0591567580125
1009.9807472584861,227.91184014501928
1012.1115083286517,370.28219950768704
1014.2422693988173,495.67482997260316
1016.3730304689827,667.194410206331
1018.5037915391483,921.6516093682026
1020.6345526093139,1081.9536073195686
1022.7653136794795,1362.8164935081015
1024.896074749645,1708.503817572568
1027.0268358198107,1988.5661066477849
1029.1575968899763,2030.8704107011054
1031.2883579601419,2080.343501059766
1033.4191190303075,2078.56418753379
1035.549880100473,2141.7763621020026
1037.6806411706386,2267.833226482902
1039.8114022408042,2231.6659540078304
1041.9421633109698,1875.703504755204
1044.0729243811354,1172.5878167304206
1046.203685451301,157.13755451795424
1048.3344465214666,991.8173751453336
1050.4652075916322,2044.8354513860418
1052.5959686617978,2624.9221879387537
1054.7267297319634,2702.376850370805
1056.857490802129,2377.9756675400363
1058.9882518722945,1860.9313233935293
1061.11901294246,1358.5152566060653
1063.2497740126255,920.2923212704438
1065.380535082791,645.0808011220101
1067.5112961529567,486.0222648919123
1069.6420572231223,472.32735067704743
1071.7728182932879,405.8120031704641
1073.9035793634534,334.0920365493244
1076.034340433619,265.8469432548796
1078.1651015037846,142.00253974269768
1080.2958625739502,65.90508382550833
1082.4266236441158,77.14522573325377
1084.5573847142814,92.05462180133605
1086.688145784447,126.21330365588486
1088.8189068546126,79.40719183378344
1090.9496679247782,141.71968967944812
1093.0804289949438,135.4405513735924
1095.2111900651093,169.31997239804255
1097.341951135275,122.44775989406214
1099.4727122054405,92.11698482264342
1101.6034732756061,62.88549659868088
1103.7342343457717,48.091936711033405
1105.8649954159373,73.18955968691263
1107.995756486103,69.34267956489565
1110.1265175562685,145.77767056078739
1112.257278626434,239.80993355079303
1114.3880396965997,243.03191591086915
1116.5188007667653,314.5519577675921
1118.6495618369308,303.1474932534784
1120.7803229070964,366.25458842812435
1122.9110839772618,438.4921371640012
1125.0418450474274,421.24888047072693
1127.172606117593,440.73051378381246
1129.3033671877586,487.8672643779855
1131.4341282579242,441.8815758864874
1133.5648893280897,378.98655822271064
1135.6956503982553,470.09029303313577
1137.826411468421,486.61065696600616
1139.9571725385865,480.2154566039087
1142.087933608752,632.9380621038447
1144.2186946789177,780.1124501335955
1146.3494557490833,834.0129636455958
1148.4802168192489,869.9639240919471
1150.6109778894145,829.2724037366505
1152.74173895958,708.944238418952
1154.8725000297457,526.2370881950774
1157.0032610999112,408.7726501857859
1159.1340221700768,323.3079242660625
1161.2647832402424,244.0875982223763
1163.395544310408,279.4141475113936
1165.5263053805736,500.2679539454219
1167.6570664507392,628.867758910457
1169.7878275209048,653.9838255438922
1171.9185885910704,767.3770365979876
1174.049349661236,733.4399052483215
1176.1801107314016,740.2384052939752
1178.3108718015671,648.4059563831227
1180.4416328717327,506.2243745748245
1182.572393941898,461.6306748682143
1184.7031550120637,295.1785020292183
1186.8339160822293,198.84264971540418
1188.9646771523949,289.46717983110125
1191.0954382225605,297.27507595384805
1193.226199292726,368.68506819227935
1195.3569603628916,397.79138952259194
1197.4877214330572,273.93149302145633
1199.6184825032228,176.72395029568173
1201.7492435733884,160.83036838182358
1203.880004643554,78.24309208469172
1206.0107657137196,84.13486602950172
1208.1415267838852,103.0788692991387
1210.2722878540508,105.7188915740312
1212.4030489242164,191.13905363490855
1214.533809994382,246.87337542679685
1216.6645710645475,292.6055437603102
1218.7953321347131,382.5061386447266
1220.9260932048787,473.99392539738704
1223.0568542750443,556.4802053201742
1225.18761534521,682.6854164536393
1227.3183764153755,679.9230658955289
1229.449137485541,707.0518141586892
1231.5798985557067,699.0026694802774
1233.7106596258723,595.6799366707972
1235.8414206960379,482.61232075237666
1237.9721817662034,349.10447589488246
1240.102942836369,248.96288164686428
1242.2337039065346,225.44766396595605
1244.3644649767,159.16294219627108
1246.4952260468656,200.0888117029988
1248.6259871170312,171.91362537134563
1250.7567481871968,120.6623406567434
1252.8875092573624,27.74705680902459
1255.018270327528,53.672642267789385
1257.1490313976935,51.83045098163332
1259.2797924678591,158.34133155437556
1261.4105535380247,198.77153268185728
1263.5413146081903,175.97501688323698
1265.672075678356,334.3984064289994
1267.8028367485215,402.1543405706534
1269.933597818687,383.7517976817211
1272.0643588888527,379.91637200966176
1274.1951199590183,380.1972045463739
1276.3258810291838,420.6277889709428
1278.4566420993494,413.0114893516491
1280.587403169515,360.7259278721806
1282.7181642396806,213.42179730718584
1284.8489253098462,187.8474484330823
1286.9796863800118,169.55999051023093
1289.1104474501774,174.054602443736
1291.241208520343,158.90380864677255
1293.3719695905086,111.95360592063574
1295.5027306606742,86.9144589930312
1297.6334917308398,32.65646737782187
1299.7642528010053,96.51126652873667
1301.895013871171,159.76579914928988
1304.0257749413363,251.05540382307728
1306.1565360115019,281.05524529693804
1308.2872970816675,381.0680821201351
1310.418058151833,474.37646665358176
1312.5488192219987,465.8712980572699
1314.6795802921642,487.9646672759129
1316.8103413623298,534.4059601576762
1318.9411024324954,582.7443490755621
1321.071863502661,488.07730450321617
1323.2026245728266,387.6759455878658
1325.3333856429922,364.61874596175784
1327.4641467131578,304.64324378797005
1329.5949077833234,206.87039787370773
1331.725668853489,85.22119869357132
1333.8564299236546,81.10498024851523
1335.9871909938201,203.44065070588712
1338.1179520639857,335.8054699830867
1340.2487131341513,459.0536162030108
1342.379474204317,620.3207558956339
1344.5102352744825,731.3125795635581
1346.640996344648,775.4514978177729
1348.7717574148137,791.9121688645869
1350.9025184849793,758.0428020359434
1353.0332795551449,800.4790304389575
1355.1640406253105,760.5778152050556
1357.294801695476,699.9293690294032
1359.4255627656416,640.080698155885
1361.5563238358072,520.4368950756996
1363.6870849059728,506.1544477335858
1365.8178459761382,396.14575437054594
1367.9486070463038,317.97792054203023
1370.0793681164694,329.079764890529
1372.210129186635,322.2860348582953
1374.3408902568005,378.630047401545
1376.4716513269661,417.2117627616299
1378.6024123971317,431.9681320407423
1380.7331734672973,473.45095674512
1382.863934537463,446.56899885507926
1384.9946956076285,480.5146863006622
1387.125456677794,558.7276078540633
1389.2562177479597,696.1345925634449
1391.3869788181253,875.6413184929601
1393.5177398882909,1006.8614611975358
1395.6485009584565,1099.8264787234689
1397.779262028622,1194.9575801431888
1399.9100230987876,1216.9122976719614
1402.0407841689532,1136.862287773531
1404.1715452391188,1030.6113318834318
1406.3023063092844,882.9872456573246
1408.43306737945,742.8524195290496
1410.5638284496156,610.4520799554592
1412.6945895197812,503.45093167147934
1414.8253505899468,396.3772553894908
1416.9561116601124,293.57233518887114
1419.086872730278,186.98818216441768
1421.2176338004435,223.06422367239108
1423.3483948706091,215.82149424120317
1425.4791559407745,238.3785141047655
1427.60991701094,234.5280234883706
1429.7406780811057,146.4067102930584
1431.8714391512713,129.6168840634272
1434.0022002214369,101.39501577334926
1436.1329612916024,106.78424225492134
1438.263722361768,209.74442221627436
1440.3944834319336,316.8948320048622
1442.5252445020992,389.97574071717776
1444.6560055722648,426.19246413728143
1446.7867666424304,433.76293027623313
1448.917527712596,457.1876797471187
1451.0482887827616,478.93602564004226
1453.1790498529272,465.27616920503795
1455.3098109230928,481.9703440195913
1457.4405719932583,520.054029306737
1459.571333063424,468.1428426265798
1461.7020941335895,416.25375204436494
1463.8328552037551,384.52449629443134
1465.9636162739207,304.7972091090717
1468.0943773440863,337.83800112176925
1470.225138414252,298.96239329836555
1472.3558994844175,278.2327482148119
1474.486660554583,255.14183959669964
1476.6174216247487,242.63489116679213
1478.7481826949142,223.85992347051877
1480.8789437650798,210.41643824431233
1483.0097048352454,159.70058386980452
1485.1404659054108,116.15588009338052
1487.2712269755764,107.2674507748538
1489.401988045742,91.7961087390433
1491.5327491159076,65.81676196782604
1493.6635101860732,127.1358431512038
1495.7942712562387,134.2624215746653
1497.9250323264043,167.07850440354736
1500.05579339657,272.14186177006354
1502.1865544667355,313.9091392448779
1504.317315536901,331.30689243812606
1506.4480766070667,346.90005593715466
1508.5788376772323,352.54266838487604
1510.7095987473979,388.9756013982838
1512.8403598175635,357.18370695209484
1514.971120887729,317.07384885619985
1517.1018819578946,226.9294877562563
1519.2326430280602,176.9722120125327
1521.3634040982258,117.75365956381064
1523.4941651683914,129.29438065766806
1525.624926238557,126.89348154041306
1527.7556873087226,92.05200711304903
1529.8864483788882,97.72165766904439
1532.0172094490538,94.94943431070337
1534.1479705192194,61.580452968347885
1536.278731589385,63.03411039490076
1538.4094926595506,37.08330128154189
1540.5402537297161,54.87788700721785
1542.6710147998817,63.134616174128986
1544.8017758700473,103.24644372362049
1546.9325369402127,144.793462426393
1549.0632980103783,205.89864525306288
1551.1940590805439,249.74709144860222
1553.3248201507095,289.71120063495664
1555.455581220875,250.48878016875844
1557.5863422910406,279.8634097412745
1559.7171033612062,204.82580757349368
1561.8478644313718,195.692801287203
1563.9786255015374,153.73409712667737
1566.109386571703,123.93343711269414
1568.2401476418686,124.79208594788224
1570.3709087120342,87.38891835344235
1572.5016697821998,76.85872638861775
1574.6324308523654,47.823264435929204
1576.763191922531,89.83140711015045
1578.8939529926965,105.43162965389786
1581.0247140628621,148.30488692232538
1583.1554751330277,155.40121566518596
1585.2862362031933,138.94446297737016
1587.416997273359,166.33292703816426
1589.5477583435245,101.02599691202306
1591.67851941369,35.38345065242112
1593.8092804838557,93.16317676634797
1595.9400415540213,76.10281243966948
1598.0708026241869,81.81769285799729
1600.2015636943524,56.55776284832473
1602.332324764518,83.24563111905982
1604.4630858346836,73.03871529042215
1606.593846904849,81.54717969962468
1608.7246079750146,79.69185329007342
1610.8553690451802,110.72595691176075
1612.9861301153458,82.34605641029655
1615.1168911855113,62.48471817430465
1617.247652255677,120.60121213237493
1619.3784133258425,139.55042479587118
1621.5091743960081,155.57409493728068
1623.6399354661737,174.41588823599872
1625.7706965363393,222.1570031156433
1627.901457606505,208.48553857795014
1630.0322186766705,159.2209672467543
1632.162979746836,185.5657381688248
1634.2937408170017,149.8565525542056
1636.4245018871673,148.31650950925172
1638.5552629573328,132.92519226588448
1640.6860240274984,116.63314826675561
1642.816785097664,39.7417127715788
1644.9475461678296,85.65737885665595
1647.0783072379952,145.51731892653683
1649.2090683081608,157.27469388547206
1651.3398293783264,176.19667395834554
1653.470590448492,252.021453626905
1655.6013515186576,276.35421047277026
1657.7321125888232,311.8725684696008
1659.8628736589887,340.4743414643807
1661.9936347291543,406.167684175334
1664.12439579932,398.8433281472536
1666.2551568694855,382.94037388821516
1668.3859179396509,339.8102942284386
1670.5166790098165,340.8984170195547
1672.647440079982,279.15771186017565
1674.7782011501477,311.63451297629933
1676.9089622203132,320.1782709413143
1679.0397232904788,354.70784185073563
1681.1704843606444,364.6901872900491
1683.30124543081,354.76052128452255
1685.4320065009756,328.76699411165123
1687.5627675711412,303.96755409278677
1689.6935286413068,236.19503505238714
1691.8242897114724,237.43302681721363
1693.955050781638,210.6061520354826
1696.0858118518036,253.2375407056964
1698.2165729219691,216.8276089148503
1700.3473339921347,206.24224394679035
1702.4780950623003,237.69410586700954
1704.608856132466,280.85968466854484
1706.7396172026315,296.9869600112449
1708.870378272797,296.19905114946533
1711.0011393429627,315.4953202969225
1713.1319004131283,355.8353752573796
1715.2626614832939,378.5556508867213
1717.3934225534595,367.43219258935665
1719.524183623625,386.92039201426917
1721.6549446937906,403.7308959791917
1723.7857057639562,398.66975709136386
1725.9164668341218,367.38923630612163
1728.0472279042872,309.81579909474664
1730.1779889744528,373.287535719614
1732.3087500446184,376.71541058350414
1734.439511114784,414.5444737095942
1736.5702721849495,504.8839747342643
1738.7010332551151,543.845784579427
1740.8317943252807,550.7213296967973
1742.9625553954463,614.4919545146823
1745.093316465612,677.6704324152887
1747.2240775357775,686.4348819334764
1749.354838605943,681.315225761451
1751.4855996761087,595.3682266507953
1753.6163607462743,524.9461636945979
1755.7471218164399,397.70066674215116
1757.8778828866054,294.4746989062751
1760.008643956771,216.17396203699326
1762.1394050269366,198.232759136651
1764.2701660971022,146.44344112161195
1766.4009271672678,167.96604311666934
1768.5316882374334,135.32030604253345
1770.662449307599,119.11657394455727
1772.7932103777646,171.39770485354768
1774.9239714479302,211.23886955336968
1777.0547325180958,221.8047216885822
1779.1854935882614,202.3572268351003
1781.316254658427,189.97634978373253
1783.4470157285925,216.85861812497512
1785.5777767987581,199.49156069337053
1787.7085378689237,161.92824418713482
1789.839298939089,73.97532848203531
1791.9700600092547,93.74759110112973
1794.1008210794203,58.57770975921246
1796.2315821495858,85.94719168881183
1798.3623432197514,98.74275888505956
1800.493104289917,122.169228711003
1802.6238653600826,155.05606954000106
1804.7546264302482,167.303474292883
1806.8853875004138,154.3027388211334
1809.0161485705794,180.33980869142584
1811.146909640745,231.25992567805895
1813.2776707109106,266.4482019414823
1815.4084317810762,289.8893914117133
1817.5391928512418,307.45148734873897
