B(T),MR(%)
20.16106875938112,1125.5317799706345
20.145007902881467,1120.8094619654353
20.1289726150446,1112.0167519601441
20.11296283486163,1102.1212956543482
20.096978501517633,1094.4064739153068
20.081019554390835,1080.5985557950403
20.065085933051886,1068.6979784282794
20.049177577263066,1059.0162877269117
20.033294426977548,1054.4241905098634
20.017436422338623,1050.9361703376417
20.00160350367897,1050.3008345296657
19.985795611519887,1049.2800733202773
19.970012686570556,1049.7195721976898
19.9542546697273,1054.717914159197
19.938521502072856,1063.626325753533
19.922813124875614,1077.0085024596656
19.907129479588917,1088.0235187244864
19.89147050785031,1099.2868303187997
19.87583615148084,1109.4082827916798
19.860226352484297,1117.3861856717022
19.844641053046544,1120.1846008412106
19.829080195534765,1123.775880658599
19.81354372249678,1125.5140367803772
19.79803157666032,1127.0898823464088
19.782543700932344,1130.5485650857083
19.767080038398298,1138.9903367404563
19.75164053232148,1149.344324867436
19.736225126142283,1158.8952166674549
19.72083376347755,1169.1774290343228
19.70546638811986,1177.2907917848984
19.690122944036865,1184.955310842202
19.674803375370576,1192.5083428290716
19.65950762643673,1201.9538588127239
19.644235641724073,1207.0551842647933
19.628987365893725,1211.8560833024558
19.61376274377847,1219.4900880877074
19.598561720382136,1226.2506620820836
19.583384240878903,1234.6772137724424
19.56823025061265,1246.3187323384782
19.553099695096304,1256.374205387935
19.537992520011183,1263.4657350564692
19.522908671206345,1272.9324612669043
19.507848094697945,1278.647177307322
19.492810736668588,1282.088555275071
19.47779654346669,1284.132645331567
19.462805461605836,1285.7854740499706
19.447837437764157,1283.5272787280223
19.432892418783666,1279.5875706003212
19.41797035166968,1276.0075657712973
19.403071183590143,1272.540644180252
19.388194861875036,1269.361872944523
19.373341334015734,1266.2385895461116
19.358510547664412,1258.0154106205355
19.343702450633405,1247.5619930996997
19.32891699089462,1235.887437735465
19.31415411657889,1223.0044091970844
19.29941377597543,1212.7860762599112
19.284695917531156,1204.830678972198
19.270000489850155,1197.0238926626525
19.255327441693023,1191.8853085979222
19.240676721976335,1187.877662305493
19.22604827977199,1185.0818807733153
19.211442064306674,1180.07143655024
19.19685802496122,1171.6995719360734
19.182296111270077,1164.7964053438743
19.16775627292068,1153.0400470071927
19.153238459752917,1140.7626465682772
19.1387426217585,1125.6652019998487
19.124268709080447,1115.5201921469697
19.109816672012453,1107.357620684464
19.09538646099838,1104.7302639706595
19.08097802663163,1108.0189846097392
19.06659131965464,1110.0407082415686
19.052226290958266,1115.6616775831321
19.037882891581276,1119.6149834552243
19.023561072709743,1120.2926740215985
19.009260785676542,1117.1488130089483
18.99498198196075,1115.7817257788606
18.98072461318714,1110.2177026995573
18.966488631125596,1109.0195787446814
18.95227398769061,1104.249229627093
18.938080634940693,1096.4377975725065
18.923908525077895,1091.1680426098696
18.909757610447198,1086.7924571241429
18.895627843536055,1085.604432196053
18.88151917697379,1085.8998173866169
18.867431563531127,1089.5391896238864
18.853364956119623,1095.7295901034931
18.839319307791165,1100.3829298958988
18.825294571737427,1107.692529186937
18.811290701289384,1113.8854316630586
18.797307649916753,1119.8924769294667
18.783345371227515,1124.297294100279
18.76940381896737,1126.96785515704
18.755482947019257,1129.6941327762797
18.741582709402813,1130.1848132023406
18.7277030602739,1132.716578237172
18.713843953924066,1132.6940365228893
18.700005344780084,1130.6065608651631
18.686187187403412,1128.3042101453257
18.672389436489727,1129.643026583818
18.658612046868406,1129.5579449394893
18.64485497350205,1136.8031496406456
18.631118171485983,1141.3534819222016
18.617401596047777,1147.8903269484322
18.60370520254674,1154.4429562725916
18.590028946473474,1160.1263167650832
18.57637278344933,1167.0097192246503
18.562736669226005,1171.4972277035104
18.549120559684987,1175.21087430322
18.535524410837144,1179.6886053427827
18.521948178822207,1183.6428021997267
18.508391819908322,1185.7800235035531
18.49485529049156,1185.4480895125812
18.481338547095483,1185.9855087792894
18.46784154637063,1189.7421501480585
18.4543642450941,1193.6400283450457
18.44090660016907,1198.8829098783258
18.42746856862433,1199.3874181735864
18.414050107613836,1203.6496125692017
18.40065117441625,1205.203159995719
18.387271726434484,1208.842387060815
18.37391172119527,1214.0804741895527
18.36057111634867,1216.257596940922
18.347249869667664,1216.829438617658
18.333947939047686,1214.3844159879704
18.320665282506198,1210.6840765534637
18.30740185818222,1206.6611190201897
18.294157624335927,1203.6536998153672
18.280932539348164,1198.508707987368
18.267726561720067,1190.2248413187392
18.254539650072577,1181.5858078366628
18.24137176314604,1171.512366385814
18.228222859799764,1164.0021493150548
18.215092899011598,1153.7820325775488
18.201981839877487,1146.8866547206023
18.188889641611077,1138.4539675928334
18.175816263543265,1129.351422810394
18.162761665121796,1121.320195726812
18.149725805910823,1112.8515976817712
18.136708645590527,1107.5615458813181
18.12371014395665,1103.6226961662405
18.11073026092013,1102.8629245384923
18.09776895650665,1104.5379876931443
18.084826190856262,1105.998355145427
18.071901924222942,1109.3271365603423
18.058996116974225,1111.729827751742
18.046108729590753,1113.4890813795998
18.033239722665915,1112.3306878175651
18.02038905690541,1110.5600555629312
18.007556693126887,1109.866970276581
17.99474259225949,1107.758898967898
17.981946715343533,1103.8543146881834
17.969169023530025,1099.4078122583924
17.956409478080356,1093.5683511392301
17.943668040365843,1085.192539609459
17.930944671867376,1074.93011427579
17.918239334175016,1066.4374540153249
17.905551988987618,1055.6419271013456
17.892882598112426,1046.5213154402632
17.880231123464718,1043.9079265581026
17.867597527067396,1041.2468462846837
17.854981771050635,1041.4075216639008
17.842383817651474,1042.4615333201064
17.82980362921347,1047.5735703632495
17.81724116818629,1054.761195499465
17.804696397125372,1063.9430061099615
17.79216927869152,1070.9021152331425
17.77965977565057,1078.0777832012627
17.767167850872973,1086.8502983570231
17.75469346733348,1094.5743140790132
17.74223658811074,1102.2142255734357
17.729797176386942,1109.4046645411643
17.717375195447467,1117.6990118050685
17.704970608680515,1127.5695028860061
17.69258337957674,1135.4489684113491
17.68021347172891,1143.406500577265
17.667860848831527,1151.2447886417197
17.655525474680502,1160.6466149536275
17.643207313172766,1168.7901180219585
17.630906328305944,1174.9027481598855
17.61862248417799,1179.7019234286252
17.60635574498686,1179.127226935876
17.59410607503012,1176.0904697483254
17.581873438704648,1174.3375790185564
17.569657800506263,1174.2621689653379
17.55745912502939,1176.7964794103104
17.5452773769667,1182.2195327326963
17.5331125211088,1187.611245653764
17.520964522343874,1192.1685335842315
17.50883334565735,1196.4426835739202
17.496718956131552,1204.302738375581
17.484621318945393,1210.9303793872275
17.472540399374004,1218.0100150387802
17.460476162788442,1225.785540254423
17.44842857465532,1231.435285952548
17.436397600536512,1236.0466266415083
17.424383206088795,1239.130563439779
17.412385357063556,1241.539328953107
17.400404019306418,1242.0608710063698
17.388439158756977,1238.4677207692434
17.37649074144842,1231.5185149666931
17.364558733507252,1225.0360297465575
17.352643101152932,1215.7149238836942
17.340743810697607,1205.8989227624445
17.32886082854573,1195.3834674179257
17.316994121193805,1186.8677255550094
17.30514365523003,1172.8526837502004
17.293309397334006,1159.7816594792882
17.281491314276415,1153.17449850104
17.269689372918716,1144.9052458450476
17.25790354021282,1138.5156366829183
17.2461337832008,1132.8285904073555
17.234380069014577,1128.9382685663256
17.222642364875608,1125.1977209543775
17.210920638094585,1119.0573734608595
17.199214856071144,1112.8570008606252
17.18752498629354,1106.9264250555027
17.17585099633836,1100.6081186061897
17.164192853870226,1095.7705616486157
17.152550526641487,1089.4041889189398
17.140923982491923,1081.5799580081111
17.12931318934846,1075.120529504933
17.117718115224857,1068.0346739143831
17.106138728221435,1061.5340818832672
17.094574996524752,1052.0171357409467
17.08302688840736,1048.4792540900726
17.071494372227452,1040.6364686616448
17.05997741642864,1032.2751365992403
17.048475989539607,1025.3597518548675
17.036990060173867,1022.4116996468592
17.025519597029444,1020.7705203609369
17.014064568888625,1020.7710323955162
17.00262494461763,1024.867764339118
16.991200693166377,1026.9434145587365
16.979791783568164,1032.3826965748133
16.968398184939417,1039.1281719508809
16.957019866479392,1044.7757944844561
16.94565679746991,1052.8844809039322
16.93430894727506,1061.7117119378959
16.922976285340965,1071.9718262653016
16.911658781195452,1080.0314050725106
16.900356404447837,1090.5179185827333
16.889069124788602,1098.4886191938826
16.877796911989158,1098.660243426746
16.866539735901558,1099.2670548225533
16.85529756645824,1103.5081249191985
16.844070373671748,1106.6360539587317
16.832858127634474,1109.9417711880287
16.821660798518383,1112.7383005909915
16.810478356574762,1112.585932382053
16.799310772133946,1114.5500519786192
16.78815801560506,1115.7284884170444
16.777020057475745,1118.2850711554624
16.76589686831193,1123.5569508897433
16.754788418757535,1126.2449255289582
16.743694679534233,1134.0033873709463
16.732615621441195,1141.2589432305533
16.72155121535482,1147.8840756267646
16.71050143222849,1154.347631649825
16.69946624309232,1160.4332053828562
16.68844561905289,1167.747208977178
16.677439531293004,1176.5415442006447
16.66644795107144,1181.5022667912103
16.65547084972269,1185.1773221563851
16.644508198656716,1184.1197118732534
16.633559969358714,1181.6302084313918
16.622626133388838,1179.1739519635355
16.611706662381987,1176.4138092070789
16.60080152804753,1173.302473223773
16.589910702169092,1168.6851366882242
16.57903415660427,1166.653524676194
16.56817186328444,1166.7995265538534
16.557323794214472,1168.049938291087
16.54648992147252,1168.8947812953497
16.53567021720976,1166.4292666616934
16.52486465365017,1161.181118066309
16.514073203090273,1154.3649744006098
16.503295837898925,1148.446904046512
16.49253253051705,1138.7719086618106
16.481783253457436,1132.6595204865225
16.471047979304473,1125.2628386843314
16.46032668071394,1120.049665907924
16.44961933041276,1112.2982538532856
16.438925901198775,1104.6806932726693
16.428246365940513,1099.3364459499846
16.41758069757697,1093.1416109470813
16.40692886911735,1085.3374742852625
16.396290853640885,1079.5503496532076
16.38566662429656,1073.8178474492502
16.37505615430293,1070.4269424204092
16.36445941694785,1070.9242595652006
16.35387638558829,1073.930779536005
16.343307033650092,1079.4194053153115
16.332751334627762,1085.8550659009966
16.322209262084222,1092.2649904432863
16.311680789650616,1094.9832016786158
16.301165891026077,1095.4456220665197
16.290664539977517,1094.7340264478714
16.28017671033939,1092.0233535766301
16.269702376013502,1088.737061979785
16.259241510968767,1086.5736190544612
16.24879408924102,1085.8154188515525
16.238360084932765,1084.9405225108067
16.227939472213006,1082.483292536264
16.21753222531699,1078.921706354105
16.20713831854603,1076.8407648974185
16.19675772626727,1074.9515798975026
16.18639042291349,1073.9928356222101
16.176036382982875,1070.9604136891603
16.165695581038843,1070.2549944172943
16.155367991709788,1071.1418527991873
16.145053589688917,1072.5332415050557
16.134752349734015,1074.1997631617605
16.124464246667248,1078.510538225104
16.114189255374963,1080.8946058422157
16.10392735080748,1083.8914507037266
16.09367850797888,1086.7139141433672
16.083442701966817,1088.3316410366467
16.0732199079123,1092.5092394668413
16.06301010101951,1099.1776797286489
16.052813256555584,1102.8184714374365
16.042629349850426,1110.6747592462411
16.032458356296495,1117.3153288006602
16.02230025134862,1122.7784758513912
16.012155010523802,1127.9464661008706
16.002022609401006,1133.6040975528126
15.991903023620967,1139.4064325705954
15.981796228886019,1143.789987259985
15.971702200959857,1152.897841142541
15.961620915667389,1161.3936958522208
15.951552348894504,1167.287324300322
15.941496476587911,1171.3613010111303
15.931453274754924,1176.0621477343982
15.921422719463287,1179.270497873585
15.91140478684097,1181.8586276054361
15.901399453076001,1184.1356747024702
15.891406694416247,1185.7742031971927
15.881426487169259,1186.7843925622303
15.871458807702052,1188.206211266333
15.86150363244095,1190.398197598935
15.851560937871376,1192.137920598044
15.841630700537682,1196.201412048229
15.831712897042946,1199.8175304858023
