B(T),MR(%)
28.59673627289354,1125.4997713675932
28.564434243661807,1127.7058470823938
28.53220510693045,1136.5433074342714
28.500048616244577,1141.2920195476613
28.467964526259127,1143.8303168096104
28.435952592732544,1141.4389280244745
28.404012572520678,1137.4430450089503
28.37214422357053,1135.3930519123824
28.34034730491422,1136.7208212044616
28.308621576662855,1139.8255275638219
28.27696680000054,1137.9383167775295
28.245382737178335,1135.5603030939014
28.21386915150838,1135.9883908822821
28.18242580735788,1133.8987752164076
28.15105247014334,1125.496586792207
28.119748906324634,1116.9300272688192
28.088514883399295,1105.2599493077012
28.05735016989668,1101.2806796459008
28.026254535372328,1103.0338088479816
27.995227750402204,1105.617749563647
27.964269586577142,1103.3092674448021
27.933379816497144,1096.6904609184626
27.902558213765907,1093.3283160152478
27.871804552985207,1090.3561729917478
27.841118609749476,1087.905401967961
27.810500160640284,1087.634566682909
27.779948983220976,1085.036781595909
27.74946485603122,1083.0625272643006
27.719047558581725,1091.5467092958324
27.68869687134885,1096.9080841289688
27.658412575769407,1103.391040632173
27.62819445423533,1109.9584578874112
27.598042290088543,1120.3880052695472
27.567955867615698,1123.6146430012038
27.53793497204312,1127.7233947828263
27.50797938953161,1137.5163015904268
27.478088907171447,1145.2436010129877
27.44826331297727,1153.7954805565623
27.41850239588315,1168.5934986688612
27.3888059457375,1183.703660319926
27.359173753298254,1198.2543134686252
27.329605610227848,1209.584618980716
27.30010130908841,1214.6497295307827
27.270660643336853,1210.4863333741255
27.241283407320108,1207.0535182387032
27.21196939627028,1196.2341495937344
27.18271840629995,1185.441705359844
27.153530234397387,1177.5360422317426
27.12440467842191,1171.623138273189
27.09534153709917,1167.5228807166618
27.06634061001656,1160.8955999764498
27.037401697618556,1157.507928007206
27.008524601202204,1153.7899471039304
26.9797091229125,1154.196153345959
26.950955065737947,1151.6869040245429
26.922262233505986,1150.4320413635014
26.893630430878616,1153.6892317404584
26.865059463347887,1151.429282608091
26.836549137231554,1149.7995076028628
26.808099259668648,1147.2456870518502
26.779709638615188,1145.9586402360133
26.751380082839795,1149.6006562344362
26.723110401919456,1157.9864862846155
26.694900406235202,1164.3122870939892
26.666749906967937,1170.3396762060893
26.638658716094135,1169.1241171188312
26.610626646381753,1162.4405296531672
26.582653511385985,1155.7884152981728
