B(T),MR(%)
27.902558213765907,1104.8513129376527
27.871804552985207,1104.9801139987376
27.841118609749476,1105.3748124682709
27.810500160640284,1101.0159881502213
27.779948983220976,1102.8905043014565
27.74946485603122,1117.4056970824681
27.719047558581725,1129.1981089556643
27.68869687134885,1139.5700991552485
27.658412575769407,1148.7998423135182
27.62819445423533,1155.629002361241
27.598042290088543,1158.986279084098
27.567955867615698,1164.9867904570733
27.53793497204312,1163.9879822503694
27.50797938953161,1162.368572262691
27.478088907171447,1161.9849772889038
27.44826331297727,1160.0838642939789
27.41850239588315,1161.224811256532
27.3888059457375,1164.673933139054
27.359173753298254,1165.2682675772833
27.329605610227848,1167.428707648013
27.30010130908841,1168.3981182457032
27.270660643336853,1173.696602410919
27.241283407320108,1174.5448173329262
27.21196939627028,1177.3626001278815
27.18271840629995,1177.9874248062074
27.153530234397387,1179.2311300211704
27.12440467842191,1178.1761710032001
27.09534153709917,1185.565197777621
27.06634061001656,1188.147780750107
27.037401697618556,1183.4680833880466
27.008524601202204,1179.9548412507957
26.9797091229125,1168.8755309502021
26.950955065737947,1162.2062606967766
26.922262233505986,1153.4727702693544
26.893630430878616,1145.8000061766443
26.865059463347887,1137.549472076657
26.836549137231554,1133.8256271299078
26.808099259668648,1133.009371318899
26.779709638615188,1133.8065422212876
26.751380082839795,1133.8140413623819
26.723110401919456,1130.2556851669847
26.694900406235202,1129.9962865166835
26.666749906967937,1126.7357002582955
26.638658716094135,1119.9947650276822
26.610626646381753,1113.20854763247
26.582653511385985,1109.2906358773805
26.554739125445202,1106.7293908396118
26.52688330367677,1109.094361576023
26.49908586197304,1119.2889026221083
26.471346616997227,1127.265018352839
26.44366538617945,1137.4151588454342
26.416041987712646,1147.7205573877977
26.38847624054867,1152.9464682047753
26.36096796439426,1158.062132262322
26.333516979707195,1160.8407009983653
26.30612310769229,1160.6145505020258
26.27878617029761,1160.24417376723
26.251505990210536,1150.806183281493
26.22428239085399,1143.9998952660883
26.197115196382562,1135.7681176861465
26.170004231678803,1128.944815851869
26.142949322349377,1124.058543632138
26.115950294721408,1115.9769035671902
26.08900697583867,1106.0527137121449
26.062119193458,1102.3115422556984
26.035286776045513,1094.9715115913132
26.008509552773067,1096.4086791035522
25.98178735351453,1098.0623729282115
25.955120008842286,1096.0598752216297
25.92850735002354,1100.2655127970484
25.901949209016877,1104.731516177432
25.875445418468612,1112.187298577431
25.848995811709372,1124.2940761832524
25.822600222750523,1136.6280818807709
25.79625848628077,1155.635557367808
25.769970437662625,1169.4186073842052
25.743735912929072,1183.7507320105274
25.717554748780064,1198.3351827731108
25.691426782579207,1211.486656028821
25.665351852350337,1222.8939053932797
25.639329796774238,1223.9702610045456
25.61336045518523,1220.4813093867426
25.587443667567953,1218.9148167848512
25.561579274553996,1208.9559894246104
25.53576711741871,1204.4986671116512
25.510007038077884,1201.0873845960518
25.484298879084587,1196.4936216214442
25.458642483625905,1195.7509039978718
25.4330376955198,1198.385277446525
25.407484359211885,1204.659200633516
25.381982319772344,1218.7803713750827
25.35653142289273,1226.3253738249214
25.33113151488291,1237.6261994377733
25.305782442667923,1243.800453153105
25.28048405378496,1252.2408536104394
25.255236196380242,1254.6152163156894
25.230038719206046,1259.1399123843125
25.20489147161763,1261.154157243559
25.179794303570276,1255.7746555556464
25.154747065616267,1248.6480036920598
25.129749608901957,1238.6450091552138
25.104801785164785,1227.8864526207562
25.079903446730388,1220.3409830247037
25.05505444650963,1211.9084103878808
25.03025463799577,1205.0793470570875
25.00550387526152,1194.4533545216327
24.980802012956246,1183.7146492114316
24.956148906303056,1177.6344293512107
24.931544411096034,1175.0475206025671
24.906988383697374,1170.2957879739115
24.88248068103464,1166.6952730879793
24.85802116059792,1168.6565554886593
24.833609680437146,1167.5283155615032
24.809246099159264,1165.3037390977042
24.78493027592557,1168.0984897762673
24.760662070448955,1172.0372793079719
24.73644134299123,1180.7624534943498
24.712267954360428,1185.8363821503594
24.68814176590816,1192.3411214381576
24.664062639526925,1193.089719863999
24.640030437647535,1196.1691811115895
24.616045023236417,1195.0475842718456
24.59210625979309,1192.9629748520656
24.568214011347507,1191.1636281549067
24.544368142457536,1181.5633557383244
24.520568518206343,1174.3094911204885
24.49681500419992,1168.2841668132337
24.47310746656447,1166.4253542643328
24.44944577194398,1168.5037033846527
24.42582978749764,1176.831403891721
24.402259380897423,1184.2502322392725
24.37873442032556,1192.2694622945519
24.35525477447213,1206.1243856156761
24.33182031253257,1213.5712771572125
24.308430904205302,1218.1934519078368
24.28508641968925,1219.0433849913718
24.261786729681504,1218.3013566135153
24.238531705374882,1220.2650348440882
24.2153212184556,1221.1155785866833
24.192155141100866,1222.2881630664435
24.16903334597658,1220.330698285784
24.145955706234954,1219.7806236334436
24.122922095512244,1222.8873089086628
24.099932387926394,1221.3854952032225
24.07698645807479,1222.6406845233787
24.054084181031914,1230.063784592162
24.031225432347167,1234.0462006151204
24.008410088042524,1236.4828292485613
23.98563802461037,1239.8572044201815
23.9629091190112,1245.4529382091032
23.940223248671476,1252.7950235444566
23.917580291481347,1262.9601417499298
23.894980125792536,1274.4867148115632
23.872422630416086,1284.2454877929117
23.84990768462027,1296.0998669529863
23.827435168128357,1304.3359376331314
23.805004961116545,1307.3213884358547
23.782616944211775,1305.326513448535
23.760270998489652,1298.8164301967765
23.7379670054723,1293.8294572334148
23.715704847126325,1291.6961293079908
23.693484405860662,1288.0377703669183
23.671305564524573,1282.6334594548014
23.64916820640553,1279.0209173188107
23.627072215227223,1277.0851259094302
23.60501747514746,1277.1111750952064
23.58300387075621,1278.69487876638
23.561031287073543,1282.4432165636222
23.539099609547648,1280.5743440678375
23.51720872405283,1277.7201446943309
23.49535851688755,1273.822618279231
23.473548874772423,1268.4715354393763
23.451779684848315,1259.3819605697117
23.43005083467433,1250.9509292242215
23.40836221222593,1245.8516746175899
23.386713705892966,1243.1937310785179
23.365105204477814,1247.7277590958076
23.343536597193406,1251.5020354996682
23.322007773661404,1256.7704170924685
23.300518623910257,1263.4134571046598
23.279069038373386,1268.7465879192487
23.257658907887265,1271.9991958166806
23.23628812368962,1271.9255533554715
23.21495657741754,1273.2098278715462
23.193664161105694,1272.3236525152897
23.172410767184463,1271.2140325539358
23.15119628847817,1268.2614964221934
23.130020618203247,1262.3553109416998
23.108883649966458,1255.5362919324982
23.08778527776311,1249.5399288545223
23.066725395975297,1247.0447950760902
23.04570389937011,1243.8146770861968
23.02472068309792,1240.0262511256653
23.00377564269059,1233.1599293026848
22.982868674059795,1231.9408238729425
22.961999673495235,1231.2535864918536
22.941168537662993,1226.5298310727414
22.920375163603747,1224.6152538181204
22.899619448731166,1223.7996336976566
22.878901290830125,1229.3924808299446
22.858220588055122,1235.7889706543874
22.837577238928517,1240.9539631326877
22.816971142338968,1250.865854669199
22.79640219753968,1257.3634096171336
22.775870304146864,1264.1529368638096
22.755375362138004,1271.7114390790393
22.734917271850332,1277.1854862732225
22.71449593397912,1283.9279812637647
22.69411124957615,1290.0672471454445
22.67376312004805,1292.9513551567038
22.653451447154772,1296.9551569235737
22.633176133007947,1300.0877919800555
22.612937080069358,1304.2110872789026
22.592734191149344,1305.0500611991722
22.57256736940528,1306.3585838085212
22.552436518339984,1306.5297626416755
22.532341541800232,1310.570047900343
22.512282343975166,1311.8952906065729
22.492258829394835,1310.5223255742003
22.472270902928617,1311.3241921375316
22.452318469783773,1309.4412340272913
22.432401435503895,1310.7465737380635
22.412519705967465,1313.1499933834837
22.392673187386322,1316.5826552977996
22.372861786304234,1323.3685668607686
22.353085409595387,1327.9740558784906
22.33334396446298,1332.8307114964277
22.313637358437706,1337.6335059403207
22.293965499376377,1342.4108934291974
22.274328295460425,1345.3532562430714
22.25472565519453,1349.7240462016348
22.235157487405157,1350.762266723228
22.215623701239167,1349.794884365361
22.196124206162388,1347.6275235752114
22.176658911958253,1346.0051806278093
22.157227728726358,1343.0049630378458
22.137830566881135,1337.7783504695747
22.118467337150417,1329.53456491312
22.09913795057413,1321.8462294289825
22.079842318502862,1313.967096926036
22.06058035259658,1307.1618362889408
22.041351964823217,1302.6266179449092
22.022157067457382,1297.9747785758382
22.00299557307898,1296.5582106379097
21.983867394571938,1296.7173315619707
21.964772445122822,1291.044201710049
21.94571063821959,1285.4781341423293
21.926681887650226,1282.104250798844
21.907686107501487,1278.5729731909569
21.88872321215757,1273.8527444516126
21.86979311629887,1270.2669973322488
21.850895734900643,1267.5669077199111
21.832030983231807,1266.8103433950698
21.813198776853593,1264.4239995472792
21.79439903161836,1261.3902950510496
21.775631663668285,1258.4079437029
21.75689658943416,1252.1911688062655
21.73819372563411,1246.3935303553774
21.7195229892724,1243.3976061040098
21.700884297638165,1242.3315276171327
21.68227756830424,1243.5806115570529
21.663702719125887,1247.1294406655923
21.64515966823964,1249.40658434445
21.626648334062054,1256.5250612916166
21.60816863528856,1263.2196425189522
21.589720490892212,1274.9337223113855
21.571303820122573,1286.1656697234544
21.552918542504468,1298.7617731394057
21.53456457783688,1314.9487574594937
21.51624184619171,1322.5558024443035
21.497950267912696,1325.5976497547176
21.479689763614186,1325.5196527314897
21.46146025418004,1324.6940832914233
21.44326166076246,1320.1982182979334
21.42509390478087,1316.8040639422966
21.40695690792077,1316.0802778403547
21.388850592132624,1315.9786923238826
21.37077487963073,1316.6043037327377
21.35272969289212,1315.0287180402736
21.33471495465542,1312.9653321093756
21.316730587919807,1314.652416661007
21.298776515943835,1321.4183284796013
21.28085266224441,1327.8825599900224
21.262958950595664,1333.3230015007675
21.245095305027895,1339.8212092943706
21.22726164982647,1343.9443621777332
21.2094579095308,1346.8366756132075
21.19168400893321,1349.29769077429
21.173939873077934,1351.4440000657178
21.15622542726004,1353.4421607809509
21.13854059702439,1357.829664593883
21.120885308164578,1365.854108954191
21.10325948672192,1374.8440430951196
21.085663058984384,1383.1061726616294
21.068095951485617,1390.3468980856057
21.050558091003857,1391.4614453410431
21.033049404560984,1390.218471737493
21.015569819421433,1383.2351571087584
20.99811926309126,1371.5442159670833
20.980697663317095,1359.5371425237518
20.963304948085153,1348.842127886292
20.94594104562024,1338.7883610710594
20.928605884384794,1333.6320046117262
20.911299393077847,1328.4159725281338
20.89402150063411,1326.408272216274
20.876772136222947,1322.96412570634
20.859551229247444,1318.002382752361
20.842358709343422,1316.3066631595152
20.825194506378505,1320.8316926302834
20.808058550451126,1323.774031013218
20.790950771889623,1325.7601672619135
20.77387110125126,1327.307190051677
20.75681946932131,1329.1977746892958
20.73979580711211,1329.7798303969807
20.72280004586213,1328.450602065905
20.705832117035044,1326.1271403893966
20.68889195231883,1324.0255189576728
20.67197948362481,1324.248949810511
20.655094643086798,1321.870753610978
20.638237363060128,1317.9490807170512
20.62140757612081,1313.7136816207324
20.60460521506457,1312.67726768891
20.587830212906027,1310.7782758139306
20.57108250287773,1308.0827861996986
20.554362018429327,1303.701342456064
20.53766869322665,1304.2022519735915
20.521002461150868,1303.262247291646
20.504363256297573,1305.5952584137972
20.487751012975956,1308.1462911469703
20.471165665707904,1310.5056902392903
20.45460714922718,1316.3818262889963
20.438075398478514,1318.7168012045279
20.421570348616807,1319.6481472350902
20.40509193500624,1318.5869293230153
20.38864009321947,1316.709912095083
20.37221475903673,1313.368204581257
20.35581586844507,1306.2148335636803
20.339443357637464,1300.827653436847
20.32309716301202,1294.9404911627366
20.306777221171117,1287.3039030453945
20.29048346892064,1282.2809829663458
20.27421584326911,1280.1940594793177
20.25797428142692,1282.8035830159042
20.24175872080548,1288.086734068207
20.225569099016447,1295.844888783271
20.209405353870913,1307.7900320739377
20.193267423378618,1320.905269944008
20.177155245747137,1335.2756699932702
20.16106875938112,1351.347180969127
20.145007902881467,1369.2226393030624
20.1289726150446,1380.429230038179
20.11296283486163,1391.8375893684117
20.096978501517633,1404.5445971586446
20.081019554390835,1413.8538998122685
20.065085933051886,1421.3014247194642
20.049177577263066,1425.5497206446255
20.033294426977548,1428.799856282796
20.017436422338623,1428.39594191467
20.00160350367897,1424.4879716408086
19.985795611519887,1422.015685602833
19.970012686570556,1416.693144860164
19.9542546697273,1409.039606850818
19.938521502072856,1402.7709541649792
19.922813124875614,1401.4299863521612
19.907129479588917,1401.9529526389033
19.89147050785031,1401.6452273773184
19.87583615148084,1401.0470809537737
19.860226352484297,1402.4064866345907
19.844641053046544,1405.866059564673
19.829080195534765,1408.0768292059329
19.81354372249678,1410.1321146373507
19.79803157666032,1412.946226321647
19.782543700932344,1414.7185427937693
19.767080038398298,1416.2922860324381
19.75164053232148,1418.5118446798942
19.736225126142283,1418.9593164822322
19.72083376347755,1420.031489735652
19.70546638811986,1420.0905042906325
19.690122944036865,1420.010522147501
19.674803375370576,1420.132981011136
19.65950762643673,1419.927256696312
19.644235641724073,1419.2146733939526
19.628987365893725,1417.8081722220554
19.61376274377847,1416.2201080996424
19.598561720382136,1415.322051370395
19.583384240878903,1412.4177986057173
19.56823025061265,1409.4570191497219
19.553099695096304,1408.3295764578904
19.537992520011183,1404.762122958776
19.522908671206345,1400.9257915608518
19.507848094697945,1398.5538448925092
19.492810736668588,1397.7140030884793
19.47779654346669,1396.3014686410402
19.462805461605836,1396.5697064120263
19.447837437764157,1396.1736657186689
19.432892418783666,1396.0747238086492
19.41797035166968,1393.8255911305405
19.403071183590143,1392.3890063109307
19.388194861875036,1392.3041700438162
19.373341334015734,1391.5463520908932
19.358510547664412,1389.8991440606917
19.343702450633405,1386.5677981504705
19.32891699089462,1381.6308069707243
19.31415411657889,1379.8277625877117
19.29941377597543,1378.5048067411428
19.284695917531156,1379.621906312052
19.270000489850155,1380.0361628201617
19.255327441693023,1381.0771512410151
19.240676721976335,1382.5224441442933
19.22604827977199,1381.808130216882
19.211442064306674,1382.0446282643873
19.19685802496122,1383.034258484658
19.182296111270077,1384.1862223350429
19.16775627292068,1386.3165795009459
19.153238459752917,1388.726794022593
19.1387426217585,1389.1258784393167
19.124268709080447,1387.8397043077825
19.109816672012453,1387.0264817385146
19.09538646099838,1384.0932166372756
19.08097802663163,1382.5073190730113
19.06659131965464,1380.4813042301735
19.052226290958266,1378.2508454632875
19.037882891581276,1376.8864472643795
19.023561072709743,1375.5763898481782
19.009260785676542,1374.3516111286565
18.99498198196075,1375.234918107842
18.98072461318714,1376.025022138023
18.966488631125596,1381.4074857917863
18.95227398769061,1386.9094299578312
18.938080634940693,1390.706024808629
18.923908525077895,1393.368043293678
18.909757610447198,1396.338108928148
18.895627843536055,1400.317898286104
18.88151917697379,1405.2465341955813
18.867431563531127,1409.2949258277476
18.853364956119623,1416.174859554692
18.839319307791165,1423.0271772866797
18.825294571737427,1429.6857689289536
18.811290701289384,1437.159647297819
18.797307649916753,1440.7761161701167
18.783345371227515,1447.0551747222462
18.76940381896737,1451.6192266497374
18.755482947019257,1457.1280496681084
18.741582709402813,1461.9807591806762
18.7277030602739,1467.7830274281482
18.713843953924066,1474.2345071850123
18.700005344780084,1477.919850846859
18.686187187403412,1479.626850329587
18.672389436489727,1478.8385678285963
18.658612046868406,1474.4162275787394
18.64485497350205,1467.9061820287036
18.631118171485983,1460.516575586877
18.617401596047777,1452.5229578378526
18.60370520254674,1444.053386746304
18.590028946473474,1437.7867959766113
18.57637278344933,1431.4133689176574
18.562736669226005,1427.8936498709797
18.549120559684987,1424.0944946170343
18.535524410837144,1421.8117380172744
18.521948178822207,1421.3669183574843
18.508391819908322,1424.541657763631
18.49485529049156,1428.2668551701674
18.481338547095483,1434.2221090082585
18.46784154637063,1437.7920859296264
18.4543642450941,1442.3298694492892
18.44090660016907,1443.8526799221759
18.42746856862433,1444.5858395889577
18.414050107613836,1442.729539388408
18.40065117441625,1439.9775186693305
18.387271726434484,1436.8051145847403
18.37391172119527,1431.2628416392713
18.36057111634867,1426.0754492598148
18.347249869667664,1419.8385911098362
18.333947939047686,1412.6599966439346
18.320665282506198,1407.2090310726062
18.30740185818222,1401.5868191737604
18.294157624335927,1397.275516047986
18.280932539348164,1392.440226623336
18.267726561720067,1388.445510932645
18.254539650072577,1384.2752734138703
18.24137176314604,1382.5819919030196
18.228222859799764,1380.4983064744438
18.215092899011598,1379.7623378220878
18.201981839877487,1378.9902575491883
18.188889641611077,1380.1286543847368
18.175816263543265,1380.8900286784851
18.162761665121796,1383.3631518082534
18.149725805910823,1389.0887513898474
18.136708645590527,1395.0944760653551
18.12371014395665,1401.6195163344987
18.11073026092013,1406.595708653472
18.09776895650665,1412.6921887387757
18.084826190856262,1416.8026553973773
18.071901924222942,1419.7163344490523
18.058996116974225,1423.1731924709106
18.046108729590753,1427.059983985578
18.033239722665915,1432.5966088176904
18.02038905690541,1438.2583324657462
18.007556693126887,1443.0420557903633
17.99474259225949,1448.6496386466667
17.981946715343533,1455.6585837293583
17.969169023530025,1460.485695367644
17.956409478080356,1466.4154188292127
17.943668040365843,1472.832094004523
17.930944671867376,1478.8780265866558
17.918239334175016,1484.0678197814327
17.905551988987618,1488.0804378020061
17.892882598112426,1490.6081912152508
17.880231123464718,1489.843073117528
17.867597527067396,1487.9885426767546
17.854981771050635,1486.8080328981916
17.842383817651474,1485.5129535753372
17.82980362921347,1484.2712568154657
17.81724116818629,1481.4713126973143
17.804696397125372,1478.6033233832677
17.79216927869152,1476.3973208528519
17.77965977565057,1474.9657131501508
17.767167850872973,1476.1100571581285
17.75469346733348,1477.1505062618353
17.74223658811074,1478.1331144009905
17.729797176386942,1477.6742506716867
17.717375195447467,1477.434146916592
17.704970608680515,1477.1252103926868
17.69258337957674,1477.132574836226
17.68021347172891,1475.1153861453527
17.667860848831527,1475.0926415767156
17.655525474680502,1472.5655707182523
17.643207313172766,1469.495875412747
17.630906328305944,1466.6394387142643
17.61862248417799,1462.12063978577
17.60635574498686,1456.5322262860573
17.59410607503012,1451.1208285001426
17.581873438704648,1436.8474078370373
17.569657800506263,1432.4705565169681
17.55745912502939,1423.0931601126508
17.5452773769667,1415.8277435468735
17.5331125211088,1409.5914656269179
17.520964522343874,1405.1080917463896
17.50883334565735,1400.368478695421
17.496718956131552,1395.678755443374
17.484621318945393,1391.4823206305946
17.472540399374004,1388.1245425751363
17.460476162788442,1385.281351621569
17.44842857465532,1382.6097690353376
17.436397600536512,1379.8255072870893
17.424383206088795,1378.7043465604488
17.412385357063556,1380.0479770055217
17.400404019306418,1383.9762590419107
17.388439158756977,1386.436241100454
17.37649074144842,1394.4427304791707
17.364558733507252,1401.1129859806783
17.352643101152932,1408.7283145310123
17.340743810697607,1416.2702617859463
17.32886082854573,1424.6695213676926
17.316994121193805,1432.2710408195467
17.30514365523003,1441.5269486050952
17.293309397334006,1449.0110466211536
17.281491314276415,1455.3602901167335
17.269689372918716,1461.136542791859
17.25790354021282,1464.2457540151247
17.2461337832008,1467.987687398036
17.234380069014577,1472.3509224008785
17.222642364875608,1477.9553451364725
17.210920638094585,1482.9546133664167
17.199214856071144,1487.0553012690377
17.18752498629354,1491.8354571329141
17.17585099633836,1495.0721490876358
17.164192853870226,1495.6959444865975
17.152550526641487,1495.549145738285
17.140923982491923,1493.8390556260592
17.12931318934846,1491.895653199269
17.117718115224857,1488.8373308762355
17.106138728221435,1485.8518535694404
17.094574996524752,1485.0212301736378
17.08302688840736,1483.4452268040955
17.071494372227452,1484.3060890126856
17.05997741642864,1487.1150840024025
17.048475989539607,1491.472134307794
17.036990060173867,1494.648907238498
17.025519597029444,1498.9275177649392
17.014064568888625,1504.8891646461043
17.00262494461763,1509.3931529617018
16.991200693166377,1514.8707443262608
16.979791783568164,1518.521313468811
16.968398184939417,1520.7005124927525
16.957019866479392,1522.7740071912644
16.94565679746991,1523.9087337229807
16.93430894727506,1522.7249967786543
16.922976285340965,1518.819527983969
16.911658781195452,1513.091611405643
16.900356404447837,1504.611860770486
16.889069124788602,1493.5053803214632
16.877796911989158,1483.320634164176
16.866539735901558,1465.1733525565119
16.85529756645824,1448.1843179785183
16.844070373671748,1437.9756307205064
16.832858127634474,1422.5622176758284
16.821660798518383,1412.9244084776399
16.810478356574762,1405.0538954852932
16.799310772133946,1401.354860630668
16.78815801560506,1398.3133413732182
16.777020057475745,1397.0466685517795
16.76589686831193,1399.0927351783687
16.754788418757535,1401.4596190251668
16.743694679534233,1404.9543852891607
16.732615621441195,1409.2858967508405
16.72155121535482,1414.5371600580772
16.71050143222849,1420.489567410788
16.69946624309232,1425.2426867486927
16.68844561905289,1427.8558426118589
16.677439531293004,1429.5820010709897
16.66644795107144,1431.8871900727722
16.65547084972269,1433.2667442541099
16.644508198656716,1432.2318852139297
16.633559969358714,1432.5932400724412
16.622626133388838,1433.298821351235
16.611706662381987,1432.7436845912034
16.60080152804753,1432.9475658818028
16.589910702169092,1433.5687470166736
16.57903415660427,1433.1630662818418
16.56817186328444,1431.4359629321693
16.557323794214472,1428.9873518272964
16.54648992147252,1427.6539984468427
16.53567021720976,1427.3628267064792
16.52486465365017,1427.8385551113308
16.514073203090273,1430.0023288137447
16.503295837898925,1432.399831298814
16.49253253051705,1435.6004238469798
16.481783253457436,1440.0137367801703
16.471047979304473,1444.4193823626356
16.46032668071394,1449.7971180043035
16.44961933041276,1456.7666953403832
16.438925901198775,1460.273580653676
16.428246365940513,1464.9907026756373
16.41758069757697,1469.7394636769836
16.40692886911735,1472.3245795060195
16.396290853640885,1475.0564331802352
16.38566662429656,1477.3103901907616
16.37505615430293,1478.2768517793043
16.36445941694785,1478.5015097682544
16.35387638558829,1476.4376866439745
16.343307033650092,1473.9992986823615
16.332751334627762,1472.0642931334232
16.322209262084222,1467.4670152908393
16.311680789650616,1464.3513265911715
16.301165891026077,1462.6485628806845
16.290664539977517,1462.682666429275
16.28017671033939,1463.0887688770576
16.269702376013502,1463.9375212754017
16.259241510968767,1466.1761618157075
16.24879408924102,1470.2652242266458
16.238360084932765,1472.7434169028625
16.227939472213006,1474.5604552583638
16.21753222531699,1475.7383153841906
16.20713831854603,1476.1949954518432
16.19675772626727,1476.5272961747164
16.18639042291349,1474.921898821232
16.176036382982875,1472.8825309854074
16.165695581038843,1470.8148234832115
16.155367991709788,1468.7912306138815
16.145053589688917,1465.0216196666565
16.134752349734015,1459.9324101996667
16.124464246667248,1456.0606790120291
16.114189255374963,1452.9665641490901
16.10392735080748,1449.5916062720366
16.09367850797888,1447.7887986127412
16.083442701966817,1446.6166302215447
16.0732199079123,1446.1861773498972
16.06301010101951,1445.41738877759
16.052813256555584,1445.7882531895436
16.042629349850426,1449.2075505338844
16.032458356296495,1451.1033947805154
16.02230025134862,1452.4836584100644
16.012155010523802,1453.446887105622
16.002022609401006,1453.8501831270466
15.991903023620967,1454.2389828322814
15.981796228886019,1453.0831041354845
15.971702200959857,1450.4646609071033
15.961620915667389,1447.4662581836637
15.951552348894504,1445.536672504319
15.941496476587911,1440.7592774795885
15.931453274754924,1438.4838796924555
15.921422719463287,1435.6479293936677
15.91140478684097,1431.1193391117245
15.901399453076001,1426.7854649086112
15.891406694416247,1421.6919311245301
15.881426487169259,1416.668554167531
15.871458807702052,1413.366392347527
15.86150363244095,1411.8265555688345
