Frequency (T),Intensities (arb. units)
149.15327491159076,87.54160668013428
151.28403598175635,213.28520710451494
153.41479705192194,283.27930844507176
155.5455581220875,207.641732423694
157.6763191922531,278.61243971055654
159.80708026241868,359.328932846316
161.93784133258427,343.42174726725983
164.06860240274983,81.10066024100155
166.19936347291542,263.437918612054
168.330124543081,407.90059177297104
170.4608856132466,433.2169479091151
172.59164668341216,320.1175179341436
174.72240775357776,153.52013264773484
176.85316882374335,81.14592503900408
178.9839298939089,191.97175227160398
181.1146909640745,255.5904837977965
183.2454520342401,120.78563259622318
185.37621310440568,357.5285466793296
187.50697417457124,360.4683627873569
189.63773524473683,162.93622339623116
191.76849631490242,238.85187958418408
193.89925738506798,143.8254759786266
196.03001845523357,65.6422586550552
198.16077952539916,212.55871381558757
200.29154059556475,247.09501173981008
202.42230166573032,106.39175443856539
204.5530627358959,343.01330327048765
206.6838238060615,268.53061685948023
208.81458487622706,322.9079790334738
210.94534594639265,391.5840697095946
213.07610701655824,334.1923438022183
215.20686808672383,347.23429165543297
217.3376291568894,344.2666061243673
219.46839022705498,331.5905976283507
221.59915129722057,266.9273687795014
223.72991236738613,227.1114969411946
225.86067343755172,322.8450597501672
227.99143450771732,254.46453806129867
230.1221955778829,220.612042494487
232.25295664804847,173.9481744374301
234.38371771821406,142.90278233273926
236.51447878837965,275.22367717946764
238.6452398585452,327.43287208944383
240.7760009287108,192.06895174636435
242.9067619988764,101.02447412161273
245.03752306904198,136.53695146870214
247.16828413920754,260.3374734731953
249.29904520937313,309.049891252123
251.42980627953872,267.24935651429513
253.5605673497043,227.62546364122866
255.69132841986988,158.6866229479805
257.82208949003547,241.84090537899448
259.95285056020106,191.00925747279743
262.08361163036665,67.93641264867726
264.21437270053224,132.97020134327752
266.34513377069777,195.97691240144968
268.47589484086336,229.1258420884102
270.60665591102895,315.0076331610803
272.73741698119454,364.3483853712356
274.86817805136013,260.12641169289043
276.9989391215257,144.30895463832567
279.1297001916913,50.4580825032597
281.26046126185685,153.2638136671004
283.39122233202244,168.073833163197
285.521983402188,165.09642666004848
287.6527444723536,181.80841648615737
289.7835055425192,175.23281889556335
291.9142666126848,154.3526304830291
294.0450276828504,285.5232509010423
296.1757887530159,313.77032693393653
298.3065498231815,215.75000633724102
300.4373108933471,294.98950503770567
302.5680719635127,206.49837528488627
304.6988330336783,173.2494955605024
306.8295941038439,300.8356326011541
308.96035517400946,233.8269659275881
311.091116244175,201.22769218164487
313.2218773143406,137.47602596896897
315.3526383845062,43.30150629464123
317.48339945467177,109.03319880835686
319.61416052483736,276.4282511485295
321.74492159500295,384.94483819767055
323.87568266516854,356.98544815892575
326.0064437353341,183.36477838627204
328.13720480549966,21.454448796941495
330.26796587566525,58.91469647999519
332.39872694583084,160.06077109600227
334.52948801599644,244.7630921986153
336.660249086162,209.61935713218608
338.7910101563276,251.57106672385308
340.9217712264932,304.36949172449624
343.05253229665874,346.32474646242457
345.18329336682433,351.490347101449
347.3140544369899,410.90750739681164
349.4448155071555,554.0508087975098
351.5755765773211,585.1159469522172
353.7063376474867,603.8945104008374
355.8370987176523,661.1892748453126
357.9678597878178,678.0532203750367
360.0986208579834,667.9065854477556
362.229381928149,669.4374102423711
364.3601429983146,840.8984872800092
366.4909040684802,1066.4384611942178
368.62166513864577,1213.5951002064064
370.75242620881136,1247.910375147786
372.8831872789769,1213.1388784106769
375.0139483491425,1027.7192488005032
377.14470941930807,844.0650001309714
379.27547048947366,753.3338217863317
381.40623155963925,649.980370229206
383.53699262980484,530.1920062632478
385.66775369997043,487.8509838898477
387.79851477013597,530.7635170482846
389.92927584030156,573.1560554923651
392.06003691046715,454.9797434525563
394.19079798063274,376.3761712877734
396.3215590507983,371.70117254580964
398.4523201209639,375.63444807834554
400.5830811911295,363.858168257677
402.71384226129504,301.9156474207422
404.84460333146063,161.34619981558524
406.9753644016262,19.407533785017016
409.1061254717918,87.42899613665249
411.2368865419574,120.75290528554402
413.367647612123,117.21455354139366
415.4984086822886,193.8570330738501
417.6291697524541,196.89716833950953
419.7599308226197,201.69708774536306
421.8906918927853,232.32274621925094
424.0214529629509,181.0225350859612
426.1522140331165,139.51992404700187
428.28297510328207,165.6070187306106
430.41373617344766,184.4872832427556
432.5444972436132,251.68909283625632
434.6752583137788,292.6129713071037
436.8060193839444,281.44611665662865
438.93678045410996,215.16333123156122
441.06754152427555,129.50958330279298
443.19830259444115,32.56031054119014
445.32906366460674,64.60833422211094
447.45982473477227,90.55885669938189
449.59058580493786,142.67463875962477
451.72134687510345,137.28279808921766
453.85210794526904,108.7980280018449
455.98286901543463,125.33591727015994
458.1136300856002,84.21929511419921
460.2443911557658,37.31546947906567
462.37515222593134,29.56654752978933
464.50591329609694,111.5604706991297
466.6366743662625,137.7025936276427
468.7674354364281,112.1787550371838
470.8981965065937,71.50267356863526
473.0289575767593,56.92389853334636
475.1597186469249,114.04198715895232
477.2904797170904,156.72080654358857
479.421240787256,125.747923917459
481.5520018574216,81.76812753663529
483.6827629275872,27.298293434136014
485.8135239977528,59.19315535686232
487.9442850679184,95.49569230900879
490.07504613808396,94.593051458114
492.20580720824955,63.37966860738917
494.3365682784151,71.78216574497424
496.4673293485807,115.01051492949682
498.59809041874627,131.85903071969688
500.72885148891186,76.1219575007846
502.85961255907745,44.88658336370629
504.99037362924304,50.794715826738226
507.1211346994086,63.13154679053703
509.25189576957416,83.72130767402706
511.38265683973975,80.6588387673569
513.5134179099053,75.99555120864785
515.6441789800709,73.58549952731737
517.7749400502365,103.09842657752387
519.9057011204021,107.01812887567795
522.0364621905677,89.57276451977022
524.1672232607333,67.30864975748739
526.2979843308989,54.78325255679487
528.4287454010645,50.96771923719729
530.55950647123,35.74224998433571
532.6902675413955,37.53645689610032
534.8210286115611,51.148659952144335
536.9517896817267,24.69668526568054
539.0825507518923,15.77827233132214
541.2133118220579,39.90522821531436
543.3440728922235,72.30332749054097
545.4748339623891,124.29951790964918
547.6055950325547,190.7970842138691
549.7363561027203,228.85595641040612
551.8671171728859,217.07913654937758
553.9978782430514,182.07592426981944
556.128639313217,171.41914791772547
558.2594003833826,144.09113321228298
560.3901614535482,81.54269738943988
562.5209225237137,17.367804371087757
564.6516835938793,109.3219161249033
566.7824446640449,141.85356858803152
568.9132057342105,116.41061285049774
571.043966804376,47.838704510824066
573.1747278745416,55.05631421770975
575.3054889447072,83.51971862833886
577.4362500148728,124.48978590803524
579.5670110850384,181.7141383234912
581.697772155204,244.88687200196105
583.8285332253696,309.2162443113708
585.9592942955352,317.9876998077714
588.0900553657008,263.91138561679355
590.2208164358664,202.53923226318278
592.3515775060318,266.79406633308736
594.4823385761974,357.66363326224916
596.613099646363,364.19843253924034
598.7438607165286,335.4353341551428
600.8746217866942,313.9359243801187
603.0053828568598,265.4036330808445
605.1361439270254,230.2964178795484
607.266904997191,291.22809351470545
609.3976660673566,362.19639976749926
611.5284271375222,393.5886077027628
613.6591882076877,416.72170899713194
615.7899492778533,373.88410948701045
617.9207103480189,336.6720681233582
620.0514714181845,258.21394946246215
622.18223248835,196.28356753767395
624.3129935585156,133.09094755568273
626.4437546286812,81.8754500787321
628.5745156988468,29.549796752463696
630.7052767690124,21.842464435911587
632.836037839178,60.740937399648715
634.9667989093435,93.50779973605927
637.0975599795091,110.41433785552611
639.2283210496747,157.42580539413157
641.3590821198403,192.01004922979666
643.4898431900059,185.00147275831782
645.6206042601715,138.38151783662875
647.7513653303371,99.2276345412263
649.8821264005027,67.27130799046235
652.0128874706681,22.753792298650918
654.1436485408337,71.62327799410626
656.2744096109993,130.21210392549858
658.4051706811649,150.4830558311023
660.5359317513305,157.15793270758735
662.6666928214961,135.05646638819624
664.7974538916617,128.4470989781378
666.9282149618273,121.4732132287098
669.0589760319929,104.9004915645565
671.1897371021585,57.499344587177276
673.320498172324,22.65734900244062
675.4512592424896,107.45692319398236
677.5820203126552,163.7828258024397
679.7127813828208,183.36434289115198
681.8435424529864,196.21265218391082
683.9743035231519,189.83506048979027
686.1050645933175,151.92255227768405
688.2358256634831,121.74138320996921
690.3665867336487,139.98966801846032
692.4973478038143,145.38520758661085
694.6281088739798,109.30891970690867
696.7588699441454,87.21631424137381
698.889631014311,119.21803203927723
701.0203920844766,163.65549820743658
703.1511531546422,183.63680834529353
705.2819142248078,170.2278113250956
707.4126752949734,124.28052575117557
709.543436365139,52.46733034744513
711.6741974353046,24.068919121387914
713.80495850547,44.597095786071094
715.9357195756356,73.55952897930003
718.0664806458012,56.33756089850735
720.1972417159668,34.419672680737435
722.3280027861324,105.98159230512256
724.458763856298,184.80728830035622
726.5895249264636,247.92445523639222
728.7202859966292,279.7756986514445
730.8510470667948,283.9836792683561
732.9818081369604,231.0428704085344
735.112569207126,162.62471527662817
737.2433302772915,118.65445917655663
739.3740913474571,123.9656301209193
741.5048524176227,119.80448184084233
743.6356134877882,103.9124642392058
745.7663745579538,61.87183385626777
747.8971356281194,38.66247629311707
750.027896698285,62.42377992936652
752.1586577684506,129.85797325922434
754.2894188386161,168.79273333424652
756.4201799087817,208.42709681595457
758.5509409789473,199.89376134062056
760.6817020491129,177.0195484189789
762.8124631192785,129.93600056440417
764.9432241894441,93.12009898907836
767.0739852596097,46.196573688504195
769.2047463297753,68.1152540754928
771.3355073999409,99.45303066091886
773.4662684701063,113.6438798553886
775.5970295402719,116.7245172125247
777.7277906104375,90.66412888220673
779.8585516806031,99.0503583115742
781.9893127507687,104.66083912476017
784.1200738209343,133.2261297936783
786.2508348910999,144.82728006187395
788.3815959612655,131.5758819611283
790.5123570314311,87.12451890847679
792.6431181015967,50.619157320623025
794.7738791717622,57.04823752079408
796.9046402419278,121.20778735357734
799.0354013120934,173.80905735380546
801.166162382259,228.60823643385217
803.2969234524245,239.50198171922486
805.4276845225901,244.2245191457178
807.5584455927557,240.12194972316436
809.6892066629213,216.50233339339758
811.8199677330869,151.15233016221092
813.9507288032524,73.74318650663183
816.081489873418,64.29089174710913
818.2122509435836,90.90456468977324
820.3430120137492,94.29163582605076
822.4737730839148,72.15129544394927
824.6045341540804,55.08270643645272
826.735295224246,23.351519816403798
828.8660562944116,20.6607472170691
830.9968173645772,68.05570776712278
833.1275784347428,116.74923573055149
835.2583395049082,143.67971928355655
837.3891005750738,187.26327340888022
839.5198616452394,217.8277038196347
841.650622715405,269.4681554400896
843.7813837855706,282.39052116647474
845.9121448557362,276.53504782419844
848.0429059259018,208.60175573445125
850.1736669960674,134.50267659216536
852.304428066233,62.32267173271303
854.4351891363985,37.3826499420252
856.5659502065641,39.95475129116472
858.6967112767297,49.992773086913616
860.8274723468953,86.86568599469244
862.9582334170609,161.6424425276896
865.0889944872264,235.37807044238969
867.219755557392,302.00520704804387
869.3505166275576,326.2886580284929
871.4812776977232,299.47045638753553
873.6120387678887,272.2766633644219
875.7427998380543,212.54954011095884
877.8735609082199,165.0948576870123
880.0043219783855,140.27367268845012
882.1350830485511,173.00023394013058
884.2658441187167,172.5586101160783
886.3966051888823,147.13100121023365
888.5273662590479,83.5751936589642
890.6581273292135,30.30867902352883
892.7888883993791,54.87296836285446
894.9196494695445,88.40884261534057
897.0504105397101,116.72490625803466
899.1811716098757,109.38812007873193
901.3119326800413,97.79436956265556
903.4426937502069,88.71961138738477
905.5734548203725,65.54753136021606
907.7042158905381,34.443324471018414
909.8349769607037,21.002740137074372
911.9657380308693,55.10956842120744
914.0964991010349,95.45983432916884
916.2272601712004,132.52027921467942
918.358021241366,181.43745644294523
920.4887823115316,228.5498940840058
922.6195433816972,281.44841819073685
924.7503044518627,302.66503890793416
926.8810655220283,309.5308959203839
929.0118265921939,324.44743377109955
931.1425876623595,344.17456844810056
933.273348732525,382.8062595640822
935.4041098026906,417.5158333073849
937.5348708728562,434.73410073653804
939.6656319430218,430.5901680671069
941.7963930131874,413.71787409196463
943.927154083353,390.6740997734567
946.0579151535186,330.86254660655703
948.1886762236842,269.7743533420213
950.3194372938498,249.12194082154386
952.4501983640154,261.4895791889155
954.5809594341808,267.69504665529513
956.7117205043464,270.7793585789535
958.842481574512,269.9733530009695
960.9732426446776,285.7962274551784
963.1040037148432,315.4219600387605
965.2347647850088,371.3205829369451
967.3655258551744,443.0716278945413
969.49628692534,492.18667041624656
971.6270479955056,556.5232941816777
973.7578090656712,643.490643053167
975.8885701358367,774.1166834907709
978.0193312060023,926.4804449446482
980.1500922761679,1069.3975029110288
982.2808533463335,1179.103335929478
984.4116144164991,1246.7592201822386
986.5423754866646,1271.7626126661967
988.6731365568302,1274.8017112519688
990.8038976269958,1246.642325693225
992.9346586971614,1193.5951951333489
995.065419767327,1120.134674331088
997.1961808374925,1038.0186908868463
999.3269419076581,926.3955122207961
1001.4577029778237,790.1623241014182
1003.5884640479893,643.4044549750448
1005.7192251181549,501.86784538622834
1007.8499861883205,386.15145301442277
1009.9807472584861,306.8880553463009
1012.1115083286517,255.6233055282828
1014.2422693988173,249.00407696839196
1016.3730304689827,244.50555077473558
1018.5037915391483,243.09687508275232
1020.6345526093139,221.36912474139348
1022.7653136794795,181.60331606991676
1024.896074749645,160.19780309732377
1027.0268358198107,170.82968224055662
1029.1575968899763,165.969724626529
1031.2883579601419,180.08688703107663
1033.4191190303075,201.36368774433242
1035.549880100473,228.60595138120604
1037.6806411706386,239.65303033973208
1039.8114022408042,254.29738760400812
1041.9421633109698,253.9122505805367
1044.0729243811354,258.7826890498065
1046.203685451301,274.5280228479828
1048.3344465214666,282.41003011487675
1050.4652075916322,307.6443473696502
1052.5959686617978,340.9322840170451
1054.7267297319634,375.1428227349785
1056.857490802129,398.2659082340819
1058.9882518722945,400.80372339829245
1061.11901294246,388.8017725437885
1063.2497740126255,371.6277930130008
1065.380535082791,353.7720871989373
1067.5112961529567,326.08495087417725
1069.6420572231223,306.0223025209395
1071.7728182932879,272.21768146898745
1073.9035793634534,229.27322957497537
1076.034340433619,170.49239296532625
1078.1651015037846,105.33698525973216
1080.2958625739502,115.21127269690392
1082.4266236441158,172.16774122734182
1084.5573847142814,203.4118133244396
1086.688145784447,229.05487622952845
1088.8189068546126,227.22492326554237
1090.9496679247782,218.73589420643464
1093.0804289949438,192.10621872786814
1095.2111900651093,177.87145475114465
1097.341951135275,190.1598130884263
1099.4727122054405,184.82510170324227
1101.6034732756061,159.78671746358205
1103.7342343457717,139.0003712761787
1105.8649954159373,111.72806350870717
1107.995756486103,104.90641140129519
1110.1265175562685,85.83782205658557
1112.257278626434,66.40898134528854
1114.3880396965997,42.498603704225914
1116.5188007667653,36.26740827894383
1118.6495618369308,42.88123081881484
1120.7803229070964,62.67691771732286
1122.9110839772618,96.235683087122
1125.0418450474274,128.85131530652652
1127.172606117593,144.34893830062686
1129.3033671877586,161.84098300430253
1131.4341282579242,145.08720016107645
1133.5648893280897,117.98011049751726
1135.6956503982553,83.18727162682704
1137.826411468421,56.2041866766135
1139.9571725385865,59.93652233811251
1142.087933608752,79.50242724890299
1144.2186946789177,91.13125669248919
1146.3494557490833,105.30222196365584
1148.4802168192489,120.8916736063989
1150.6109778894145,126.42385840620723
1152.74173895958,123.85856430953764
1154.8725000297457,116.38519983005371
1157.0032610999112,123.8874512676547
1159.1340221700768,132.665534917373
1161.2647832402424,140.09574439897298
1163.395544310408,162.19832540779097
1165.5263053805736,176.66905051139696
1167.6570664507392,201.72365901633154
1169.7878275209048,203.3418195989787
1171.9185885910704,196.0016496263358
1174.049349661236,163.31270138414874
1176.1801107314016,121.36640080516635
1178.3108718015671,89.74365558745431
1180.4416328717327,76.4230627615452
1182.572393941898,86.46332149853444
1184.7031550120637,91.92659569085122
1186.8339160822293,82.4590753994895
1188.9646771523949,44.33211893292338
1191.0954382225605,19.526856095793935
1193.226199292726,52.335607456339936
1195.3569603628916,83.14699239384933
1197.4877214330572,85.96594723377058
1199.6184825032228,85.51352215622165
1201.7492435733884,76.61971712831979
1203.880004643554,75.13467329094253
1206.0107657137196,65.54256916224436
1208.1415267838852,57.948535998461
1210.2722878540508,60.086341171104536
1212.4030489242164,57.01937804362688
1214.533809994382,54.93130063835935
1216.6645710645475,60.842987140829926
1218.7953321347131,55.63974983808405
1220.9260932048787,64.92721139757468
1223.0568542750443,72.46186865604965
1225.18761534521,54.29807469696651
1227.3183764153755,41.147328497964416
1229.449137485541,31.909637579217968
1231.5798985557067,30.839394768077124
1233.7106596258723,60.21084347599084
1235.8414206960379,80.96532285542818
1237.9721817662034,96.85394588582693
1240.102942836369,104.62019415450108
1242.2337039065346,88.0826813607946
1244.3644649767,75.01356607799568
1246.4952260468656,59.96134592183029
1248.6259871170312,52.149762637568436
1250.7567481871968,48.41830035078831
1252.8875092573624,38.19303553033239
1255.018270327528,50.20830026816564
1257.1490313976935,79.0987724436884
1259.2797924678591,108.54537089190612
1261.4105535380247,129.69709097180043
1263.5413146081903,137.39298333651547
1265.672075678356,123.55053870637384
1267.8028367485215,96.31556993734777
1269.933597818687,74.40525060937262
1272.0643588888527,59.621138560016014
1274.1951199590183,75.51487729132432
1276.3258810291838,81.36454300834924
1278.4566420993494,82.64542217626011
1280.587403169515,82.87357399969144
1282.7181642396806,57.9239359083664
1284.8489253098462,43.568643429718044
1286.9796863800118,45.51748478268906
1289.1104474501774,64.8973284474469
1291.241208520343,87.581286597257
1293.3719695905086,104.27682000850245
1295.5027306606742,126.8433661482125
1297.6334917308398,144.5082499850973
1299.7642528010053,180.80174701458594
1301.895013871171,211.69522054172498
1304.0257749413363,218.88266426358692
1306.1565360115019,218.48725337817828
1308.2872970816675,189.7717245448624
1310.418058151833,153.15797849227752
1312.5488192219987,123.87310040573482
1314.6795802921642,72.97604135950216
1316.8103413623298,23.140259807258307
1318.9411024324954,33.79755003267783
1321.071863502661,89.45133300401757
1323.2026245728266,140.60222829177508
1325.3333856429922,173.3388167205773
1327.4641467131578,192.30713529568752
1329.5949077833234,199.70049280009124
1331.725668853489,198.24224895571894
1333.8564299236546,202.4686241601234
1335.9871909938201,198.29728429516433
1338.1179520639857,195.35150757019386
1340.2487131341513,198.98727969624824
1342.379474204317,213.15726200870967
1344.5102352744825,233.73859474153247
1346.640996344648,264.14614141255026
1348.7717574148137,270.40526579269107
1350.9025184849793,281.4230036459616
1353.0332795551449,283.7176439264317
1355.1640406253105,297.35771529992303
1357.294801695476,310.4380042936667
1359.4255627656416,310.42705465596737
1361.5563238358072,299.3058802070446
1363.6870849059728,274.68109812230585
1365.8178459761382,243.96318056055165
1367.9486070463038,202.93007494753144
1370.0793681164694,169.9723471658949
1372.210129186635,138.53484987810415
1374.3408902568005,99.09700254178307
1376.4716513269661,69.9963449005434
1378.6024123971317,42.755315809413034
1380.7331734672973,44.50284468134879
1382.863934537463,43.72883986156735
1384.9946956076285,37.782900993549774
1387.125456677794,39.36391833327785
1389.2562177479597,42.29100105575605
1391.3869788181253,32.99044664194579
1393.5177398882909,42.333184766102335
1395.6485009584565,53.521058791356914
1397.779262028622,73.87862380682613
1399.9100230987876,100.82284141676061
1402.0407841689532,110.55363749475066
1404.1715452391188,127.3193625677752
1406.3023063092844,131.57723499793224
1408.43306737945,121.58897666483813
1410.5638284496156,118.66410545551219
1412.6945895197812,111.08851333001313
1414.8253505899468,108.81704345964792
1416.9561116601124,117.47893346739868
1419.086872730278,115.23591669964226
1421.2176338004435,102.89511337223917
1423.3483948706091,95.91093948181972
1425.4791559407745,66.63488844770029
1427.60991701094,52.25061700131211
1429.7406780811057,40.475741951826585
1431.8714391512713,31.88548323414324
1434.0022002214369,33.82776911686726
1436.1329612916024,42.38944883197369
1438.263722361768,54.091123732700765
1440.3944834319336,68.27234504241781
1442.5252445020992,90.86737458003397
1444.6560055722648,110.44219245751084
1446.7867666424304,116.3083003701851
1448.917527712596,108.91217042422126
1451.0482887827616,100.92044740500957
1453.1790498529272,83.9729538859447
1455.3098109230928,79.84772017577312
1457.4405719932583,81.20107780631731
1459.571333063424,82.60836777881326
1461.7020941335895,83.61533883472428
1463.8328552037551,94.24737158616887
1465.9636162739207,103.46551591603605
1468.0943773440863,118.7042098649262
1470.225138414252,130.3904610304383
1472.3558994844175,140.68014867434744
1474.486660554583,138.50206184995753
1476.6174216247487,132.95486371056188
1478.7481826949142,140.19644402906638
1480.8789437650798,149.55546370799848
1483.0097048352454,162.70321840279914
1485.1404659054108,180.67565400063307
1487.2712269755764,190.78701642848586
1489.401988045742,202.7740436542307
1491.5327491159076,211.47469040319945
1493.6635101860732,216.44505718627752
1495.7942712562387,226.20046142054323
1497.9250323264043,227.56124062790784
1500.05579339657,217.63575729928004
1502.1865544667355,206.09345688010566
1504.317315536901,187.01103044592816
1506.4480766070667,163.2172676688284
1508.5788376772323,162.54020381036375
1510.7095987473979,162.18073636058025
1512.8403598175635,182.4406102405179
1514.971120887729,191.54288924893245
1517.1018819578946,187.0427323009479
1519.2326430280602,180.72410476793436
1521.3634040982258,170.8004693548011
1523.4941651683914,165.67442352633995
1525.624926238557,169.6755493157394
1527.7556873087226,177.93613613725867
1529.8864483788882,179.272594624914
1532.0172094490538,172.94436538480568
1534.1479705192194,162.10906586982082
1536.278731589385,136.92512318680238
1538.4094926595506,110.39190855597498
1540.5402537297161,75.3413591350597
1542.6710147998817,65.70389870706957
1544.8017758700473,67.55029735926237
1546.9325369402127,84.86643239992128
1549.0632980103783,102.52059280728155
1551.1940590805439,125.99315929311243
1553.3248201507095,142.37073587525714
1555.455581220875,149.3623044092629
1557.5863422910406,157.62579985644524
1559.7171033612062,162.57574601799354
1561.8478644313718,168.95914117799725
1563.9786255015374,173.04741977847135
1566.109386571703,169.67474208101137
1568.2401476418686,153.05319849065094
1570.3709087120342,140.54548817165187
1572.5016697821998,123.75085859337844
1574.6324308523654,120.04119378424181
1576.763191922531,113.23391867332727
1578.8939529926965,97.05909124949032
1581.0247140628621,71.25054757260693
1583.1554751330277,42.69907881949503
1585.2862362031933,24.180129777412187
1587.416997273359,37.29149815928833
1589.5477583435245,62.794587960711
1591.67851941369,71.69556770514097
1593.8092804838557,84.03372465784423
1595.9400415540213,88.36560169007883
1598.0708026241869,75.6488049306309
1600.2015636943524,66.9433633361027
1602.332324764518,72.60871044374859
1604.4630858346836,86.4468647053055
1606.593846904849,101.50210147961309
1608.7246079750146,113.48658893077749
1610.8553690451802,123.88325497112494
1612.9861301153458,143.31643181589737
1615.1168911855113,157.0110366189812
1617.247652255677,168.98640218310442
1619.3784133258425,166.20416831655425
1621.5091743960081,167.61985799096786
1623.6399354661737,169.10805365759828
1625.7706965363393,160.80958545493198
1627.901457606505,146.8272379017243
1630.0322186766705,139.93490949571918
1632.162979746836,121.02427208453445
1634.2937408170017,125.81081704682589
1636.4245018871673,132.29729100020165
1638.5552629573328,142.51801477077618
1640.6860240274984,139.29472888406482
1642.816785097664,120.37327854959459
1644.9475461678296,100.45042362857497
1647.0783072379952,91.40673988073455
1649.2090683081608,81.87312673977067
1651.3398293783264,89.21641759207402
1653.470590448492,90.93985784247457
1655.6013515186576,81.07083693366857
1657.7321125888232,68.06688560893339
1659.8628736589887,50.51009636864896
1661.9936347291543,44.283738592966415
1664.12439579932,50.62892347014258
1666.2551568694855,69.26840887567758
1668.3859179396509,82.34138248394105
1670.5166790098165,92.51257720105319
1672.647440079982,90.82927940239128
1674.7782011501477,89.13240283352376
1676.9089622203132,78.51606193741542
1679.0397232904788,71.62728219105
1681.1704843606444,54.94116724196445
1683.30124543081,50.999922640273105
1685.4320065009756,57.42748231244072
1687.5627675711412,69.75080695517407
1689.6935286413068,89.31864419894423
1691.8242897114724,102.69392214851628
1693.955050781638,100.84744498732525
1696.0858118518036,92.04105278919721
1698.2165729219691,92.65172416780104
1700.3473339921347,93.18788152391414
1702.4780950623003,98.84157750171025
1704.608856132466,109.94360438699512
1706.7396172026315,121.12213070666046
1708.870378272797,127.18336201271552
1711.0011393429627,130.9813480511429
1713.1319004131283,129.71772525063437
1715.2626614832939,126.63658246240307
1717.3934225534595,108.168206945259
1719.524183623625,86.12659107812325
1721.6549446937906,63.543462082660746
1723.7857057639562,48.93354666343445
1725.9164668341218,48.564539936871206
1728.0472279042872,58.43686582405395
1730.1779889744528,65.55671276103963
1732.3087500446184,78.95932440078856
1734.439511114784,85.83090290998032
1736.5702721849495,82.30813285384544
1738.7010332551151,81.33999701377896
1740.8317943252807,72.67692002814015
1742.9625553954463,68.73015014419289
1745.093316465612,75.93396595672219
1747.2240775357775,87.13299386620244
1749.354838605943,91.98217128842613
1751.4855996761087,98.25689203462271
1753.6163607462743,106.8622133142923
1755.7471218164399,110.7681596652146
1757.8778828866054,100.47144538070653
1760.008643956771,89.88842527463838
1762.1394050269366,94.0467008388974
1764.2701660971022,99.17035364404879
1766.4009271672678,112.64107203982076
1768.5316882374334,119.07521501473175
1770.662449307599,123.27507871825522
1772.7932103777646,108.10840445898366
1774.9239714479302,89.6534920906035
1777.0547325180958,74.80910634450682
1779.1854935882614,58.0370448150867
1781.316254658427,58.039615637100574
1783.4470157285925,49.90407068634173
1785.5777767987581,42.139213070914295
1787.7085378689237,38.851675390548
1789.839298939089,34.80534247352892
1791.9700600092547,30.75254084938854
1794.1008210794203,30.633836869596824
1796.2315821495858,28.697779809083663
1798.3623432197514,27.79076758516619
1800.493104289917,30.508233007763394
1802.6238653600826,32.68464674450932
1804.7546264302482,29.91233458371301
1806.8853875004138,32.58540015610553
1809.0161485705794,32.64959151265088
1811.146909640745,35.937607439825484
1813.2776707109106,42.973937806536185
1815.4084317810762,49.58696109737527
1817.5391928512418,54.83936908014163
1819.6699539214073,54.975619319190216
1821.800714991573,53.59296284840714
