Timestamp_001	Field_001	Motor_position_001	Cernox_T_001	RuO2_T_001	S1_X_001	S1_Y_001	S2_X_001	S2_Y_001
1.460054354E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.900106721E-3	1.557391020E-3	1.129377540E-2	-2.404885180E-2
1.501894396E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.904445752E-3	1.554112067E-3	1.129243150E-2	-2.404757217E-2
1.550733470E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.905273698E-3	1.547131455E-3	1.129015721E-2	-2.404596098E-2
1.589328297E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.904904894E-3	1.543308608E-3	1.128927805E-2	-2.404358797E-2
1.642552318E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.903821766E-3	1.538448967E-3	1.128703915E-2	-2.404093556E-2
1.684773254E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.905340754E-3	1.540591125E-3	1.128563564E-2	-2.404050157E-2
1.743105017E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.910166867E-3	1.540098339E-3	1.128382795E-2	-2.403951995E-2
1.786871423E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.910342887E-3	1.533682342E-3	1.128174271E-2	-2.403891645E-2
1.848076138E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.905567065E-3	1.531587564E-3	1.128011290E-2	-2.403883264E-2
1.890173907E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.904290222E-3	1.521396916E-3	1.127819437E-2	-2.404185198E-2
1.943303107E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.904389873E-3	1.514062053E-3	1.127544697E-2	-2.404350601E-2
1.989510676E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.904498838E-3	1.514779404E-3	1.127204206E-2	-2.404287644E-2
2.045368363E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.898322307E-3	1.509567723E-3	1.127114892E-2	-2.404405177E-2
2.088303647E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.890160196E-3	1.511043520E-3	1.127420645E-2	-2.404281497E-2
2.146870329E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.886058651E-3	1.514748088E-3	1.127596572E-2	-2.404356562E-2
2.189880832E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.880480029E-3	1.516997931E-3	1.127806213E-2	-2.404161729E-2
2.246706050E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.883007638E-3	1.521610655E-3	1.127900276E-2	-2.403894626E-2
2.293121236E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.887351327E-3	1.520391437E-3	1.127866562E-2	-2.403677627E-2
2.354548198E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.887459360E-3	1.523431390E-3	1.127872616E-2	-2.403488010E-2
2.397072739E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.888040505E-3	1.532443566E-3	1.127871499E-2	-2.403387986E-2
2.458434949E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.889349014E-3	1.536524505E-3	1.127864513E-2	-2.403273806E-2
2.501085492E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.887879387E-3	1.547305379E-3	1.128059905E-2	-2.402881347E-2
2.559722910E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.885376923E-3	1.558016171E-3	1.128175389E-2	-2.402718924E-2
2.603845371E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.878563367E-3	1.562297810E-3	1.128114015E-2	-2.402557991E-2
2.652732860E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.872018032E-3	1.568445237E-3	1.128265541E-2	-2.402525023E-2
2.698451253E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.868758403E-3	1.573642367E-3	1.128313132E-2	-2.402511798E-2
2.751529861E+0	-3.500037890E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.860913873E-3	1.579017378E-3	1.128466707E-2	-2.402505837E-2
2.797336880E+0	-3.500037890E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.855708711E-3	1.578798168E-3	1.128532365E-2	-2.402521111E-2
2.854810266E+0	-3.500037890E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.849540561E-3	1.576931099E-3	1.128553133E-2	-2.402521297E-2
2.897321617E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.849245332E-3	1.577979536E-3	1.128441840E-2	-2.402403951E-2
2.952230149E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.860051468E-3	1.576131443E-3	1.128265262E-2	-2.402378805E-2
2.993005195E+0	-3.500046904E+1	-7.669800000E+2	1.732700000E+0	1.260300000E+0	7.870714180E-3	1.568414271E-3	1.128097903E-2	-2.402278222E-2
3.053311687E+0	-3.500037890E+1	-7.669800000E+2	1.732700000E+0	1.260300000E+0	7.876954041E-3	1.573641785E-3	1.127866842E-2	-2.402357385E-2
3.098829919E+0	-3.500037890E+1	-7.669800000E+2	1.732700000E+0	1.260300000E+0	7.885383442E-3	1.578511088E-3	1.127455477E-2	-2.402389981E-2
3.151541015E+0	-3.500037890E+1	-7.669800000E+2	1.732700000E+0	1.260300000E+0	7.888946682E-3	1.584761077E-3	1.127375942E-2	-2.402575128E-2
3.197923449E+0	-3.500037890E+1	-7.669800000E+2	1.732700000E+0	1.260300000E+0	7.896940224E-3	1.589564607E-3	1.127353311E-2	-2.402751707E-2
3.253788264E+0	-3.500037890E+1	-7.669800000E+2	1.732700000E+0	1.260300000E+0	7.900276221E-3	1.586920582E-3	1.127285883E-2	-2.402908169E-2
3.295984163E+0	-3.500046904E+1	-7.669800000E+2	1.732700000E+0	1.260300000E+0	7.902494632E-3	1.583720907E-3	1.127002202E-2	-2.403239720E-2
3.351606800E+0	-3.500046904E+1	-7.669800000E+2	1.732700000E+0	1.260300000E+0	7.905594073E-3	1.580429147E-3	1.127092820E-2	-2.403409407E-2
3.394556314E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.904778235E-3	1.576667651E-3	1.127104089E-2	-2.403336391E-2
3.455978292E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.909320295E-3	1.578060910E-3	1.126939617E-2	-2.403373085E-2
3.499270088E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.916228846E-3	1.577200019E-3	1.126913913E-2	-2.403420396E-2
3.555618282E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.915209047E-3	1.581088523E-3	1.126817428E-2	-2.403411828E-2
3.597854665E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.916762494E-3	1.586023369E-3	1.126560569E-2	-2.403234504E-2
3.654217345E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.919610478E-3	1.588592189E-3	1.126308367E-2	-2.403122373E-2
3.707111227E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.919008844E-3	1.593351364E-3	1.126197632E-2	-2.402819134E-2
3.751918228E+0	-3.500046904E+1	-7.669800000E+2	1.732600000E+0	1.260300000E+0	7.920526899E-3	1.596853021E-3	1.125986781E-2	-2.402610518E-2
3.805774942E+0	-3.500046904E+1	-7.669800000E+2	1.732500000E+0	1.260300000E+0	7.910794579E-3	1.601008000E-3	1.126024593E-2	-2.402446233E-2
3.852609365E+0	-3.500046904E+1	-7.669800000E+2	1.732500000E+0	1.260300000E+0	7.907391526E-3	1.602790202E-3	1.126079168E-2	-2.402579598E-2
3.898252184E+0	-3.500055919E+1	-7.669800000E+2	1.732500000E+0	1.260300000E+0	7.900336757E-3	1.596644754E-3	1.126271766E-2	-2.402549796E-2
3.958729765E+0	-3.500046904E+1	-7.669800000E+2	1.732500000E+0	1.260300000E+0	7.895071991E-3	1.592769520E-3	1.126488578E-2	-2.402547747E-2
4.000616142E+0	-3.500001832E+1	-7.669800000E+2	1.732500000E+0	1.260300000E+0	7.894739509E-3	1.584915677E-3	1.126623061E-2	-2.402546443E-2
4.053411461E+0	-3.499785485E+1	-7.669800000E+2	1.732500000E+0	1.260300000E+0	7.892578840E-3	1.578291529E-3	1.126750186E-2	-2.402670309E-2
4.094940905E+0	-3.499460964E+1	-7.669800000E+2	1.732500000E+0	1.260300000E+0	7.890474983E-3	1.573055633E-3	1.126822457E-2	-2.402819507E-2
4.152411939E+0	-3.499208558E+1	-7.669800000E+2	1.732500000E+0	1.260300000E+0	7.893008180E-3	1.567334868E-3	1.126828324E-2	-2.402764372E-2
4.198154103E+0	-3.499064327E+1	-7.669800000E+2	1.732500000E+0	1.260300000E+0	7.889095694E-3	1.561922836E-3	1.126851700E-2	-2.402563207E-2
4.254377043E+0	-3.498784878E+1	-7.669800000E+2	1.732500000E+0	1.260300000E+0	7.891356014E-3	1.557399752E-3	1.126804110E-2	-2.402378432E-2
4.292870591E+0	-3.498469371E+1	-7.669800000E+2	1.732500000E+0	1.260300000E+0	7.885451429E-3	1.547719119E-3	1.126759592E-2	-2.402719669E-2
4.349642042E+0	-3.498280067E+1	-7.669800000E+2	1.732500000E+0	1.260300000E+0	7.881745696E-3	1.542842016E-3	1.126475539E-2	-2.402806655E-2
4.395713736E+0	-3.498054704E+1	-7.669800000E+2	1.732400000E+0	1.260300000E+0	7.882265374E-3	1.531612827E-3	1.126094069E-2	-2.403038926E-2
4.454107150E+0	-3.497811313E+1	-7.669800000E+2	1.732400000E+0	1.260300000E+0	7.883707993E-3	1.524101710E-3	1.125721168E-2	-2.402954921E-2
4.496083851E+0	-3.497622008E+1	-7.669800000E+2	1.732400000E+0	1.260300000E+0	7.893574424E-3	1.523321611E-3	1.125583425E-2	-2.402765304E-2
4.554233423E+0	-3.497252414E+1	-7.669800000E+2	1.732400000E+0	1.260300000E+0	7.901813835E-3	1.522318577E-3	1.125373598E-2	-2.402870171E-2
4.597058000E+0	-3.497189312E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.906655781E-3	1.521564904E-3	1.124813594E-2	-2.403012477E-2
4.656840476E+0	-3.496585340E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.913802750E-3	1.526798820E-3	1.124277152E-2	-2.402917109E-2
4.702295141E+0	-3.496432093E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.917310111E-3	1.531736692E-3	1.123604272E-2	-2.402929589E-2
4.752279586E+0	-3.496098555E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.921371609E-3	1.537739881E-3	1.123156398E-2	-2.402846143E-2
4.801465085E+0	-3.495909250E+1	-7.669800000E+2	1.732300000E+0	1.260200000E+0	7.928389125E-3	1.543235849E-3	1.122884173E-2	-2.402639948E-2
4.851683672E+0	-3.495584727E+1	-7.669800000E+2	1.732300000E+0	1.260200000E+0	7.928318344E-3	1.543584163E-3	1.122569665E-2	-2.402457781E-2
4.898175948E+0	-3.495422465E+1	-7.669800000E+2	1.732300000E+0	1.260200000E+0	7.925760001E-3	1.549690147E-3	1.122202165E-2	-2.402338758E-2
4.957219582E+0	-3.495251189E+1	-7.669800000E+2	1.732300000E+0	1.260200000E+0	7.921571843E-3	1.549776411E-3	1.122046635E-2	-2.402251027E-2
4.999892172E+0	-3.495079913E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.913432084E-3	1.550307614E-3	1.121818088E-2	-2.401960455E-2
5.053109335E+0	-3.494764404E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.910721935E-3	1.550710993E-3	1.121845841E-2	-2.401741780E-2
5.098291780E+0	-3.494475938E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.906322367E-3	1.553977374E-3	1.121906284E-2	-2.401529998E-2
5.151365516E+0	-3.494223531E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.904446684E-3	1.559609198E-3	1.122141536E-2	-2.401246130E-2
5.192820525E+0	-3.494061269E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.902427577E-3	1.561917714E-3	1.122474764E-2	-2.400940284E-2
5.253615854E+0	-3.493727730E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.899179123E-3	1.565367333E-3	1.122675091E-2	-2.400733344E-2
5.295422387E+0	-3.493547439E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.897232659E-3	1.574688591E-3	1.122874301E-2	-2.400551550E-2
5.358306741E+0	-3.493051637E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.900092751E-3	1.578954630E-3	1.123039331E-2	-2.400470153E-2
5.404812255E+0	-3.493051637E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.900578901E-3	1.585422899E-3	1.123271696E-2	-2.400355786E-2
5.455509676E+0	-3.492889375E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.905184291E-3	1.587588689E-3	1.123367995E-2	-2.400217205E-2
5.497931067E+0	-3.492546821E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.907501422E-3	1.587140607E-3	1.123395748E-2	-2.400032431E-2
5.550275660E+0	-3.492222296E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.910094224E-3	1.590992906E-3	1.123411208E-2	-2.399989031E-2
5.595902169E+0	-3.492132150E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.910749875E-3	1.592517830E-3	1.123097446E-2	-2.400182933E-2
5.652188091E+0	-3.492132150E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.911614142E-3	1.595945097E-3	1.122614648E-2	-2.400324307E-2
5.694576604E+0	-3.492132150E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.917115465E-3	1.606125035E-3	1.122119930E-2	-2.400443703E-2
5.753371612E+0	-3.491618318E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.919264957E-3	1.603688463E-3	1.121823117E-2	-2.400407754E-2
5.798009771E+0	-3.491041384E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.921866141E-3	1.602924778E-3	1.121758483E-2	-2.400488779E-2
5.856597645E+0	-3.490545580E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.926112972E-3	1.602054574E-3	1.121836808E-2	-2.400567569E-2
5.903474399E+0	-3.490356274E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.928638719E-3	1.598169445E-3	1.121802535E-2	-2.400719933E-2
5.951408273E+0	-3.490031747E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.934921421E-3	1.597721479E-3	1.121802721E-2	-2.400980704E-2
5.994300967E+0	-3.490031747E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.947675884E-3	1.591392676E-3	1.121710893E-2	-2.401255630E-2
6.054094738E+0	-3.489707221E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.951742970E-3	1.584634068E-3	1.121836901E-2	-2.401250601E-2
6.096147284E+0	-3.489463826E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.959099487E-3	1.572632580E-3	1.121756714E-2	-2.400954813E-2
6.155123516E+0	-3.489211416E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.966126315E-3	1.560528181E-3	1.121848077E-2	-2.400856651E-2
6.198456618E+0	-3.488850831E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.974526845E-3	1.548506203E-3	1.121969428E-2	-2.400760911E-2
6.254546897E+0	-3.488661523E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.985453121E-3	1.538455370E-3	1.121944189E-2	-2.400961891E-2
6.295216942E+0	-3.488346011E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	7.995106280E-3	1.529242843E-3	1.122099720E-2	-2.401066572E-2
6.352923339E+0	-3.488183747E+1	-7.669800000E+2	1.732400000E+0	1.260200000E+0	8.002839982E-3	1.528407913E-3	1.122170966E-2	-2.401187271E-2
6.394788513E+0	-3.488183747E+1	-7.669800000E+2	1.732300000E+0	1.260200000E+0	8.010255173E-3	1.525436179E-3	1.122614369E-2	-2.401240356E-2
6.460637161E+0	-3.487678926E+1	-7.669800000E+2	1.732300000E+0	1.260200000E+0	8.013370447E-3	1.530401292E-3	1.123270020E-2	-2.401371114E-2
6.502531731E+0	-3.487318340E+1	-7.669800000E+2	1.732300000E+0	1.260200000E+0	8.020779118E-3	1.536548953E-3	1.123892795E-2	-2.401366085E-2
6.554017469E+0	-3.487183120E+1	-7.669800000E+2	1.732300000E+0	1.260200000E+0	8.023425005E-3	1.534872455E-3	1.124313753E-2	-2.401360869E-2
6.597246734E+0	-3.487083959E+1	-7.669800000E+2	1.732300000E+0	1.260200000E+0	8.027969860E-3	1.537592616E-3	1.124949101E-2	-2.401388995E-2
6.657457155E+0	-3.486822533E+1	-7.669800000E+2	1.732300000E+0	1.260200000E+0	8.031263948E-3	1.538446522E-3	1.125497930E-2	-2.401520684E-2
6.702892064E+0	-3.486516034E+1	-7.669800000E+2	1.732300000E+0	1.260200000E+0	8.027950302E-3	1.538319048E-3	1.125983708E-2	-2.401573025E-2
6.748356559E+0	-3.486173477E+1	-7.669800000E+2	1.732300000E+0	1.260200000E+0	8.027436212E-3	1.542348880E-3	1.126501523E-2	-2.401896380E-2
6.787655547E+0	-3.486065300E+1	-7.669800000E+2	1.732300000E+0	1.260200000E+0	8.025335148E-3	1.543312101E-3	1.127099153E-2	-2.402056567E-2
6.848429529E+0	-3.485632595E+1	-7.669800000E+2	1.732300000E+0	1.260200000E+0	8.022463880E-3	1.552091446E-3	1.127470564E-2	-2.402310632E-2
6.894883510E+0	-3.485389199E+1	-7.669800000E+2	1.732300000E+0	1.260200000E+0	8.028619923E-3	1.558718970E-3	1.128191780E-2	-2.402257733E-2
6.949930857E+0	-3.485226934E+1	-7.669800000E+2	1.732300000E+0	1.260200000E+0	8.030325174E-3	1.564033679E-3	1.128571294E-2	-2.402283438E-2
6.993353531E+0	-3.484875361E+1	-7.669800000E+2	1.732200000E+0	1.260200000E+0	8.034438826E-3	1.564539387E-3	1.129192486E-2	-2.402137034E-2
7.053256909E+0	-3.484640979E+1	-7.669800000E+2	1.732200000E+0	1.260200000E+0	8.037520572E-3	1.559936209E-3	1.129479520E-2	-2.402097359E-2
7.098717299E+0	-3.484397582E+1	-7.669800000E+2	1.732200000E+0	1.260200000E+0	8.036572486E-3	1.554103452E-3	1.129986905E-2	-2.402191982E-2
7.152264242E+0	-3.484036993E+1	-7.669800000E+2	1.732200000E+0	1.260200000E+0	8.043392561E-3	1.547885942E-3	1.130437758E-2	-2.401997335E-2
7.197954575E+0	-3.483964875E+1	-7.669800000E+2	1.732100000E+0	1.260200000E+0	8.046018891E-3	1.539952587E-3	1.130939089E-2	-2.401809767E-2
7.250492607E+0	-3.483559213E+1	-7.669800000E+2	1.732100000E+0	1.260200000E+0	8.045663126E-3	1.535634976E-3	1.131281722E-2	-2.401533537E-2
7.300168092E+0	-3.483369904E+1	-7.669800000E+2	1.732100000E+0	1.260200000E+0	8.041606285E-3	1.533684786E-3	1.131576952E-2	-2.401228994E-2
7.352749437E+0	-3.483036359E+1	-7.669800000E+2	1.732100000E+0	1.260200000E+0	8.030036464E-3	1.530552166E-3	1.132196933E-2	-2.400954254E-2
7.398829630E+0	-3.482874094E+1	-7.669800000E+2	1.732000000E+0	1.260200000E+0	8.012770675E-3	1.528239925E-3	1.132929418E-2	-2.400620095E-2
7.459667634E+0	-3.482621681E+1	-7.669800000E+2	1.732000000E+0	1.260200000E+0	8.006163873E-3	1.527550979E-3	1.133425441E-2	-2.400503121E-2
7.502062229E+0	-3.482306165E+1	-7.669800000E+2	1.732000000E+0	1.260200000E+0	7.995735854E-3	1.528916066E-3	1.134074107E-2	-2.400450222E-2
7.555180037E+0	-3.482125871E+1	-7.669800000E+2	1.732000000E+0	1.260200000E+0	7.987770252E-3	1.531644957E-3	1.134459768E-2	-2.400309406E-2
7.600947000E+0	-3.482044738E+1	-7.669800000E+2	1.731900000E+0	1.260200000E+0	7.975425571E-3	1.528237364E-3	1.134684496E-2	-2.400419861E-2
7.653457525E+0	-3.482044738E+1	-7.669800000E+2	1.731900000E+0	1.260200000E+0	7.970215753E-3	1.529727713E-3	1.134846918E-2	-2.400477231E-2
7.696655175E+0	-3.482044738E+1	-7.669800000E+2	1.731900000E+0	1.260200000E+0	7.961569354E-3	1.528791618E-3	1.135194395E-2	-2.400401980E-2
7.754599675E+0	-3.481539912E+1	-7.669800000E+2	1.731900000E+0	1.260200000E+0	7.944853976E-3	1.526326057E-3	1.135367435E-2	-2.400484495E-2
7.797678123E+0	-3.480782672E+1	-7.669800000E+2	1.731900000E+0	1.260200000E+0	7.936136797E-3	1.531192451E-3	1.135573816E-2	-2.400798164E-2
7.850095786E+0	-3.480602377E+1	-7.669800000E+2	1.731900000E+0	1.260200000E+0	7.931699045E-3	1.531869522E-3	1.135916170E-2	-2.400974743E-2
7.893215300E+0	-3.480331934E+1	-7.669800000E+2	1.731900000E+0	1.260200000E+0	7.924012840E-3	1.537834294E-3	1.136208046E-2	-2.401170880E-2
7.954106496E+0	-3.480088535E+1	-7.669800000E+2	1.731900000E+0	1.260200000E+0	7.921971381E-3	1.540652593E-3	1.136478130E-2	-2.401342243E-2
7.996145696E+0	-3.479935284E+1	-7.669800000E+2	1.731800000E+0	1.260300000E+0	7.917007431E-3	1.535514253E-3	1.136608329E-2	-2.401475422E-2
8.052627133E+0	-3.479592722E+1	-7.669800000E+2	1.731800000E+0	1.260300000E+0	7.919060066E-3	1.534337178E-3	1.136756688E-2	-2.401408367E-2
8.120008887E+0	-3.479259175E+1	-7.669800000E+2	1.731800000E+0	1.260300000E+0	7.923566736E-3	1.532317256E-3	1.136669796E-2	-2.401717193E-2
8.165283374E+0	-3.478916613E+1	-7.669800000E+2	1.731800000E+0	1.260300000E+0	7.922737859E-3	1.529193018E-3	1.136562135E-2	-2.401882969E-2
8.211731114E+0	-3.478736317E+1	-7.669800000E+2	1.731700000E+0	1.260300000E+0	7.919199765E-3	1.530475449E-3	1.136481669E-2	-2.402081154E-2
8.253648516E+0	-3.478510947E+1	-7.669800000E+2	1.731700000E+0	1.260300000E+0	7.916174829E-3	1.529645524E-3	1.136140805E-2	-2.402300201E-2
8.299020134E+0	-3.478258532E+1	-7.669800000E+2	1.731700000E+0	1.260300000E+0	7.911100984E-3	1.536121941E-3	1.135665923E-2	-2.402548678E-2
