B(T),MR(%)
33.13,380.90845760297924
33.08665270736535,378.7130327877792
33.043418697708276,378.3915323196661
33.000297527530975,379.1449165698547
32.95728875564765,377.79285607025633
32.91439194316949,375.9696649382761
32.87160665348971,375.6647703923094
32.82893245226875,376.6871836173865
32.786368907419586,378.17917413173905
32.74391558909314,377.061230018384
32.70157206966381,376.45843995131565
32.6593379237151,374.5675528605584
32.61721272802539,374.89012006808036
32.57519606155382,377.8993819894757
32.53328750542617,378.8924384822568
32.49148664292109,378.437814915111
32.449793059456134,380.6785701349123
32.40820634257416,379.33647180432143
32.366726081929684,378.2424658141344
32.32535186927539,377.31062847245266
32.28408329844873,377.087323871563
32.242919965358666,377.0895358912423
32.20186146797243,378.9809909050057
32.16090740630248,379.2248477176257
32.12005738239348,378.52842674137673
32.07931100030944,377.1699693718509
32.03866786612088,379.3667326890551
31.99812758789219,379.1230870191498
31.957689775668978,378.0245556872794
31.917354041465625,377.729378452221
31.877119999252802,380.6036590338466
31.83698726494524,381.22905754996293
31.796955456389416,381.85173421584625
31.757024193351526,380.08485257261896
31.717193097505337,380.62118304139824
31.677461792420345,383.7657949056754
31.637829903549818,383.1948903923096
31.59829705821912,381.9762513986585
31.558862885613934,381.64073078185663
31.51952701676877,380.46204160489543
31.48028908455535,383.74489938280294
31.441148723671294,387.2249634473517
31.40210557062868,387.02303354405115
31.363159263742894,387.2663993108202
31.324309443121354,387.4502108238888
31.285555750652534,388.50276351539577
31.24689782999486,385.2302392371673
31.208335326565884,384.2611983058673
31.169867887531336,383.0488788629383
31.131495161794472,380.9459533850343
31.093216799985303,379.5186563167881
31.055032454450064,378.0425166115502
31.01694177924061,378.88412841543874
30.978944430104068,377.8180903050992
30.941040064472354,375.56484563267
30.903228341451992,374.62656661068365
30.86550892181378,373.5369539983803
30.82788146798276,373.41450364201194
30.790345644028033,372.7009163250607
30.752901115652875,373.8029794439453
30.715547550184706,374.33274563230134
30.678284616565335,374.5556419886923
30.641111985341087,375.7778842312208
30.60402932865319,375.8844127261859
30.567036320228034,374.8975146415084
30.530132635367703,375.327192581543
30.49331795094038,376.72875141977033
30.45659194537101,378.5113071503795
30.41995429863183,378.86028821472274
30.383404692233196,376.01565184561787
30.346942809214227,375.20295971948207
30.310568334133766,374.93270624260026
30.27428095306116,373.9110006465862
30.238080353567362,374.47734166491585
30.201966224715818,373.8640433715248
30.16593825705371,373.4572881172283
30.12999614260299,374.4845328127186
30.094139574851717,372.29642339707686
30.058368248745225,371.67569778337486
30.022681860677604,373.0267157578011
29.987080108482985,373.969374602694
29.95156269142711,374.3152651972948
29.916129310198784,374.3981405694257
29.880779666901557,374.70830267014867
29.84551346504527,375.6958265547637
29.810330409537865,375.3283990401801
29.775230206677072,374.6777388685326
29.740212564142322,377.105996184541
29.70527719098652,376.8522608748061
29.67042379762812,378.079496469289
