B(T),MR(%)
30.530132635367703,108.82765265512226
30.49331795094038,109.8028076864311
30.45659194537101,106.68238754659987
30.41995429863183,104.43059146338227
30.383404692233196,102.0265820198097
30.346942809214227,102.362643382583
30.310568334133766,104.6333097060998
30.27428095306116,106.59699714446727
30.238080353567362,104.66991105175589
30.201966224715818,101.31771206562223
30.16593825705371,100.32069287903181
30.12999614260299,102.578962042406
30.094139574851717,103.0518639724194
30.058368248745225,101.82771863411422
30.022681860677604,99.5467746312249
29.987080108482985,95.83343691459159
29.95156269142711,97.59116088063645
29.916129310198784,97.86110252534624
29.880779666901557,100.54234805833312
29.84551346504527,100.91673533285828
29.810330409537865,98.44074935332316
29.775230206677072,96.59461466205221
29.740212564142322,96.26196174682109
29.70527719098652,98.4611652505177
29.67042379762812,101.78891818195737
29.635652095842993,104.07184081964712
29.6009617987566,104.38306857244885
29.566352620835993,101.98585971654963
29.531824277882087,102.46516285769405
29.49737648702178,103.14912383111763
29.463008966700315,103.99874777794768
29.428721436673538,105.77282450714675
29.394513618000353,105.86322522033254
29.36038523303507,103.28136869975836
29.32633600541999,102.90601816689559
29.29236566007785,102.82497722027153
29.258473923204505,103.48775041996637
29.224660522261487,104.82822210834581
29.190925185968794,103.21512265642609
29.15726764429752,99.90596869360091
29.12368762846277,97.34757539435913
29.0901848709164,100.0423266747856
29.056759105340006,102.47845875814622
29.023410066637773,102.91641777324298
28.99013749092956,100.8111474394444
28.956941115543845,98.37006016608659
28.92382067901092,97.10767909441097
28.89077592105591,97.5300249097329
28.85780658259206,99.66778958305834
28.82491240571388,99.44715240479977
28.792093133690496,99.23587884884375
28.759348510958887,97.9778806603951
28.72667828311734,96.71368782934644
28.694082196918778,97.21792342104688
28.661560000264295,99.81234699724088
28.62911144219658,102.96358933302484
28.59673627289354,104.5172567204988
28.564434243661807,103.16245065252394
28.53220510693045,100.30091967065326
28.500048616244577,99.6231602451792
28.467964526259127,101.3449999844081
28.435952592732544,104.73823815542714
28.404012572520678,105.50518605185283
28.37214422357053,103.44266666693846
28.34034730491422,102.34789597803204
28.308621576662855,101.40785544655424
28.27696680000054,101.797417867572
28.245382737178335,102.88917784640051
28.21386915150838,103.73261411394697
28.18242580735788,102.74904410885522
28.15105247014334,100.75516395672818
28.119748906324634,101.30736049002883
28.088514883399295,103.2454972755289
28.05735016989668,103.75242599358961
28.026254535372328,102.35135207702078
27.995227750402204,99.97171634903397
27.964269586577142,97.61657494319549
27.933379816497144,96.10058622416796
27.902558213765907,97.17763212982474
27.871804552985207,99.53198793712707
27.841118609749476,99.50371818263491
27.810500160640284,99.07576940296701
27.779948983220976,97.47310672298772
27.74946485603122,95.38356139110141
27.719047558581725,96.24534431806472
27.68869687134885,97.76307977692737
27.658412575769407,99.93368954190504
27.62819445423533,100.74894511776978
27.598042290088543,100.88114288194467
27.567955867615698,102.07275152638688
27.53793497204312,102.43118742875669
27.50797938953161,104.20293662827937
27.478088907171447,106.00693360402741
27.44826331297727,105.51918313583104
27.41850239588315,103.76544849451703
27.3888059457375,101.8552356472816
27.359173753298254,100.25679297621883
27.329605610227848,100.80755127348378
27.30010130908841,102.08138226641782
27.270660643336853,101.97476116337994
27.241283407320108,100.42917742751112
27.21196939627028,99.4816066070054
27.18271840629995,99.33247778564727
27.153530234397387,100.52028094996648
27.12440467842191,100.1498533959874
27.09534153709917,97.939594837448
27.06634061001656,96.01693685202112
27.037401697618556,95.34973852005035
27.008524601202204,95.87181630275799
26.9797091229125,97.3360802137403
26.950955065737947,97.87615272147846
26.922262233505986,98.57898398815671
26.893630430878616,97.93571542621356
26.865059463347887,96.342396107367
26.836549137231554,96.26883383145213
26.808099259668648,98.27434844128923
26.779709638615188,100.32299066570906
26.751380082839795,101.39202634045631
26.723110401919456,101.80107644848773
26.694900406235202,98.66487602672382
26.666749906967937,97.35249747654042
26.638658716094135,98.96991472960418
26.610626646381753,100.83999865211476
26.582653511385985,102.03765185716478
26.554739125445202,101.07520973687824
26.52688330367677,99.35769163099427
26.49908586197304,98.96677718335286
26.471346616997227,99.79118969589184
26.44366538617945,100.91122398982799
26.416041987712646,101.2232915236639
26.38847624054867,100.45904893902139
26.36096796439426,99.58682884710817
26.333516979707195,99.40341980588704
26.30612310769229,99.52762629588356
26.27878617029761,99.17685025742027
26.251505990210536,98.7862899545917
26.22428239085399,96.92905015830496
26.197115196382562,94.28965631742821
26.170004231678803,93.24852741760023
26.142949322349377,93.46268727995849
26.115950294721408,95.89253183285575
26.08900697583867,98.7595172755658
26.062119193458,99.00079945546156
26.035286776045513,97.37383268957316
26.008509552773067,96.48508174121997
25.98178735351453,97.43757677958516
25.955120008842286,97.90971660210872
25.92850735002354,98.05909690506549
25.901949209016877,98.96374091590879
25.875445418468612,98.43801947638006
25.848995811709372,98.65614848164154
25.822600222750523,98.97324593794367
25.79625848628077,98.73474544353843
25.769970437662625,98.28889480295638
25.743735912929072,98.55915923529817
25.717554748780064,98.70652997113837
25.691426782579207,99.6405924525454
25.665351852350337,99.69803027180548
25.639329796774238,99.47161235080043
25.61336045518523,98.28153035545017
25.587443667567953,95.41620208848992
25.561579274553996,93.55588371922374
25.53576711741871,93.86440433832297
25.510007038077884,93.24421613915926
25.484298879084587,93.28494511538275
25.458642483625905,94.70854100371656
25.4330376955198,94.49851942184912
25.407484359211885,93.10334500530475
25.381982319772344,93.48679106682953
25.35653142289273,94.16618836958047
25.33113151488291,94.05074465965006
25.305782442667923,94.58979395278514
25.28048405378496,95.05100310940807
25.255236196380242,94.04154587396783
25.230038719206046,94.35743775288874
25.20489147161763,94.3432029208338
25.179794303570276,93.89810109422757
25.154747065616267,94.96956704137834
25.129749608901957,95.45554535969862
25.104801785164785,96.42271195113723
25.079903446730388,97.55242113506199
25.05505444650963,97.51151043548793
25.03025463799577,96.67557681484826
25.00550387526152,96.20965905219569
24.980802012956246,97.56566605950563
24.956148906303056,97.9209733119479
24.931544411096034,97.9271366260223
24.906988383697374,97.30080191383954
24.88248068103464,97.20623249862662
24.85802116059792,97.33982243623699
24.833609680437146,96.46727645331106
24.809246099159264,94.94093653024382
24.78493027592557,93.78199734865598
24.760662070448955,93.44372455900678
24.73644134299123,94.01963814281635
24.712267954360428,94.46216077698622
24.68814176590816,94.61831227112611
24.664062639526925,94.65661296681256
24.640030437647535,94.64183512693157
24.616045023236417,92.64069998713718
24.59210625979309,91.24635623281053
24.568214011347507,91.93481495631806
24.544368142457536,92.39382762844428
24.520568518206343,92.55804977442016
24.49681500419992,91.15224122373445
24.47310746656447,89.33881509238918
24.44944577194398,89.47653645258677
24.42582978749764,91.02601175788054
24.402259380897423,91.87795300799678
24.37873442032556,92.5370769679523
24.35525477447213,93.48648598720409
24.33182031253257,94.28937601097701
24.308430904205302,94.46577994958284
24.28508641968925,93.53003258803008
24.261786729681504,94.23675142117455
24.238531705374882,94.79237094456984
24.2153212184556,94.94795589268372
24.192155141100866,95.07443907118281
24.16903334597658,95.37528880871609
24.145955706234954,94.0758174016802
24.122922095512244,92.82108393685692
24.099932387926394,92.55563326785557
24.07698645807479,92.31796970573825
24.054084181031914,92.72877254232145
24.031225432347167,93.19220791503041
24.008410088042524,92.76423842754927
23.98563802461037,91.87010418501521
23.9629091190112,89.92888608804073
23.940223248671476,90.04128723700765
23.917580291481347,90.5008017889614
23.894980125792536,91.33055603415391
23.872422630416086,90.38344550104168
23.84990768462027,90.05189057226966
23.827435168128357,89.7241846460513
23.805004961116545,89.61263548005576
23.782616944211775,89.55773009863006
23.760270998489652,88.95787391078363
23.7379670054723,89.11650309138281
23.715704847126325,89.28953630374484
23.693484405860662,90.13253276827396
23.671305564524573,90.54728964218216
23.64916820640553,91.64891532160765
23.627072215227223,92.67934976120505
23.60501747514746,93.52739015217715
23.58300387075621,93.98381718684158
23.561031287073543,95.00600551839013
23.539099609547648,95.87703004959413
23.51720872405283,96.02193001704643
23.49535851688755,96.04526661906121
23.473548874772423,96.17277236346968
23.451779684848315,95.11831227101845
23.43005083467433,94.05672630712766
23.40836221222593,93.3069227878284
23.386713705892966,92.36381363549427
23.365105204477814,92.34327540357293
23.343536597193406,91.7709044657698
23.322007773661404,91.22134337212714
23.300518623910257,90.424488684636
23.279069038373386,89.87272268624605
23.257658907887265,89.84249024351128
23.23628812368962,90.0227701137302
23.21495657741754,89.27606029388849
23.193664161105694,88.10697958750264
23.172410767184463,87.92790039222356
23.15119628847817,88.869839250772
23.130020618203247,89.63883960692611
23.108883649966458,90.29884159849533
23.08778527776311,90.12856307236684
23.066725395975297,89.40480115362698
23.04570389937011,89.18438389106731
23.02472068309792,88.81702465603823
23.00377564269059,88.8998608861823
22.982868674059795,89.95580634880238
22.961999673495235,90.36041250698275
22.941168537662993,90.63702838872794
22.920375163603747,91.24540871867265
22.899619448731166,92.08265441223548
22.878901290830125,93.12701970525168
22.858220588055122,93.88535528247111
22.837577238928517,94.32741438569607
22.816971142338968,93.50749871197246
22.79640219753968,92.1001015065849
22.775870304146864,91.8309847023202
22.755375362138004,92.43062839783077
22.734917271850332,92.70031559474265
22.71449593397912,91.77628773215764
22.69411124957615,90.416395172765
22.67376312004805,89.23524489946846
22.653451447154772,88.45490836240505
22.633176133007947,87.93115067496976
22.612937080069358,87.75255034145835
22.592734191149344,87.78512966796158
22.57256736940528,88.52008954219257
22.552436518339984,88.19355975245315
22.532341541800232,86.79758499396735
22.512282343975166,86.87846446925083
22.492258829394835,88.4456043473766
22.472270902928617,88.79566361253855
22.452318469783773,87.7612504592652
22.432401435503895,86.40038662427636
22.412519705967465,85.93097353695588
22.392673187386322,86.69074298544949
22.372861786304234,87.61886426026555
22.353085409595387,88.36980168814429
22.33334396446298,89.34511417299362
22.313637358437706,89.14150505696782
22.293965499376377,89.23540184227805
22.274328295460425,90.58254235696265
22.25472565519453,92.1033105176305
22.235157487405157,93.34670720650918
22.215623701239167,93.32444675905455
22.196124206162388,93.16350325203376
22.176658911958253,92.8517300983314
22.157227728726358,92.53412863607247
22.137830566881135,91.95173781094388
22.118467337150417,91.23044055570293
22.09913795057413,90.67588173136794
22.079842318502862,89.4752996305782
22.06058035259658,88.5259471065499
22.041351964823217,88.56807227268324
22.022157067457382,88.89000276267797
22.00299557307898,88.55893222736634
21.983867394571938,88.60160207738579
21.964772445122822,88.42639957752553
21.94571063821959,87.76245881864463
21.926681887650226,87.18141050837136
21.907686107501487,86.58561308252156
21.88872321215757,86.68014608728068
21.86979311629887,87.56942949032333
21.850895734900643,88.27647538186707
21.832030983231807,88.2141900886482
21.813198776853593,87.9363411853333
21.79439903161836,88.3710694087105
21.775631663668285,88.85747168657605
21.75689658943416,89.08525394575885
21.73819372563411,88.87928648172932
21.7195229892724,88.59385891948665
21.700884297638165,89.0317355491086
21.68227756830424,90.77283918868758
21.663702719125887,92.18809539069169
21.64515966823964,92.03112094798644
21.626648334062054,91.42515554870306
21.60816863528856,89.74081368714201
21.589720490892212,89.24342720938412
21.571303820122573,90.68290538895218
21.552918542504468,90.97698396255038
21.53456457783688,90.27389512265057
21.51624184619171,89.04841242589376
21.497950267912696,87.96527998712347
21.479689763614186,86.93081029036522
21.46146025418004,86.78817254857823
21.44326166076246,86.9504888225475
21.42509390478087,86.65263098248926
21.40695690792077,85.97523670316204
21.388850592132624,85.05289102568716
21.37077487963073,84.56303028455338
21.35272969289212,84.32925159338802
21.33471495465542,84.71101774771583
21.316730587919807,85.50714843184645
21.298776515943835,86.00998730922109
21.28085266224441,86.76915889200956
21.262958950595664,88.17133081538032
21.245095305027895,89.65214889071083
21.22726164982647,90.84397797100523
21.2094579095308,91.93002853954377
21.19168400893321,91.83061591847769
21.173939873077934,91.18229387436762
21.15622542726004,91.07776593375766
21.13854059702439,91.98514294115758
21.120885308164578,93.29234990077273
21.10325948672192,93.87768827630204
21.085663058984384,93.63850260823634
21.068095951485617,92.22626323814163
21.050558091003857,90.59408582766366
21.033049404560984,90.78226639930895
21.015569819421433,91.29566626693997
20.99811926309126,90.8362161877427
20.980697663317095,89.6873692120688
20.963304948085153,88.32186722979623
20.94594104562024,86.90936351920084
20.928605884384794,86.88904487146957
20.911299393077847,87.88919628908249
20.89402150063411,87.9902745720135
20.876772136222947,87.22964775128196
20.859551229247444,86.39309984230107
20.842358709343422,85.52940254214626
20.825194506378505,85.06983099156298
20.808058550451126,85.15578878393333
20.790950771889623,85.02220014872617
20.77387110125126,84.60454935518624
20.75681946932131,84.56197604759026
20.73979580711211,84.66789691320571
20.72280004586213,85.13362345473462
20.705832117035044,86.56068851589671
20.68889195231883,88.80377113342547
20.67197948362481,90.39013067024112
20.655094643086798,90.10325514309835
20.638237363060128,89.54786361837822
20.62140757612081,89.38564804338486
20.60460521506457,90.4824723816987
20.587830212906027,91.60743113106807
20.57108250287773,92.22945431167011
20.554362018429327,92.14697873411734
20.53766869322665,91.60911292087539
20.521002461150868,91.5559295934242
20.504363256297573,92.11141453289386
20.487751012975956,92.9698181252301
20.471165665707904,92.68971793416702
20.45460714922718,91.34253335389575
20.438075398478514,89.90374629332649
20.421570348616807,89.04011751633433
20.40509193500624,88.22641790626777
20.38864009321947,87.72569854193645
20.37221475903673,86.67652751086061
20.35581586844507,85.56891670854077
20.339443357637464,84.6306648005413
20.32309716301202,84.39800789381196
20.306777221171117,84.47142467989048
20.29048346892064,83.94832844885858
20.27421584326911,83.42393149497997
20.25797428142692,82.72549066686508
20.24175872080548,82.50699462540055
20.225569099016447,83.11199253474831
20.209405353870913,84.4930154580262
20.193267423378618,87.18029104249936
20.177155245747137,88.51457908783867
20.16106875938112,88.602072246832
20.145007902881467,88.31443408318984
20.1289726150446,88.1914576042283
20.11296283486163,88.68511937118207
20.096978501517633,90.04565155251882
20.081019554390835,91.13579397909854
20.065085933051886,91.54459216303101
20.049177577263066,91.63746579579583
20.033294426977548,91.44507042721987
20.017436422338623,91.97282545727688
20.00160350367897,93.40813307981716
19.985795611519887,94.22859533990541
19.970012686570556,93.32018650454097
19.9542546697273,91.20018514019915
19.938521502072856,89.41692731539692
19.922813124875614,88.54318013257787
19.907129479588917,88.27173761968234
19.89147050785031,88.23876777240164
19.87583615148084,87.75392281242739
19.860226352484297,86.62356738381851
19.844641053046544,86.0362382985594
19.829080195534765,85.29265629288953
19.81354372249678,84.90739086082664
19.79803157666032,85.19071567944778
19.782543700932344,85.57999657473576
19.767080038398298,85.36620844345174
19.75164053232148,84.78637620592069
19.736225126142283,84.82151598050103
19.72083376347755,85.18224286206332
19.70546638811986,86.01366271942416
19.690122944036865,86.63582478104595
19.674803375370576,86.9425549775625
19.65950762643673,87.28961649886443
19.644235641724073,87.94639359661895
19.628987365893725,88.59220067477567
19.61376274377847,89.48711227279712
19.598561720382136,90.74500262160441
19.583384240878903,91.00820686934563
19.56823025061265,90.72077718631954
19.553099695096304,90.7696528725198
19.537992520011183,91.30029730871604
19.522908671206345,91.99394680904322
19.507848094697945,92.09416478219396
19.492810736668588,91.01283598132392
19.47779654346669,89.89489902087162
19.462805461605836,88.48608411831955
19.447837437764157,88.02133243863841
19.432892418783666,88.22554668088023
19.41797035166968,88.28319732926714
19.403071183590143,87.84958753780484
19.388194861875036,87.12981890283884
19.373341334015734,86.58985097576922
19.358510547664412,85.97564833268778
19.343702450633405,85.5322331337744
19.32891699089462,84.94153695125533
19.31415411657889,84.4941688558547
19.29941377597543,83.94164754453845
19.284695917531156,84.0006835890198
19.270000489850155,84.66109384285139
19.255327441693023,85.57509050075936
19.240676721976335,86.0698166819221
19.22604827977199,86.22131498371296
19.211442064306674,86.12034156643037
19.19685802496122,86.17146527895366
19.182296111270077,86.64301681927228
19.16775627292068,87.33657830806881
19.153238459752917,87.51711425461156
19.1387426217585,87.7069040813831
19.124268709080447,88.11620065703727
19.109816672012453,88.29218368178888
19.09538646099838,88.27761682310681
19.08097802663163,89.22723444589789
19.06659131965464,90.58792206656855
19.052226290958266,91.04750243948979
19.037882891581276,90.88123054213901
19.023561072709743,90.28132108237563
19.009260785676542,89.35921887976477
18.99498198196075,87.90639249674157
18.98072461318714,87.19537749568757
18.966488631125596,86.87131548754088
18.95227398769061,86.29020425323526
18.938080634940693,85.32792009707163
18.923908525077895,84.79293992440715
18.909757610447198,84.71133094612853
18.895627843536055,84.83457782558273
18.88151917697379,85.22661632839922
18.867431563531127,85.0947503486704
18.853364956119623,84.49119649799489
18.839319307791165,84.17184891617384
18.825294571737427,83.9283106011336
18.811290701289384,84.12582701827743
18.797307649916753,84.94848106603624
18.783345371227515,85.44670110191996
18.76940381896737,85.50713873982997
18.755482947019257,85.71847093397665
18.741582709402813,86.19954785074364
18.7277030602739,87.1840824545678
18.713843953924066,87.97979308500305
18.700005344780084,88.8959498819346
18.686187187403412,90.03194674884057
18.672389436489727,91.00190392449525
18.658612046868406,91.89196443497077
18.64485497350205,92.76860459749926
18.631118171485983,93.51970577393531
18.617401596047777,93.07320628485166
18.60370520254674,92.01686682007019
18.590028946473474,91.02183655126662
18.57637278344933,90.3280900822492
18.562736669226005,89.79029761772432
18.549120559684987,89.65894588678695
18.535524410837144,89.48895295090435
18.521948178822207,88.48328661509203
18.508391819908322,87.7791163129996
18.49485529049156,87.19804992193593
18.481338547095483,86.17806180718813
18.46784154637063,84.98256701004534
18.4543642450941,84.24406281049
18.44090660016907,84.16524602807343
18.42746856862433,83.95499756248994
18.414050107613836,83.61154323766118
18.40065117441625,83.6941734237229
18.387271726434484,84.28896027113527
18.37391172119527,85.13506516652298
18.36057111634867,85.60872789416445
18.347249869667664,86.27890563207777
18.333947939047686,87.05007239867251
18.320665282506198,87.61846317247871
18.30740185818222,88.17141817166276
18.294157624335927,88.51276852961522
18.280932539348164,88.5246499952326
18.267726561720067,88.62583469877947
18.254539650072577,89.48058756754094
18.24137176314604,90.36772444983644
18.228222859799764,91.23430895206607
18.215092899011598,91.56895226315069
18.201981839877487,91.06794720789432
18.188889641611077,89.98398813493336
18.175816263543265,89.3397868137227
18.162761665121796,89.3435660044479
18.149725805910823,89.19534397301945
18.136708645590527,88.90699119325691
18.12371014395665,88.26098042593819
18.11073026092013,87.30810232003978
18.09776895650665,87.00759149262583
18.084826190856262,86.74735912111542
18.071901924222942,86.46618489051248
18.058996116974225,86.24129566997468
18.046108729590753,86.07658363607504
18.033239722665915,85.77317028485169
18.02038905690541,85.817506599806
18.007556693126887,86.01099727754172
17.99474259225949,85.88794431419834
17.981946715343533,85.70443045075609
17.969169023530025,85.28190187229774
17.956409478080356,84.76275254628317
17.943668040365843,84.6299788205074
17.930944671867376,85.00069865673188
17.918239334175016,85.74498557139853
17.905551988987618,86.4239244848527
17.892882598112426,86.75946377293339
17.880231123464718,87.09256255879214
17.867597527067396,87.82886312450917
17.854981771050635,88.93542032785315
17.842383817651474,89.86485638723619
17.82980362921347,90.03951999584712
17.81724116818629,89.23388815435996
17.804696397125372,88.35965648088927
17.79216927869152,88.06019090057634
17.77965977565057,88.39448860804768
17.767167850872973,88.5774262150051
17.75469346733348,88.50342065544453
17.74223658811074,87.84795575190557
17.729797176386942,87.02980072719541
17.717375195447467,86.37190680202607
17.704970608680515,85.98104789911676
17.69258337957674,85.75148745927117
17.68021347172891,85.28171740237632
17.667860848831527,84.54039499014513
17.655525474680502,83.94997957600128
17.643207313172766,83.46032775689258
17.630906328305944,83.7543732245114
17.61862248417799,84.3564291458861
17.60635574498686,84.94582691561305
17.59410607503012,85.17911601477388
17.581873438704648,85.19160735995817
17.569657800506263,85.34462067506762
17.55745912502939,86.0137365621519
17.5452773769667,86.96240499861409
17.5331125211088,87.68061817824406
17.520964522343874,88.37384609681354
17.50883334565735,88.47948374177793
17.496718956131552,88.15833514876704
17.484621318945393,88.11618161752727
17.472540399374004,88.1252643129144
17.460476162788442,88.16762470081427
17.44842857465532,88.4672950112984
17.436397600536512,88.89463935788925
17.424383206088795,89.53303390830308
17.412385357063556,89.96943234683025
17.400404019306418,90.46321208797366
17.388439158756977,90.49335120086843
17.37649074144842,90.0552691571599
17.364558733507252,89.52423898451275
17.352643101152932,88.90479591331074
17.340743810697607,88.69305588782478
17.32886082854573,88.59104829668851
17.316994121193805,88.0064161808086
17.30514365523003,86.82920503717878
17.293309397334006,85.48113691037113
17.281491314276415,84.64266444007379
17.269689372918716,84.60279688715812
17.25790354021282,84.98394752956025
17.2461337832008,85.45100940448484
17.234380069014577,85.36730836504967
17.222642364875608,85.31229315927123
17.210920638094585,85.17439156358675
17.199214856071144,85.2719091341859
17.18752498629354,85.64565551118825
17.17585099633836,85.96203680805864
17.164192853870226,86.66070593034873
17.152550526641487,87.32894926671574
17.140923982491923,87.9695315478275
17.12931318934846,88.5052019069926
17.117718115224857,88.70841310410798
17.106138728221435,88.63091267642213
17.094574996524752,88.1909212035404
17.08302688840736,87.9475568621452
17.071494372227452,88.22427136139139
17.05997741642864,88.9019994732273
17.048475989539607,89.77082941866797
17.036990060173867,90.44806930598622
17.025519597029444,90.3479650177755
17.014064568888625,89.60973969792272
17.00262494461763,88.68256454521602
16.991200693166377,87.66774605126069
16.979791783568164,86.75432533901957
16.968398184939417,86.38923128125667
16.957019866479392,86.04883953698409
16.94565679746991,85.52459855362869
16.93430894727506,85.3229480530873
16.922976285340965,85.29974950738678
16.911658781195452,85.2107785725286
16.900356404447837,85.17602956928566
16.889069124788602,84.98983366715711
16.877796911989158,84.52319273279244
16.866539735901558,84.18228026784922
16.85529756645824,84.0287748112847
16.844070373671748,84.26075466007859
16.832858127634474,84.60730161466097
16.821660798518383,85.06174244940334
16.810478356574762,85.27676407106951
16.799310772133946,85.42912079364415
16.78815801560506,85.63935814974427
16.777020057475745,86.16497590291581
16.76589686831193,86.28733870860405
16.754788418757535,86.22793324922613
16.743694679534233,86.1366122115832
16.732615621441195,86.23434013136608
16.72155121535482,86.46151740071262
16.71050143222849,86.7547855784215
16.69946624309232,87.6025265846566
16.68844561905289,88.34691563498421
16.677439531293004,88.51968686983471
16.66644795107144,88.29805471653793
16.65547084972269,87.59038500057196
16.644508198656716,87.29230003767748
16.633559969358714,87.27172662092647
16.622626133388838,87.33436959214416
16.611706662381987,87.03926091476939
16.60080152804753,86.17943187090899
16.589910702169092,85.64144063461806
16.57903415660427,84.84522366526741
16.56817186328444,84.11223329453216
16.557323794214472,83.57041098795897
16.54648992147252,83.21636136563352
16.53567021720976,83.14399626001394
16.52486465365017,83.41230484667071
16.514073203090273,84.0522905857861
16.503295837898925,84.80543860336937
16.49253253051705,85.24828502638576
16.481783253457436,85.52790679408803
16.471047979304473,85.6063186163638
16.46032668071394,85.72342910281
16.44961933041276,85.99627083235706
16.438925901198775,86.3192519142257
16.428246365940513,86.57361899276756
16.41758069757697,86.69543280315733
16.40692886911735,86.91385487484598
16.396290853640885,87.32217292204237
16.38566662429656,87.45829899953037
16.37505615430293,87.7093968921271
16.36445941694785,87.71547541307194
16.35387638558829,87.80978545038468
16.343307033650092,87.5930136415214
16.332751334627762,87.52368862185955
16.322209262084222,87.63332673582529
16.311680789650616,87.67333622002738
16.301165891026077,87.5336363487619
16.290664539977517,87.0989454754993
16.28017671033939,86.59180981610623
16.269702376013502,86.21061967782262
16.259241510968767,85.84829677427706
16.24879408924102,85.65069334813057
16.238360084932765,85.60001931550299
16.227939472213006,85.4703151301108
16.21753222531699,84.8887732458698
16.20713831854603,83.99074889469667
16.19675772626727,83.72666362471935
16.18639042291349,83.31593573556003
16.176036382982875,83.34322441507962
16.165695581038843,83.34220260723392
16.155367991709788,83.27550392928394
16.145053589688917,83.19585057598692
16.134752349734015,83.38193890418901
16.124464246667248,84.18933664250545
16.114189255374963,84.86154409079819
16.10392735080748,85.44124854340092
16.09367850797888,85.82383566033877
16.083442701966817,86.2843318668977
16.0732199079123,86.70368223032094
16.06301010101951,86.96880974797236
16.052813256555584,87.29114537667589
16.042629349850426,87.3830090051296
16.032458356296495,87.31347952890792
16.02230025134862,86.88866828668998
16.012155010523802,86.48040969564046
16.002022609401006,86.08992105925843
15.991903023620967,85.93830459222336
15.981796228886019,85.7599717991117
15.971702200959857,85.24975409018904
15.961620915667389,84.62009598634558
15.951552348894504,83.93934755152424
15.941496476587911,83.46759028489487
15.931453274754924,83.1459029246795
15.921422719463287,82.9444846299831
15.91140478684097,82.72514210376599
15.901399453076001,82.48460161480537
15.891406694416247,82.57855235598993
15.881426487169259,82.78072873810305
15.871458807702052,83.15463410312117
15.86150363244095,83.50000818589658
15.851560937871376,83.69020463278481
15.841630700537682,83.65850542979436
15.831712897042946,83.56294753740922
15.821807504048822,83.6363533073297
15.811914498275314,84.28338726727603
15.802033856500634,85.09781395276558
15.792165555560983,85.61199743934877
15.782309572350405,85.79400718630446
15.77246588382058,85.76036400654685
15.762634466980662,85.71952842975949
15.752815298897083,85.93637395426876
15.743008356693398,86.24692489930071
15.733213617550078,86.43403082752488
15.723431058704364,86.56176322473945
15.713660657450058,86.2877444485224
15.703902391137385,85.90065286139537
15.694156237172779,85.54329812034575
15.68442217301874,85.33124838890257
15.67470017619364,85.21784328381591
15.664990224271564,84.96519307164013
15.655292294882122,84.60829418528786
15.645606365710298,84.23888323001083
15.635932414496255,84.06457763083716
15.626270419035187,84.04586114077662
15.616620357177126,83.98250138251532
15.606982206826805,83.51813442493835
15.597355945943447,82.67913675300636
15.587741552540638,81.5999303284521
15.578139004686127,81.3326330897238
15.568548280501691,81.42185889568158
15.55896935816293,81.7536814383368
15.549402215899143,82.05175975637994
15.539846831993128,82.25531478179882
15.530303184781042,82.12342129075282
15.52077125265222,82.39484386324837
15.511251014049032,82.7925226563369
15.501742447466691,82.99740940074523
15.492245531453127,83.22283945768464
15.48276024460879,83.57478854696237
15.473286565586523,84.26052379387767
15.463824473091368,84.82874755525108
15.454373945880437,85.4470316421622
