B(T),MR(%)
33.13,289.15729231458806
33.08665270736535,288.08750045772683
33.043418697708276,289.04326985559794
33.000297527530975,292.1543497328211
32.95728875564765,293.50502668713716
32.91439194316949,292.06410053410684
32.87160665348971,293.43307433052496
32.82893245226875,293.2513771431585
32.786368907419586,294.8368234485588
32.74391558909314,296.22946321429157
32.70157206966381,297.166502663232
32.6593379237151,298.835419708431
32.61721272802539,298.84097577238475
32.57519606155382,300.09348694450165
32.53328750542617,300.9201266850429
32.49148664292109,299.7199847701539
32.449793059456134,297.917234742363
32.40820634257416,299.28288959751285
32.366726081929684,298.570890544868
32.32535186927539,297.1895485121892
32.28408329844873,295.5707797476491
32.242919965358666,295.5910611247608
32.20186146797243,295.0927593850814
32.16090740630248,294.4384686968241
32.12005738239348,290.4538200901463
32.07931100030944,287.19554684456233
32.03866786612088,287.1138320569237
31.99812758789219,288.07782741016916
31.957689775668978,290.093878254855
31.917354041465625,289.5300882358117
31.877119999252802,287.8000062385112
31.83698726494524,285.89803497316984
31.796955456389416,286.1430121750804
31.757024193351526,288.03683615435267
31.717193097505337,286.5010984262015
31.677461792420345,288.60037635321146
31.637829903549818,289.0342102485131
31.59829705821912,290.53710862751916
31.558862885613934,293.1513867300555
31.51952701676877,293.0027421078305
31.48028908455535,291.2564630176928
31.441148723671294,290.68180910558965
31.40210557062868,290.53285479514557
31.363159263742894,291.62646070311393
31.324309443121354,293.55169611171686
31.285555750652534,292.5197035524654
31.24689782999486,292.564460171295
31.208335326565884,289.54834388562915
31.169867887531336,285.29464183144813
31.131495161794472,284.9581182012971
31.093216799985303,286.66974799546546
31.055032454450064,286.1896157941802
31.01694177924061,283.7521586258692
30.978944430104068,280.4483846632701
30.941040064472354,278.0332952495971
30.903228341451992,275.86113357006457
30.86550892181378,276.0111571773764
30.82788146798276,276.5911846914981
30.790345644028033,274.85604133159325
30.752901115652875,274.8450811084045
30.715547550184706,275.941463104587
30.678284616565335,281.0427576396283
30.641111985341087,281.5205708574483
30.60402932865319,279.06978550401794
30.567036320228034,278.0599871770875
30.530132635367703,277.1346676546656
30.49331795094038,277.484271011122
30.45659194537101,281.24124465043224
30.41995429863183,283.54422899513156
30.383404692233196,283.3231531712362
30.346942809214227,280.77473038910534
30.310568334133766,278.27566882030135
30.27428095306116,279.0249325272073
