B(T),MR(%)
33.13,436.61757209659794
33.08665270736535,434.4911513878556
33.043418697708276,432.726686366992
33.000297527530975,430.4618663451465
32.95728875564765,430.54478791968575
32.91439194316949,431.5604750250209
32.87160665348971,433.1918822390121
32.82893245226875,434.32824616063044
32.786368907419586,434.45932732761673
32.74391558909314,433.5291954960016
32.70157206966381,430.7143632517967
32.6593379237151,426.87764364014936
32.61721272802539,420.8806825781129
32.57519606155382,412.4345535145728
32.53328750542617,405.6547868474905
32.49148664292109,399.4168009872255
32.449793059456134,393.346055322938
32.40820634257416,390.4583577223267
32.366726081929684,388.93729468827985
32.32535186927539,387.0855507101761
32.28408329844873,389.5115253589785
32.242919965358666,393.2291050050716
32.20186146797243,396.99612335330784
32.16090740630248,402.06226957614575
32.12005738239348,405.0879449368084
32.07931100030944,407.57461665200447
32.03866786612088,408.4383580099317
31.99812758789219,409.96706564543655
31.957689775668978,413.5148538804224
31.917354041465625,416.9288902920965
31.877119999252802,421.09316772014245
31.83698726494524,427.9968106603536
31.796955456389416,434.85280475772123
31.757024193351526,440.3145224862606
31.717193097505337,444.9249906090299
31.677461792420345,449.95287316792803
31.637829903549818,453.41833364718195
31.59829705821912,456.56325842856313
31.558862885613934,459.03675434398065
31.51952701676877,461.620310408872
31.48028908455535,464.0996147133453
31.441148723671294,465.6581778971804
31.40210557062868,467.77322794351835
31.363159263742894,470.8196657531032
31.324309443121354,474.18606706620324
31.285555750652534,475.99709417035905
31.24689782999486,478.64351517505713
31.208335326565884,481.5029916537229
31.169867887531336,485.53821169639673
31.131495161794472,487.5552922983326
31.093216799985303,490.08352493079093
31.055032454450064,493.6611294236191
31.01694177924061,496.2991482825441
30.978944430104068,497.5642126072231
30.941040064472354,498.3080943641346
30.903228341451992,498.8121416719415
30.86550892181378,499.63890501030085
30.82788146798276,497.6534728176033
30.790345644028033,494.06295336892174
30.752901115652875,489.1850285638621
30.715547550184706,484.8526136021803
30.678284616565335,480.60630791001086
30.641111985341087,475.03057733166213
30.60402932865319,469.5454402208874
30.567036320228034,465.1398908648259
30.530132635367703,459.6303270415712
30.49331795094038,454.59670505147085
30.45659194537101,450.04722290984927
30.41995429863183,443.6900274273097
30.383404692233196,439.2803673798352
