B(T),MR(%)
33.13,482.88186281691037
33.08665270736535,480.32303748696586
33.043418697708276,477.8979126191458
33.000297527530975,476.1619253058449
32.95728875564765,474.09308623962124
32.91439194316949,473.4861823806594
32.87160665348971,474.8881890652208
32.82893245226875,475.1023951064452
32.786368907419586,473.74744837535417
32.74391558909314,471.40754292339767
32.70157206966381,472.3129455892621
32.6593379237151,474.5526664754071
32.61721272802539,475.42163311659857
32.57519606155382,475.7318149379452
32.53328750542617,475.0719224936361
32.49148664292109,473.9831497661734
32.449793059456134,471.8770946090683
32.40820634257416,470.2260493102295
32.366726081929684,468.4014805259155
32.32535186927539,464.0838363896577
32.28408329844873,460.4157341182978
32.242919965358666,460.19680657639026
32.20186146797243,459.08337109240745
32.16090740630248,458.40146584200124
32.12005738239348,457.21728180113
32.07931100030944,455.899687148662
32.03866786612088,455.09589903022606
31.99812758789219,456.07714965715013
31.957689775668978,456.4077363546645
31.917354041465625,457.87000829282056
31.877119999252802,457.4196316992444
31.83698726494524,457.45940658991265
31.796955456389416,459.48548483027184
31.757024193351526,464.552169426809
31.717193097505337,466.3859259996667
31.677461792420345,468.09468484447166
31.637829903549818,468.53045235951504
31.59829705821912,469.24846216779315
31.558862885613934,471.5893383118206
31.51952701676877,473.06708650371115
31.48028908455535,472.58608615129293
31.441148723671294,475.5496805725269
31.40210557062868,476.7468608186882
31.363159263742894,476.28760650086787
31.324309443121354,477.39735708496335
31.285555750652534,477.6658475844482
31.24689782999486,481.5238232990246
31.208335326565884,484.2869621487305
31.169867887531336,484.2320058800603
31.131495161794472,482.50495374937196
31.093216799985303,481.5732361047886
31.055032454450064,481.0273728876393
31.01694177924061,482.7564384322741
30.978944430104068,481.04606300762373
30.941040064472354,483.364626703759
30.903228341451992,483.5159028985005
30.86550892181378,482.4129155997715
30.82788146798276,481.48116753032537
30.790345644028033,478.4138880645412
30.752901115652875,474.241836071865
30.715547550184706,472.06476891201976
30.678284616565335,469.7987091071403
30.641111985341087,466.7134889220581
30.60402932865319,464.3998767194451
30.567036320228034,464.6493924373669
30.530132635367703,466.6136793367889
30.49331795094038,465.7242481063689
30.45659194537101,463.30176168298624
30.41995429863183,461.8143807606647
30.383404692233196,462.8264240880494
30.346942809214227,462.33199668958036
30.310568334133766,463.26380588485915
30.27428095306116,463.77539078008243
30.238080353567362,464.7174914566988
30.201966224715818,466.4442431626113
30.16593825705371,467.1580068085859
30.12999614260299,466.4378255106261
30.094139574851717,465.9547338558596
30.058368248745225,464.1496660206345
30.022681860677604,462.3509156302812
29.987080108482985,462.3987178926685
29.95156269142711,463.32766889994207
29.916129310198784,463.20845948593876
29.880779666901557,459.62260583247365
29.84551346504527,457.9401794683514
29.810330409537865,458.00061048023434
29.775230206677072,457.4211883501971
29.740212564142322,458.4112831904034
29.70527719098652,458.5212022751484
29.67042379762812,459.7368418228723
29.635652095842993,460.8878039378394
29.6009617987566,462.72941829857723
29.566352620835993,464.5841824054163
29.531824277882087,464.2970778451504
29.49737648702178,464.3358942131466
29.463008966700315,464.7992273562608
29.428721436673538,463.9468374779334
29.394513618000353,463.10522493924134
29.36038523303507,462.1411623773553
29.32633600541999,463.9225748485255
29.29236566007785,466.2593954987393
29.258473923204505,468.25574948856956
29.224660522261487,468.09707595341314
29.190925185968794,465.98020847874716
29.15726764429752,465.5593562260467
29.12368762846277,465.4342500516404
29.0901848709164,464.65123836226746
29.056759105340006,464.07970682721214
29.023410066637773,464.43583489577213
28.99013749092956,464.6389893847804
28.956941115543845,465.9250304751911
28.92382067901092,466.3194110750618
28.89077592105591,466.0568672506283
28.85780658259206,465.92848055741615
28.82491240571388,466.59734629657396
28.792093133690496,467.8452887534612
28.759348510958887,466.91113274226325
28.72667828311734,466.1717322721775
28.694082196918778,467.8134573529145
28.661560000264295,467.80055241742446
28.62911144219658,467.64547716040704
28.59673627289354,467.59968517344277
28.564434243661807,467.83998327923086
28.53220510693045,467.80703086656786
28.500048616244577,467.2294795578516
28.467964526259127,466.16910915154267
28.435952592732544,464.43296932004307
28.404012572520678,463.90178767913704
28.37214422357053,464.94498214794726
28.34034730491422,464.02916111553895
28.308621576662855,462.9744286486109
28.27696680000054,462.8341275517099
28.245382737178335,464.35523993744187
28.21386915150838,461.29770801474524
28.18242580735788,459.5305855441468
28.15105247014334,457.98492202215056
28.119748906324634,457.2607415958803
28.088514883399295,456.8561472713367
28.05735016989668,453.26685180680454
28.026254535372328,449.4251814171613
27.995227750402204,448.20033609639177
27.964269586577142,451.93017788784937
27.933379816497144,453.33341011656364
27.902558213765907,452.5644345407699
27.871804552985207,451.6583785784286
27.841118609749476,451.37172477803387
27.810500160640284,450.20060379179546
27.779948983220976,450.527835650666
27.74946485603122,451.3913674205977
27.719047558581725,450.98632640374433
27.68869687134885,449.3702598523131
27.658412575769407,448.13978307892825
27.62819445423533,447.72131545225426
27.598042290088543,447.68867102050626
27.567955867615698,447.36991699831844
27.53793497204312,446.0209428487692
27.50797938953161,446.95307328894705
27.478088907171447,447.04858682316217
27.44826331297727,446.02317029191033
27.41850239588315,446.20595262840516
27.3888059457375,446.3152645207117
27.359173753298254,445.1706921640754
27.329605610227848,445.0960038502821
27.30010130908841,445.0276641884901
27.270660643336853,445.12729817701165
27.241283407320108,445.986951203063
27.21196939627028,446.2006417131574
27.18271840629995,446.73777549964973
27.153530234397387,449.5121273365482
27.12440467842191,452.68568216010243
27.09534153709917,454.51920115104804
27.06634061001656,456.70291805576977
27.037401697618556,457.608466269848
27.008524601202204,458.5078098459571
26.9797091229125,459.7295003206105
26.950955065737947,461.33522453419516
26.922262233505986,461.36621533895453
26.893630430878616,460.6999821176727
26.865059463347887,459.2768491048621
26.836549137231554,458.94567071693933
26.808099259668648,459.4964649118766
26.779709638615188,459.7340460673556
26.751380082839795,460.95353025803615
26.723110401919456,458.3910344745791
26.694900406235202,456.4653536539373
26.666749906967937,456.641411105811
26.638658716094135,459.20916603612466
26.610626646381753,459.4659679899207
26.582653511385985,459.28658252365904
26.554739125445202,459.05937963014145
26.52688330367677,458.70674884827577
26.49908586197304,457.30976190789477
26.471346616997227,457.49720007559256
26.44366538617945,457.90778780557673
26.416041987712646,457.04525633068795
26.38847624054867,456.00888097578206
26.36096796439426,454.93803531776143
26.333516979707195,453.00866911696244
26.30612310769229,450.83969049044276
26.27878617029761,450.3791153560041
26.251505990210536,452.6871995883903
26.22428239085399,453.6716742138924
26.197115196382562,453.53303925019554
26.170004231678803,453.66792492163484
26.142949322349377,452.8763508196013
26.115950294721408,451.8249673908746
26.08900697583867,450.7456394519062
26.062119193458,449.63486893106
26.035286776045513,448.64089415104064
26.008509552773067,447.63054905595516
25.98178735351453,446.82327397731694
25.955120008842286,446.711918980928
25.92850735002354,446.24841226591764
25.901949209016877,444.9444829598981
25.875445418468612,445.2659148200664
25.848995811709372,445.132987180849
25.822600222750523,443.7406294778919
25.79625848628077,445.5423678987835
25.769970437662625,447.6168596970588
25.743735912929072,447.36973705536275
25.717554748780064,446.18719248540094
25.691426782579207,445.4310089403431
25.665351852350337,445.8194987376024
25.639329796774238,445.25942139816595
25.61336045518523,443.62649453075505
25.587443667567953,442.90301380981305
25.561579274553996,442.33857190708386
25.53576711741871,440.786138114202
25.510007038077884,439.14469721739556
25.484298879084587,438.62760130775075
25.458642483625905,438.67658871039015
25.4330376955198,439.05486182091
25.407484359211885,438.3686522836349
25.381982319772344,437.41840256287395
25.35653142289273,437.55541364683216
25.33113151488291,439.1552507967988
25.305782442667923,440.96271319740526
25.28048405378496,441.97663819728484
25.255236196380242,443.52710526286717
25.230038719206046,445.47731945705925
25.20489147161763,447.22131123959434
25.179794303570276,447.69022984425794
25.154747065616267,447.36557798742245
25.129749608901957,448.4333994749546
25.104801785164785,449.1164036388809
25.079903446730388,449.4633461574391
25.05505444650963,449.5086769537415
25.03025463799577,448.84082709519663
25.00550387526152,448.28534159311585
24.980802012956246,448.42214168197495
24.956148906303056,448.8890015917552
24.931544411096034,449.12437318503845
24.906988383697374,447.0908018754746
24.88248068103464,444.7248645778218
24.85802116059792,445.6680532414329
24.833609680437146,447.7077418904789
24.809246099159264,447.26135425162244
24.78493027592557,444.47224535603164
24.760662070448955,440.9760526142806
24.73644134299123,439.23218137436714
24.712267954360428,439.5516504722655
24.68814176590816,439.94659311725354
24.664062639526925,439.04993967229905
24.640030437647535,438.00809931108006
24.616045023236417,436.8735048127744
24.59210625979309,435.08661739576667
24.568214011347507,433.5667674125765
24.544368142457536,433.5914926845828
24.520568518206343,433.08692788834446
24.49681500419992,432.00926620694196
24.47310746656447,431.33813988869406
24.44944577194398,430.4213942156889
24.42582978749764,429.6131203320947
24.402259380897423,430.7061115948459
24.37873442032556,431.4190301379236
24.35525477447213,430.2880954142331
24.33182031253257,428.9506531442464
24.308430904205302,427.6111460694327
24.28508641968925,426.6291738826774
24.261786729681504,426.8449200439751
24.238531705374882,425.7927166917685
24.2153212184556,423.7604508751547
24.192155141100866,422.4545511353447
24.16903334597658,421.7584045294051
24.145955706234954,421.46923212605
24.122922095512244,421.40135471421
24.099932387926394,420.66651717800596
24.07698645807479,420.14251268631983
24.054084181031914,420.34954621022473
24.031225432347167,421.203389508428
24.008410088042524,422.3232019366339
23.98563802461037,423.3666850855626
23.9629091190112,423.14344142238156
23.940223248671476,422.4529255918461
23.917580291481347,422.7505450174126
