B(T),MR(%)
33.13,182.4446282044209
33.08665270736535,176.28975324262944
33.043418697708276,176.22822615135914
33.000297527530975,181.09489176344317
32.95728875564765,185.0320069608744
32.91439194316949,182.8856349870198
32.87160665348971,178.03426602076024
32.82893245226875,174.91599321466242
32.786368907419586,173.6563954046396
32.74391558909314,176.55772376856962
32.70157206966381,179.96809542064537
32.6593379237151,180.38663833236257
32.61721272802539,175.86799930086397
32.57519606155382,171.34977816186142
32.53328750542617,172.40774550103703
32.49148664292109,178.82283486374274
32.449793059456134,183.0100686427802
32.40820634257416,184.09495833438805
32.366726081929684,180.56806974720746
32.32535186927539,176.45595875830065
32.28408329844873,178.11660724307177
32.242919965358666,181.2114855821008
32.20186146797243,185.50884805243766
32.16090740630248,186.508212461275
32.12005738239348,184.59303586155679
32.07931100030944,180.5358719842405
32.03866786612088,179.15555162458884
31.99812758789219,180.36556822283848
31.957689775668978,183.96940005723326
31.917354041465625,185.1856291026205
31.877119999252802,182.76095788368067
31.83698726494524,179.66528450771116
31.796955456389416,177.82418570619086
31.757024193351526,178.86627423232108
31.717193097505337,180.40086220049866
31.677461792420345,181.240453256031
31.637829903549818,178.28673730202064
31.59829705821912,174.9031343987121
31.558862885613934,174.7829239808524
31.51952701676877,175.65510433006702
31.48028908455535,175.11032738305357
31.441148723671294,173.8957802045082
31.40210557062868,172.9028473748181
31.363159263742894,171.14409377363964
31.324309443121354,169.9982600663526
31.285555750652534,172.5938421141724
31.24689782999486,176.99691695478592
31.208335326565884,177.58875926713887
31.169867887531336,177.26258801636516
31.131495161794472,175.187137962507
31.093216799985303,173.76243984439594
31.055032454450064,176.37184253550612
31.01694177924061,180.55466540381434
30.978944430104068,181.69737556861307
30.941040064472354,179.12696924984164
30.903228341451992,177.78612148514821
30.86550892181378,177.30226319296568
30.82788146798276,177.66955484337115
30.790345644028033,178.8634309305438
30.752901115652875,178.26680087583463
30.715547550184706,176.48385771404335
30.678284616565335,174.99441282280085
30.641111985341087,174.79869062050557
30.60402932865319,175.2454591951102
30.567036320228034,175.2433844203366
30.530132635367703,173.05329422924484
30.49331795094038,171.21154315354136
30.45659194537101,170.29146879462857
30.41995429863183,170.36400526657053
30.383404692233196,171.04338957919026
30.346942809214227,172.3084411880294
30.310568334133766,172.49041866746546
30.27428095306116,170.35047560353888
30.238080353567362,167.12648155949813
30.201966224715818,166.7814456934759
30.16593825705371,169.47347507099155
30.12999614260299,172.68489834514804
30.094139574851717,174.95684204108622
30.058368248745225,173.6635568841267
30.022681860677604,171.9189339532003
29.987080108482985,172.04133465715228
29.95156269142711,173.33928345055557
29.916129310198784,175.60692005114612
29.880779666901557,177.2703848461078
29.84551346504527,175.2590946228192
29.810330409537865,174.2165956019291
29.775230206677072,175.1834722385376
29.740212564142322,175.83267753780285
29.70527719098652,175.11118937835
29.67042379762812,173.48339151691204
29.635652095842993,173.62692896647417
29.6009617987566,171.14800605787147
29.566352620835993,171.6383054527376
29.531824277882087,172.08070351578766
29.49737648702178,171.6981610758646
29.463008966700315,170.43980724721789
29.428721436673538,168.92261250873108
29.394513618000353,167.8816937545301
29.36038523303507,168.57242006620197
29.32633600541999,168.43827020636468
29.29236566007785,166.8831975496813
29.258473923204505,166.97141360912065
29.224660522261487,167.99798990944544
29.190925185968794,168.4801339186177
29.15726764429752,168.5281411370873
29.12368762846277,168.72902061344203
29.0901848709164,170.0546700162732
29.056759105340006,173.26636753842217
29.023410066637773,173.44372211846596
28.99013749092956,172.89674764752868
28.956941115543845,172.34092569221036
28.92382067901092,170.98181783716385
28.89077592105591,171.73599119305837
28.85780658259206,173.08577757500194
28.82491240571388,174.5537551630623
28.792093133690496,173.43134966218918
28.759348510958887,172.87165909818253
28.72667828311734,173.41743335227275
28.694082196918778,175.27297740359012
28.661560000264295,176.33494406817485
28.62911144219658,175.15108699107662
28.59673627289354,173.4752631010948
28.564434243661807,172.55758180751738
28.53220510693045,171.69987050920946
28.500048616244577,169.88729206069507
28.467964526259127,168.71047715850244
28.435952592732544,167.4556985426956
28.404012572520678,167.27933156662294
28.37214422357053,165.88274781173857
28.34034730491422,165.00625498709036
28.308621576662855,166.1547801940477
28.27696680000054,165.52448006315987
28.245382737178335,166.15008935942842
28.21386915150838,166.13566883396922
28.18242580735788,166.27352651506544
28.15105247014334,166.02314056501126
28.119748906324634,166.73407313052112
28.088514883399295,166.29949149173
28.05735016989668,166.42151977912778
28.026254535372328,166.55792342426116
27.995227750402204,168.02792051725424
27.964269586577142,169.0811332501496
27.933379816497144,169.09895988310603
27.902558213765907,168.58983085889662
27.871804552985207,168.89603633830183
27.841118609749476,170.554155691461
27.810500160640284,171.20683778275355
27.779948983220976,171.55431354096487
27.74946485603122,171.62517569884622
27.719047558581725,171.36722157248505
27.68869687134885,171.14450400232602
27.658412575769407,170.43671747624012
27.62819445423533,171.106519519002
27.598042290088543,172.4067099759999
27.567955867615698,172.0035653701059
27.53793497204312,170.20306277857608
27.50797938953161,167.61400352747808
27.478088907171447,165.49820315384042
27.44826331297727,164.9665418965866
27.41850239588315,164.9367950021645
27.3888059457375,164.22107234527695
27.359173753298254,160.70969273324724
27.329605610227848,159.19225975341044
27.30010130908841,159.10682965087494
27.270660643336853,159.77608341807735
27.241283407320108,161.80914776924516
27.21196939627028,162.58446236710927
27.18271840629995,161.1127905429077
27.153530234397387,160.46922232686586
27.12440467842191,161.3061248365709
27.09534153709917,162.77040030737157
27.06634061001656,163.7029749945401
27.037401697618556,165.03546423023664
27.008524601202204,165.83051094462394
26.9797091229125,165.10110336975777
26.950955065737947,164.68811564540948
26.922262233505986,165.0340592046801
26.893630430878616,165.45529944797775
26.865059463347887,166.66139195165988
26.836549137231554,166.42637935765885
26.808099259668648,165.83310174778126
26.779709638615188,164.1407718172627
26.751380082839795,163.35585220298782
26.723110401919456,164.3327080048992
26.694900406235202,165.32237835087656
26.666749906967937,162.85068954831456
26.638658716094135,161.29252903203206
26.610626646381753,160.7544544780621
26.582653511385985,162.69074265629052
26.554739125445202,162.1407703267754
26.52688330367677,161.25999081909188
26.49908586197304,160.95693629895203
26.471346616997227,159.88629734055735
26.44366538617945,158.95523854705147
26.416041987712646,157.57177411195033
26.38847624054867,157.53673713045902
26.36096796439426,158.49856100889718
26.333516979707195,158.7707221587999
26.30612310769229,159.46192228373155
26.27878617029761,160.39608997970618
26.251505990210536,160.13599877443284
26.22428239085399,160.08826469551138
26.197115196382562,160.59859406036892
26.170004231678803,162.15685298549403
26.142949322349377,162.40926840020876
26.115950294721408,162.74156543930297
26.08900697583867,163.41279661579392
26.062119193458,162.8894534291971
26.035286776045513,162.36198281357187
26.008509552773067,162.54726114491763
25.98178735351453,161.35959259496636
25.955120008842286,161.84697215950231
25.92850735002354,161.82685834560303
25.901949209016877,160.25598574177752
25.875445418468612,159.05925908255733
25.848995811709372,158.02791465508568
25.822600222750523,157.9658380954471
25.79625848628077,157.9798960062945
25.769970437662625,157.73461720604558
25.743735912929072,157.25804452569315
25.717554748780064,157.95479162250666
25.691426782579207,158.71035598993035
25.665351852350337,158.87276588097032
25.639329796774238,157.25104147403846
25.61336045518523,154.98601122659286
25.587443667567953,154.38117219807867
25.561579274553996,154.84390199987365
25.53576711741871,154.38872728355952
25.510007038077884,153.40361927790303
25.484298879084587,153.75783949696847
25.458642483625905,155.6720814409395
25.4330376955198,156.80374913959207
25.407484359211885,157.2523551915653
25.381982319772344,157.40481090786838
25.35653142289273,157.95797351523208
25.33113151488291,157.41175969560044
25.305782442667923,157.48167158270553
25.28048405378496,157.54781497414007
25.255236196380242,157.0547958761208
25.230038719206046,157.26271657364174
25.20489147161763,157.8233329637173
25.179794303570276,158.4159314462523
25.154747065616267,157.82482389460387
25.129749608901957,157.1591119716316
25.104801785164785,156.56398243600623
25.079903446730388,156.2939552547133
25.05505444650963,155.1071245379573
25.03025463799577,153.72952349875254
25.00550387526152,152.46781675876156
24.980802012956246,153.07050657362652
24.956148906303056,152.61578831506245
24.931544411096034,152.53621331486346
24.906988383697374,152.42944598379896
24.88248068103464,150.79516787013426
24.85802116059792,149.36777879601493
24.833609680437146,149.43943656302693
24.809246099159264,150.08013961008808
24.78493027592557,150.2465285139403
24.760662070448955,150.22183711736403
24.73644134299123,149.88277312395653
24.712267954360428,150.02992822906452
24.68814176590816,150.7396098005043
24.664062639526925,151.4496633934371
24.640030437647535,152.4562387874168
24.616045023236417,153.4852798379414
24.59210625979309,153.78705031518945
24.568214011347507,154.2568896697586
24.544368142457536,154.27339823377378
24.520568518206343,154.9197274876533
24.49681500419992,154.7037547237607
24.47310746656447,155.03170465999864
24.44944577194398,154.8919846442893
24.42582978749764,154.26538527806696
24.402259380897423,152.99707101282223
24.37873442032556,152.32415664489497
24.35525477447213,152.4201048587919
24.33182031253257,152.34099493421942
24.308430904205302,151.13019939686444
24.28508641968925,149.37550407961697
24.261786729681504,149.456477480896
24.238531705374882,149.1030989225912
24.2153212184556,147.97492313541298
24.192155141100866,147.52316425269876
24.16903334597658,147.93293891973627
24.145955706234954,148.50415572992011
24.122922095512244,148.22983122424463
24.099932387926394,148.73795059655887
24.07698645807479,148.4472748769966
24.054084181031914,147.44558705974922
24.031225432347167,147.27356233083742
24.008410088042524,147.97455396755856
23.98563802461037,149.26151600844256
23.9629091190112,149.82384215551886
23.940223248671476,149.93376010483615
23.917580291481347,151.04164630193492
23.894980125792536,151.8475907336036
23.872422630416086,151.82342513846714
23.84990768462027,151.19020160885947
23.827435168128357,150.71556349493326
23.805004961116545,149.91889173204146
23.782616944211775,150.2799306919585
23.760270998489652,151.25821860215981
23.7379670054723,151.36856861239949
23.715704847126325,150.57130744076704
23.693484405860662,149.19349507064203
23.671305564524573,148.2900021561594
23.64916820640553,147.6119985497454
23.627072215227223,146.2741537140468
23.60501747514746,145.21063759407264
23.58300387075621,144.54643625231202
23.561031287073543,144.01485927924972
23.539099609547648,144.12825173320158
23.51720872405283,144.39825891473578
23.49535851688755,142.895061961635
23.473548874772423,141.72580210043833
23.451779684848315,140.3849871635718
23.43005083467433,141.27449405261697
23.40836221222593,142.3708723080045
23.386713705892966,142.10059847116068
23.365105204477814,142.35148709092508
23.343536597193406,142.19469227494787
23.322007773661404,141.35567110183968
23.300518623910257,140.5447993724826
23.279069038373386,140.3533032483664
23.257658907887265,141.1989646498132
23.23628812368962,142.6155206814505
23.21495657741754,144.4096487856819
23.193664161105694,145.8891764831693
23.172410767184463,146.60364575543827
23.15119628847817,147.94499593509937
23.130020618203247,149.55741370886096
23.108883649966458,148.84734635778312
23.08778527776311,147.82916512054274
23.066725395975297,147.3443456745635
23.04570389937011,146.66289504261434
23.02472068309792,146.21473478094282
23.00377564269059,145.79293461581176
22.982868674059795,145.84644496050112
22.961999673495235,144.9301800581098
22.941168537662993,144.20176700996336
22.920375163603747,143.8988980956673
22.899619448731166,143.7200235199012
22.878901290830125,143.8886448910613
22.858220588055122,142.71365776358311
22.837577238928517,139.90308608231567
22.816971142338968,138.78702461886172
22.79640219753968,137.59755777510946
22.775870304146864,137.1841258414208
22.755375362138004,137.4049475947382
22.734917271850332,139.13741679901858
22.71449593397912,140.2058974774681
22.69411124957615,140.3660509813098
22.67376312004805,140.1753295392377
22.653451447154772,139.56752111407695
22.633176133007947,138.8638309332237
22.612937080069358,139.30566044934397
22.592734191149344,140.9371873263473
22.57256736940528,143.860561146388
22.552436518339984,144.59702210277618
22.532341541800232,144.57495689913094
22.512282343975166,143.48457638587902
22.492258829394835,143.23310137902746
22.472270902928617,143.72624821288974
22.452318469783773,143.67440031968488
22.432401435503895,143.45833761176982
22.412519705967465,143.5532286713838
22.392673187386322,143.57394243762604
22.372861786304234,144.03788929196077
22.353085409595387,144.1514808661051
22.33334396446298,143.5713254217468
22.313637358437706,142.89557147277475
22.293965499376377,142.11423675142635
22.274328295460425,140.83157025909654
22.25472565519453,139.64884406015008
22.235157487405157,138.6927687070323
22.215623701239167,137.64329816774665
22.196124206162388,136.30302423476664
22.176658911958253,136.14091770925546
22.157227728726358,135.99359654888423
22.137830566881135,135.68671817416617
22.118467337150417,135.2561503929851
22.09913795057413,134.83733245600934
22.079842318502862,135.76177234204454
22.06058035259658,137.25583097660547
22.041351964823217,137.85792301957295
22.022157067457382,138.32420882638206
22.00299557307898,139.66867552262457
21.983867394571938,141.0492650909021
21.964772445122822,142.02701446890802
21.94571063821959,142.07565109075688
21.926681887650226,142.31071079678378
21.907686107501487,142.99270246178244
21.88872321215757,143.43599086165995
21.86979311629887,143.2912208796451
21.850895734900643,142.5301349326386
21.832030983231807,141.48322800026833
21.813198776853593,140.7344840734978
21.79439903161836,140.37428835593082
21.775631663668285,140.26168583133693
21.75689658943416,140.38164895730506
21.73819372563411,140.18375778145023
21.7195229892724,139.53445727487085
21.700884297638165,138.76588876308958
21.68227756830424,138.91449975924326
21.663702719125887,139.3293543594362
21.64515966823964,138.0792180942367
21.626648334062054,137.2946501383728
21.60816863528856,136.33424631605453
21.589720490892212,135.752953894609
21.571303820122573,135.5376095937025
21.552918542504468,135.40095316875272
21.53456457783688,135.49103830858968
21.51624184619171,136.14166151547403
21.497950267912696,136.72281251781084
21.479689763614186,137.79841372701148
21.46146025418004,137.93767737505266
21.44326166076246,138.3809815598905
21.42509390478087,138.89605925942735
21.40695690792077,139.18208019955568
21.388850592132624,138.9290267086235
21.37077487963073,139.23295589946753
21.35272969289212,140.41914024620303
21.33471495465542,141.1707365145336
21.316730587919807,141.59908845880244
21.298776515943835,141.59489936658102
21.28085266224441,141.68093500712354
21.262958950595664,141.3788285804414
21.245095305027895,141.2371087363765
21.22726164982647,141.10735405801438
21.2094579095308,140.12059547313896
21.19168400893321,138.47377647813698
