1/B (1/T),Oscillatory MR (%)
0.030184123151222455,-1.4911995395101227
0.030223667798749316,0.45420998429286463
0.030263212446276177,8.334187749596278
0.030302757093803038,8.099523178685386
0.0303423017413299,7.70529898147323
0.03038184638885676,3.587902007375722
0.03042139103638362,3.781676869406491
0.030460935683910482,3.8807426352485903
0.030500480331437343,-3.950206540245923
0.030540024978964204,-4.281358751633991
0.030579569626491065,-2.602687508171032
0.030619114274017926,1.9851657314552913
0.030658658921544787,-2.708593308320233
0.030698203569071648,0.06329345088111715
0.03073774821659851,-0.18633240501683535
0.03077729286412537,-0.3508098356784677
0.03081683751165223,-0.32976129183304703
0.03085638215917909,3.5147931049727754
0.030895926806705953,3.3297674057972317
0.030935471454232814,3.995125051139122
0.030975016101759675,1.55949800282702
0.031014560749286536,-0.1778234220175987
0.031054105396813397,-2.4431105773221367
0.031093650044340258,0.5355698196160272
0.03113319469186712,2.7387858392764963
0.03117273933939398,2.3747334693024227
0.03121228398692084,0.16150247296430376
0.0312518286344477,1.1540894176576035
0.031291373281974566,0.8306251292419731
0.03133091792950142,-1.022236797275963
0.03137046257702829,-3.518090550916906
0.03141000722455514,-1.8307144996485558
0.03144955187208201,2.5427529704280163
0.031489096519608864,2.0091931404880556
0.03152864116713573,-4.285573362361353
0.031568185814662586,-1.3447787537721574
0.031607730462189454,-3.170250552001135
0.03164727510971631,-0.4190792069456091
0.031686819757243176,-5.106581869991906
0.03172636440477003,-1.862995017810988
0.0317659090522969,3.117185753698603
0.03180545369982375,1.659696288650915
0.03184499834735062,5.172390084959968
0.031884542994877474,-2.37257690129465
0.03192408764240434,-5.390244313883551
0.031963632289931196,0.6516529104623867
0.032003176937458064,3.3395040064249804
0.03204272158498492,-1.7515634755124818
0.032082266232511786,0.5372381281408556
0.03212181088003864,-1.7867433536362292
0.03216135552756551,-3.4825069475196155
0.03220090017509236,-1.7219893317635018
0.03224044482261923,-2.4199923227439157
0.032279989470146084,-2.8057436110535665
0.03231953411767295,-2.600451716039937
0.032359078765199806,2.1224366853898173
0.032398623412726674,0.24053356599480935
0.03243816806025353,4.880625679333686
0.032477712707780396,4.151983267858633
0.03251725735530725,-4.942304070634946
0.03255680200283412,-4.998970847500224
0.03259634665036097,-3.803562330679001
0.03263589129788784,-4.063436596055466
0.032675435945414694,1.4235225300520433
0.03271498059294156,2.947807471571098
0.032754525240468416,2.4049579670322574
0.032794069887995284,-3.098258267652591
0.03283361453552214,-1.936638809000077
0.032873159183049006,5.514854473790006
0.03291270383057586,8.56198047467641
0.03295224847810273,9.988431925102562
0.03299179312562958,7.878187063196185
0.03303133777315645,4.589856839499253
0.033070882420683304,1.6108782802462125
0.03311042706821017,1.953212125815205
0.033149971715737026,0.942949074230433
0.03318951636326389,1.503794873534007
0.03322906101079075,6.151049211769908
0.033268605658317615,-2.2711830436825933
0.03330815030584447,-0.3449692299495153
0.03334769495337134,4.062110731696236
0.03338723960089819,-1.0797790772317395
0.03342678424842506,2.5142729466967753
0.03346632889595191,1.1296135845073616
0.03350587354347878,-2.918350459373359
0.033545418191005635,-4.6648445425260885
0.0335849628385325,-0.4577641450307093
0.03362450748605936,1.0715145034767586
0.033664052133586225,-2.3095526665297843
0.03370359678111308,-6.930029901762771
0.03374314142863995,-4.521993813535593
0.0337826860761668,-5.710095823521952
0.03382223072369367,-2.7446915081631706
0.03386177537122052,-1.4908484632154515
0.03390132001874739,2.7999697293318064
0.033940864666274245,-0.6421734010530997
0.03398040931380111,-3.1864509136337293
0.03401995396132797,-4.169882100466437
0.034059498608854835,-3.438293726462901
0.03409904325638169,-1.930876796718887
0.03413858790390856,-3.0657086883956755
0.03417813255143541,-2.894631305901062
0.03421767719896228,-1.586495576467346
0.03425722184648913,2.9595780265046443
0.034296766494016,3.2210693106052517
0.034336311141542855,-1.2895015082834753
0.03437585578906972,-7.790284856096745
0.03441540043659658,-5.061100385627239
0.034454945084123445,-2.075234099972315
0.0344944897316503,-3.047127425795839
0.03453403437917717,-5.941643723862267
0.03457357902670402,-3.0487376581328673
0.03461312367423089,-2.4900288745574315
0.03465266832175774,-1.4464189681254531
0.03469221296928461,0.8682023957590852
0.034731757616811465,-2.208337996278532
0.03477130226433833,-1.6502408638137247
0.03481084691186519,-0.6736310254900291
0.034850391559392055,-3.6694245469938727
0.03488993620691891,-1.3639477963891338
0.03492948085444578,-0.037446768630810645
0.03496902550197263,-0.3928703177873256
0.0350085701494995,1.1590815068400513
0.03504811479702635,1.204001283206531
0.03508765944455322,-0.7259093252745412
0.035127204092080075,-0.9298698356310435
0.03516674873960694,2.4728452903583067
0.0352062933871338,1.3434431712686488
0.035245838034660665,2.3856157209948243
0.03528538268218752,-0.4014377238283213
0.03532492732971439,-1.0971228312279377
0.03536447197724124,3.4900446464709534
0.03540401662476811,1.6541149620958695
0.03544356127229496,-1.6174072496687772
0.03548310591982183,-3.12032411235797
0.035522650567348685,0.5027381074046957
0.03556219521487555,0.6100616536222008
0.03560173986240241,2.432964220525098
0.035641284509929275,1.8156444564867789
0.03568082915745613,0.42568979474434787
0.035720373804983,-4.654832319853777
0.03575991845250985,-5.853259434157096
0.03579946310003672,-1.670151256494517
0.03583900774756357,2.108163324141816
0.03587855239509044,-0.4587626648831007
0.035918097042617295,-1.9279443984586386
0.03595764169014416,-3.750444282800509
0.03599718633767102,-2.1776659831704617
0.036036730985197885,-2.095923606322609
0.03607627563272474,1.3538774190472465
0.036115820280251607,-0.36137511668578615
0.03615536492777846,-2.056823845576151
0.03619490957530533,-1.8830492592775059
0.03623445422283218,-4.476360009962041
0.03627399887035905,-2.2189440629575135
0.036313543517885905,0.22599119907847065
0.03635308816541277,0.9495331911867444
0.036392632812939626,-0.24111618220259068
0.036432177460466494,-0.10419186806696068
0.03647172210799335,3.8113665694129795
0.036511266755520216,3.825684238195419
0.03655081140304707,0.5533700702265518
0.03659035605057394,-2.608603886275775
0.03662990069810079,-3.427127983126768
0.03666944534562766,-1.9331630226323835
0.036708989993154514,0.38277865326476057
0.03674853464068138,-3.6529448694983344
