1/B (1/T),Oscillatory MR (%)
0.030184123151222455,-0.4026490540928998
0.030223667798749316,-1.8224971924342588
0.030263212446276177,-1.6195877942587151
0.030302757093803038,-5.052093916176402
0.0303423017413299,2.610888639389218
0.03038184638885676,5.589848149870169
0.03042139103638362,-2.233549680985366
0.030460935683910482,-7.0592917060980165
0.030500480331437343,-4.826070632724972
0.030540024978964204,-2.226315018071578
0.030579569626491065,2.075320402776616
0.030619114274017926,0.011595324472995716
0.030658658921544787,-1.7579165963320729
0.030698203569071648,2.922619846252334
0.03073774821659851,1.8238565147696053
0.03077729286412537,-2.7297409782204816
0.03081683751165223,5.436231262236384
0.03085638215917909,-0.3152495631924684
0.030895926806705953,-0.7299422483836698
0.030935471454232814,0.20327886450705446
0.030975016101759675,2.4020028363651096
0.031014560749286536,-0.4086197333775343
0.031054105396813397,4.129148872271186
0.031093650044340258,-2.976237691573129
0.03113319469186712,-4.139031521894307
0.03117273933939398,-1.23650330952282
0.03121228398692084,1.565659925494145
0.0312518286344477,2.491021744363775
0.031291373281974566,3.212766765494141
0.03133091792950142,0.48431040341623666
0.03137046257702829,2.459682439512239
0.03141000722455514,-0.4036982488193136
0.03144955187208201,0.1420148433419831
0.031489096519608864,2.9054931671536517
0.03152864116713573,-2.119839650598922
0.031568185814662586,-2.9423321144359935
0.031607730462189454,-2.2420126287157736
0.03164727510971631,2.1248443807093897
0.031686819757243176,2.5202595623847364
0.03172636440477003,1.2821427389494433
0.0317659090522969,-3.0569626261813374
0.03180545369982375,-3.3650220186897966
0.03184499834735062,-8.138249192610491
0.031884542994877474,-0.5680526157543215
0.03192408764240434,0.7160238985960876
0.031963632289931196,-0.11175823360208686
0.032003176937458064,1.3386607638527088
0.03204272158498492,-1.403057726685703
0.032082266232511786,-3.2166949188790372
0.03212181088003864,0.03878232910584062
0.03216135552756551,-0.5944823805883825
0.03220090017509236,-1.576091440053417
0.03224044482261923,2.5404903719183634
0.032279989470146084,-0.10809113143966986
0.03231953411767295,0.7584631321391926
0.032359078765199806,0.16284397243698473
0.032398623412726674,-3.34778285379599
0.03243816806025353,-5.806651278652814
0.032477712707780396,-5.7785040520583335
0.03251725735530725,-3.8898035272377847
0.03255680200283412,-0.8527929010220779
0.03259634665036097,-1.8544189269421034
0.03263589129788784,0.713170788100679
0.032675435945414694,5.539697476890208
0.03271498059294156,3.0903362526296854
0.032754525240468416,3.2967344955568465
0.032794069887995284,2.668553379632101
0.03283361453552214,3.6526395390817967
0.032873159183049006,8.064055787462541
0.03291270383057586,4.84616590961475
0.03295224847810273,2.9928300215879973
0.03299179312562958,-1.2945745444325838
0.03303133777315645,6.286812703848799
0.033070882420683304,3.1074606324614313
0.03311042706821017,3.094185850670557
0.033149971715737026,2.9403369685814384
0.03318951636326389,4.088913814286998
0.03322906101079075,2.3047114801439132
0.033268605658317615,3.5901810432439203
0.03330815030584447,3.831404636738452
0.03334769495337134,3.756106066276586
0.03338723960089819,1.923747495338286
0.03342678424842506,-1.542185205571767
0.03346632889595191,1.568189252226237
0.03350587354347878,1.015102082518156
0.033545418191005635,0.43569021735381797
0.0335849628385325,-1.775489627710088
0.03362450748605936,-1.921138938036223
0.033664052133586225,-4.104809908142403
0.03370359678111308,-5.2125710599339445
0.03374314142863995,-4.633391183593293
0.0337826860761668,-0.8445789471253705
0.03382223072369367,-0.776606002457753
0.03386177537122052,-2.9220875069562733
0.03390132001874739,-1.377765635119319
0.033940864666274245,-1.0120081644994683
0.03398040931380111,-0.61685675091196
0.03401995396132797,-6.538851798878612
0.034059498608854835,-3.6381697685516423
0.03409904325638169,-2.293464886705408
0.03413858790390856,0.1805103738387508
0.03417813255143541,-0.7186502680941784
0.03421767719896228,-0.7462742423522185
0.03425722184648913,-2.355373424342554
0.034296766494016,-4.746869611864837
0.034336311141542855,0.008283854585072026
0.03437585578906972,-2.9499591883279686
0.03441540043659658,0.21754330944136605
0.034454945084123445,-4.215635119016837
0.0344944897316503,-4.237747192789322
0.03453403437917717,-2.7382437087854186
0.03457357902670402,-3.3786572024150163
0.03461312367423089,-2.6534957454859587
0.03465266832175774,-4.912546712969373
0.03469221296928461,-5.131519971531568
0.034731757616811465,-0.6757085411640956
0.03477130226433833,-3.6465026755526355
0.03481084691186519,-5.143241030078888
0.034850391559392055,-1.493094082302401
0.03488993620691891,-0.8613944734931436
0.03492948085444578,1.4306893708691866
0.03496902550197263,0.9825194374677532
0.0350085701494995,-0.17052012653128804
0.03504811479702635,-0.9778769918107236
0.03508765944455322,2.8673606170997155
0.035127204092080075,4.610968002063121
0.03516674873960694,0.19391592472581878
0.0352062933871338,1.3866798599052976
0.035245838034660665,1.7549010242285012
0.03528538268218752,0.727145356812479
0.03532492732971439,-1.9228449218446182
0.03536447197724124,1.973842705215169
0.03540401662476811,4.783732347543176
0.03544356127229496,4.095330917838706
0.03548310591982183,4.362962214763718
0.035522650567348685,6.7327796553810755
0.03556219521487555,6.702918044764453
0.03560173986240241,2.492188531817024
0.035641284509929275,5.300383213366153
0.03568082915745613,9.29976925483174
0.035720373804983,9.526242221401452
0.03575991845250985,4.518998485768264
0.03579946310003672,1.210828713004052
0.03583900774756357,3.3093651230649277
0.03587855239509044,3.0522096232038987
0.035918097042617295,2.191992311702111
0.03595764169014416,0.03215618555364383
0.03599718633767102,1.1534590049894347
0.036036730985197885,2.7481962371620035
0.03607627563272474,-0.5947906355778488
0.036115820280251607,-3.5438059771024446
0.03615536492777846,1.1969975290101005
0.03619490957530533,0.8305830674970437
0.03623445422283218,-1.6547892102121993
0.03627399887035905,0.46683151485286045
0.036313543517885905,1.3117241326140532
0.03635308816541277,3.63508596138021
0.036392632812939626,2.526681165858095
0.036432177460466494,1.0931553656982875
0.03647172210799335,-1.6558223750355685
0.036511266755520216,-3.989313631504534
0.03655081140304707,-3.1863570196595323
0.03659035605057394,-2.0520547012523536
0.03662990069810079,-4.420179393315671
0.03666944534562766,-6.514989119037071
0.036708989993154514,-3.635712726456613
0.03674853464068138,-4.301915025659752
0.036788079288208236,-4.541976600908867
0.036827623935735104,0.08125316189269455
0.03686716858326196,-1.9063094368122522
0.036906713230788826,-3.6004827926229304
0.03694625787831568,-2.2267203151318293
0.03698580252584255,-5.810854687138324
0.0370253471733694,-2.5593863612529706
0.03706489182089627,-0.4530862247689719
0.037104436468423124,-1.9473799748759104
0.03714398111594999,-2.2805746034722545
0.037183525763476846,-2.968674061660395
0.037223070411003714,-0.22682350500287024
0.03726261505853057,1.1072417741349396
0.037302159706057436,-0.4723412217967059
0.03734170435358429,-1.300092487285073
0.03738124900111116,-0.11182164503670128
0.03742079364863801,1.5607594514655911
0.03746033829616488,1.9581190287272745
0.037499882943691734,-0.9787640082351574
0.0375394275912186,-2.06630265695852
0.037578972238745456,-5.6694072154068715
0.037618516886272324,-4.168500450199559
0.03765806153379918,-1.9414169223604993
0.037697606181326046,-1.0604948049651717
0.0377371508288529,-2.999773484660071
0.03777669547637977,-2.534507670533783
0.03781624012390662,-2.365396568485264
0.03785578477143349,-2.7103686460189773
0.037895329418960344,-5.072949042854935
0.03793487406648721,-1.3454850987002371
0.037974418714014066,-0.7458067371940981
0.038013963361540934,1.8083281297112743
0.03805350800906779,3.219579817636147
0.038093052656594656,1.9278063242560377
0.03813259730412151,6.296554433994424
0.03817214195164838,6.556017110509644
0.03821168659917523,3.6896139039439864
0.0382512312467021,0.05764270489927911
0.038290775894228954,4.091719226249656
0.03833032054175582,1.8777847694129075
