1/B (1/T),Oscillatory MR (%)
0.030184123151222455,15.909303635835848
0.030223667798749316,10.576557167679873
0.030263212446276177,2.6499204017064413
0.030302757093803038,1.5175048359124697
0.0303423017413299,4.9089234772116175
0.03038184638885676,-0.024623565572509776
0.03042139103638362,-5.009834823902922
0.030460935683910482,-6.806555362504143
0.030500480331437343,-13.969863661579417
0.030540024978964204,-10.975295098475472
0.030579569626491065,-1.39850648954559
0.030619114274017926,1.8839903059903467
0.030658658921544787,4.954541667349867
0.030698203569071648,6.7810491783038875
0.03073774821659851,5.6250578643439555
0.03077729286412537,-5.64160979183608
0.03081683751165223,2.023960339366365
0.03085638215917909,8.804065643345119
0.030895926806705953,4.523843132476787
0.030935471454232814,-2.135412239431955
0.030975016101759675,-5.924400250615835
0.031014560749286536,-13.35895746663855
0.031054105396813397,-6.783751144385653
0.031093650044340258,1.3317547741838816
0.03113319469186712,0.7213200877481825
0.03117273933939398,-3.263765987841123
0.03121228398692084,-5.7735815937583785
0.0312518286344477,-0.4645122865739353
0.031291373281974566,1.996910453840604
0.03133091792950142,2.604234528376545
0.03137046257702829,-4.356785419664891
0.03141000722455514,-13.285011557596697
0.03144955187208201,-17.071382389053454
0.031489096519608864,-7.723022451293733
0.03152864116713573,1.5561289256666822
0.031568185814662586,5.005305666347864
0.031607730462189454,14.23595980599845
0.03164727510971631,10.646666078781418
0.031686819757243176,1.3905829381221855
0.03172636440477003,-6.598967967312486
0.0317659090522969,-17.945194844899824
0.03180545369982375,-21.672616786977528
0.03184499834735062,-18.90111119962139
0.031884542994877474,-6.376785842584857
0.03192408764240434,-9.711947815552922
0.031963632289931196,-11.346442912332506
0.032003176937458064,-10.222175168697872
0.03204272158498492,-13.839219869041527
0.032082266232511786,-3.656588416961278
0.03212181088003864,1.512222347014876
0.03216135552756551,-3.6537948331595453
0.03220090017509236,-9.303497451863892
0.03224044482261923,-7.853284883248393
0.032279989470146084,-1.9399285049997266
0.03231953411767295,0.5547203847931232
0.032359078765199806,5.815948896277872
0.032398623412726674,10.995134495041757
0.03243816806025353,-5.794243727898531
0.032477712707780396,-16.483830118692428
0.03251725735530725,-18.210030046994085
0.03255680200283412,-15.810224710717057
0.03259634665036097,-3.108452587564492
0.03263589129788784,0.27964779279350793
0.032675435945414694,-1.9061749427518837
0.03271498059294156,7.55675615151901
0.032754525240468416,16.626640017220573
0.032794069887995284,17.27729248342044
0.03283361453552214,14.290079329516658
0.032873159183049006,21.855492988652564
0.03291270383057586,23.144281443489596
0.03295224847810273,29.147186485228236
0.03299179312562958,27.48930445508558
0.03303133777315645,23.436824221020487
0.033070882420683304,14.828781848007278
0.03311042706821017,10.569218350906125
0.033149971715737026,6.019761366789346
0.03318951636326389,-4.078336636529938
0.03322906101079075,-7.117875238764595
0.033268605658317615,2.8578918681772736
0.03330815030584447,1.3301267189272687
0.03334769495337134,-8.952753849478944
0.03338723960089819,-14.286499985477668
0.03342678424842506,-18.547821151866383
0.03346632889595191,-16.78009439292557
0.03350587354347878,-18.709470806828726
0.033545418191005635,-17.32425798711599
0.0335849628385325,-4.091274083621893
0.03362450748605936,4.53687766739922
0.033664052133586225,9.904830202070332
0.03370359678111308,8.222279038022338
0.03374314142863995,12.433380546829028
0.0337826860761668,19.16400721972964
0.03382223072369367,16.68230504424846
0.03386177537122052,15.286442859924431
0.03390132001874739,21.682318894870868
0.033940864666274245,29.859998689292603
0.03398040931380111,39.10628289454743
0.03401995396132797,34.82295302824966
0.034059498608854835,23.440044733088396
0.03409904325638169,18.46835754810838
0.03413858790390856,9.450276545199607
0.03417813255143541,1.6555319653535356
0.03421767719896228,-15.031105926046282
0.03425722184648913,-17.669718915361614
0.034296766494016,-16.77685531018728
0.034336311141542855,-18.219388645546104
0.03437585578906972,-26.59610309313622
0.03441540043659658,-24.465265106214673
0.034454945084123445,-11.406778242664961
0.0344944897316503,-7.729936329547716
0.03453403437917717,-3.1845598359137526
0.03457357902670402,-5.433479762522374
0.03461312367423089,-14.30508963478545
0.03465266832175774,-27.315972500263214
0.03469221296928461,-29.918719070768457
0.034731757616811465,-19.14431260012404
0.03477130226433833,-10.461379815157239
0.03481084691186519,-8.397661273018315
0.034850391559392055,-16.506083862056016
0.03488993620691891,-21.23496660573852
0.03492948085444578,-11.10620221574639
0.03496902550197263,-8.309978373732024
0.0350085701494995,4.169817908165392
0.03504811479702635,17.839279197516834
0.03508765944455322,16.95574384001754
0.035127204092080075,8.66578280684112
0.03516674873960694,-1.9079762149934218
0.0352062933871338,-14.367423258740708
0.035245838034660665,-28.37536978407072
0.03528538268218752,-29.361208343128784
0.03532492732971439,-24.813641027082358
0.03536447197724124,-29.658544907816395
0.03540401662476811,-23.029291700903215
0.03544356127229496,-10.541467649240388
0.03548310591982183,11.942254308124106
0.035522650567348685,24.96187181911863
0.03556219521487555,20.165621302430484
0.03560173986240241,15.334426262926165
0.035641284509929275,15.315786377426406
0.03568082915745613,11.925230512916942
0.035720373804983,9.899272668792726
0.03575991845250985,10.799665858006097
0.03579946310003672,15.721749796203778
0.03583900774756357,13.318533145665988
0.03587855239509044,10.36967437821638
0.035918097042617295,13.785359316642761
0.03595764169014416,23.426698257201984
0.03599718633767102,23.70249749657062
0.036036730985197885,12.946007947245672
0.03607627563272474,2.0080260308965077
0.036115820280251607,-0.36363021900384496
0.03615536492777846,0.05232390438231427
0.03619490957530533,-5.415454842033441
0.03623445422283218,-9.757093651618195
0.03627399887035905,-15.70727190583151
0.036313543517885905,-14.056466755685623
0.03635308816541277,-4.903861891958238
0.036392632812939626,7.789716005831735
0.036432177460466494,14.834877059178169
0.03647172210799335,11.436320576962794
0.036511266755520216,11.426935791632404
0.03655081140304707,14.529970495551128
0.03659035605057394,15.336253219024211
0.03662990069810079,16.73755117298588
0.03666944534562766,20.127007736389324
0.036708989993154514,20.97572880470689
0.03674853464068138,15.592463384405404
0.036788079288208236,12.817879559973834
0.036827623935735104,10.208454875276388
0.03686716858326196,5.392537602685595
0.036906713230788826,3.18182090541327
0.03694625787831568,2.6000755081670235
0.03698580252584255,2.646181883310808
0.0370253471733694,2.1997085360229995
0.03706489182089627,-1.4773913776865726
0.037104436468423124,-7.989741153354588
0.03714398111594999,-14.884185432512036
0.037183525763476846,-13.639680702838268
0.037223070411003714,-12.923325334413006
0.03726261505853057,-11.6474162240341
0.037302159706057436,-14.500201435422339
0.03734170435358429,-8.550023547244502
0.03738124900111116,0.3101804165763742
0.03742079364863801,1.7682041830269064
0.03746033829616488,-8.813098087352746
0.037499882943691734,-11.828248189650246
0.0375394275912186,-11.28786385990611
0.037578972238745456,-10.717790209394467
0.037618516886272324,-11.537218126540232
0.03765806153379918,-12.415834447187933
0.037697606181326046,-9.160990217889818
0.0377371508288529,-4.834388730342134
0.03777669547637977,1.490327716959401
0.03781624012390662,1.2701699831934157
0.03785578477143349,-0.18664123528758125
0.037895329418960344,-6.018489969281166
0.03793487406648721,-4.8288847438065545
0.037974418714014066,-2.451171422777149
0.038013963361540934,0.8779010480599005
0.03805350800906779,-0.9614974960846361
0.038093052656594656,-4.418398515825654
0.03813259730412151,-4.901389145279712
0.03817214195164838,-8.466713067984886
0.03821168659917523,-13.38498738705147
0.0382512312467021,-18.068011156401287
0.038290775894228954,-17.581757518835964
0.03833032054175582,-9.350495540770385
0.038369865189282676,-6.52367090778673
0.038409409836809544,-7.10079956462528
0.0384489544843364,0.7923414565582885
