1/B (1/T),Oscillatory MR (%)
0.030184123151222455,6.7915793260610755
0.030223667798749316,-9.4610965793397
0.030263212446276177,0.567348742640613
0.030302757093803038,24.741410122313596
0.0303423017413299,9.454087788589318
0.03038184638885676,-10.280953716658043
0.03042139103638362,-27.558806321565918
0.030460935683910482,-52.95750009789401
0.030500480331437343,-51.42729744488736
0.030540024978964204,-30.411654703880316
0.030579569626491065,-15.056708592247576
0.030619114274017926,-4.505977687822627
0.030658658921544787,-1.5928972237770669
0.030698203569071648,1.8992713338099314
0.03073774821659851,2.823582583076421
0.03077729286412537,4.655823748528585
0.03081683751165223,9.825635327288625
0.03085638215917909,-3.938856961638514
0.030895926806705953,-5.423770421721867
0.030935471454232814,-7.719179788591566
0.030975016101759675,-1.7047000981947562
0.031014560749286536,-3.7558240519173243
0.031054105396813397,-3.344265611113661
0.031093650044340258,14.981330574081497
0.03113319469186712,23.55612239616262
0.03117273933939398,3.829275840706824
0.03121228398692084,11.071836332109774
0.0312518286344477,13.03872267501818
0.031291373281974566,15.002160511803943
0.03133091792950142,9.59781101753403
0.03137046257702829,3.708375159522568
0.03141000722455514,13.262350099962877
0.03144955187208201,12.547043543781738
0.031489096519608864,-1.311155614496288
0.03152864116713573,-1.2257246267941788
0.031568185814662586,6.032978288408529
0.031607730462189454,-1.830051381128536
0.03164727510971631,-8.854284612944252
0.031686819757243176,11.028121467990776
0.03172636440477003,13.905560293412943
0.0317659090522969,3.527333538977123
0.03180545369982375,-4.754193659250564
0.03184499834735062,-10.261203223834878
0.031884542994877474,-4.513680292954394
0.03192408764240434,9.436948912809902
0.031963632289931196,3.6437872881005227
0.032003176937458064,-3.507284037379952
0.03204272158498492,-7.362498263328172
0.032082266232511786,4.694403452686835
0.03212181088003864,-1.7534973164858236
0.03216135552756551,-14.054135467125215
0.03220090017509236,11.572258263123375
0.03224044482261923,22.76634502537423
0.032279989470146084,4.354733112618019
0.03231953411767295,-2.669496958166434
0.032359078765199806,15.876820756641271
0.032398623412726674,16.674849087393007
