1/B (1/T),Oscillatory MR (%)
0.030184123151222455,-18.763332549806304
0.030223667798749316,-9.311299386842483
0.030263212446276177,-3.307255418027254
0.030302757093803038,-5.109764033947365
0.0303423017413299,6.171519538200733
0.03038184638885676,-3.476296939619555
0.03042139103638362,-9.247033564212227
0.030460935683910482,-10.248209398433666
0.030500480331437343,-7.4438727045527795
0.030540024978964204,-5.777581784106718
0.030579569626491065,0.08096819114829135
0.030619114274017926,1.7928406844561868
0.030658658921544787,5.330607066245158
0.030698203569071648,5.722323607940552
0.03073774821659851,-2.4771868908522663
0.03077729286412537,-9.82568044182675
0.03081683751165223,-1.026047024040822
0.03085638215917909,-0.930430633224737
0.030895926806705953,2.412788054361954
0.030935471454232814,-1.6522314478862725
0.030975016101759675,-8.062567947667524
0.031014560749286536,-6.811758365894403
0.031054105396813397,-8.27410413856444
0.031093650044340258,-3.768314120564283
0.03113319469186712,-11.302822364723413
0.03117273933939398,-24.101432492006857
0.03121228398692084,-21.816460982714975
0.0312518286344477,-8.746573666777447
0.031291373281974566,-8.76701936139229
0.03133091792950142,-4.875339983696569
0.03137046257702829,15.140002500197351
0.03141000722455514,23.7410422787828
0.03144955187208201,35.96414070268648
0.031489096519608864,24.089748025208518
0.03152864116713573,21.930904336450013
0.031568185814662586,17.84307936947284
0.031607730462189454,15.034670050710993
0.03164727510971631,4.745969746613211
0.031686819757243176,6.596093869687911
0.03172636440477003,10.681888119349695
0.0317659090522969,6.560663324325467
0.03180545369982375,5.549675062544433
0.03184499834735062,-1.3914604238955208
0.031884542994877474,-5.016421979753728
0.03192408764240434,3.141729793038464
0.031963632289931196,3.7865691598091606
0.032003176937458064,5.282463967372597
0.03204272158498492,-0.4315512131223551
0.032082266232511786,-0.771879378401044
0.03212181088003864,-8.24850958765833
0.03216135552756551,-15.068001560711075
0.03220090017509236,-12.974683877769866
0.03224044482261923,-2.501376874206496
0.032279989470146084,1.5307708836481364
0.03231953411767295,7.690377110071699
0.032359078765199806,8.840190755858794
0.032398623412726674,3.2526152227829277
0.03243816806025353,9.919416685063666
0.032477712707780396,18.436991859462406
0.03251725735530725,16.31209373303041
0.03255680200283412,-5.215959321493103
0.03259634665036097,-19.475213943982908
0.03263589129788784,-21.572923847793838
0.032675435945414694,-14.094249189288739
0.03271498059294156,0.13901846475553103
0.032754525240468416,2.2280151348700903
0.032794069887995284,3.432800536535238
0.03283361453552214,-1.3835889688041938
0.032873159183049006,-9.956104645301908
0.03291270383057586,-13.58407758314224
0.03295224847810273,-8.302085143174423
0.03299179312562958,0.47796382356714684
0.03303133777315645,7.111960063302984
0.033070882420683304,0.7194860643218082
0.03311042706821017,-5.912117318114689
0.033149971715737026,-8.8314546077272
0.03318951636326389,-3.58285292029075
0.03322906101079075,1.718047833090691
0.033268605658317615,0.5446305063141645
0.03330815030584447,4.474704013078821
0.03334769495337134,7.653153809937135
0.03338723960089819,2.8999587406852765
0.03342678424842506,4.490335513258763
0.03346632889595191,-0.33428387737771637
0.03350587354347878,-6.108561904569378
0.033545418191005635,-6.795266991998325
0.0335849628385325,-12.86230883261403
0.03362450748605936,-8.139244650089832
0.033664052133586225,2.697021842180411
0.03370359678111308,3.952691396011806
0.03374314142863995,7.664717942082893
0.0337826860761668,11.16156948032228
0.03382223072369367,10.169012564851194
0.03386177537122052,9.299787726541457
0.03390132001874739,-2.020556732495857
0.033940864666274245,5.071225579430845
0.03398040931380111,9.230376286147282
0.03401995396132797,1.7511628080059438
0.034059498608854835,-5.580680320315209
0.03409904325638169,-7.853743183962154
0.03413858790390856,-12.141063803316701
0.03417813255143541,-12.090376183194108
0.03421767719896228,-13.562975267289117
0.03425722184648913,-11.5313502994598
0.034296766494016,-3.9559338764190457
0.034336311141542855,-0.7711464178923757
0.03437585578906972,3.051360973823212
0.03441540043659658,8.21166410087094
0.034454945084123445,11.907838585597204
0.0344944897316503,11.986999382867191
0.03453403437917717,16.583790262030366
0.03457357902670402,15.314390967413054
0.03461312367423089,8.594555207866057
0.03465266832175774,4.43570958474408
0.03469221296928461,9.911992294795521
0.034731757616811465,7.231517794672313
0.03477130226433833,6.447535436545594
0.03481084691186519,11.82605967081954
0.034850391559392055,9.1306268091274
0.03488993620691891,5.0309187177447345
0.03492948085444578,2.065280960426163
0.03496902550197263,0.5328006529333695
0.0350085701494995,1.223578292425164
0.03504811479702635,-0.8580645670340887
0.03508765944455322,-4.975181903423412
0.035127204092080075,-8.570999499287417
0.03516674873960694,-14.38839476196269
0.0352062933871338,-9.204108923146473
0.035245838034660665,-3.899836665046725
0.03528538268218752,-0.400259810256955
0.03532492732971439,7.737386990481278
0.03536447197724124,10.343070975915197
0.03540401662476811,3.9639780604559736
0.03544356127229496,-1.1999654931681842
0.03548310591982183,5.745598697542286
0.035522650567348685,6.828824184893669
0.03556219521487555,8.951098484924351
0.03560173986240241,3.953348638049592
0.035641284509929275,-2.4399080808340665
0.03568082915745613,2.761943830516371
0.035720373804983,6.991899377917203
0.03575991845250985,1.7842117187075992
0.03579946310003672,-3.453716584984564
0.03583900774756357,-4.187468957773564
0.03587855239509044,3.049049002806176
0.035918097042617295,-1.2487337122814948
0.03595764169014416,-4.45336297353031
0.03599718633767102,-8.635902973643796
0.036036730985197885,-17.87311145502369
0.03607627563272474,-22.602991499833188
0.036115820280251607,-18.09026481533419
0.03615536492777846,-10.375039758291864
0.03619490957530533,-2.1116461593548816
0.03623445422283218,1.689150006069351
0.03627399887035905,-1.859984804161618
0.036313543517885905,-3.1294371386288224
0.03635308816541277,4.582495704387722
0.036392632812939626,6.812501162256164
0.036432177460466494,3.3920539872942967
0.03647172210799335,-3.9286877195752137
0.036511266755520216,-7.512325279305056
0.03655081140304707,-1.6110997929957467
0.03659035605057394,3.1266743176165406
0.03662990069810079,6.161660506252257
0.03666944534562766,-1.476866137829365
0.036708989993154514,-2.0673801640247422
0.03674853464068138,-7.262158103962015
0.036788079288208236,-6.343676889635095
0.036827623935735104,-5.910125258732492
0.03686716858326196,-4.158295488254458
0.036906713230788826,-7.97925122295743
0.03694625787831568,-3.3303507726454704
0.03698580252584255,2.67461709644358
0.0370253471733694,11.409049652347388
0.03706489182089627,13.172303232092244
0.037104436468423124,11.719223271552236
0.03714398111594999,13.152718228573853
0.037183525763476846,16.86292931046873
0.037223070411003714,18.429144022339962
0.03726261505853057,13.205372776890536
0.037302159706057436,0.7932508674309613
0.03734170435358429,-7.563477660804635
0.03738124900111116,-5.167243979460519
0.03742079364863801,2.46059954795804
0.03746033829616488,4.779601316770762
0.037499882943691734,6.601844256601392
0.0375394275912186,7.983874992739008
0.037578972238745456,6.658146369526474
0.037618516886272324,4.500416994924029
0.03765806153379918,-1.050404524196912
0.037697606181326046,-3.2565088266012694
0.0377371508288529,-10.294147065638617
0.03777669547637977,-12.756923339650182
0.03781624012390662,-14.18498789446712
0.03785578477143349,-13.58808282231367
0.037895329418960344,-8.247777300011771
0.03793487406648721,-1.8634942977853122
0.037974418714014066,0.3144211529191665
0.038013963361540934,-0.9097905286799275
0.03805350800906779,2.6073410736183824
0.038093052656594656,12.933899566771824
0.03813259730412151,11.355286654283475
0.03817214195164838,10.70896101902201
0.03821168659917523,11.993573017861284
0.0382512312467021,12.176635253371003
0.038290775894228954,9.57584803860506
0.03833032054175582,11.501807711196305
0.038369865189282676,7.684524737905901
0.038409409836809544,8.118252861828795
0.0384489544843364,1.3582781588415003
0.038488499131863266,-2.862755402500042
0.03852804377939012,-0.8052194453727406
0.03856758842691699,-5.201238869690714
0.03860713307444384,-7.418212653507759
0.03864667772197071,-12.529739951919531
0.038686222369497564,-16.982598580641294
0.03872576701702443,-16.873126288013694
0.038765311664551286,-17.914995526617325
0.038804856312078154,-21.168194177304997
0.03884440095960501,-21.472466219942337
0.038883945607131876,-22.685303190282124
0.03892349025465873,-17.26622576111718
0.0389630349021856,-6.169810370068861
0.03900257954971245,3.5781559276664368
0.03904212419723932,4.840841503238654
0.039081668844766174,7.200901383058731
0.03912121349229304,13.759278815136996
0.039160758139819896,11.628863346894743
0.039200302787346764,6.333530958813013
0.03923984743487362,-2.6607588551247154
0.039279392082400486,-3.0502674891133115
0.03931893672992734,-5.65379362783238
0.03935848137745421,-5.523090376956111
0.03939802602498106,-10.762979510369732
0.03943757067250793,-13.406078203885617
0.039477115320034784,-9.484283827812604
0.03951665996756165,-5.518589886550325
0.039556204615088505,-3.4841238139006663
