Frequency (T),Intensities (arb. units)
551.8671171728859,706.4553295052942
553.9978782430514,671.4930565828103
556.128639313217,702.194824889192
558.2594003833826,623.9869575105497
560.3901614535482,482.6508407862302
562.5209225237137,332.62750396801715
564.6516835938793,137.50579790593565
566.7824446640449,365.37808024735966
568.9132057342105,512.4293433423284
571.043966804376,418.9729492150703
573.1747278745416,313.83597242423235
575.3054889447072,330.9722622988995
577.4362500148728,140.93907270793343
579.5670110850384,363.5306111734244
581.697772155204,709.7983451299332
583.8285332253696,997.1281792389314
585.9592942955352,1350.8097703040617
588.0900553657008,1917.7273186538591
590.2208164358664,2509.381460822823
592.3515775060318,3109.1018463293535
594.4823385761974,3434.202109499477
596.613099646363,3524.520863578267
598.7438607165286,3325.8157842939813
600.8746217866942,2716.447075583833
603.0053828568598,2120.8164905675626
605.1361439270254,1691.9717462937565
607.266904997191,1280.413863539192
609.3976660673566,707.7667090284161
611.5284271375222,346.40690730921045
613.6591882076877,280.9368795756346
615.7899492778533,647.0055970564306
617.9207103480189,668.0260686469702
620.0514714181845,691.0051286023347
622.18223248835,400.7289286623924
624.3129935585156,172.0017615411688
626.4437546286812,497.1905728543511
628.5745156988468,592.9417504549839
630.7052767690124,488.6991239025303
632.836037839178,194.01179372163355
634.9667989093435,232.4432081721696
637.0975599795091,190.48015337895757
639.2283210496747,120.63859227677463
641.3590821198403,306.6113419449273
643.4898431900059,406.14258068690236
645.6206042601715,518.9748965227564
647.7513653303371,320.1813128889582
649.8821264005027,252.8963417737532
652.0128874706681,273.65446177202733
654.1436485408337,522.9714015777795
656.2744096109993,589.7608072096874
658.4051706811649,443.99398013302994
660.5359317513305,428.9383486942068
662.6666928214961,301.0144739321244
664.7974538916617,372.66726595468356
666.9282149618273,400.8328964749264
669.0589760319929,532.0460231710355
671.1897371021585,502.00754636228794
673.320498172324,436.65529589639317
675.4512592424896,685.4919833847113
677.5820203126552,1094.1264174339049
679.7127813828208,1187.1221788331147
681.8435424529864,1006.429484517998
683.9743035231519,769.5768025616612
686.1050645933175,713.5753027702611
688.2358256634831,629.8397616123622
690.3665867336487,627.4249986415975
692.4973478038143,674.4522227367607
694.6281088739798,791.2077610199299
696.7588699441454,802.4871210640301
698.889631014311,863.6569490151223
701.0203920844766,1095.5306275974485
703.1511531546422,1089.3806394591047
705.2819142248078,1153.7749447234496
707.4126752949734,883.4149306049692
709.543436365139,708.7405490922977
711.6741974353046,659.0503597455187
713.80495850547,632.0374534303561
715.9357195756356,487.6372631351595
718.0664806458012,538.3383030160551
720.1972417159668,669.9694194950434
722.3280027861324,740.6186299567964
724.458763856298,680.4688408900902
726.5895249264636,697.3316633410859
728.7202859966292,602.8847091054056
730.8510470667948,565.0441297613345
732.9818081369604,481.00049083380225
735.112569207126,390.53270480477624
737.2433302772915,396.3230366203812
739.3740913474571,249.3901448243759
741.5048524176227,211.20996702520563
743.6356134877882,499.98875893272407
745.7663745579538,577.6582887350929
747.8971356281194,533.0674250563206
750.027896698285,547.1580696388123
752.1586577684506,528.9837503603391
754.2894188386161,406.29357201089584
756.4201799087817,652.8936829928567
758.5509409789473,703.0752016495054
760.6817020491129,603.4518749976179
762.8124631192785,424.6923573142784
764.9432241894441,373.3121673985923
767.0739852596097,410.4893103658266
769.2047463297753,399.3826620958478
771.3355073999409,403.0970654124963
773.4662684701063,305.4925648124693
775.5970295402719,438.48355252442025
777.7277906104375,638.3599904816081
779.8585516806031,746.362717686253
781.9893127507687,529.9999460394164
784.1200738209343,366.48691483621155
786.2508348910999,168.3953637089617
788.3815959612655,339.3691286195273
790.5123570314311,359.6331858727354
792.6431181015967,364.8199780238123
794.7738791717622,305.39693247473997
796.9046402419278,161.73494036778473
799.0354013120934,121.39542214336369
801.166162382259,205.91895454147996
803.2969234524245,322.4945006247416
805.4276845225901,231.7723871650117
807.5584455927557,69.64922693705661
809.6892066629213,57.95972170498694
811.8199677330869,187.48024986357643
813.9507288032524,178.88603498600412
816.081489873418,234.61334195072232
818.2122509435836,175.87515318033536
820.3430120137492,146.74139290955227
822.4737730839148,203.81015499156968
824.6045341540804,226.57567858306945
826.735295224246,134.87530168327618
828.8660562944116,47.98686704647508
830.9968173645772,73.58383078628619
833.1275784347428,31.781064389244637
835.2583395049082,143.93647580141933
837.3891005750738,317.0951457773113
839.5198616452394,521.6291813579666
841.650622715405,603.8694333080055
843.7813837855706,674.9355633603241
845.9121448557362,712.3164388181233
848.0429059259018,619.8211954539718
850.1736669960674,579.6133526148527
852.304428066233,543.4643931938116
854.4351891363985,508.3494706810937
856.5659502065641,410.83705843225624
858.6967112767297,247.09327719541787
860.8274723468953,22.28903430696659
862.9582334170609,136.29190126729063
865.0889944872264,92.59595572399687
867.219755557392,179.30710987239297
869.3505166275576,157.21085282834835
871.4812776977232,170.05646794465028
873.6120387678887,250.13893297974258
875.7427998380543,381.31054094086073
877.8735609082199,348.60398664428277
880.0043219783855,480.3903581403087
882.1350830485511,589.5851679889809
884.2658441187167,724.5293485678799
886.3966051888823,752.916299196734
888.5273662590479,739.5715012956338
890.6581273292135,716.2559139778481
892.7888883993791,758.1989516021071
894.9196494695445,793.5140110331063
897.0504105397101,598.4095720782731
899.1811716098757,408.24316664718765
901.3119326800413,375.7018022178226
903.4426937502069,419.58982029679936
905.5734548203725,564.2428364546697
907.7042158905381,551.9280622317114
909.8349769607037,626.6979794139825
911.9657380308693,745.5958648500676
914.0964991010349,726.1408678774517
916.2272601712004,676.8401499540361
918.358021241366,667.4535531520257
920.4887823115316,767.2708836824105
922.6195433816972,792.2670363566916
924.7503044518627,892.351484242886
926.8810655220283,910.0323757141225
929.0118265921939,808.8095625169112
931.1425876623595,695.7904492405445
933.273348732525,556.4606874149281
935.4041098026906,475.06706842398495
937.5348708728562,347.62320588647606
939.6656319430218,239.84823240307048
941.7963930131874,292.26077782159746
943.927154083353,427.7170800676721
946.0579151535186,461.33476099209906
948.1886762236842,492.3327214700042
950.3194372938498,543.5405846705061
952.4501983640154,453.3793785627895
954.5809594341808,333.3951916945643
956.7117205043464,263.505665513231
958.842481574512,129.23717845666346
960.9732426446776,139.05627719288432
963.1040037148432,145.51729681108128
965.2347647850088,256.4591516028742
967.3655258551744,350.5900411838721
969.49628692534,487.0518873501685
971.6270479955056,395.9471543573336
973.7578090656712,260.96158055159646
975.8885701358367,209.5100930833367
978.0193312060023,271.383873202144
980.1500922761679,418.7000644826144
982.2808533463335,561.1633254498586
984.4116144164991,672.5027184908109
986.5423754866646,821.9645631525565
988.6731365568302,846.6729957368815
990.8038976269958,941.5054870999517
992.9346586971614,980.0511325851471
995.065419767327,989.4617208021481
997.1961808374925,1100.8783474870631
999.3269419076581,1120.60706300714
1001.4577029778237,1142.3555965429712
1003.5884640479893,1201.5859013438203
1005.7192251181549,1507.6773548637148
1007.8499861883205,2008.3505940718123
1009.9807472584861,2373.6503056882093
1012.1115083286517,2746.511963486958
1014.2422693988173,3053.4093348047245
1016.3730304689827,3205.32287271566
1018.5037915391483,3093.001778193281
1020.6345526093139,2929.992987408172
1022.7653136794795,2586.1643571831755
1024.896074749645,2288.83412090586
1027.0268358198107,2066.079098287557
1029.1575968899763,1803.8450473010016
1031.2883579601419,1544.677858697412
1033.4191190303075,1292.0813678557536
1035.549880100473,1148.7121866937855
1037.6806411706386,983.9689316852658
1039.8114022408042,645.6120236647704
1041.9421633109698,679.8673144737226
1044.0729243811354,668.8790959377297
1046.203685451301,616.0563197936556
1048.3344465214666,711.3974978816229
1050.4652075916322,758.2314535489777
1052.5959686617978,657.0954525186378
1054.7267297319634,743.5651013530528
1056.857490802129,652.6442133603394
1058.9882518722945,588.7796273975682
1061.11901294246,521.755611271357
1063.2497740126255,705.3622387038056
1065.380535082791,983.9044640193205
1067.5112961529567,1201.3515960227876
1069.6420572231223,1188.2227721889008
1071.7728182932879,1108.838421979512
1073.9035793634534,1168.698125035844
1076.034340433619,1238.2475565280267
1078.1651015037846,1378.9588393549177
1080.2958625739502,1421.9846133793662
1082.4266236441158,1361.81815214661
1084.5573847142814,1228.9072689211587
1086.688145784447,976.1622865097927
1088.8189068546126,842.5641187063142
1090.9496679247782,658.5486330300316
1093.0804289949438,671.7285554265036
1095.2111900651093,510.5221274547029
1097.341951135275,437.6643738201305
1099.4727122054405,444.8677826952929
1101.6034732756061,504.91390412694983
1103.7342343457717,517.1528275012802
1105.8649954159373,545.0171065659811
1107.995756486103,515.2246800480987
1110.1265175562685,577.9342853567988
1112.257278626434,591.345280687698
1114.3880396965997,640.9195748770263
1116.5188007667653,626.0017152363979
1118.6495618369308,669.5775956370819
1120.7803229070964,600.7383697155008
1122.9110839772618,523.472393366794
1125.0418450474274,340.02987030671426
1127.172606117593,222.55012271222157
1129.3033671877586,177.3428054840005
1131.4341282579242,173.47558833766766
1133.5648893280897,217.26748713887537
1135.6956503982553,202.80810304752347
1137.826411468421,236.65614666431773
1139.9571725385865,223.30901997688784
1142.087933608752,144.21808768384335
1144.2186946789177,70.23548184626372
1146.3494557490833,72.74032814356418
1148.4802168192489,104.12192502591842
1150.6109778894145,136.20810880354668
1152.74173895958,228.90803456429376
1154.8725000297457,343.18926966922436
1157.0032610999112,304.129188186567
1159.1340221700768,179.98873043436387
1161.2647832402424,156.8469088833829
1163.395544310408,207.96111556964246
1165.5263053805736,332.6910254713214
1167.6570664507392,373.36697993915544
1169.7878275209048,517.9509893490081
1171.9185885910704,721.184523359019
1174.049349661236,862.7680703238002
1176.1801107314016,870.922053921161
1178.3108718015671,882.6919923212074
1180.4416328717327,897.3423562215963
1182.572393941898,828.1178162892722
1184.7031550120637,737.2886744378006
1186.8339160822293,691.6893575577593
1188.9646771523949,512.0466599728277
1191.0954382225605,396.0467745772339
1193.226199292726,222.60697357162385
1195.3569603628916,138.02426530296137
1197.4877214330572,56.147444142697424
1199.6184825032228,197.59409276352918
1201.7492435733884,359.42372297391006
1203.880004643554,380.4903577412087
1206.0107657137196,407.84151539439034
1208.1415267838852,379.53300089310807
1210.2722878540508,407.7138577675164
1212.4030489242164,500.62488872295745
1214.533809994382,485.6593290891017
1216.6645710645475,461.86888064869805
1218.7953321347131,495.486799248198
1220.9260932048787,538.917976205708
1223.0568542750443,507.3247188578141
1225.18761534521,445.6985133020161
1227.3183764153755,417.75951532286945
1229.449137485541,313.1291236595049
1231.5798985557067,396.5634432722867
1233.7106596258723,379.643438563715
1235.8414206960379,236.94160919162977
1237.9721817662034,163.8074310239924
1240.102942836369,230.36080015923807
1242.2337039065346,380.36307421360345
1244.3644649767,414.8391730037116
1246.4952260468656,322.1055050364192
1248.6259871170312,266.84649847245106
1250.7567481871968,384.5929783613188
1252.8875092573624,536.4641322014422
1255.018270327528,520.4311476903209
1257.1490313976935,499.6716584377513
1259.2797924678591,522.4886065094968
1261.4105535380247,451.041701595998
1263.5413146081903,323.04275685656097
1265.672075678356,150.58795531817006
1267.8028367485215,201.64927134776678
1269.933597818687,394.0306747594367
1272.0643588888527,396.37724379730287
1274.1951199590183,495.013082999493
1276.3258810291838,544.4928604331783
1278.4566420993494,498.6964724789862
1280.587403169515,349.6209126240744
1282.7181642396806,255.57007363503402
1284.8489253098462,252.93798789870243
1286.9796863800118,374.8376845812537
1289.1104474501774,461.2330622666451
1291.241208520343,489.93679108791787
1293.3719695905086,517.1248920240645
1295.5027306606742,520.0249041056098
1297.6334917308398,482.66600646042616
1299.7642528010053,438.1470586045199
1301.895013871171,434.03148791033044
1304.0257749413363,551.526174862236
1306.1565360115019,674.2452477114713
1308.2872970816675,818.7111011299971
1310.418058151833,894.4736878896271
1312.5488192219987,877.0522623639581
1314.6795802921642,781.068848965607
1316.8103413623298,665.039273646641
1318.9411024324954,710.6234771880495
1321.071863502661,716.0766791864469
1323.2026245728266,702.8813355006499
1325.3333856429922,612.2351261043369
1327.4641467131578,386.5388539727434
1329.5949077833234,228.1954507262588
1331.725668853489,180.83363901993397
1333.8564299236546,275.09309566015264
1335.9871909938201,349.98372656627714
1338.1179520639857,401.9356948491615
1340.2487131341513,382.57166280067935
1342.379474204317,554.9383315813145
1344.5102352744825,741.4869557591154
1346.640996344648,908.2806609323331
1348.7717574148137,1127.953194046499
1350.9025184849793,1420.7770045932477
1353.0332795551449,1648.0893915500758
1355.1640406253105,1809.7104042080528
1357.294801695476,1904.9935089137518
1359.4255627656416,1924.7338397642327
1361.5563238358072,1929.7437059598803
1363.6870849059728,1870.8407750902993
1365.8178459761382,1795.0610664148212
1367.9486070463038,1703.6321141924184
1370.0793681164694,1519.0203132195818
1372.210129186635,1361.498175676703
1374.3408902568005,1137.417536129482
1376.4716513269661,1028.4655188647375
1378.6024123971317,953.6864766234976
1380.7331734672973,908.3043318325575
1382.863934537463,898.3132004242366
1384.9946956076285,809.6072971678446
1387.125456677794,802.0666228026789
1389.2562177479597,799.731662868926
1391.3869788181253,706.2955255159943
1393.5177398882909,711.1920053773
1395.6485009584565,741.4565491161002
1397.779262028622,709.1238803667251
1399.9100230987876,659.6524519753287
1402.0407841689532,657.7001340766642
1404.1715452391188,516.8219181496576
1406.3023063092844,434.21639401761644
1408.43306737945,407.0049110475846
1410.5638284496156,422.5791805124847
1412.6945895197812,392.00418472394733
1414.8253505899468,271.04942176226825
1416.9561116601124,153.1732006791604
1419.086872730278,62.83792551850674
1421.2176338004435,81.14865502621137
1423.3483948706091,181.8062821672599
1425.4791559407745,201.27868622254454
1427.60991701094,176.86037037852412
1429.7406780811057,127.06462973397052
1431.8714391512713,100.8745470991539
1434.0022002214369,62.206938703570884
1436.1329612916024,50.035837677970385
1438.263722361768,42.79701512278665
1440.3944834319336,119.89450946941855
1442.5252445020992,139.91300000335437
1444.6560055722648,193.8068326787592
1446.7867666424304,239.95984588841318
1448.917527712596,227.51429096721762
1451.0482887827616,263.3802655640623
1453.1790498529272,357.59179563817366
1455.3098109230928,382.87353083386427
1457.4405719932583,377.1704767558925
1459.571333063424,333.2200789017499
1461.7020941335895,267.1379937699001
1463.8328552037551,248.09553496537555
1465.9636162739207,109.57436318488489
1468.0943773440863,43.53115553686906
1470.225138414252,23.7232485757671
1472.3558994844175,131.62711286867759
1474.486660554583,222.31054365198779
1476.6174216247487,222.1325097399088
1478.7481826949142,196.31581686619995
1480.8789437650798,151.808256403544
1483.0097048352454,155.6010961014708
1485.1404659054108,151.3120914108068
1487.2712269755764,189.92134144609204
1489.401988045742,232.36695372379003
1491.5327491159076,208.257673024805
1493.6635101860732,295.83273420465207
1495.7942712562387,414.5514153225433
1497.9250323264043,513.9811764555764
1500.05579339657,560.4626773663982
1502.1865544667355,590.340390432843
1504.317315536901,615.1578998891653
1506.4480766070667,736.5183847095504
1508.5788376772323,865.8177858444707
1510.7095987473979,953.4068674230543
1512.8403598175635,999.1291979276926
1514.971120887729,949.1436369203159
1517.1018819578946,841.1160406342202
1519.2326430280602,725.2492071066861
1521.3634040982258,604.48004356966
1523.4941651683914,437.14156313919017
1525.624926238557,295.1012527052946
1527.7556873087226,180.20273159988338
1529.8864483788882,138.57238563217606
1532.0172094490538,181.46142123971794
1534.1479705192194,169.3064496613158
1536.278731589385,223.74781754339938
1538.4094926595506,273.84422696967533
1540.5402537297161,330.9612381847518
1542.6710147998817,450.7481594842819
1544.8017758700473,504.5852636313412
1546.9325369402127,473.9255689425272
1549.0632980103783,487.0899396657867
1551.1940590805439,412.1702834747178
1553.3248201507095,319.8256441186394
1555.455581220875,360.41259971314275
1557.5863422910406,398.71423314979535
1559.7171033612062,395.36431816738195
1561.8478644313718,389.00065393954367
1563.9786255015374,344.41086954908116
1566.109386571703,312.8690205055726
1568.2401476418686,306.4460750043279
1570.3709087120342,337.7237895159684
1572.5016697821998,349.0675913242047
1574.6324308523654,347.26841285319125
1576.763191922531,266.95306344196445
1578.8939529926965,209.0158980107058
1581.0247140628621,232.59831789910572
1583.1554751330277,287.33504983448876
1585.2862362031933,315.13521142350004
1587.416997273359,267.07344470587157
1589.5477583435245,232.55634806664744
1591.67851941369,227.8263265685824
1593.8092804838557,195.13208658915735
1595.9400415540213,182.34849939636402
1598.0708026241869,150.27205226571698
1600.2015636943524,102.92944654824156
1602.332324764518,61.916220764172465
1604.4630858346836,107.0668838131829
1606.593846904849,111.8024333336639
1608.7246079750146,126.95661304658302
1610.8553690451802,96.30841751478346
1612.9861301153458,56.63818623961267
1615.1168911855113,117.33918179441365
1617.247652255677,132.42092674373964
1619.3784133258425,160.9274170943513
1621.5091743960081,190.60212292985815
1623.6399354661737,226.4600940802553
1625.7706965363393,244.84308601253048
1627.901457606505,268.1002472295168
1630.0322186766705,251.87206437722492
1632.162979746836,256.54839483304625
1634.2937408170017,275.8412961020486
1636.4245018871673,345.8167328932121
1638.5552629573328,324.82966376581425
1640.6860240274984,360.3192465134805
1642.816785097664,340.9887184657015
1644.9475461678296,374.6688474394296
1647.0783072379952,395.34605446093775
1649.2090683081608,394.15577763306686
1651.3398293783264,369.57730408638815
1653.470590448492,299.298283341117
1655.6013515186576,292.59068349364276
1657.7321125888232,298.0829187421863
1659.8628736589887,359.73910862154503
1661.9936347291543,459.3168953590219
1664.12439579932,526.7025747112384
1666.2551568694855,580.8400266744167
1668.3859179396509,677.4064868330522
1670.5166790098165,855.652650347921
1672.647440079982,971.196695559053
1674.7782011501477,1101.3037760061713
1676.9089622203132,1188.6793083682937
1679.0397232904788,1285.6467863112662
1681.1704843606444,1274.1710483139088
1683.30124543081,1282.4929955461753
1685.4320065009756,1284.0790720593952
1687.5627675711412,1261.7494044498646
1689.6935286413068,1188.9898759059977
1691.8242897114724,1200.9011868263576
1693.955050781638,1176.6015945027218
1696.0858118518036,1115.8554798323562
1698.2165729219691,1098.6334462234322
1700.3473339921347,1031.731979603262
1702.4780950623003,955.9920724094533
1704.608856132466,835.521382555146
1706.7396172026315,754.9492597865456
1708.870378272797,671.8806673922389
1711.0011393429627,623.563564618559
1713.1319004131283,573.0123810140651
1715.2626614832939,460.79960735304957
1717.3934225534595,324.4967135354604
1719.524183623625,259.7564739112175
1721.6549446937906,295.4656906084938
1723.7857057639562,372.14813967362636
1725.9164668341218,427.18034185774525
1728.0472279042872,447.570188343775
1730.1779889744528,416.04624298153993
1732.3087500446184,358.8732055965862
1734.439511114784,323.5278791259825
1736.5702721849495,292.2948215714883
1738.7010332551151,255.78874109418427
1740.8317943252807,288.8042283449555
1742.9625553954463,240.62537456970745
1745.093316465612,147.28877349204478
1747.2240775357775,151.0238399876083
1749.354838605943,139.65946730630324
1751.4855996761087,120.62175555731066
1753.6163607462743,65.48108895547153
1755.7471218164399,42.74289192891731
1757.8778828866054,65.17451194011426
1760.008643956771,116.25029758925923
1762.1394050269366,89.20625826740238
1764.2701660971022,137.08413796332002
1766.4009271672678,197.8083905597562
1768.5316882374334,165.15993984695635
1770.662449307599,183.26515737547138
1772.7932103777646,206.70980891628537
1774.9239714479302,209.4578240856242
1777.0547325180958,193.47493932382122
1779.1854935882614,211.01818405975015
1781.316254658427,237.2574016330052
1783.4470157285925,199.4304080432058
1785.5777767987581,182.8216469751492
1787.7085378689237,123.42004008330395
1789.839298939089,144.900655094132
1791.9700600092547,219.37126641127838
1794.1008210794203,202.22247640910086
1796.2315821495858,215.10359992338823
1798.3623432197514,176.41355403351994
1800.493104289917,182.1186128468988
1802.6238653600826,179.47868776914987
1804.7546264302482,158.51720959381245
1806.8853875004138,136.43468521556477
1809.0161485705794,151.82773353238653
1811.146909640745,139.06565095604086
1813.2776707109106,159.61216052010184
1815.4084317810762,184.8152788928107
