Frequency (T),Intensities (arb. units)
287.6527444723536,151.36906854752982
289.7835055425192,38.094976622383946
291.9142666126848,30.447980636349264
294.0450276828504,151.3755397059725
296.1757887530159,169.39613705630885
298.3065498231815,298.0106232579672
300.4373108933471,111.99449405519807
302.5680719635127,107.7761268791264
304.6988330336783,144.0440119234929
306.8295941038439,175.71166563301674
308.96035517400946,64.3573123127775
311.091116244175,220.61884483851094
313.2218773143406,225.62234319545234
315.3526383845062,272.5491762752859
317.48339945467177,16.819558412411464
319.61416052483736,244.6021872962549
321.74492159500295,349.6720647878627
323.87568266516854,68.85529680860455
326.0064437353341,149.73120812349308
328.13720480549966,216.11114135532094
330.26796587566525,270.2265008455135
332.39872694583084,184.9876004503884
334.52948801599644,199.71108963485904
336.660249086162,222.32809434121214
338.7910101563276,181.17753752408586
340.9217712264932,32.03441624420682
343.05253229665874,191.15549061352078
345.18329336682433,260.2696082285559
347.3140544369899,88.5819423507573
349.4448155071555,179.3790190871498
351.5755765773211,198.96871363381035
353.7063376474867,106.61864786317099
355.8370987176523,220.01920556314624
357.9678597878178,118.85962236145198
360.0986208579834,185.02978571912018
362.229381928149,249.30601217693606
364.3601429983146,290.4351305647479
366.4909040684802,123.99091445630445
368.62166513864577,122.35385725503893
370.75242620881136,107.45602458375652
372.8831872789769,58.31333864409506
375.0139483491425,303.13438976877353
377.14470941930807,275.8362552895291
379.27547048947366,49.12243017060922
381.40623155963925,186.08600455532633
383.53699262980484,187.0172601123287
385.66775369997043,86.5979094195647
387.79851477013597,64.25979878036127
389.92927584030156,209.13936391713403
392.06003691046715,154.6304818536823
394.19079798063274,235.4225777809312
396.3215590507983,71.48264915784466
398.4523201209639,131.638085237982
400.5830811911295,95.06182630012361
402.71384226129504,125.82217271460195
404.84460333146063,100.03412889742825
406.9753644016262,65.70258819893175
409.1061254717918,82.3319418813751
411.2368865419574,137.35535505211172
413.367647612123,122.33843141125948
415.4984086822886,76.05922950043373
417.6291697524541,90.58109757773224
419.7599308226197,134.43097636050186
421.8906918927853,262.77421379579
424.0214529629509,140.747301727433
426.1522140331165,62.5926790617323
428.28297510328207,199.50628567324097
430.41373617344766,118.90154210411026
432.5444972436132,41.92315723023275
434.6752583137788,59.06934492258508
436.8060193839444,121.30338557018133
438.93678045410996,104.42467007709313
441.06754152427555,109.9887351214353
443.19830259444115,44.555909779331174
445.32906366460674,107.8910906329505
447.45982473477227,62.196136598080145
449.59058580493786,243.3434033274414
451.72134687510345,257.2747040416471
453.85210794526904,189.2499565626265
455.98286901543463,121.46414731469224
458.1136300856002,82.50045390828706
460.2443911557658,169.05551797797955
462.37515222593134,126.68414817248939
464.50591329609694,111.2024302252442
466.6366743662625,95.75071193480643
468.7674354364281,69.25896503749716
470.8981965065937,56.49163903468926
473.0289575767593,155.25697862655895
475.1597186469249,217.97143432330904
477.2904797170904,234.1276550174318
479.421240787256,132.42577009482022
481.5520018574216,102.9235433544905
483.6827629275872,126.976662509934
485.8135239977528,266.3576263232086
487.9442850679184,190.74406385865157
490.07504613808396,35.41752593407512
492.20580720824955,121.1177583503196
494.3365682784151,62.57632886169118
496.4673293485807,64.8415344396195
498.59809041874627,133.68749128917125
500.72885148891186,172.1646202235169
502.85961255907745,143.95355590685026
504.99037362924304,138.47380763518268
507.1211346994086,188.03529259875032
509.25189576957416,130.02326382737488
511.38265683973975,137.83512876181578
513.5134179099053,147.85687051304964
515.6441789800709,62.62221903062601
517.7749400502365,100.0017325869037
519.9057011204021,192.1221837187898
522.0364621905677,181.88710259393542
524.1672232607333,105.11015547327885
526.2979843308989,96.60822646802646
528.4287454010645,50.78526571872286
530.55950647123,63.29437281303937
532.6902675413955,80.11083028824926
534.8210286115611,20.15825309343993
536.9517896817267,192.95565465285054
539.0825507518923,198.20859716465228
541.2133118220579,89.78977218782806
543.3440728922235,48.57886455868456
545.4748339623891,92.57643433332761
547.6055950325547,23.98201505360542
549.7363561027203,5.816404134982541
551.8671171728859,48.36905652118364
553.9978782430514,154.40191697589856
556.128639313217,116.71948200690802
558.2594003833826,62.38610347214117
560.3901614535482,110.33140031847769
562.5209225237137,94.9744480231556
564.6516835938793,74.80242944882067
566.7824446640449,41.511153489402325
568.9132057342105,84.8552145655322
571.043966804376,42.94045008909166
573.1747278745416,35.86340749033092
575.3054889447072,137.39111626738426
577.4362500148728,104.42533881128658
579.5670110850384,82.381877056747
581.697772155204,97.46918550017139
583.8285332253696,101.09852529988731
585.9592942955352,83.63006986348437
588.0900553657008,179.72499670332087
590.2208164358664,83.7138956539948
592.3515775060318,126.54559767351373
594.4823385761974,219.32864067703673
596.613099646363,169.4563133692994
598.7438607165286,31.98101577055332
600.8746217866942,135.59501792075667
603.0053828568598,110.87541387150098
605.1361439270254,66.47011227356694
607.266904997191,35.105891900290395
609.3976660673566,98.44284416910907
611.5284271375222,142.36242620066923
613.6591882076877,115.61176761457452
615.7899492778533,43.37278464856866
617.9207103480189,33.670514033559975
620.0514714181845,44.981131484899464
622.18223248835,107.11390234680943
624.3129935585156,183.87537616726354
626.4437546286812,134.67748329770018
628.5745156988468,67.61193167539658
630.7052767690124,69.68567897549846
632.836037839178,117.16257428842363
634.9667989093435,176.88215906540103
637.0975599795091,102.4219780449349
639.2283210496747,32.80056574056799
641.3590821198403,107.95704483681072
643.4898431900059,105.59369630698527
645.6206042601715,79.13027787021456
647.7513653303371,69.85254358334524
649.8821264005027,147.23936433743964
652.0128874706681,125.52661211845322
654.1436485408337,138.1470790708018
656.2744096109993,77.45044892552947
658.4051706811649,28.664832971685687
660.5359317513305,147.74328080850822
662.6666928214961,93.89659668322938
664.7974538916617,40.22547576685299
666.9282149618273,39.105017608797915
669.0589760319929,96.86729987258471
671.1897371021585,67.46648616958518
673.320498172324,32.489112512009854
675.4512592424896,57.95223527773691
677.5820203126552,47.28601407418286
679.7127813828208,48.73376198129172
681.8435424529864,53.88980412777159
683.9743035231519,117.1488581858594
686.1050645933175,70.79426457898384
688.2358256634831,111.54382654751338
690.3665867336487,179.8056542095834
692.4973478038143,97.56961940016211
694.6281088739798,75.24623360601463
696.7588699441454,164.20209916898025
698.889631014311,144.0066697789335
701.0203920844766,56.955600435217036
703.1511531546422,49.481270625414105
705.2819142248078,97.10612846939354
707.4126752949734,69.02741463726382
709.543436365139,24.742217645405265
711.6741974353046,56.83557233144575
713.80495850547,147.37250586928286
715.9357195756356,100.12400584304096
718.0664806458012,128.99184518393923
720.1972417159668,101.78795758202878
722.3280027861324,106.21386447977645
724.458763856298,81.78336470781127
726.5895249264636,147.30983107102435
728.7202859966292,132.51219924561377
730.8510470667948,81.1697237038585
732.9818081369604,52.2160813463877
735.112569207126,69.2623538630588
737.2433302772915,62.89458432905202
739.3740913474571,83.49529584301173
741.5048524176227,138.29990419799572
743.6356134877882,134.31306388881333
745.7663745579538,46.926531788539776
747.8971356281194,60.284366272828
750.027896698285,37.227461267223305
752.1586577684506,71.2048747143814
754.2894188386161,89.25080471138838
756.4201799087817,30.39495858730251
758.5509409789473,32.89635925868556
760.6817020491129,62.38068774662149
762.8124631192785,17.321732071535525
764.9432241894441,44.08528727962432
767.0739852596097,74.61165325309696
769.2047463297753,126.63980321975302
771.3355073999409,102.69826491986103
773.4662684701063,59.8538614245472
775.5970295402719,150.50286501568988
777.7277906104375,87.37612741472603
779.8585516806031,11.18402066502435
781.9893127507687,132.85266195257353
784.1200738209343,169.78161084787968
786.2508348910999,129.306409256361
788.3815959612655,67.44386438460269
790.5123570314311,100.93930549201708
792.6431181015967,128.62461415188162
794.7738791717622,85.07857885724808
796.9046402419278,50.89554485227624
799.0354013120934,5.177047304234795
801.166162382259,62.13084739879212
803.2969234524245,18.675453757752642
805.4276845225901,102.01137014355017
807.5584455927557,65.25694386567409
809.6892066629213,128.91675023996294
811.8199677330869,133.73973194348665
813.9507288032524,89.21826299761064
816.081489873418,98.90256407965883
818.2122509435836,104.23949149504625
820.3430120137492,153.0614820902053
822.4737730839148,55.85132396835974
824.6045341540804,85.49222003639413
826.735295224246,82.60185766359393
828.8660562944116,89.59185414930741
830.9968173645772,16.823640290752227
833.1275784347428,70.49050718514599
835.2583395049082,74.57423517576918
837.3891005750738,54.525602994052356
839.5198616452394,66.32370743120563
841.650622715405,45.58810790499527
843.7813837855706,82.80807208415536
845.9121448557362,119.46285133886889
848.0429059259018,95.01675963148719
850.1736669960674,53.32958264119069
852.304428066233,82.82113084388183
854.4351891363985,71.2939578779321
856.5659502065641,14.554153476289848
858.6967112767297,36.67498942794847
860.8274723468953,48.56856044354055
862.9582334170609,68.19758740126001
865.0889944872264,48.552709596266745
867.219755557392,25.630420168894688
869.3505166275576,33.26303888426839
871.4812776977232,66.92048208990248
873.6120387678887,102.9964759409132
875.7427998380543,109.51039737736092
877.8735609082199,80.77064711707935
880.0043219783855,115.65763227976558
882.1350830485511,83.74943781914507
884.2658441187167,88.65108254558655
886.3966051888823,54.192485339564676
888.5273662590479,24.873570359830794
890.6581273292135,22.79441911133821
892.7888883993791,83.18579583517439
894.9196494695445,24.467575251353953
897.0504105397101,45.9732604999611
899.1811716098757,84.27397092011573
901.3119326800413,50.29384395914829
903.4426937502069,60.18891836664158
905.5734548203725,98.30250908152665
907.7042158905381,102.22080344254358
909.8349769607037,16.390696810100284
911.9657380308693,43.49408916393509
914.0964991010349,123.69862376629428
916.2272601712004,69.90186965377197
918.358021241366,55.756215402799434
920.4887823115316,61.560672309597656
922.6195433816972,27.830486325806113
924.7503044518627,91.00146530993935
926.8810655220283,66.75513758116982
929.0118265921939,43.65672032297189
931.1425876623595,6.844875025655569
933.273348732525,57.25897576590518
935.4041098026906,106.96014142619771
937.5348708728562,89.8322097380085
939.6656319430218,109.58829580397085
941.7963930131874,74.19721885240708
943.927154083353,90.86893968650676
946.0579151535186,60.76687075019062
948.1886762236842,68.20450817716781
950.3194372938498,64.43106478444129
952.4501983640154,12.422398175660994
954.5809594341808,2.170758916509585
956.7117205043464,37.849185310092345
958.842481574512,25.52959650883373
960.9732426446776,93.63240537964182
963.1040037148432,34.95943356196507
965.2347647850088,61.19937316589938
967.3655258551744,35.84132904708291
969.49628692534,40.70007587629621
971.6270479955056,56.65896619039612
973.7578090656712,77.17233322379384
975.8885701358367,46.158193116715736
978.0193312060023,15.85210360184845
980.1500922761679,35.45336745106462
982.2808533463335,58.70724642491811
984.4116144164991,82.76202883298016
986.5423754866646,73.48371932807349
988.6731365568302,61.931137691184645
990.8038976269958,45.6591488928312
992.9346586971614,81.62184195927622
995.065419767327,61.7555481520862
997.1961808374925,34.51000080287247
999.3269419076581,26.356702071073766
1001.4577029778237,34.91357001402648
1003.5884640479893,39.91910639744816
1005.7192251181549,42.12507452504724
1007.8499861883205,61.41456855962838
1009.9807472584861,23.59735034385887
1012.1115083286517,55.33089373714386
1014.2422693988173,25.677463511357804
1016.3730304689827,51.83959992813604
1018.5037915391483,19.437060455698944
1020.6345526093139,0.9647419330695786
1022.7653136794795,22.833912609888387
1024.896074749645,16.357381932315576
1027.0268358198107,25.617522781405324
1029.1575968899763,76.62581435086534
1031.2883579601419,113.2009512961677
1033.4191190303075,97.80530947514856
1035.549880100473,121.64607263837308
1037.6806411706386,94.02794879383673
1039.8114022408042,111.88863939554224
1041.9421633109698,73.49893838386059
1044.0729243811354,30.710639630776452
1046.203685451301,38.429094207293126
1048.3344465214666,65.95590668238222
1050.4652075916322,47.61550176323239
1052.5959686617978,39.259927086916555
1054.7267297319634,31.749439577826003
1056.857490802129,59.99445238359895
1058.9882518722945,47.508832549910174
1061.11901294246,31.346635952995577
1063.2497740126255,44.39289127386292
1065.380535082791,37.253099011462545
1067.5112961529567,30.48850399464808
1069.6420572231223,15.039449238988896
1071.7728182932879,46.6754258990828
1073.9035793634534,92.36410550494386
1076.034340433619,114.18188684061147
1078.1651015037846,47.66905346163425
1080.2958625739502,47.46849693753579
1082.4266236441158,36.106513946095866
1084.5573847142814,33.834440158263604
1086.688145784447,69.39682177683605
1088.8189068546126,63.99737996687173
1090.9496679247782,99.0261521280503
1093.0804289949438,90.25748954784665
1095.2111900651093,49.65753076838864
1097.341951135275,28.310753676750473
1099.4727122054405,13.77290497595198
1101.6034732756061,41.72441522713256
1103.7342343457717,53.23776789116719
1105.8649954159373,74.19664228437573
1107.995756486103,70.60089274020376
1110.1265175562685,33.499668450019826
1112.257278626434,36.70414973771989
1114.3880396965997,75.44623248961818
1116.5188007667653,72.27859897472744
1118.6495618369308,80.33051964165209
1120.7803229070964,70.37518584377436
1122.9110839772618,62.287264988811906
1125.0418450474274,62.37481572936775
1127.172606117593,52.68653480244351
1129.3033671877586,4.86324858401919
1131.4341282579242,73.3105721356505
1133.5648893280897,117.84055387749405
1135.6956503982553,109.34378616125072
1137.826411468421,145.22077255464842
1139.9571725385865,140.92600563706668
1142.087933608752,138.9903460618557
1144.2186946789177,110.09171427035038
1146.3494557490833,58.956048646706044
1148.4802168192489,15.574295243200115
1150.6109778894145,28.43957399607986
1152.74173895958,21.343610778689975
1154.8725000297457,38.865899745877755
1157.0032610999112,52.71014183706481
1159.1340221700768,8.447725409687438
1161.2647832402424,25.28456890295896
1163.395544310408,73.58566967128498
1165.5263053805736,28.736749136430728
1167.6570664507392,64.06065259789814
1169.7878275209048,71.32758773236468
1171.9185885910704,65.27834894685566
1174.049349661236,81.5719850117175
1176.1801107314016,65.10709927540577
1178.3108718015671,62.775900101476665
1180.4416328717327,16.69626994270083
1182.572393941898,41.82970132062492
1184.7031550120637,62.4449685880221
1186.8339160822293,68.17239750215312
1188.9646771523949,54.83346797283315
1191.0954382225605,71.22075552423341
1193.226199292726,100.9956198354408
1195.3569603628916,109.49123494149104
1197.4877214330572,82.0888646770856
1199.6184825032228,54.06961753834806
1201.7492435733884,21.65451786117516
1203.880004643554,71.18945034457683
1206.0107657137196,63.81817855677118
1208.1415267838852,76.07658175764391
1210.2722878540508,46.263841759570056
1212.4030489242164,7.055908846543529
1214.533809994382,36.21345225933373
1216.6645710645475,69.23789461187326
1218.7953321347131,101.47203320695589
1220.9260932048787,68.0522643189405
1223.0568542750443,89.22025302614455
1225.18761534521,98.68195852166909
1227.3183764153755,119.06631339857557
1229.449137485541,119.74396795408556
1231.5798985557067,116.25319598296295
1233.7106596258723,75.62773760690743
1235.8414206960379,38.55894984764101
1237.9721817662034,20.7330847231807
1240.102942836369,15.782676377637316
1242.2337039065346,47.397790082834824
1244.3644649767,51.379475439878426
1246.4952260468656,65.14298160778714
1248.6259871170312,71.45138620416341
1250.7567481871968,84.4969453794416
1252.8875092573624,83.57528716564862
1255.018270327528,72.48724013939426
1257.1490313976935,46.073066693644165
1259.2797924678591,67.92262013725744
1261.4105535380247,73.66006471821609
1263.5413146081903,101.02156785635219
1265.672075678356,93.33683797539618
1267.8028367485215,48.23752869347674
1269.933597818687,29.865649653446415
1272.0643588888527,16.274668782372803
1274.1951199590183,46.757432921733965
1276.3258810291838,82.08988762022
1278.4566420993494,79.7620652780962
1280.587403169515,88.55662004698833
1282.7181642396806,100.94751870806269
1284.8489253098462,60.666638607453876
1286.9796863800118,36.04785787726812
1289.1104474501774,10.241142083431216
1291.241208520343,13.385735591711438
1293.3719695905086,43.304750983376046
1295.5027306606742,66.29387347162388
1297.6334917308398,73.52116459153463
1299.7642528010053,76.82530277387677
1301.895013871171,55.000648500300734
1304.0257749413363,44.10202677242802
1306.1565360115019,32.937884318277106
1308.2872970816675,57.324656856003585
1310.418058151833,42.094552360618145
1312.5488192219987,49.29333214870984
1314.6795802921642,98.56912844573387
1316.8103413623298,89.74622217318469
1318.9411024324954,94.97198806019105
1321.071863502661,48.26926454860373
1323.2026245728266,45.10871281319305
1325.3333856429922,45.9766551539497
1327.4641467131578,76.9880550125746
1329.5949077833234,88.10901269124889
1331.725668853489,57.99685660056935
1333.8564299236546,69.73370987950257
1335.9871909938201,71.96397851371592
1338.1179520639857,41.92971183465513
1340.2487131341513,36.72813479745162
1342.379474204317,27.53366693560095
1344.5102352744825,46.85711836209332
1346.640996344648,58.771521647469186
1348.7717574148137,55.54261522396398
1350.9025184849793,82.31690883863007
1353.0332795551449,97.76003824484239
1355.1640406253105,102.45219349440475
1357.294801695476,115.1537431777881
1359.4255627656416,88.21170306480792
1361.5563238358072,35.92016425719489
1363.6870849059728,49.86524873108937
1365.8178459761382,58.257650449408885
1367.9486070463038,49.78511413816394
1370.0793681164694,32.98904494334176
1372.210129186635,44.39278562737
1374.3408902568005,33.388734405397
1376.4716513269661,22.94112931980647
1378.6024123971317,30.62553666802235
1380.7331734672973,31.632896009859667
1382.863934537463,33.01206130342939
1384.9946956076285,65.66636535138119
1387.125456677794,25.339203832367303
1389.2562177479597,44.06565351864602
1391.3869788181253,9.322253517693202
1393.5177398882909,56.145862368344055
1395.6485009584565,110.88497614027008
1397.779262028622,115.3514903555621
1399.9100230987876,60.452498585171
1402.0407841689532,65.75969868749208
1404.1715452391188,93.03916544678559
1406.3023063092844,98.33485962992192
1408.43306737945,37.1910212221993
1410.5638284496156,6.374424036414927
1412.6945895197812,42.16046185146432
1414.8253505899468,80.63861731779666
1416.9561116601124,82.87137722631348
1419.086872730278,69.39019461966915
1421.2176338004435,44.67338607434225
1423.3483948706091,39.434643210574
1425.4791559407745,13.563047617014025
1427.60991701094,9.853617230757273
1429.7406780811057,51.72086989495486
1431.8714391512713,72.47741631879055
1434.0022002214369,85.73750913322743
1436.1329612916024,81.7181524174842
1438.263722361768,70.71559027739248
1440.3944834319336,122.47192011008242
1442.5252445020992,116.27493535661203
1444.6560055722648,117.20407855506748
1446.7867666424304,121.77814128609987
1448.917527712596,119.4156364634304
1451.0482887827616,105.1786091974834
1453.1790498529272,103.32454824100412
1455.3098109230928,78.7200141982851
1457.4405719932583,79.28232569919987
1459.571333063424,65.79554631390778
1461.7020941335895,57.279370991914995
1463.8328552037551,35.536537034266246
1465.9636162739207,9.302222237118688
1468.0943773440863,29.655465118691986
1470.225138414252,70.41034079891631
1472.3558994844175,67.07299132125112
1474.486660554583,30.585588632387527
1476.6174216247487,55.39774511229714
1478.7481826949142,37.263913427930156
1480.8789437650798,47.21575625008339
1483.0097048352454,26.95668457146048
1485.1404659054108,16.622069208568938
1487.2712269755764,57.345253499729324
1489.401988045742,81.05216710469207
1491.5327491159076,134.26383673740472
1493.6635101860732,151.25038062135832
1495.7942712562387,142.99687578289735
1497.9250323264043,158.2374843169837
1500.05579339657,112.0800063562317
1502.1865544667355,116.30354195552643
1504.317315536901,78.85017885156121
1506.4480766070667,46.24240075685413
1508.5788376772323,84.76003731049018
1510.7095987473979,102.37350286956341
1512.8403598175635,71.48216027507156
1514.971120887729,68.221306944823
1517.1018819578946,63.16101197723175
1519.2326430280602,46.99235997668805
1521.3634040982258,17.865475286137507
1523.4941651683914,47.832817168985734
1525.624926238557,45.29505832168345
1527.7556873087226,14.395692447463722
1529.8864483788882,42.18822416884112
1532.0172094490538,38.851643183076796
1534.1479705192194,14.96668310424425
1536.278731589385,47.06714926925302
1538.4094926595506,36.174011563393165
1540.5402537297161,34.344735937633004
1542.6710147998817,39.908037087756384
1544.8017758700473,43.152337212731226
1546.9325369402127,18.15040972156398
1549.0632980103783,11.046724930930965
1551.1940590805439,34.65012135347969
1553.3248201507095,5.475419117928036
1555.455581220875,29.448191268249005
1557.5863422910406,32.79071909948581
1559.7171033612062,35.54012899381108
1561.8478644313718,40.23441713105911
1563.9786255015374,58.80899490752249
1566.109386571703,42.42593428405185
1568.2401476418686,55.23166858368904
1570.3709087120342,62.33327808943368
1572.5016697821998,64.43444493779046
1574.6324308523654,55.179126226747634
1576.763191922531,56.35249915334835
1578.8939529926965,57.765269017215594
1581.0247140628621,55.19445135446031
1583.1554751330277,77.69300859512343
1585.2862362031933,38.75354177873509
1587.416997273359,29.9428901014429
1589.5477583435245,17.307142674769707
1591.67851941369,32.528460938881274
1593.8092804838557,32.31236696091647
1595.9400415540213,22.64889714863834
1598.0708026241869,45.498354820225195
1600.2015636943524,36.66925841421349
1602.332324764518,38.26980988843382
1604.4630858346836,63.13353021610211
1606.593846904849,102.56689657556412
1608.7246079750146,75.07422888764471
1610.8553690451802,78.6182332470434
1612.9861301153458,87.58166968698417
1615.1168911855113,35.629647288712825
1617.247652255677,27.80267818806928
1619.3784133258425,16.254640494910703
1621.5091743960081,12.57677843458222
1623.6399354661737,21.729567514590734
1625.7706965363393,19.307408402469154
1627.901457606505,46.491248656252
1630.0322186766705,41.52630040786545
1632.162979746836,46.877947132090476
1634.2937408170017,51.49166726513104
1636.4245018871673,110.64623137169356
1638.5552629573328,94.44761070898639
1640.6860240274984,72.57161122124812
1642.816785097664,76.65327452041214
1644.9475461678296,37.73074322418753
1647.0783072379952,58.5490216447549
1649.2090683081608,61.449451597383316
1651.3398293783264,35.82318711616343
1653.470590448492,58.84796737923419
1655.6013515186576,78.0249159938522
1657.7321125888232,58.715178919558156
1659.8628736589887,33.28443248132578
1661.9936347291543,8.955748904099062
1664.12439579932,17.563066508560286
1666.2551568694855,36.700418488138006
1668.3859179396509,35.808062002321485
1670.5166790098165,32.064638064877045
1672.647440079982,15.169232874317014
1674.7782011501477,30.48728649358921
1676.9089622203132,54.55092445584384
1679.0397232904788,47.0712056835841
1681.1704843606444,59.37445029918988
1683.30124543081,43.73984147181171
1685.4320065009756,45.24521054916046
1687.5627675711412,24.07095621274457
1689.6935286413068,15.165952409827495
1691.8242897114724,38.28030236602362
1693.955050781638,47.04227905027168
1696.0858118518036,40.25946962930316
1698.2165729219691,50.823743925942416
1700.3473339921347,58.682200350750534
1702.4780950623003,50.209095630010914
1704.608856132466,28.53944984994711
1706.7396172026315,2.6577915187954675
1708.870378272797,41.576274578623504
1711.0011393429627,44.276647108808376
1713.1319004131283,59.77629938117176
1715.2626614832939,82.80032997993085
1717.3934225534595,58.74896015830443
1719.524183623625,50.419975597142006
1721.6549446937906,64.94324160547585
1723.7857057639562,110.8069342199979
1725.9164668341218,123.60940887883778
1728.0472279042872,132.0711530106714
1730.1779889744528,107.44360504348859
1732.3087500446184,111.44406819332917
1734.439511114784,112.91611528421669
1736.5702721849495,88.47128074663578
1738.7010332551151,69.29764200594313
1740.8317943252807,66.63135724477539
1742.9625553954463,55.76624209047329
1745.093316465612,43.63818106784981
1747.2240775357775,60.844894874088205
1749.354838605943,38.55606123700375
1751.4855996761087,46.487083410422514
1753.6163607462743,36.80318775172439
1755.7471218164399,28.65541598981439
1757.8778828866054,30.946690826187744
1760.008643956771,72.30050132894152
1762.1394050269366,81.53494131862425
1764.2701660971022,60.87322439145158
1766.4009271672678,49.54632962180895
1768.5316882374334,65.58012817717604
1770.662449307599,69.96955597334446
1772.7932103777646,57.253079600629974
1774.9239714479302,51.52643945145934
1777.0547325180958,23.804437268805135
1779.1854935882614,16.198804012379153
1781.316254658427,36.71135545959278
1783.4470157285925,37.3752586138108
1785.5777767987581,20.221428765646937
1787.7085378689237,40.28033210963234
1789.839298939089,73.63890474322042
1791.9700600092547,33.28155342201202
1794.1008210794203,54.02166287258614
1796.2315821495858,31.067854114841055
1798.3623432197514,53.63422295884878
1800.493104289917,50.89426644824807
1802.6238653600826,54.50294657362038
1804.7546264302482,57.94698879029956
1806.8853875004138,35.837752379892926
1809.0161485705794,29.185132931937826
1811.146909640745,14.763841457775193
1813.2776707109106,33.94367121969271
1815.4084317810762,17.69269195350665
1817.5391928512418,18.36914626819432
1819.6699539214073,38.802004886029344
1821.800714991573,59.14718664973808
1823.9314760617385,54.3445509345022
