Frequency (T),Intensities (arb. units)
362.229381928149,587.2176816487053
364.3601429983146,469.56615445432146
366.4909040684802,364.1646755820142
368.62166513864577,566.3165476954202
370.75242620881136,577.1363245847817
372.8831872789769,254.0491833982064
375.0139483491425,330.67504170224515
377.14470941930807,370.19137712277745
379.27547048947366,548.8671049470512
381.40623155963925,777.5116408982708
383.53699262980484,489.56125934390246
385.66775369997043,538.8075863943507
387.79851477013597,222.00124369102724
389.92927584030156,321.96530787247957
392.06003691046715,481.84152685544996
394.19079798063274,620.0917442791626
396.3215590507983,630.9310361442472
398.4523201209639,500.14688235257637
400.5830811911295,115.73996960454666
402.71384226129504,295.28994219936135
404.84460333146063,196.92863082506153
406.9753644016262,261.5305451309598
409.1061254717918,85.21335118166857
411.2368865419574,259.22585951605424
413.367647612123,346.6411291759804
415.4984086822886,543.8827483076184
417.6291697524541,342.56226884391253
419.7599308226197,324.2455499067733
421.8906918927853,190.2210782307972
424.0214529629509,126.53499951603237
426.1522140331165,295.300869772446
428.28297510328207,340.17124357530156
430.41373617344766,372.3009898759584
432.5444972436132,307.4801247631418
434.6752583137788,255.45368567202505
436.8060193839444,278.8875923300932
438.93678045410996,243.659869454167
441.06754152427555,262.4125638289821
443.19830259444115,308.4000357568591
445.32906366460674,191.02369129662654
447.45982473477227,300.0710526008497
449.59058580493786,350.83530272474013
451.72134687510345,449.6494246627104
453.85210794526904,479.6564913228876
455.98286901543463,611.2682728728031
458.1136300856002,573.2487921623607
460.2443911557658,364.9204672273027
462.37515222593134,182.90279767431667
464.50591329609694,118.0707611777408
466.6366743662625,461.35969422594655
468.7674354364281,654.7356831062452
470.8981965065937,797.2752392905463
473.0289575767593,1200.4978365643665
475.1597186469249,1558.9462503602076
477.2904797170904,1683.7411287194095
479.421240787256,1496.982461992803
481.5520018574216,1043.2643556636579
483.6827629275872,610.3849716941886
485.8135239977528,686.2721259936546
487.9442850679184,467.73564021050754
490.07504613808396,153.98118955159762
492.20580720824955,128.38449083758294
494.3365682784151,303.31218826096165
496.4673293485807,537.0446311618904
498.59809041874627,543.6201469649151
500.72885148891186,355.4068859229382
502.85961255907745,332.5435261470864
504.99037362924304,287.928507995783
507.1211346994086,264.0797537380158
509.25189576957416,109.17239381372625
511.38265683973975,104.43867139970557
513.5134179099053,267.5240817056501
515.6441789800709,291.7724606125838
517.7749400502365,178.72088618750644
519.9057011204021,126.6725138844882
522.0364621905677,85.34854426700385
524.1672232607333,230.97630583441952
526.2979843308989,32.2918136319964
528.4287454010645,196.88114561793049
530.55950647123,122.24661266351423
532.6902675413955,86.48418991661477
534.8210286115611,140.29207220974465
536.9517896817267,229.68577454602467
539.0825507518923,239.14824231273192
541.2133118220579,110.60456270165758
543.3440728922235,281.54559132024775
545.4748339623891,188.78006246381378
547.6055950325547,215.59222035102226
549.7363561027203,99.1162505455863
551.8671171728859,228.13766882002835
553.9978782430514,40.44197676731671
556.128639313217,308.9048970474201
558.2594003833826,412.4304782133933
560.3901614535482,607.4993680336228
562.5209225237137,911.1799418230993
564.6516835938793,989.603956612114
566.7824446640449,1024.876709053154
568.9132057342105,828.0522839883411
571.043966804376,1032.8826767038076
573.1747278745416,1193.501948436722
575.3054889447072,1027.819152081954
577.4362500148728,756.7605188617965
579.5670110850384,768.0060416370411
581.697772155204,701.2199962638
583.8285332253696,584.994695590679
585.9592942955352,539.8037696905587
588.0900553657008,462.50262777726994
590.2208164358664,335.93424986609597
592.3515775060318,18.07263426767646
594.4823385761974,193.79111112365203
596.613099646363,319.7155058824142
598.7438607165286,386.1830737003512
600.8746217866942,467.8491233510675
603.0053828568598,521.6050181917828
605.1361439270254,406.3807161482995
607.266904997191,190.26951577602586
609.3976660673566,128.5361920820249
611.5284271375222,227.5769861876575
613.6591882076877,308.0340537077318
615.7899492778533,159.00643484802103
617.9207103480189,265.5385864037051
620.0514714181845,421.0064938675382
622.18223248835,697.3590851830769
624.3129935585156,742.8955511050619
626.4437546286812,684.8411495702419
628.5745156988468,694.9346532514091
630.7052767690124,690.6856721706097
632.836037839178,611.9579852614887
634.9667989093435,537.0269604280973
637.0975599795091,564.5457198404952
639.2283210496747,558.9263826530478
641.3590821198403,577.9469310731815
643.4898431900059,486.43257783130684
645.6206042601715,212.8622995768094
647.7513653303371,72.24324815882426
649.8821264005027,248.79072690642533
652.0128874706681,327.8230487991577
654.1436485408337,346.9235565906428
656.2744096109993,148.3362371886698
658.4051706811649,83.40631180793115
660.5359317513305,226.72392275839138
662.6666928214961,210.64820051447902
664.7974538916617,135.39180813278784
666.9282149618273,296.7584788040522
669.0589760319929,528.8065510980585
671.1897371021585,689.3784151698306
673.320498172324,797.0361079209606
675.4512592424896,776.3041673265293
677.5820203126552,587.9925463243607
679.7127813828208,416.2356695520959
681.8435424529864,455.7941600457628
683.9743035231519,343.69992987250754
686.1050645933175,239.97877629550626
688.2358256634831,139.2809113792845
690.3665867336487,130.23619160179712
692.4973478038143,97.83003993273103
694.6281088739798,77.26160745311425
696.7588699441454,200.6965842352258
698.889631014311,311.21674072269866
701.0203920844766,410.04259969759573
703.1511531546422,559.1773835607876
705.2819142248078,565.5221989612779
707.4126752949734,385.903289375831
709.543436365139,282.65310525976594
711.6741974353046,204.4809906887656
713.80495850547,125.25699777377608
715.9357195756356,85.75059656475804
718.0664806458012,74.0049428953534
720.1972417159668,245.64458622599992
722.3280027861324,356.8932382249642
724.458763856298,352.2619025660126
726.5895249264636,311.4304026077927
728.7202859966292,249.16915371759887
730.8510470667948,155.71678832146924
732.9818081369604,213.21481848204635
735.112569207126,367.85535357659415
737.2433302772915,335.8932103272409
739.3740913474571,319.64274286795427
741.5048524176227,337.7854762399232
743.6356134877882,380.9072301087258
745.7663745579538,310.6769704258905
747.8971356281194,248.18053970443816
750.027896698285,254.0343651036972
752.1586577684506,198.48930332084905
754.2894188386161,180.35177094930464
756.4201799087817,84.5616326484039
758.5509409789473,83.88877202175661
760.6817020491129,161.50293821564978
762.8124631192785,171.85648632347397
764.9432241894441,161.5426844823114
767.0739852596097,163.44225283884566
769.2047463297753,259.5552727191672
771.3355073999409,364.7770427359905
773.4662684701063,499.8352466955987
775.5970295402719,575.3180096435535
777.7277906104375,578.1125953280176
779.8585516806031,492.2248482841628
781.9893127507687,491.8444559640239
784.1200738209343,489.98345467746407
786.2508348910999,300.152151023871
788.3815959612655,114.10424364048664
790.5123570314311,172.04884893967542
792.6431181015967,300.32260057992283
794.7738791717622,451.31997442589073
796.9046402419278,527.7300006434153
799.0354013120934,492.30848290825566
801.166162382259,437.02291305809246
803.2969234524245,323.4973298438962
805.4276845225901,245.59873608813842
807.5584455927557,292.77246915806336
809.6892066629213,378.63411712186354
811.8199677330869,587.877591792605
813.9507288032524,629.1508401029722
816.081489873418,658.0853650531732
818.2122509435836,667.5898507846124
820.3430120137492,813.9768033211523
822.4737730839148,1006.5860988992989
824.6045341540804,1152.0831414356644
826.735295224246,1166.8176457141258
828.8660562944116,1050.6284391396237
830.9968173645772,841.7875894663638
833.1275784347428,492.2485483165872
835.2583395049082,327.25379062116184
837.3891005750738,366.1968835516737
839.5198616452394,418.33582256769927
841.650622715405,472.87519890984856
843.7813837855706,459.36825824107274
845.9121448557362,480.31172039670804
848.0429059259018,446.5912605438166
850.1736669960674,484.3818765908109
852.304428066233,554.3362250057318
854.4351891363985,616.1818547524852
856.5659502065641,621.6743527592943
858.6967112767297,597.0870440873717
860.8274723468953,646.0022042718404
862.9582334170609,662.8558106880205
865.0889944872264,705.2242158600467
867.219755557392,702.7153563118375
869.3505166275576,682.4093543933108
871.4812776977232,666.1563630717736
873.6120387678887,585.6928398436262
875.7427998380543,459.2144699392219
877.8735609082199,360.47859320711206
880.0043219783855,218.37348275427286
882.1350830485511,198.72239598896354
884.2658441187167,246.02683989833022
886.3966051888823,260.18988523290574
888.5273662590479,303.6518462905951
890.6581273292135,363.8889160886182
892.7888883993791,326.9770923116908
894.9196494695445,241.44681392504424
897.0504105397101,171.13165827444087
899.1811716098757,90.91512456976969
901.3119326800413,91.70102680104603
903.4426937502069,158.6484872948024
905.5734548203725,221.03614028898724
907.7042158905381,324.47823825525836
909.8349769607037,478.3483271090544
911.9657380308693,541.1576228558621
914.0964991010349,616.1924533199249
916.2272601712004,657.3957456796365
918.358021241366,600.215185400948
920.4887823115316,540.8067005904444
922.6195433816972,390.4174509194926
924.7503044518627,338.8530887402907
926.8810655220283,495.96497970599785
929.0118265921939,606.17190097554
931.1425876623595,699.5537016427369
933.273348732525,720.8053419718015
935.4041098026906,694.8742622881099
937.5348708728562,744.0205477988007
939.6656319430218,719.222941538182
941.7963930131874,756.6216233865424
943.927154083353,757.5805226725837
946.0579151535186,769.1164296830118
948.1886762236842,912.9287929970712
950.3194372938498,943.3191671893603
952.4501983640154,880.664111260377
954.5809594341808,797.461384283133
956.7117205043464,780.2987724401152
958.842481574512,775.618945136189
960.9732426446776,771.2259270667344
963.1040037148432,720.6499509190448
965.2347647850088,674.8074565566319
967.3655258551744,598.7464654052177
969.49628692534,516.1095611963113
971.6270479955056,419.3237303493105
973.7578090656712,328.0489732672941
975.8885701358367,343.60876853012854
978.0193312060023,368.8370035577674
980.1500922761679,427.2032663630273
982.2808533463335,570.0752945541466
984.4116144164991,602.8646799214764
986.5423754866646,645.5539591282353
988.6731365568302,656.9553007302341
990.8038976269958,744.2084902460587
992.9346586971614,842.4179106081202
995.065419767327,878.3675810801269
997.1961808374925,1095.2592150542941
999.3269419076581,1544.2856310496331
1001.4577029778237,1968.9669163921685
1003.5884640479893,2446.2305762510796
1005.7192251181549,2878.1999062741716
1007.8499861883205,3065.747237521132
1009.9807472584861,3104.297316162677
1012.1115083286517,3064.238619822269
1014.2422693988173,2792.794113973688
1016.3730304689827,2596.6646138676356
1018.5037915391483,2261.324804530466
1020.6345526093139,1908.9716949534431
1022.7653136794795,1627.6357789238625
1024.896074749645,1392.273331031371
1027.0268358198107,1232.6379459216864
1029.1575968899763,1056.2876262858817
1031.2883579601419,999.6213949762197
1033.4191190303075,890.4737150319044
1035.549880100473,699.2502590315767
1037.6806411706386,601.487692669913
1039.8114022408042,513.186938983102
1041.9421633109698,403.14072558314524
1044.0729243811354,188.4016878486614
1046.203685451301,178.2805033243625
1048.3344465214666,622.7308646927683
1050.4652075916322,944.2273421331512
1052.5959686617978,1118.0366461914407
1054.7267297319634,1116.6973472530524
1056.857490802129,1012.2980636770619
1058.9882518722945,828.1669652428534
1061.11901294246,743.1999133660945
1063.2497740126255,621.4211419907307
1065.380535082791,527.5209319029805
1067.5112961529567,464.21942170680694
1069.6420572231223,309.1101268111965
1071.7728182932879,187.5473384557122
1073.9035793634534,269.98234587721845
1076.034340433619,348.13632328264185
1078.1651015037846,283.33785521828673
1080.2958625739502,254.5320601452232
1082.4266236441158,189.56279333544188
1084.5573847142814,202.76158456636955
1086.688145784447,283.3354165552694
1088.8189068546126,336.1301083498402
1090.9496679247782,432.967149365166
1093.0804289949438,524.6918013655485
1095.2111900651093,574.442718785549
1097.341951135275,705.8410906947429
1099.4727122054405,757.234922434944
1101.6034732756061,844.0272153692475
1103.7342343457717,914.3441690179333
1105.8649954159373,966.2595638244377
1107.995756486103,1010.658858285701
1110.1265175562685,952.3377060702356
1112.257278626434,887.0824474876961
1114.3880396965997,771.4799512754486
1116.5188007667653,638.1201113526339
1118.6495618369308,526.7221195741864
1120.7803229070964,404.08391288134925
1122.9110839772618,212.4029344511747
1125.0418450474274,249.22978605556335
1127.172606117593,400.5494186820952
1129.3033671877586,714.1026765488875
1131.4341282579242,986.0433030073601
1133.5648893280897,1211.619688773241
1135.6956503982553,1371.3941113078236
1137.826411468421,1421.0685593215244
1139.9571725385865,1380.2286332253425
1142.087933608752,1301.3475975888657
1144.2186946789177,1162.6401164211595
1146.3494557490833,1072.006776452256
1148.4802168192489,971.7613302746411
1150.6109778894145,899.3499219638418
1152.74173895958,710.3555096292346
1154.8725000297457,363.4126459179848
1157.0032610999112,273.3331211831102
1159.1340221700768,356.0930856774679
1161.2647832402424,465.27303487411496
1163.395544310408,585.187088276856
1165.5263053805736,562.5784126469031
1167.6570664507392,577.1010752379872
1169.7878275209048,593.4743006160353
1171.9185885910704,644.8199240969402
1174.049349661236,639.2229930730684
1176.1801107314016,553.2092366725628
1178.3108718015671,421.1461362960154
1180.4416328717327,278.70273997034934
1182.572393941898,176.57143442773602
1184.7031550120637,41.916387897675925
1186.8339160822293,172.28361738917516
1188.9646771523949,306.8965085220203
1191.0954382225605,377.185585391847
1193.226199292726,429.4862548688595
1195.3569603628916,423.867003167418
1197.4877214330572,415.3937456209265
1199.6184825032228,311.1699698627995
1201.7492435733884,162.15757151117458
1203.880004643554,71.66845418695924
1206.0107657137196,111.23114912735576
1208.1415267838852,143.95828093445246
1210.2722878540508,103.5368491689781
1212.4030489242164,88.72084481753427
1214.533809994382,74.88777260344798
1216.6645710645475,124.8505295266846
1218.7953321347131,126.57771350890057
1220.9260932048787,174.82942827757483
1223.0568542750443,259.74010506726273
1225.18761534521,336.7456563627486
1227.3183764153755,446.47077279745
1229.449137485541,503.00223437926144
1231.5798985557067,495.46100964518325
1233.7106596258723,484.3464389148822
1235.8414206960379,591.8911990644305
1237.9721817662034,626.4131885036394
1240.102942836369,650.4051536336983
1242.2337039065346,540.9974970292484
1244.3644649767,383.7539211098165
1246.4952260468656,206.42620350759725
1248.6259871170312,249.53160303726094
1250.7567481871968,392.6458663667726
1252.8875092573624,530.561857179262
1255.018270327528,578.7970835209617
1257.1490313976935,521.280236687626
1259.2797924678591,441.9030256547673
1261.4105535380247,392.5464874142928
1263.5413146081903,365.30539266024397
1265.672075678356,333.25734074377345
1267.8028367485215,338.77009734434006
1269.933597818687,302.7992857365732
1272.0643588888527,235.81641319238744
1274.1951199590183,99.13944537565463
1276.3258810291838,135.3451647185683
1278.4566420993494,267.1245398083415
1280.587403169515,387.31682060179304
1282.7181642396806,398.04181620296754
1284.8489253098462,372.1408731557231
1286.9796863800118,350.79673967830354
1289.1104474501774,227.36888413922242
1291.241208520343,149.26357538411835
1293.3719695905086,140.32879069324645
1295.5027306606742,214.5340783275556
1297.6334917308398,334.4056622545172
1299.7642528010053,417.70243765601936
1301.895013871171,479.99508564188136
1304.0257749413363,559.4815320902837
1306.1565360115019,575.1860706482372
1308.2872970816675,551.4720215086433
1310.418058151833,528.7892292657568
1312.5488192219987,583.26920649097
1314.6795802921642,567.2081437690791
1316.8103413623298,525.9061752678846
1318.9411024324954,505.4616601216475
1321.071863502661,505.2452765345914
1323.2026245728266,508.17321648719167
1325.3333856429922,605.5162907432891
1327.4641467131578,737.4013618907813
1329.5949077833234,914.9626421870831
1331.725668853489,970.5240107995395
1333.8564299236546,1117.8928352063149
1335.9871909938201,1333.0061737197257
1338.1179520639857,1650.1071974581955
1340.2487131341513,1974.5799678468393
1342.379474204317,2190.0941789698427
1344.5102352744825,2330.2007174668606
1346.640996344648,2415.6467831022264
1348.7717574148137,2397.955739573946
1350.9025184849793,2261.5441772827853
1353.0332795551449,2063.0957345014335
1355.1640406253105,1831.426316442299
1357.294801695476,1594.1116413633733
1359.4255627656416,1363.66450181931
1361.5563238358072,1134.0906609046153
1363.6870849059728,873.9233174200191
1365.8178459761382,683.4975136143412
1367.9486070463038,578.8310813573571
1370.0793681164694,549.2490065770502
1372.210129186635,447.8731039884267
1374.3408902568005,434.0329831581042
1376.4716513269661,475.34460713725656
1378.6024123971317,575.247472529205
1380.7331734672973,643.636913201496
1382.863934537463,705.3421130903643
1384.9946956076285,680.0399630683872
1387.125456677794,641.1068977724616
1389.2562177479597,575.6214423130085
1391.3869788181253,519.7578153904377
1393.5177398882909,469.1336020796652
1395.6485009584565,360.3077364589658
1397.779262028622,293.0742494463167
1399.9100230987876,244.03297300634912
1402.0407841689532,210.6927926477756
1404.1715452391188,211.9176807061917
1406.3023063092844,231.64425058102407
1408.43306737945,257.4080364006423
1410.5638284496156,296.7800923072926
1412.6945895197812,294.897093739361
1414.8253505899468,293.9670068235071
1416.9561116601124,250.5320724215312
1419.086872730278,224.61509290781214
1421.2176338004435,193.4843919025505
1423.3483948706091,144.12092922260987
1425.4791559407745,84.69033141384965
1427.60991701094,97.35584582694744
1429.7406780811057,128.3245838893366
1431.8714391512713,172.94820359679525
1434.0022002214369,238.47769550217708
1436.1329612916024,286.5615354583061
1438.263722361768,404.8388148421347
1440.3944834319336,507.0677984651059
1442.5252445020992,587.9743926381581
1444.6560055722648,679.685002898414
1446.7867666424304,659.4888182405997
1448.917527712596,681.5124583706238
1451.0482887827616,655.747051805309
1453.1790498529272,636.4173239406783
1455.3098109230928,571.9675098408147
1457.4405719932583,525.6480416986691
1459.571333063424,491.2076390912529
1461.7020941335895,486.28727868457304
1463.8328552037551,500.8211887985686
1465.9636162739207,512.7834670455488
1468.0943773440863,513.7982141026653
1470.225138414252,527.2058491329956
1472.3558994844175,537.9443388165888
1474.486660554583,542.2799104267314
1476.6174216247487,568.907681602756
1478.7481826949142,516.9315594106077
1480.8789437650798,515.5267265729673
1483.0097048352454,529.7023753138956
1485.1404659054108,555.6230023421208
1487.2712269755764,589.0822993279221
1489.401988045742,581.7355477178832
1491.5327491159076,590.3894747126766
1493.6635101860732,630.2323119951506
1495.7942712562387,631.1201669308268
1497.9250323264043,626.9496809610222
1500.05579339657,604.5856238018931
1502.1865544667355,478.5938224160151
1504.317315536901,407.885227756989
1506.4480766070667,367.7623362263131
1508.5788376772323,369.3980462519739
1510.7095987473979,422.05049733291037
1512.8403598175635,499.1766348325365
1514.971120887729,513.7153123670348
1517.1018819578946,541.5922374286656
1519.2326430280602,505.0715611595172
1521.3634040982258,479.3281712326426
1523.4941651683914,503.6244681684344
1525.624926238557,571.3139047616155
1527.7556873087226,614.478756993682
1529.8864483788882,637.8326652136703
1532.0172094490538,665.482436589538
1534.1479705192194,712.5551443036978
1536.278731589385,731.7340963608291
1538.4094926595506,728.6144054115916
1540.5402537297161,659.4684830126965
1542.6710147998817,617.2647106815563
1544.8017758700473,562.1494464406172
1546.9325369402127,480.92590592019906
1549.0632980103783,416.125962429226
1551.1940590805439,359.9944842779278
1553.3248201507095,261.01909699513783
1555.455581220875,251.5339940346366
1557.5863422910406,230.48308758301766
1559.7171033612062,256.1662340440925
1561.8478644313718,282.3512662495484
1563.9786255015374,362.8102601769277
1566.109386571703,419.59487142780176
1568.2401476418686,449.4482851689473
1570.3709087120342,498.88127342012046
1572.5016697821998,522.1188761606049
1574.6324308523654,501.85404340347924
1576.763191922531,484.04871512944067
1578.8939529926965,440.81234840410696
1581.0247140628621,391.822572913624
1583.1554751330277,304.1077282206734
1585.2862362031933,228.48210417669696
1587.416997273359,183.27155530808463
1589.5477583435245,164.31290289850415
1591.67851941369,171.19263754654153
1593.8092804838557,185.3315397304071
1595.9400415540213,159.3853869490876
1598.0708026241869,134.34038548683912
1600.2015636943524,142.47420818234556
1602.332324764518,121.09658595605599
1604.4630858346836,98.31669518164466
1606.593846904849,112.69525039199314
1608.7246079750146,133.20669660861023
1610.8553690451802,186.42440436439168
1612.9861301153458,257.637485711065
1615.1168911855113,321.8509647257157
1617.247652255677,371.10125628899783
1619.3784133258425,409.89893101138955
1621.5091743960081,433.1398268039025
1623.6399354661737,464.2746952466079
1625.7706965363393,490.92068122828374
1627.901457606505,516.3614912429783
1630.0322186766705,455.8978442320677
1632.162979746836,456.0607780170832
1634.2937408170017,533.3025927715528
1636.4245018871673,596.9103141365445
1638.5552629573328,729.2831975214374
1640.6860240274984,925.1875734509896
1642.816785097664,1079.2024391793313
1644.9475461678296,1188.52180222413
1647.0783072379952,1161.3195099752136
1649.2090683081608,1093.4597521647795
1651.3398293783264,949.6306109056969
1653.470590448492,765.5936996613775
1655.6013515186576,588.1396418191252
1657.7321125888232,406.5052778295148
1659.8628736589887,206.66295337266905
1661.9936347291543,52.572200754339704
1664.12439579932,155.64179475083137
1666.2551568694855,311.02536328670664
1668.3859179396509,472.7947870887059
1670.5166790098165,603.5633455279059
1672.647440079982,681.3907619644359
1674.7782011501477,831.7965850492744
1676.9089622203132,961.4863508907539
1679.0397232904788,1085.7653535319662
1681.1704843606444,1154.8322324162161
1683.30124543081,1215.3866776147574
1685.4320065009756,1260.4862202390584
1687.5627675711412,1239.771109011059
1689.6935286413068,1206.1967049628668
1691.8242897114724,1131.927996246355
1693.955050781638,1075.5993112246301
1696.0858118518036,1013.3457602932529
1698.2165729219691,943.7659966024182
1700.3473339921347,898.3101960922343
1702.4780950623003,809.6998083189308
1704.608856132466,716.028868930465
1706.7396172026315,639.385775367071
1708.870378272797,517.7141094555964
1711.0011393429627,441.70324452965525
1713.1319004131283,350.3102126617478
1715.2626614832939,226.62584037254715
1717.3934225534595,178.71918194273735
1719.524183623625,157.48405463730904
1721.6549446937906,160.44231926916484
1723.7857057639562,173.43493216750576
1725.9164668341218,176.27848286741434
1728.0472279042872,207.7549396248528
1730.1779889744528,206.22453155586862
1732.3087500446184,203.60585889460694
1734.439511114784,204.17988555454005
1736.5702721849495,160.7574030957891
1738.7010332551151,155.28523205134465
1740.8317943252807,170.45235927522467
1742.9625553954463,185.88800950362037
1745.093316465612,226.84463086301471
1747.2240775357775,235.27743778044015
1749.354838605943,237.0762965100422
1751.4855996761087,241.71290159916683
1753.6163607462743,180.33709104927053
1755.7471218164399,139.13765379065129
1757.8778828866054,167.27515776894688
1760.008643956771,163.64778643032983
1762.1394050269366,151.12372303165955
1764.2701660971022,167.86427572815464
1766.4009271672678,217.4729977226408
1768.5316882374334,239.5119950779937
1770.662449307599,214.39257973156109
1772.7932103777646,216.8544415505049
1774.9239714479302,175.11351867189117
1777.0547325180958,150.02199937723333
1779.1854935882614,84.12064365810548
1781.316254658427,55.456855695893594
1783.4470157285925,61.35905147727787
1785.5777767987581,93.08585953806582
1787.7085378689237,124.70684038425951
1789.839298939089,135.9298523846312
1791.9700600092547,135.4737683963465
1794.1008210794203,116.29766716692018
1796.2315821495858,97.92630368048891
1798.3623432197514,60.340907647240314
1800.493104289917,111.78134814843017
1802.6238653600826,140.74643639736294
1804.7546264302482,177.5544017160769
1806.8853875004138,213.71761496437475
1809.0161485705794,235.12588742919215
1811.146909640745,278.83698545116357
1813.2776707109106,322.754235992292
1815.4084317810762,295.6423215519219
1817.5391928512418,293.550030032508
1819.6699539214073,285.1290954480833
