Frequency (T),Intensities (arb. units)
245.03752306904198,90.81181755246257
247.16828413920754,405.1955925897145
249.29904520937313,113.59794680524561
251.42980627953872,220.1037047623291
253.5605673497043,382.2339881546294
255.69132841986988,197.87980128093443
257.82208949003547,532.138300863577
259.95285056020106,561.316899601877
262.08361163036665,294.5824890619964
264.21437270053224,133.18442112820938
266.34513377069777,201.3508408207202
268.47589484086336,204.6667137001882
270.60665591102895,95.37571808679961
272.73741698119454,366.58354266452363
274.86817805136013,356.5893888391088
276.9989391215257,421.04726606868826
279.1297001916913,250.1166973442329
281.26046126185685,362.6199150797965
283.39122233202244,269.1301034561816
285.521983402188,64.20828233306801
287.6527444723536,303.9697007045774
289.7835055425192,89.09123757142636
291.9142666126848,268.31093469379994
294.0450276828504,186.4987014806009
296.1757887530159,447.37457643014403
298.3065498231815,245.12654080397166
300.4373108933471,136.4506672280736
302.5680719635127,306.52096606552766
304.6988330336783,137.4793744491194
306.8295941038439,309.7476439641888
308.96035517400946,234.90220210693826
311.091116244175,389.48776138357545
313.2218773143406,322.0520919081639
315.3526383845062,320.5552874250031
317.48339945467177,279.39288797531157
319.61416052483736,387.39985676232243
321.74492159500295,411.8085655942733
323.87568266516854,196.31970552964785
326.0064437353341,116.50860184714735
328.13720480549966,33.78916132169711
330.26796587566525,280.86463389652124
332.39872694583084,237.56370611954742
334.52948801599644,189.67671403954296
336.660249086162,92.83997595659653
338.7910101563276,54.29966068185472
340.9217712264932,97.42851176244183
343.05253229665874,230.65970392285755
345.18329336682433,272.24161591181877
347.3140544369899,503.44838911330766
349.4448155071555,629.0916682337335
351.5755765773211,567.5843741847026
353.7063376474867,368.3815277628153
355.8370987176523,152.75720015939217
357.9678597878178,235.42001250950355
360.0986208579834,227.8373762837888
362.229381928149,133.03221462197635
364.3601429983146,226.22695297960806
366.4909040684802,350.72497418045936
368.62166513864577,262.8484577446448
370.75242620881136,136.83271750382082
372.8831872789769,83.43563676336915
375.0139483491425,270.6157114494544
377.14470941930807,220.32247989057421
379.27547048947366,142.83576015155083
381.40623155963925,380.9132201404955
383.53699262980484,196.28844359635286
385.66775369997043,155.97028137164
387.79851477013597,34.322680466457015
389.92927584030156,93.63391362726117
392.06003691046715,197.67181248124038
394.19079798063274,156.69896990514874
396.3215590507983,15.267865693873986
398.4523201209639,167.57357597933765
400.5830811911295,181.9825456058926
402.71384226129504,204.15508420227073
404.84460333146063,117.73196237828294
406.9753644016262,194.43168825721256
409.1061254717918,108.63789833132029
411.2368865419574,100.73419283450325
413.367647612123,59.87847410301542
415.4984086822886,259.95309234617787
417.6291697524541,108.824200559102
419.7599308226197,204.76840374906203
421.8906918927853,258.84638346219356
424.0214529629509,279.56748973995144
426.1522140331165,49.28272822097737
428.28297510328207,177.72063449033416
430.41373617344766,147.20648198759912
432.5444972436132,253.1586689599991
434.6752583137788,75.32858828330151
436.8060193839444,164.06148028841685
438.93678045410996,184.6173092849541
441.06754152427555,460.95640305970096
443.19830259444115,301.14284452426125
445.32906366460674,283.3071771182441
447.45982473477227,382.2523858894398
449.59058580493786,199.865400377509
451.72134687510345,351.98729111855727
453.85210794526904,258.1436366652137
455.98286901543463,47.5486097594151
458.1136300856002,58.34218012081164
460.2443911557658,130.899949444034
462.37515222593134,257.6303576773858
464.50591329609694,152.02051835103063
466.6366743662625,170.09148150710524
468.7674354364281,214.80349963243526
470.8981965065937,141.8974817932339
473.0289575767593,188.2073631378596
475.1597186469249,64.11762196138422
477.2904797170904,151.86046913928953
479.421240787256,154.57117909976608
481.5520018574216,290.9561722720072
483.6827629275872,152.53086700826677
485.8135239977528,272.3172122483722
487.9442850679184,136.22741038080494
490.07504613808396,151.69223410453534
492.20580720824955,267.8532330572627
494.3365682784151,194.18283603041596
496.4673293485807,229.30145335726183
498.59809041874627,219.08846467315934
500.72885148891186,102.14043215493899
502.85961255907745,157.33495490790514
504.99037362924304,223.7696604667427
507.1211346994086,128.74757871996016
509.25189576957416,245.43492064216235
511.38265683973975,231.82885770286825
513.5134179099053,76.03847876688775
515.6441789800709,169.08053243252166
517.7749400502365,251.88840737458423
519.9057011204021,211.12688469673807
522.0364621905677,142.6230838744229
524.1672232607333,230.1924152412324
526.2979843308989,223.09279947646817
528.4287454010645,182.75863582848746
530.55950647123,17.97441324919885
532.6902675413955,22.63967091490821
534.8210286115611,116.81837049686084
536.9517896817267,126.5186061622653
539.0825507518923,244.29112627023815
541.2133118220579,282.6369818808403
543.3440728922235,201.3330656481756
545.4748339623891,154.10968353315505
547.6055950325547,105.77897893632569
549.7363561027203,59.53442882915846
551.8671171728859,92.1635332184359
553.9978782430514,110.09345928631785
556.128639313217,203.4753249127797
558.2594003833826,117.87396657245337
560.3901614535482,301.0367760884207
562.5209225237137,154.77912013613917
564.6516835938793,59.11309724836832
566.7824446640449,136.70988510286733
568.9132057342105,172.5810510050983
571.043966804376,87.93102891166545
573.1747278745416,122.20946740318011
575.3054889447072,15.631804498868515
577.4362500148728,71.97359686322973
579.5670110850384,11.82389128510436
581.697772155204,86.07477016855373
583.8285332253696,285.0835217962028
585.9592942955352,149.61287908212597
588.0900553657008,142.4664532354317
590.2208164358664,141.513410051404
592.3515775060318,237.15006694931068
594.4823385761974,191.81135691900548
596.613099646363,167.38927189582407
598.7438607165286,231.97014431308364
600.8746217866942,66.73039855774998
603.0053828568598,73.47975105613696
605.1361439270254,20.24321626390488
607.266904997191,157.30029894287057
609.3976660673566,168.74484148211383
611.5284271375222,109.98473584306332
613.6591882076877,144.49301179830164
615.7899492778533,125.8129362648306
617.9207103480189,140.91750875383266
620.0514714181845,144.86207837367803
622.18223248835,251.16005042077484
624.3129935585156,281.2612775824239
626.4437546286812,291.0769678307037
628.5745156988468,288.2563233910032
630.7052767690124,97.06505741395726
632.836037839178,48.54350681560478
634.9667989093435,165.82778160910692
637.0975599795091,130.48598494094546
639.2283210496747,172.65110595426873
641.3590821198403,161.58233354087585
643.4898431900059,278.98345039550367
645.6206042601715,227.91838188306969
647.7513653303371,143.85659416251346
649.8821264005027,134.9555678601596
652.0128874706681,181.03333108377555
654.1436485408337,164.12504167056275
656.2744096109993,132.06885776097823
658.4051706811649,142.81831321231383
660.5359317513305,64.34386960948832
662.6666928214961,86.09968420280597
664.7974538916617,92.26078589025215
666.9282149618273,159.37536661228074
669.0589760319929,61.14585022641441
671.1897371021585,155.07080840124917
673.320498172324,112.10168126001486
675.4512592424896,104.71282928870431
677.5820203126552,96.38656102804099
679.7127813828208,93.15540340410817
681.8435424529864,176.20061098861527
683.9743035231519,165.85692891819804
686.1050645933175,288.50814509246123
688.2358256634831,308.1062884007241
690.3665867336487,137.01053502614585
692.4973478038143,150.9301741006755
694.6281088739798,174.33210463409284
696.7588699441454,79.27800750334357
698.889631014311,81.18114386447357
701.0203920844766,185.2128770798935
703.1511531546422,200.02483286917348
705.2819142248078,100.05344765029163
707.4126752949734,146.21057035034187
709.543436365139,87.64641131719614
711.6741974353046,125.84786652447423
713.80495850547,252.56545075493705
715.9357195756356,205.46769390252572
718.0664806458012,192.61506881986705
720.1972417159668,92.67702706395819
722.3280027861324,54.26320239665567
724.458763856298,60.79324382456649
726.5895249264636,96.21214237578862
728.7202859966292,183.24882175477308
730.8510470667948,121.78485345263869
732.9818081369604,244.16672950498662
735.112569207126,155.99878188204303
737.2433302772915,135.04870277245243
739.3740913474571,148.10115307222284
741.5048524176227,86.35432261357535
743.6356134877882,128.41664184160743
745.7663745579538,122.45737846659445
747.8971356281194,92.07776359519937
750.027896698285,83.12097588435772
752.1586577684506,71.8399877717003
754.2894188386161,52.39780606662325
756.4201799087817,181.4612479714219
758.5509409789473,161.54773072194558
760.6817020491129,169.25905508340026
762.8124631192785,193.02172099052677
764.9432241894441,226.47826405803525
767.0739852596097,140.12547909232333
769.2047463297753,82.04549159617092
771.3355073999409,89.1641444874678
773.4662684701063,22.441144713863206
775.5970295402719,52.520084143258714
777.7277906104375,117.25477834513974
779.8585516806031,138.41859944320402
781.9893127507687,96.10230399200731
784.1200738209343,32.082302163916104
786.2508348910999,53.655239401063525
788.3815959612655,33.551921340072134
790.5123570314311,79.45470226244683
792.6431181015967,64.91475266420751
794.7738791717622,94.66445243110698
796.9046402419278,114.23477904247726
799.0354013120934,139.60661223886538
801.166162382259,263.03771844164567
803.2969234524245,169.4535553924332
805.4276845225901,143.5028487277556
807.5584455927557,72.34641331797835
809.6892066629213,188.45222002957053
811.8199677330869,221.5229121311488
813.9507288032524,128.03467508958616
816.081489873418,150.59844666052558
818.2122509435836,88.30734849140104
820.3430120137492,120.02114193185939
822.4737730839148,22.832996303816834
824.6045341540804,83.16231788891476
826.735295224246,168.88157663761035
828.8660562944116,210.57568169207858
830.9968173645772,222.80545923926815
833.1275784347428,138.94954739543383
835.2583395049082,106.6697441422894
837.3891005750738,118.86320100640705
839.5198616452394,106.85274775596307
841.650622715405,49.46651917844311
843.7813837855706,120.64121697847472
845.9121448557362,31.85014279682627
848.0429059259018,133.17887531415192
850.1736669960674,64.67424508334663
852.304428066233,53.774928759757856
854.4351891363985,39.21238237842165
856.5659502065641,45.06865600906971
858.6967112767297,119.1351611989179
860.8274723468953,136.7999177068162
862.9582334170609,87.04864468663416
865.0889944872264,70.17220266410143
867.219755557392,13.152233042630838
869.3505166275576,110.24871283832181
871.4812776977232,101.01237692170932
873.6120387678887,100.51013154815274
875.7427998380543,36.304275708947586
877.8735609082199,89.30563368392905
880.0043219783855,72.6855091137339
882.1350830485511,81.61354670250834
884.2658441187167,36.33536209328531
886.3966051888823,60.46706704855992
888.5273662590479,79.46288643457784
890.6581273292135,42.22448208700884
892.7888883993791,91.3361774490014
894.9196494695445,96.10427143178916
897.0504105397101,71.40831826559192
899.1811716098757,100.06480086857445
901.3119326800413,76.14423673910265
903.4426937502069,67.93801167341977
905.5734548203725,61.26565198613828
907.7042158905381,69.68436930506952
909.8349769607037,45.83994835673354
911.9657380308693,104.51545162700714
914.0964991010349,108.01719360240607
916.2272601712004,63.12328242697262
918.358021241366,147.53325727854056
920.4887823115316,143.52308958042457
922.6195433816972,166.89382579217397
924.7503044518627,65.26245185055285
926.8810655220283,193.63578849997847
929.0118265921939,262.0013350054795
931.1425876623595,223.47980618788185
933.273348732525,218.522135449245
935.4041098026906,172.78812486512956
937.5348708728562,277.6005512983344
939.6656319430218,227.74222850252383
941.7963930131874,120.36247353346678
943.927154083353,65.01296445520511
946.0579151535186,49.28243772978116
948.1886762236842,97.26853215422172
950.3194372938498,20.395685902346862
952.4501983640154,33.80609287372057
954.5809594341808,38.5429441464784
956.7117205043464,38.09537855063193
958.842481574512,51.4379537714236
960.9732426446776,90.48164690996416
963.1040037148432,119.6039617984355
965.2347647850088,106.26521039782214
967.3655258551744,123.65439432401098
969.49628692534,68.51414751938162
971.6270479955056,27.7539053175941
973.7578090656712,49.82915361675119
975.8885701358367,77.69199915893765
978.0193312060023,70.94189201923999
980.1500922761679,66.59547464476819
982.2808533463335,6.833611355406648
984.4116144164991,23.4483775667186
986.5423754866646,53.41908986709169
988.6731365568302,83.49309596140147
990.8038976269958,87.13146740341392
992.9346586971614,67.40409413545586
995.065419767327,145.12204190483365
997.1961808374925,146.62928493734637
999.3269419076581,148.84733859406037
1001.4577029778237,171.95797473335622
1003.5884640479893,141.76304124014706
1005.7192251181549,115.9561061135797
1007.8499861883205,15.983095442987025
1009.9807472584861,120.89679836115953
1012.1115083286517,127.68014233474133
1014.2422693988173,131.3969238716071
1016.3730304689827,88.43518332029909
1018.5037915391483,39.82060845569907
1020.6345526093139,42.69299848223469
1022.7653136794795,40.40106232735434
1024.896074749645,11.026271631126084
1027.0268358198107,38.63690109079479
1029.1575968899763,21.34194499776775
1031.2883579601419,32.95998154167328
1033.4191190303075,65.19234122876409
1035.549880100473,91.70788241903958
1037.6806411706386,87.82249721484699
1039.8114022408042,158.7374001632382
1041.9421633109698,124.82362364988516
1044.0729243811354,132.57384737284016
1046.203685451301,92.09734233399911
1048.3344465214666,37.14031674146938
1050.4652075916322,71.04918640980458
1052.5959686617978,61.47235130693095
1054.7267297319634,18.909411621489504
1056.857490802129,75.77178502599486
1058.9882518722945,127.15871442117262
1061.11901294246,107.00444533547794
1063.2497740126255,135.85595538014766
1065.380535082791,67.83111121779787
1067.5112961529567,74.68719223431127
1069.6420572231223,47.77207003211077
1071.7728182932879,33.52730577454109
1073.9035793634534,88.92564733808864
1076.034340433619,121.55229676709507
1078.1651015037846,87.99551291263562
1080.2958625739502,54.00500771312009
1082.4266236441158,100.3024103604983
1084.5573847142814,55.39779758527388
1086.688145784447,39.75398192394561
1088.8189068546126,79.03057604010993
1090.9496679247782,77.14188455393895
1093.0804289949438,140.62267594346025
1095.2111900651093,112.44858959609394
1097.341951135275,90.15213302424631
1099.4727122054405,40.6122759203449
1101.6034732756061,30.065548826847195
1103.7342343457717,68.05931421603165
1105.8649954159373,81.51162773086759
1107.995756486103,142.29611658933302
1110.1265175562685,160.09227947177703
1112.257278626434,127.9442095224047
1114.3880396965997,98.19222729950135
1116.5188007667653,69.7260694082102
1118.6495618369308,17.318935720206238
1120.7803229070964,28.37755048015342
1122.9110839772618,25.90518573283178
1125.0418450474274,67.37838312290638
1127.172606117593,64.03363311864886
1129.3033671877586,34.516349338062795
1131.4341282579242,25.430636098760335
1133.5648893280897,94.59697328824018
1135.6956503982553,77.11193243921822
1137.826411468421,12.726372383697878
1139.9571725385865,56.039947484832936
1142.087933608752,82.7500664802305
1144.2186946789177,16.36292366340383
1146.3494557490833,55.56930363097458
1148.4802168192489,133.5384245310454
1150.6109778894145,164.74895504119826
1152.74173895958,67.03463718027497
1154.8725000297457,83.09052173877821
1157.0032610999112,70.39481992041664
1159.1340221700768,60.97060696308345
1161.2647832402424,61.92078103402134
1163.395544310408,60.93733085931737
1165.5263053805736,35.85828147557723
1167.6570664507392,66.33467530762879
1169.7878275209048,22.45551256253702
1171.9185885910704,43.92387194122637
1174.049349661236,44.13757394101259
1176.1801107314016,17.336119154292522
1178.3108718015671,22.004673101256195
1180.4416328717327,44.296465771209085
1182.572393941898,28.570182340368895
1184.7031550120637,9.368153793189702
1186.8339160822293,34.33009897419786
1188.9646771523949,47.83412142117481
1191.0954382225605,68.57983359282125
1193.226199292726,13.508783917883166
1195.3569603628916,35.56341531906814
1197.4877214330572,72.84527803522174
1199.6184825032228,88.16555834332273
1201.7492435733884,27.185449021919666
1203.880004643554,65.50876856978176
1206.0107657137196,19.287196784088458
1208.1415267838852,59.41450467294495
1210.2722878540508,120.63312958273919
1212.4030489242164,151.89641381559954
1214.533809994382,114.84798979058077
1216.6645710645475,136.16660288800333
1218.7953321347131,31.581689552982922
1220.9260932048787,78.10246975727836
1223.0568542750443,37.467880657070275
1225.18761534521,27.42656136898555
1227.3183764153755,60.7059647036692
1229.449137485541,64.12129505650881
1231.5798985557067,54.31998838424846
1233.7106596258723,44.31687509240456
1235.8414206960379,33.73502739308155
1237.9721817662034,78.16038499758646
1240.102942836369,116.45161175809203
1242.2337039065346,105.06804908227382
1244.3644649767,138.8206290109007
1246.4952260468656,147.0780844290063
1248.6259871170312,52.39700745682066
1250.7567481871968,17.118394313403115
1252.8875092573624,59.32383884998644
1255.018270327528,78.93502842782348
1257.1490313976935,81.39003697648415
1259.2797924678591,71.69664688566786
1261.4105535380247,63.054782141672334
1263.5413146081903,50.82648214913582
1265.672075678356,55.872595845881804
1267.8028367485215,64.5251689270763
1269.933597818687,68.36186316633399
1272.0643588888527,30.601524784500814
1274.1951199590183,36.064052284410984
1276.3258810291838,20.82470310428952
1278.4566420993494,58.18402000817607
1280.587403169515,40.59734857287865
1282.7181642396806,96.48111686221289
1284.8489253098462,42.925078512756016
1286.9796863800118,46.929008801613826
1289.1104474501774,11.065878861106338
1291.241208520343,18.257693658327923
1293.3719695905086,46.45677171047825
1295.5027306606742,58.22574692726705
1297.6334917308398,66.72540092934281
1299.7642528010053,68.90932844121645
1301.895013871171,93.0776392772949
1304.0257749413363,73.95079823950142
1306.1565360115019,107.39855165180504
1308.2872970816675,124.87851116810694
1310.418058151833,73.5082797067334
1312.5488192219987,83.02141207773612
1314.6795802921642,49.64271145981498
1316.8103413623298,44.0020753792537
1318.9411024324954,42.68507479324064
1321.071863502661,48.87220803477704
1323.2026245728266,61.825099733416565
1325.3333856429922,64.25690411907703
1327.4641467131578,13.866862259028418
1329.5949077833234,35.90685324611231
1331.725668853489,55.6075581854549
1333.8564299236546,44.996599986225775
1335.9871909938201,35.86205839707113
1338.1179520639857,79.31432588906002
1340.2487131341513,49.42728261829488
1342.379474204317,43.174867011330626
1344.5102352744825,45.81306447291135
1346.640996344648,59.86077507131385
1348.7717574148137,46.48655881462034
1350.9025184849793,66.92907953471871
1353.0332795551449,15.465632231904463
1355.1640406253105,69.29208149843348
1357.294801695476,30.587732192381377
1359.4255627656416,44.42359963765098
1361.5563238358072,83.94872293111699
1363.6870849059728,79.84898183843211
1365.8178459761382,48.88210817143383
1367.9486070463038,126.38147844353657
1370.0793681164694,76.99007999249753
1372.210129186635,59.85251294439498
1374.3408902568005,56.21207483034537
1376.4716513269661,26.479019672390212
1378.6024123971317,38.091064835430934
1380.7331734672973,111.42195595378273
1382.863934537463,84.84368912811878
1384.9946956076285,73.75251512398633
1387.125456677794,24.061321647501835
1389.2562177479597,74.75340246160516
1391.3869788181253,165.3626500635654
1393.5177398882909,148.45626137136784
1395.6485009584565,115.66371391080014
1397.779262028622,99.84261041441532
1399.9100230987876,22.617604797394126
1402.0407841689532,18.823608435192106
1404.1715452391188,56.018026238861395
1406.3023063092844,129.4079800110242
1408.43306737945,140.0779902706642
1410.5638284496156,137.55288959440622
1412.6945895197812,104.3943154284876
1414.8253505899468,74.90324731204927
1416.9561116601124,62.17372961703217
1419.086872730278,46.28650738397651
1421.2176338004435,74.55453111250876
1423.3483948706091,81.63062694249263
1425.4791559407745,91.11468754742293
1427.60991701094,92.59701550668609
1429.7406780811057,49.20166736129983
1431.8714391512713,100.73802432395324
1434.0022002214369,90.79809700930925
1436.1329612916024,74.84888681301288
1438.263722361768,86.94674541418746
1440.3944834319336,81.8864190673565
1442.5252445020992,66.42141676658736
1444.6560055722648,50.78061907305238
1446.7867666424304,50.74309736498355
1448.917527712596,32.82822162857967
1451.0482887827616,22.98596373306117
1453.1790498529272,56.23818820928729
1455.3098109230928,54.16085088423732
1457.4405719932583,35.72757427820555
1459.571333063424,78.66200075379543
1461.7020941335895,84.99590607797889
1463.8328552037551,81.89793413842334
1465.9636162739207,92.81389569984852
1468.0943773440863,93.72704051433595
1470.225138414252,90.71950967566164
1472.3558994844175,54.675338326131296
1474.486660554583,59.6822982533347
1476.6174216247487,53.88319707725002
1478.7481826949142,66.78719185951527
1480.8789437650798,77.04491118819624
1483.0097048352454,83.82404318974093
1485.1404659054108,85.18072012866187
1487.2712269755764,22.75166836714631
1489.401988045742,15.187122632367586
1491.5327491159076,37.88768461196367
1493.6635101860732,102.9718500747925
1495.7942712562387,135.14678618024038
1497.9250323264043,91.41566084886739
1500.05579339657,102.65360999116955
1502.1865544667355,61.801558638623426
1504.317315536901,26.509147415363458
1506.4480766070667,66.65352307727314
1508.5788376772323,52.076048966658725
1510.7095987473979,28.86451011917457
1512.8403598175635,74.80127156129164
1514.971120887729,57.983103116785024
1517.1018819578946,80.15440886371707
1519.2326430280602,64.31061909224364
1521.3634040982258,61.01454551313142
1523.4941651683914,59.47818157180612
1525.624926238557,93.80045178974153
1527.7556873087226,76.60913953144694
1529.8864483788882,83.8080349466596
1532.0172094490538,73.40200731729122
1534.1479705192194,54.807717453657986
1536.278731589385,44.5539791925647
1538.4094926595506,55.441472796099674
1540.5402537297161,34.02927360468407
1542.6710147998817,78.56311902576694
1544.8017758700473,61.590527493926054
1546.9325369402127,56.501778195538336
1549.0632980103783,66.8407016542245
1551.1940590805439,80.88888605342753
1553.3248201507095,52.68219181235476
1555.455581220875,41.798426628599174
1557.5863422910406,31.294222495520696
1559.7171033612062,67.5482284349898
1561.8478644313718,60.20910043686348
1563.9786255015374,76.59315367042129
1566.109386571703,59.22690250657555
1568.2401476418686,48.00098610681501
1570.3709087120342,32.14536942497501
1572.5016697821998,62.8824911721332
1574.6324308523654,66.51506449900862
1576.763191922531,55.04751310793342
1578.8939529926965,103.75648718543421
1581.0247140628621,79.44841043799714
1583.1554751330277,53.965656413126815
1585.2862362031933,62.38474468971102
1587.416997273359,97.48293240487392
1589.5477583435245,106.55222830822028
1591.67851941369,107.41910725048285
1593.8092804838557,110.62405943266099
1595.9400415540213,79.48196585708932
1598.0708026241869,82.04060141109603
1600.2015636943524,53.26379421571164
1602.332324764518,43.998952016321645
1604.4630858346836,20.857105589687254
1606.593846904849,22.351278792382704
1608.7246079750146,7.603707635778481
1610.8553690451802,12.761262576597707
1612.9861301153458,79.51652625750907
1615.1168911855113,43.11029147069354
1617.247652255677,46.59378110338079
1619.3784133258425,60.64704733483876
1621.5091743960081,53.91362915727483
1623.6399354661737,60.288666441246626
1625.7706965363393,59.06372802172977
1627.901457606505,38.07640747601763
1630.0322186766705,8.944132779062052
1632.162979746836,19.066561134846648
1634.2937408170017,57.16146337852703
1636.4245018871673,56.598508770150566
1638.5552629573328,48.93137439946143
1640.6860240274984,31.051968818607808
1642.816785097664,56.94885699137235
1644.9475461678296,104.10060222783353
1647.0783072379952,66.50081269183615
1649.2090683081608,76.86485520984228
1651.3398293783264,27.261949112702382
1653.470590448492,45.89131400308128
1655.6013515186576,11.307353224813394
1657.7321125888232,9.637260261833005
1659.8628736589887,40.06365464950366
1661.9936347291543,28.906194987235573
1664.12439579932,113.5565961316217
1666.2551568694855,118.86059803264321
1668.3859179396509,108.85508591449663
1670.5166790098165,98.4092603193149
1672.647440079982,64.82883915839925
1674.7782011501477,12.99961137863305
1676.9089622203132,7.303810253979313
1679.0397232904788,51.31814547836384
1681.1704843606444,44.651781159362784
1683.30124543081,57.91305060980533
1685.4320065009756,38.690175771818176
1687.5627675711412,54.26899196882453
1689.6935286413068,43.89922625718167
1691.8242897114724,25.544011124097604
1693.955050781638,11.393331950705683
1696.0858118518036,37.51154883524254
1698.2165729219691,49.872694107370435
1700.3473339921347,43.474653317077
1702.4780950623003,75.14375255498591
1704.608856132466,87.79452740163069
1706.7396172026315,84.73646561615998
1708.870378272797,64.25333395361216
1711.0011393429627,58.58769515226906
1713.1319004131283,63.955570541498275
1715.2626614832939,37.456113896076
1717.3934225534595,22.16285882433803
1719.524183623625,21.856513731339938
1721.6549446937906,29.10397076743377
1723.7857057639562,46.16786670688031
1725.9164668341218,35.092948937072805
1728.0472279042872,38.75109818326549
1730.1779889744528,54.41058389362396
1732.3087500446184,42.30701929929634
1734.439511114784,45.4771856514608
1736.5702721849495,59.467542910410906
1738.7010332551151,51.8581936380264
1740.8317943252807,52.819845307809615
1742.9625553954463,34.46011941410289
1745.093316465612,55.34391331127121
1747.2240775357775,75.19400173137993
1749.354838605943,46.138131589451866
1751.4855996761087,70.10676872906963
1753.6163607462743,48.65390111760695
1755.7471218164399,21.247611946691052
1757.8778828866054,45.43407680940043
1760.008643956771,47.176165297021576
1762.1394050269366,90.14749831915789
1764.2701660971022,36.49527159732539
1766.4009271672678,32.08262418259082
1768.5316882374334,13.738929829361801
1770.662449307599,17.75798936729542
1772.7932103777646,24.085388904037405
1774.9239714479302,14.681010175258866
1777.0547325180958,1.6945334920806814
1779.1854935882614,29.687685251343453
1781.316254658427,24.74614894596986
1783.4470157285925,52.139745523601675
1785.5777767987581,21.788147719592263
1787.7085378689237,4.971028483760528
1789.839298939089,18.21776715789352
1791.9700600092547,9.234688839027305
1794.1008210794203,27.97481972237435
1796.2315821495858,33.087576545279674
1798.3623432197514,31.2055202026765
1800.493104289917,11.534593555509364
1802.6238653600826,20.890841416915592
1804.7546264302482,41.60725471168723
1806.8853875004138,55.95978527965148
1809.0161485705794,77.05705813507333
1811.146909640745,61.01477220927663
1813.2776707109106,60.225040553424286
1815.4084317810762,47.99708728803209
1817.5391928512418,48.58479122160402
1819.6699539214073,16.955930914127812
1821.800714991573,34.05601879000473
