Frequency (T),Intensities (arb. units)
8246.045341540803,9.158657278502474
8248.176102610969,6.371794893062459
8250.306863681135,8.275476836905469
8252.437624751301,11.891496881298998
8254.568385821465,13.869224917696092
8256.699146891631,16.28804857067956
8258.829907961797,15.305264071185986
8260.960669031963,9.282776630751949
8263.091430102128,15.501468143897348
8265.222191172294,15.258637185658888
8267.35295224246,14.20712214385102
8269.483713312626,13.901384966249568
8271.61447438279,9.882608703782115
8273.745235452956,6.132846804414105
8275.875996523122,5.216438218000879
8278.006757593288,7.806202697117694
8280.137518663452,14.865225304234244
8282.268279733618,14.736745412637278
8284.399040803784,15.179498398062591
8286.52980187395,20.23429151405534
8288.660562944115,18.828487395070827
8290.79132401428,14.127949824269413
8292.922085084447,10.89970544252266
8295.052846154613,5.906749537354655
8297.183607224777,0.9322058277562582
8299.314368294943,5.505721354783616
8301.44512936511,5.297808436444242
8303.575890435275,5.30137044830221
8305.70665150544,8.39453320899367
8307.837412575605,10.83575171035972
8309.968173645771,11.724941698405216
8312.098934715938,12.198751757827552
8314.229695786102,18.145113997198084
8316.360456856268,20.99332679863001
8318.491217926434,29.044330862996546
8320.6219789966,37.80739671078114
8322.752740066764,36.330659086771085
8324.88350113693,41.314297604818
8327.014262207096,37.36144863944771
8329.145023277262,37.60645853556687
8331.275784347426,31.32425064874437
8333.406545417592,28.879896211815293
8335.537306487759,20.841872670986106
8337.668067557925,27.765253158936567
8339.798828628089,40.53132562599157
8341.929589698255,55.427346844371364
8344.06035076842,61.03634697106942
8346.191111838587,66.36649730947028
8348.321872908751,62.12603222511639
8350.452633978917,68.60232741091437
8352.583395049083,63.76505752196627
8354.71415611925,56.77919192562368
8356.844917189414,56.27452248991925
8358.97567825958,48.07417176203209
8361.106439329746,48.5370648939889
8363.237200399912,54.93658782293404
8365.367961470076,50.32246752252393
8367.498722540242,47.908795512431546
8369.629483610408,46.30847400510609
8371.760244680572,37.862647062132496
8373.891005750738,30.146517712055783
8376.021766820904,30.785535947864698
8378.15252789107,27.609734740972858
8380.283288961235,28.248756499725967
8382.4140500314,24.767114284874122
8384.544811101567,29.613677133266936
8386.675572171733,29.170668535759283
8388.806333241897,24.75085320581074
8390.937094312063,26.81300559421982
8393.067855382229,24.758732405198757
8395.198616452395,26.172909957839877
8397.32937752256,17.047598961713028
8399.460138592725,16.76513515647601
8401.590899662891,13.358781449990165
8403.721660733057,11.26154964862164
8405.852421803222,7.1484452680273955
8407.983182873388,14.544096568859429
8410.113943943554,14.552582894249692
8412.24470501372,17.570937045301157
8414.375466083884,18.972207413317648
8416.50622715405,18.744437314568735
8418.636988224216,11.853406230831526
8420.767749294382,13.711998850121248
8422.898510364546,19.532015475480044
8425.029271434712,19.55199544686938
8427.160032504878,17.47124282890199
8429.290793575045,14.497342231817212
8431.421554645209,6.974514192893645
8433.552315715375,10.346093084595436
8435.68307678554,17.664014294979278
8437.813837855707,19.21870003534839
8439.944598925871,19.030017965950012
8442.075359996037,14.202340209764996
8444.206121066203,16.498739778391975
8446.33688213637,13.350968179838114
8448.467643206533,12.489721409736566
8450.5984042767,7.522005496991306
8452.729165346866,10.130151295053562
8454.859926417032,9.933964902441895
8456.990687487196,12.96823452698953
8459.121448557362,12.81365763077058
8461.252209627528,12.27367173197267
8463.382970697694,14.38426929307273
8465.513731767858,12.980406669147964
8467.644492838024,14.001655583392376
8469.77525390819,8.167573182017115
8471.906014978356,10.90985262892375
8474.03677604852,16.63323737808786
8476.167537118687,21.21767039182069
8478.298298188853,25.704190060850436
8480.429059259019,29.493087046606135
8482.559820329183,29.480532428852275
8484.690581399349,27.188621409506617
8486.821342469515,35.79644081222879
8488.95210353968,29.887386189054975
8491.082864609845,26.33366907178685
8493.213625680011,18.012261174230904
8495.344386750177,9.096806728632444
