Frequency (T),Intensities (arb. units)
251.42980627953872,441.66990667209177
253.5605673497043,555.0869854789202
255.69132841986988,435.754599748263
257.82208949003547,286.6612945222809
259.95285056020106,424.2946090931598
262.08361163036665,757.5057702859497
264.21437270053224,608.579242415235
266.34513377069777,380.37508747396845
268.47589484086336,16.341337882053868
270.60665591102895,316.96929004566096
272.73741698119454,266.10660329118633
274.86817805136013,177.46811406618093
276.9989391215257,279.50206677833586
279.1297001916913,105.53301103793625
281.26046126185685,293.62304505144056
283.39122233202244,247.88029944979758
285.521983402188,341.6492928728254
287.6527444723536,323.9381735021362
289.7835055425192,241.5091670165667
291.9142666126848,110.20164345797983
294.0450276828504,69.98291659654822
296.1757887530159,77.51228379381438
298.3065498231815,194.90122382522054
300.4373108933471,153.8829973108271
302.5680719635127,179.79930868862593
304.6988330336783,197.7692464557641
306.8295941038439,272.0174667562002
308.96035517400946,274.96373811353243
311.091116244175,157.47973008399006
313.2218773143406,423.3123223612347
315.3526383845062,468.1323480860536
317.48339945467177,140.57886003504473
319.61416052483736,417.8170159581023
321.74492159500295,266.8751544290701
323.87568266516854,157.97338900308398
326.0064437353341,101.23674971092022
328.13720480549966,77.07255807201132
330.26796587566525,84.39303342107772
332.39872694583084,148.2896343755843
334.52948801599644,23.97745674875328
336.660249086162,114.8789831500908
338.7910101563276,67.79338713723801
340.9217712264932,80.5953358212181
343.05253229665874,47.80199147340174
345.18329336682433,197.20228961436314
347.3140544369899,249.20274565312792
349.4448155071555,89.16052324478225
351.5755765773211,202.9546800183885
353.7063376474867,108.54812395206494
355.8370987176523,249.48122722324888
357.9678597878178,36.60348524573202
360.0986208579834,114.33227579503703
362.229381928149,108.98511548377992
364.3601429983146,4.390467542100254
366.4909040684802,188.94521440582727
368.62166513864577,61.972387715265
370.75242620881136,109.94758632793506
372.8831872789769,295.80949039762737
375.0139483491425,212.82375146083538
377.14470941930807,248.5683094296627
379.27547048947366,268.2684836029071
381.40623155963925,32.79938979959396
383.53699262980484,247.2506507291106
385.66775369997043,204.6276307395811
387.79851477013597,266.23915301536545
389.92927584030156,106.61253462934212
392.06003691046715,92.40969034105817
394.19079798063274,226.09583544953773
396.3215590507983,339.95473056371935
398.4523201209639,317.94561393565704
400.5830811911295,38.05923148523157
402.71384226129504,163.8451247041488
404.84460333146063,259.2186432986748
406.9753644016262,185.12726395983967
409.1061254717918,141.83444101325526
411.2368865419574,187.23204415595862
413.367647612123,92.50394019533475
415.4984086822886,197.06257249051845
417.6291697524541,64.1740550602187
419.7599308226197,54.76175962504227
421.8906918927853,72.58016274594587
424.0214529629509,85.66719330850194
426.1522140331165,46.05573702763851
428.28297510328207,122.56568337070598
430.41373617344766,192.28059151983544
432.5444972436132,62.89589261227592
434.6752583137788,240.35312522495744
436.8060193839444,295.611630404904
438.93678045410996,369.0210072567396
441.06754152427555,394.750502777797
443.19830259444115,262.42289743214116
445.32906366460674,236.41461569477752
447.45982473477227,65.04917137307326
449.59058580493786,153.07102644183163
451.72134687510345,197.280858618287
453.85210794526904,35.34982241757125
455.98286901543463,124.97542179428939
458.1136300856002,106.85588481731787
460.2443911557658,195.8098807935683
462.37515222593134,206.10015385397654
464.50591329609694,216.63524983249422
466.6366743662625,190.36405905714403
468.7674354364281,199.4057148758487
470.8981965065937,189.1496562979094
473.0289575767593,132.05013022317522
475.1597186469249,124.32864015515281
477.2904797170904,176.4553434127721
479.421240787256,103.38270941690956
481.5520018574216,156.70112775621794
483.6827629275872,232.2163877563451
485.8135239977528,212.41936048033332
487.9442850679184,163.40742185865656
490.07504613808396,126.09501990401678
492.20580720824955,42.96502602618541
494.3365682784151,147.23623703971577
496.4673293485807,155.96379219888416
498.59809041874627,31.428342960873472
500.72885148891186,94.55971502193158
502.85961255907745,113.64848017633685
504.99037362924304,125.58012199010572
507.1211346994086,98.65069163743962
509.25189576957416,115.70849834027399
511.38265683973975,24.896709379692258
513.5134179099053,165.97353874795567
515.6441789800709,283.40733534107903
517.7749400502365,315.8856448991532
519.9057011204021,276.32220073171743
522.0364621905677,313.3550373673641
524.1672232607333,282.2701392208784
526.2979843308989,351.8726796390626
528.4287454010645,155.4437316220204
530.55950647123,19.926726342600357
532.6902675413955,65.85823684919143
534.8210286115611,114.4662286852223
536.9517896817267,140.36701228152248
539.0825507518923,231.32985390121692
541.2133118220579,235.1035752199895
543.3440728922235,104.3161895611088
545.4748339623891,97.70288008847486
547.6055950325547,116.19684213649218
549.7363561027203,47.41232628347138
551.8671171728859,169.85604663418277
553.9978782430514,94.2966543067627
556.128639313217,199.1944728959969
558.2594003833826,147.8267013880023
560.3901614535482,96.87656847813429
562.5209225237137,117.91583524132099
564.6516835938793,255.99365963384506
566.7824446640449,295.12901420135427
568.9132057342105,277.26435870631485
571.043966804376,271.6447826277949
573.1747278745416,223.92639285861566
575.3054889447072,91.00301487189829
577.4362500148728,80.09947941872404
579.5670110850384,164.2674850829573
581.697772155204,250.1899699572947
583.8285332253696,159.51585640430358
585.9592942955352,51.7691803601765
588.0900553657008,106.63936782156519
590.2208164358664,66.61538348938329
592.3515775060318,79.05234678840945
594.4823385761974,154.05965541403305
596.613099646363,170.39357262633314
598.7438607165286,92.38359530699017
600.8746217866942,134.5731957350506
603.0053828568598,179.66410479857475
605.1361439270254,216.1765195503728
607.266904997191,234.89060533700987
609.3976660673566,224.35589552231775
611.5284271375222,148.38667206641713
613.6591882076877,236.04391983899325
615.7899492778533,192.34486700963856
617.9207103480189,216.1161115113458
620.0514714181845,218.6790476967854
622.18223248835,314.581859250622
624.3129935585156,226.96848434396946
626.4437546286812,121.33015946691242
628.5745156988468,126.8478729103161
630.7052767690124,143.47611817569904
632.836037839178,220.80482447521808
634.9667989093435,182.84430969150355
637.0975599795091,252.9142466508524
639.2283210496747,279.8877085673377
641.3590821198403,116.52586637662714
643.4898431900059,11.646343188105796
645.6206042601715,127.37557069675614
647.7513653303371,172.35940497678084
649.8821264005027,199.39757061579294
652.0128874706681,204.12082138887024
654.1436485408337,221.8893160672948
656.2744096109993,101.11042067713461
658.4051706811649,185.6220120073008
660.5359317513305,136.6104186515786
662.6666928214961,25.277969970971885
664.7974538916617,69.44524215096152
666.9282149618273,48.309557514414585
669.0589760319929,116.98070317910202
671.1897371021585,164.0488568060088
673.320498172324,221.07055076708463
675.4512592424896,91.28859194813646
677.5820203126552,64.92306983824552
679.7127813828208,68.48668985916188
681.8435424529864,24.055743002145523
683.9743035231519,57.34308309834056
686.1050645933175,72.1247040478352
688.2358256634831,67.70825717932355
690.3665867336487,67.49092221517616
692.4973478038143,64.46017270392659
694.6281088739798,200.3634998450674
696.7588699441454,238.85103773758482
698.889631014311,127.79817768223285
701.0203920844766,58.11444696184308
703.1511531546422,114.69044319519647
705.2819142248078,177.51576017362598
707.4126752949734,163.54765001199613
709.543436365139,47.727424337688056
711.6741974353046,51.0913287177111
713.80495850547,67.55294034821611
715.9357195756356,124.83611009707188
718.0664806458012,92.18746267688884
720.1972417159668,85.78951452036672
722.3280027861324,94.29495636850801
724.458763856298,98.01723277022549
726.5895249264636,40.75680692257915
728.7202859966292,85.88425824119636
730.8510470667948,70.46003239057777
732.9818081369604,129.31620130917162
735.112569207126,146.31876553558277
737.2433302772915,157.56970541953396
739.3740913474571,226.57966127099155
741.5048524176227,143.59543703880735
743.6356134877882,96.30133857353024
745.7663745579538,85.8009894994441
747.8971356281194,123.0571623351541
750.027896698285,104.94438748419032
752.1586577684506,52.050192387701486
754.2894188386161,70.90662075363733
756.4201799087817,108.0697748949241
758.5509409789473,73.47409204452714
760.6817020491129,107.38580629074946
762.8124631192785,153.48550021731978
764.9432241894441,166.67970240985827
767.0739852596097,148.8313435430862
769.2047463297753,148.3463718059089
771.3355073999409,132.35913808776445
773.4662684701063,80.95052507186082
775.5970295402719,112.75983664758225
777.7277906104375,103.01405575742433
779.8585516806031,153.2689147648627
781.9893127507687,189.878886805265
784.1200738209343,144.20624142079933
786.2508348910999,84.88757913043504
788.3815959612655,116.41411330721726
790.5123570314311,127.39380432002501
792.6431181015967,99.54425635168796
794.7738791717622,102.6195138368897
796.9046402419278,131.4495235997711
799.0354013120934,162.96797805460392
801.166162382259,53.65613178921651
803.2969234524245,94.76748320266168
805.4276845225901,114.07158608449978
807.5584455927557,116.33543041522753
809.6892066629213,72.72094873202701
811.8199677330869,18.396029775050735
813.9507288032524,27.380918435445455
816.081489873418,23.842044921942037
818.2122509435836,91.46631510752536
820.3430120137492,97.29149653109987
822.4737730839148,94.0243815539775
824.6045341540804,95.75331439112166
826.735295224246,118.55858834683626
828.8660562944116,82.84425595763237
830.9968173645772,69.36969216321616
833.1275784347428,115.78485330387704
835.2583395049082,121.40082703382853
837.3891005750738,94.0447335720152
839.5198616452394,77.00097939660417
841.650622715405,79.30665373684204
843.7813837855706,120.3882000122951
845.9121448557362,136.44942014837258
848.0429059259018,140.41113619572346
850.1736669960674,166.899023212116
852.304428066233,139.0083895253913
854.4351891363985,112.82952644799563
856.5659502065641,107.34747210330151
858.6967112767297,89.70269429955638
860.8274723468953,67.38954094570694
862.9582334170609,142.30753661392043
865.0889944872264,121.04086958393063
867.219755557392,80.83601948858707
869.3505166275576,68.3668555885663
871.4812776977232,86.83919761411082
873.6120387678887,113.35852918343134
875.7427998380543,66.93079173569721
877.8735609082199,40.523027286304526
880.0043219783855,85.13188171177808
882.1350830485511,87.91563394266194
884.2658441187167,83.2622458809793
886.3966051888823,68.01635255481341
888.5273662590479,96.98846804239123
890.6581273292135,77.3641529992641
892.7888883993791,116.04411874611922
894.9196494695445,142.4398790892147
897.0504105397101,113.36201897992633
899.1811716098757,96.33999443563015
901.3119326800413,67.67143847725956
903.4426937502069,126.34396755192763
905.5734548203725,105.03705911170266
907.7042158905381,64.41217785518243
909.8349769607037,46.39325398578547
911.9657380308693,108.46443023915216
914.0964991010349,92.5223899899926
916.2272601712004,116.7841570112676
918.358021241366,195.0013432587324
920.4887823115316,156.5380153479551
922.6195433816972,90.3455020008076
924.7503044518627,82.67336385223867
926.8810655220283,104.5145890066656
929.0118265921939,119.12021246223557
931.1425876623595,97.34020090093969
933.273348732525,64.88096442935222
935.4041098026906,45.01602020790446
937.5348708728562,29.447590636545012
939.6656319430218,63.39243603505421
941.7963930131874,85.39935697432155
943.927154083353,153.06996919661123
946.0579151535186,100.32498000823293
948.1886762236842,70.37046230016733
950.3194372938498,50.48592454239602
952.4501983640154,92.36789380285244
954.5809594341808,119.64283443022393
956.7117205043464,74.51053382046739
958.842481574512,58.045117913423326
960.9732426446776,59.539113751257325
963.1040037148432,87.09922525036443
965.2347647850088,146.78597749549226
967.3655258551744,165.41354405169778
969.49628692534,100.10626154501378
971.6270479955056,92.92243042392663
973.7578090656712,92.35456500647517
975.8885701358367,18.906002293212786
978.0193312060023,35.699420799977354
980.1500922761679,94.04867248467407
982.2808533463335,46.50168483946321
984.4116144164991,83.03704167186395
986.5423754866646,27.254861568307756
988.6731365568302,20.642109487117995
990.8038976269958,25.74911056129332
992.9346586971614,74.8433492092196
995.065419767327,151.51034602514147
997.1961808374925,122.73295415732548
999.3269419076581,127.43602507375019
1001.4577029778237,68.64304823227808
1003.5884640479893,137.4735026185266
1005.7192251181549,77.43565292234493
1007.8499861883205,34.54143014266721
1009.9807472584861,42.24312768659821
1012.1115083286517,33.4185542974089
1014.2422693988173,94.70713628758007
1016.3730304689827,128.3422864538341
1018.5037915391483,171.2368637887551
1020.6345526093139,212.78859231538635
1022.7653136794795,167.3356083915
1024.896074749645,119.69249587209623
1027.0268358198107,114.0861892823334
1029.1575968899763,96.82987956538277
1031.2883579601419,53.614122469347315
1033.4191190303075,53.69000961257463
1035.549880100473,55.44010355259319
1037.6806411706386,39.9854004801572
1039.8114022408042,10.975691040940765
1041.9421633109698,31.51704767656085
1044.0729243811354,53.16458664890356
1046.203685451301,68.72246154936656
1048.3344465214666,74.6434351269215
1050.4652075916322,56.14725444900882
1052.5959686617978,7.758021535432204
1054.7267297319634,55.78472789310302
1056.857490802129,73.14537110360443
1058.9882518722945,112.21012504945004
1061.11901294246,67.59674811287456
1063.2497740126255,60.889056707089736
1065.380535082791,95.08872061236261
1067.5112961529567,94.9669743560652
1069.6420572231223,69.28531093074784
1071.7728182932879,45.99554173870654
1073.9035793634534,37.73180955386091
1076.034340433619,67.86281075168688
1078.1651015037846,28.649221073846064
1080.2958625739502,12.007340826843585
1082.4266236441158,112.32945462628824
1084.5573847142814,153.7700527369726
1086.688145784447,106.47329366846714
1088.8189068546126,26.96093311788488
1090.9496679247782,52.3161758242632
1093.0804289949438,98.87339572540152
1095.2111900651093,110.16813896571115
1097.341951135275,64.77846390691202
1099.4727122054405,68.12846991383874
1101.6034732756061,34.52101157325733
1103.7342343457717,30.11054179808425
1105.8649954159373,92.17285643721655
1107.995756486103,102.67172208407199
1110.1265175562685,116.1635286044695
1112.257278626434,125.17376171342458
1114.3880396965997,144.2839109828813
1116.5188007667653,130.53936601920068
1118.6495618369308,138.02067667112445
1120.7803229070964,135.64343779754404
1122.9110839772618,106.53252513357013
1125.0418450474274,122.49119084922485
1127.172606117593,94.48986807135803
1129.3033671877586,58.539500243129204
1131.4341282579242,50.28332740389664
1133.5648893280897,76.49978556497632
1135.6956503982553,86.56933348616198
1137.826411468421,47.78625039695028
1139.9571725385865,95.0139824435242
1142.087933608752,121.52729068644356
1144.2186946789177,133.63793807859153
1146.3494557490833,157.71315934966447
1148.4802168192489,178.090513896251
1150.6109778894145,175.15433897489976
1152.74173895958,134.62229868222343
1154.8725000297457,134.26639998428286
1157.0032610999112,113.3968474376761
1159.1340221700768,52.15760530000478
1161.2647832402424,12.655162846072441
1163.395544310408,76.27871373497565
1165.5263053805736,79.80848684100812
1167.6570664507392,99.41963918923493
1169.7878275209048,108.85685526377817
1171.9185885910704,81.90918700660748
1174.049349661236,64.24838847002952
1176.1801107314016,32.19576362521726
1178.3108718015671,107.21367528239999
1180.4416328717327,142.4002640106491
1182.572393941898,142.53120748999453
1184.7031550120637,116.1776821685776
1186.8339160822293,100.2466174009606
1188.9646771523949,70.5083053297574
1191.0954382225605,127.30198750567294
1193.226199292726,162.72346159145843
1195.3569603628916,152.69252009548217
1197.4877214330572,134.2968012361716
1199.6184825032228,84.45468619562197
1201.7492435733884,88.37726713059755
1203.880004643554,95.88935623835552
1206.0107657137196,48.35010417030626
1208.1415267838852,50.03200910074721
1210.2722878540508,48.66787070909199
1212.4030489242164,22.362885773883573
1214.533809994382,59.920881595058965
1216.6645710645475,58.239211465298276
1218.7953321347131,92.23409115515925
1220.9260932048787,128.9082303678662
1223.0568542750443,147.72018807768592
1225.18761534521,163.44592620333538
1227.3183764153755,142.17246907289416
1229.449137485541,128.94213415510217
1231.5798985557067,84.80756684674144
1233.7106596258723,76.6425885580899
1235.8414206960379,107.18969020401522
1237.9721817662034,113.10768530778408
1240.102942836369,70.40053186615671
1242.2337039065346,65.4270898989012
1244.3644649767,42.25715005581855
1246.4952260468656,15.243459646934264
1248.6259871170312,52.81615629272043
1250.7567481871968,32.180133839754745
1252.8875092573624,28.178857385304738
1255.018270327528,12.512483918287904
1257.1490313976935,5.948824517009927
1259.2797924678591,11.989674627904089
1261.4105535380247,59.19287715254917
1263.5413146081903,96.71406241991113
1265.672075678356,114.72336562757475
1267.8028367485215,111.73202469238876
1269.933597818687,94.86110008776441
1272.0643588888527,63.22910860173556
1274.1951199590183,13.391079447674938
1276.3258810291838,35.51424358258498
1278.4566420993494,107.55035939202585
1280.587403169515,153.3398445951026
1282.7181642396806,165.08855792669436
1284.8489253098462,173.51208138743226
1286.9796863800118,167.8763661207203
1289.1104474501774,151.28207115538348
1291.241208520343,152.80167934646406
1293.3719695905086,157.03270426897225
1295.5027306606742,198.94430024815367
1297.6334917308398,148.03499824677093
1299.7642528010053,139.7579759649575
1301.895013871171,116.8229508417635
1304.0257749413363,154.34478448445975
1306.1565360115019,160.61441619906543
1308.2872970816675,177.33232634583945
1310.418058151833,155.77156095850987
1312.5488192219987,188.80866046448358
1314.6795802921642,211.8140102763234
1316.8103413623298,136.7259958142754
1318.9411024324954,77.08477105158987
1321.071863502661,49.22453065432922
1323.2026245728266,59.81057802127579
1325.3333856429922,20.308939853303766
1327.4641467131578,52.998315887889234
1329.5949077833234,44.65606510702402
1331.725668853489,62.74331886024088
1333.8564299236546,66.01278909974822
1335.9871909938201,72.01264322989945
1338.1179520639857,37.6188907799807
1340.2487131341513,8.894741518493971
1342.379474204317,16.858866361331465
1344.5102352744825,33.47226266573975
1346.640996344648,32.31153568005084
1348.7717574148137,19.976467859519158
1350.9025184849793,43.89373081890281
1353.0332795551449,32.79041055170215
1355.1640406253105,33.42206665351139
1357.294801695476,15.505165800391785
1359.4255627656416,33.15031486158094
1361.5563238358072,26.68378579496982
1363.6870849059728,40.68928289439586
1365.8178459761382,39.64456361505364
1367.9486070463038,69.36925229177474
1370.0793681164694,81.21674132325121
1372.210129186635,82.1513977112949
1374.3408902568005,42.940005862653834
1376.4716513269661,49.627240872154466
1378.6024123971317,59.49313526742197
1380.7331734672973,49.401938262253616
1382.863934537463,4.492912153923299
1384.9946956076285,69.33668506573689
1387.125456677794,80.62620807247923
1389.2562177479597,57.61413368546694
1391.3869788181253,32.91243663920795
1393.5177398882909,25.537608752893785
1395.6485009584565,46.179283201529415
1397.779262028622,65.69227056139978
1399.9100230987876,78.13240111598968
1402.0407841689532,64.15070709612532
1404.1715452391188,47.54384179672461
1406.3023063092844,26.940974158130608
1408.43306737945,28.435460379946743
1410.5638284496156,20.57253085527527
1412.6945895197812,11.79435404535861
1414.8253505899468,9.840097818664372
1416.9561116601124,37.21869541000671
1419.086872730278,59.41206088039183
1421.2176338004435,48.77609614741604
1423.3483948706091,29.757751246688173
1425.4791559407745,26.19185335384729
1427.60991701094,31.306805972778136
1429.7406780811057,29.127854153975708
1431.8714391512713,44.26867676338472
1434.0022002214369,55.334773923567475
1436.1329612916024,47.03238756137778
1438.263722361768,30.91427921981775
1440.3944834319336,24.818171570974588
1442.5252445020992,34.19962107809909
1444.6560055722648,60.49218329793761
1446.7867666424304,69.39518444482208
1448.917527712596,74.90289826376973
1451.0482887827616,86.18033403892844
1453.1790498529272,123.12374601033832
1455.3098109230928,115.48442369206684
1457.4405719932583,122.95084146159577
1459.571333063424,119.36793496778873
1461.7020941335895,112.830317187522
1463.8328552037551,89.83383545974675
1465.9636162739207,75.2017630312605
1468.0943773440863,58.05569439207875
1470.225138414252,45.650981363932075
1472.3558994844175,58.98968204584392
1474.486660554583,63.781670319714344
1476.6174216247487,62.716210126857064
1478.7481826949142,44.77888912519976
1480.8789437650798,33.778918515976514
1483.0097048352454,35.87078511088751
1485.1404659054108,40.04017706678611
1487.2712269755764,56.007959285266004
1489.401988045742,51.15268085011474
1491.5327491159076,76.00874163971908
1493.6635101860732,73.60477101926158
1495.7942712562387,81.23125521902824
1497.9250323264043,90.13950037933438
1500.05579339657,78.85227956595762
1502.1865544667355,59.775179341511
1504.317315536901,33.78652346083532
1506.4480766070667,36.97230523861735
1508.5788376772323,67.579342683861
1510.7095987473979,71.72632079318811
1512.8403598175635,77.69330859051091
1514.971120887729,64.75363316916668
1517.1018819578946,61.158594409133265
1519.2326430280602,52.65161256401709
1521.3634040982258,81.86215656203099
1523.4941651683914,62.2249137674045
1525.624926238557,50.10409001117941
1527.7556873087226,29.494318814826162
1529.8864483788882,70.67509950932745
1532.0172094490538,86.62756453045115
1534.1479705192194,92.71096959205389
1536.278731589385,65.60221707964048
1538.4094926595506,44.951308817942106
1540.5402537297161,46.11538598943145
1542.6710147998817,68.87949578266732
1544.8017758700473,71.41514205617099
1546.9325369402127,73.6192628469526
1549.0632980103783,42.76117411558188
1551.1940590805439,17.583906134973883
1553.3248201507095,27.092344110171474
1555.455581220875,50.87483084943325
1557.5863422910406,52.38710517824067
1559.7171033612062,34.452707125410214
1561.8478644313718,6.441167736316439
1563.9786255015374,23.676277933766084
1566.109386571703,41.38001064051576
1568.2401476418686,32.07638673427584
1570.3709087120342,21.62266988853477
1572.5016697821998,15.31661343166211
1574.6324308523654,34.83867733214927
1576.763191922531,41.89415519896876
1578.8939529926965,10.32030288300482
1581.0247140628621,45.3184871086402
1583.1554751330277,66.43536222613619
1585.2862362031933,69.57583495596649
1587.416997273359,58.365584750866056
1589.5477583435245,40.93822380558736
1591.67851941369,35.969815213004026
1593.8092804838557,11.302294886370065
1595.9400415540213,15.229916398282594
1598.0708026241869,61.71990368878122
1600.2015636943524,76.24567314023832
1602.332324764518,76.69874581796192
1604.4630858346836,70.43315573714153
1606.593846904849,65.01826139435553
1608.7246079750146,49.60164097430133
1610.8553690451802,40.45200570393781
1612.9861301153458,48.92223186971665
1615.1168911855113,76.24196333427233
1617.247652255677,83.05243552106664
1619.3784133258425,138.27858701773908
1621.5091743960081,118.89171566240256
1623.6399354661737,132.8904882379765
1625.7706965363393,125.1448185035984
1627.901457606505,110.68336296315559
1630.0322186766705,60.15313551913279
1632.162979746836,32.41029242324731
1634.2937408170017,18.241622167006632
1636.4245018871673,32.80128524441753
1638.5552629573328,14.587692595441172
1640.6860240274984,29.581055045963254
1642.816785097664,17.992043300034183
1644.9475461678296,49.34867627945242
1647.0783072379952,79.08037182871342
1649.2090683081608,86.99556154108865
1651.3398293783264,51.62899543639124
1653.470590448492,42.804418144353
1655.6013515186576,51.50174874184482
1657.7321125888232,79.19813359765429
1659.8628736589887,73.6757643510728
1661.9936347291543,83.81722243280107
1664.12439579932,66.1511740536143
1666.2551568694855,65.85280215167312
1668.3859179396509,70.36356279473443
1670.5166790098165,41.79673734661836
1672.647440079982,55.89410412444485
1674.7782011501477,64.10884401925279
1676.9089622203132,45.84789651259142
1679.0397232904788,39.92617552066512
1681.1704843606444,45.65198970431339
1683.30124543081,32.45780273187077
1685.4320065009756,31.035323373454595
1687.5627675711412,42.55738944722187
1689.6935286413068,41.411786845996275
1691.8242897114724,27.762376623489185
1693.955050781638,21.491707463911244
1696.0858118518036,7.381277142593719
1698.2165729219691,34.64579902560877
1700.3473339921347,11.85599168691359
1702.4780950623003,25.8443936109225
1704.608856132466,39.165527296820876
1706.7396172026315,43.20450266500631
1708.870378272797,54.290485819790455
1711.0011393429627,49.470589137595056
1713.1319004131283,36.25663827002476
1715.2626614832939,38.02278480562215
1717.3934225534595,34.331913400029414
1719.524183623625,48.674621098776775
1721.6549446937906,49.230654889669395
1723.7857057639562,60.48372543708005
1725.9164668341218,41.62494463589016
1728.0472279042872,5.3360554574442185
1730.1779889744528,53.13974269372338
1732.3087500446184,58.07485747364685
1734.439511114784,55.84873359665237
1736.5702721849495,49.22088542712346
1738.7010332551151,70.76578759193033
1740.8317943252807,70.29235443761476
1742.9625553954463,48.84280129161257
1745.093316465612,29.77730790791205
1747.2240775357775,24.803932556662588
1749.354838605943,18.9992100419772
1751.4855996761087,5.3010823273369665
1753.6163607462743,16.08652458434103
1755.7471218164399,30.41651368164061
1757.8778828866054,33.61414829662892
1760.008643956771,23.91324929628639
1762.1394050269366,39.59736170050144
1764.2701660971022,14.889775803292116
1766.4009271672678,16.29045947870775
1768.5316882374334,46.78734259421191
1770.662449307599,43.12367213187347
1772.7932103777646,70.7896867779514
1774.9239714479302,58.48800139206683
1777.0547325180958,59.747121849352965
1779.1854935882614,45.71851924957799
1781.316254658427,52.15287485447428
1783.4470157285925,56.09496413824906
1785.5777767987581,44.850896371894095
1787.7085378689237,32.41853576043639
1789.839298939089,49.760132945687914
1791.9700600092547,42.61836485352006
1794.1008210794203,50.48341497975058
1796.2315821495858,42.81085058660244
1798.3623432197514,62.233082456488546
1800.493104289917,56.01781603925398
1802.6238653600826,48.97774742625201
1804.7546264302482,46.93436165407838
1806.8853875004138,28.44499842706171
1809.0161485705794,36.888234073463515
1811.146909640745,46.412304048700506
1813.2776707109106,39.12884737247303
1815.4084317810762,53.17407788999666
1817.5391928512418,67.90111007729291
1819.6699539214073,75.0963568666604
1821.800714991573,77.88127018697051
1823.9314760617385,69.23599536321589
