Frequency (T),Intensities (arb. units)
313.2218773143406,99.40244099971352
315.3526383845062,149.23420607467492
317.48339945467177,272.4066849299751
319.61416052483736,162.178545547321
321.74492159500295,77.34791883198382
323.87568266516854,125.03062035693405
326.0064437353341,76.30988357971344
328.13720480549966,217.83763167876452
330.26796587566525,461.3439975044754
332.39872694583084,434.6659582741762
334.52948801599644,625.4584051441022
336.660249086162,1025.3760017943364
338.7910101563276,1764.2324967323177
340.9217712264932,2114.280211699056
343.05253229665874,1752.0263776351303
345.18329336682433,1223.7315575873736
347.3140544369899,676.5407985450607
349.4448155071555,604.53967669014
351.5755765773211,328.23088652245343
353.7063376474867,433.26965368257214
355.8370987176523,598.5548435450672
357.9678597878178,443.68438364734783
360.0986208579834,147.2459338458833
362.229381928149,243.6388869350528
364.3601429983146,308.0034878963777
366.4909040684802,277.06798166468553
368.62166513864577,280.6977786268668
370.75242620881136,151.26101044311702
372.8831872789769,153.5068103594501
375.0139483491425,206.99844877918648
377.14470941930807,211.63703045165758
379.27547048947366,342.3213208869857
381.40623155963925,319.243068855517
383.53699262980484,175.26625081917814
385.66775369997043,35.77735306751683
387.79851477013597,176.29690526970543
389.92927584030156,249.35710255972904
392.06003691046715,168.7735479290123
394.19079798063274,170.59877257346733
396.3215590507983,143.46604961848246
398.4523201209639,320.3363800092167
400.5830811911295,314.16953981120145
402.71384226129504,204.26326929603567
404.84460333146063,110.64079520903167
406.9753644016262,185.1769666643743
409.1061254717918,91.58332227178609
411.2368865419574,105.59657981515116
413.367647612123,76.77580988863753
415.4984086822886,140.719434217626
417.6291697524541,305.4570702883774
419.7599308226197,230.86295521332266
421.8906918927853,232.33947333348644
424.0214529629509,196.1692322452081
426.1522140331165,120.13130056844157
428.28297510328207,145.27510468330675
430.41373617344766,99.31991456855138
432.5444972436132,158.80259655735554
434.6752583137788,125.78217765292906
436.8060193839444,206.32509092724632
438.93678045410996,266.9388633072609
441.06754152427555,292.5367256043135
443.19830259444115,273.27593103652174
445.32906366460674,291.9942908554214
447.45982473477227,298.9207883666139
449.59058580493786,286.51417763059544
451.72134687510345,131.66115260783596
453.85210794526904,223.60117773043996
455.98286901543463,458.7127387355037
458.1136300856002,592.7422690455976
460.2443911557658,707.6508585145647
462.37515222593134,590.7527569107343
464.50591329609694,477.03955411121507
466.6366743662625,463.2861882262696
468.7674354364281,416.91723029539753
470.8981965065937,314.7112920423
473.0289575767593,163.84736515919403
475.1597186469249,46.036140372987
477.2904797170904,130.35699289632575
479.421240787256,61.28184559407417
481.5520018574216,55.84617217189325
483.6827629275872,43.967294011475396
485.8135239977528,21.003409859289924
487.9442850679184,23.087113037489615
490.07504613808396,162.54315965234446
492.20580720824955,288.371132674274
494.3365682784151,132.58733630741318
496.4673293485807,7.3748000067171695
498.59809041874627,252.97313896265825
500.72885148891186,193.46423328800367
502.85961255907745,130.7741639193202
504.99037362924304,82.44466762580645
507.1211346994086,140.22160790240792
509.25189576957416,181.92913322823205
511.38265683973975,170.40093174389884
513.5134179099053,63.190578008298445
515.6441789800709,127.66562510693834
517.7749400502365,92.09861635888844
519.9057011204021,198.4849075782638
522.0364621905677,283.4529680037929
524.1672232607333,254.1418065280062
526.2979843308989,271.9288787309544
528.4287454010645,191.8532113687798
530.55950647123,158.1859590627325
532.6902675413955,252.41410058650519
534.8210286115611,306.31390668333285
536.9517896817267,333.8894757985101
539.0825507518923,299.38617940662675
541.2133118220579,224.038091170154
543.3440728922235,244.13506086553483
545.4748339623891,245.71597437856343
547.6055950325547,183.61997334508743
549.7363561027203,244.32477758685306
551.8671171728859,223.9300522301693
553.9978782430514,270.2391733786231
556.128639313217,146.08146106802684
558.2594003833826,217.85586569210008
560.3901614535482,274.9941281159869
562.5209225237137,227.15867657123283
564.6516835938793,190.33760866130203
566.7824446640449,115.44859915031051
568.9132057342105,104.83057608975575
571.043966804376,87.40972995185564
573.1747278745416,114.20529373183855
575.3054889447072,187.40245997344047
577.4362500148728,154.91140842681426
579.5670110850384,146.9380672991999
581.697772155204,119.23786457394647
583.8285332253696,90.75240839826299
585.9592942955352,79.8613979722339
588.0900553657008,162.7431499259163
590.2208164358664,315.80966866977985
592.3515775060318,444.2649583481774
594.4823385761974,472.0689480059612
596.613099646363,361.6259355531144
598.7438607165286,430.7236164506635
600.8746217866942,700.8806747136438
603.0053828568598,841.7118627195617
605.1361439270254,899.1911812092212
607.266904997191,866.1321794410537
609.3976660673566,811.0708091673237
611.5284271375222,759.2770439082176
613.6591882076877,655.9774749309099
615.7899492778533,534.6048599088346
617.9207103480189,405.7822969967262
620.0514714181845,253.95600083503035
622.18223248835,146.63706372258713
624.3129935585156,201.87152615826986
626.4437546286812,238.1468054509206
628.5745156988468,209.00075374356408
630.7052767690124,233.7033368695394
632.836037839178,213.6848992452757
634.9667989093435,131.59641347074725
637.0975599795091,166.50445263745482
639.2283210496747,232.32124330262073
641.3590821198403,211.27329303813224
643.4898431900059,235.7358355100953
645.6206042601715,227.07012847738054
647.7513653303371,177.50464237170354
649.8821264005027,176.8509337648364
652.0128874706681,96.5519207638298
654.1436485408337,66.75866482864429
656.2744096109993,68.45799207542606
658.4051706811649,51.55878314641405
660.5359317513305,24.282113541283007
662.6666928214961,105.38013846139388
664.7974538916617,111.29749464798907
666.9282149618273,151.0872640016685
669.0589760319929,198.8042916092471
671.1897371021585,176.75418030629876
673.320498172324,200.55848665476034
675.4512592424896,192.996504290362
677.5820203126552,198.17440274157886
679.7127813828208,259.7358448675101
681.8435424529864,268.0716573600754
683.9743035231519,298.3743439604135
686.1050645933175,339.89038463889204
688.2358256634831,368.3729144625244
690.3665867336487,413.5371069224032
692.4973478038143,399.2241951331198
694.6281088739798,310.23573159301577
696.7588699441454,247.47933318237847
698.889631014311,193.10556496283863
701.0203920844766,100.37093840675077
703.1511531546422,28.11816616755633
705.2819142248078,32.38967711816074
707.4126752949734,61.245066660452
709.543436365139,104.74165604225658
711.6741974353046,126.65206541214587
713.80495850547,178.22967122985457
715.9357195756356,158.68037129864527
718.0664806458012,193.66558371360208
720.1972417159668,220.94779689662678
722.3280027861324,167.89461137685714
724.458763856298,222.78548502178856
726.5895249264636,181.2171487599883
728.7202859966292,205.28184320955523
730.8510470667948,277.88127582893287
732.9818081369604,333.212000473667
735.112569207126,341.52218506819764
737.2433302772915,315.2300910274866
739.3740913474571,220.62097644817294
741.5048524176227,171.51416448631485
743.6356134877882,85.98747175402278
745.7663745579538,119.02402285445108
747.8971356281194,150.65354394893097
750.027896698285,209.16131908560516
752.1586577684506,133.24412955933195
754.2894188386161,87.82330987687241
756.4201799087817,151.7299102555999
758.5509409789473,164.09928387303657
760.6817020491129,90.63766848128756
762.8124631192785,169.69966728038395
764.9432241894441,264.9583650678913
767.0739852596097,210.6885881669236
769.2047463297753,117.47473461165302
771.3355073999409,135.65722446254813
773.4662684701063,85.53703271667928
775.5970295402719,70.01593767300308
777.7277906104375,127.42487662156857
779.8585516806031,176.37738336438275
781.9893127507687,193.41902745706625
784.1200738209343,180.2241466477205
786.2508348910999,150.39984586030718
788.3815959612655,108.4897312024889
790.5123570314311,87.38439819582871
792.6431181015967,175.36207371023096
794.7738791717622,293.56163550649404
796.9046402419278,361.61425153413984
799.0354013120934,384.2100213626587
801.166162382259,390.82410356064923
803.2969234524245,354.92661500444865
805.4276845225901,251.66075851898694
807.5584455927557,169.5077416094037
809.6892066629213,130.0404902235109
811.8199677330869,135.11036440953123
813.9507288032524,211.13545944447299
816.081489873418,173.29127603888946
818.2122509435836,77.76340529770337
820.3430120137492,23.9330443059996
822.4737730839148,127.04845954322333
824.6045341540804,171.02655713383436
826.735295224246,167.3884404168081
828.8660562944116,254.72780153301775
830.9968173645772,219.96568901308822
833.1275784347428,124.06384061106199
835.2583395049082,56.84443216446535
837.3891005750738,114.70444478188249
839.5198616452394,163.10752592519813
841.650622715405,164.15937239736064
843.7813837855706,100.74209676561155
845.9121448557362,103.31752006089306
848.0429059259018,89.09204097369694
850.1736669960674,96.52693491075725
852.304428066233,52.85377149599995
854.4351891363985,40.74000525719366
856.5659502065641,95.4794557738565
858.6967112767297,121.85896970943527
860.8274723468953,164.61418210944578
862.9582334170609,169.88406958488804
865.0889944872264,121.27807529741145
867.219755557392,82.25926486720873
869.3505166275576,13.785003119218901
871.4812776977232,49.91885602809122
873.6120387678887,51.43894129393109
875.7427998380543,122.08936320525272
877.8735609082199,86.80037759649329
880.0043219783855,49.68280356863237
882.1350830485511,45.509783890262476
884.2658441187167,43.87355579586097
886.3966051888823,96.37785923490497
888.5273662590479,105.00643726933782
890.6581273292135,78.26359230718319
892.7888883993791,87.75884303380788
894.9196494695445,55.66522913536644
897.0504105397101,45.04729888304209
899.1811716098757,109.32218602695099
901.3119326800413,154.11283925629982
903.4426937502069,207.75491669043964
905.5734548203725,185.83688966740465
907.7042158905381,136.70347126821565
909.8349769607037,131.2500340285772
911.9657380308693,106.07087713060152
914.0964991010349,94.73819787113264
916.2272601712004,97.9355327722045
918.358021241366,136.54589494715168
920.4887823115316,122.43662143964441
922.6195433816972,105.37033043387181
924.7503044518627,106.74082460331783
926.8810655220283,87.84732755944157
929.0118265921939,50.84858474548893
931.1425876623595,97.8760074983193
933.273348732525,127.39305553102402
935.4041098026906,119.18212793136536
937.5348708728562,125.81739904261188
939.6656319430218,154.2435420388656
941.7963930131874,222.05335092225462
943.927154083353,309.71914525305027
946.0579151535186,354.36686517403365
948.1886762236842,375.2752503812483
950.3194372938498,358.83653133410996
952.4501983640154,393.2959088484566
954.5809594341808,298.6954656726868
956.7117205043464,294.60949223512284
958.842481574512,230.15020391884212
960.9732426446776,171.6770236061285
963.1040037148432,115.58945714323079
965.2347647850088,82.89003171184854
967.3655258551744,86.61244865929933
969.49628692534,45.188187510257265
971.6270479955056,61.61075666626113
973.7578090656712,36.28501845932873
975.8885701358367,18.53752651750265
978.0193312060023,56.40671355365387
980.1500922761679,104.37057117503859
982.2808533463335,112.50530809234527
984.4116144164991,102.7818032474392
986.5423754866646,101.3116708076146
988.6731365568302,115.24537725485229
990.8038976269958,83.04408358271048
992.9346586971614,72.23764260021267
995.065419767327,51.85054135381412
997.1961808374925,16.77171668432285
999.3269419076581,78.00942125045299
1001.4577029778237,150.13055235834287
1003.5884640479893,187.0038120715521
1005.7192251181549,194.629321985975
1007.8499861883205,206.37741446658498
1009.9807472584861,257.2412162232505
1012.1115083286517,333.3098701343388
1014.2422693988173,455.50636553576214
1016.3730304689827,587.6863796071043
1018.5037915391483,725.4457721561239
1020.6345526093139,865.864944929778
1022.7653136794795,939.7920234115247
1024.896074749645,920.6249562458179
1027.0268358198107,903.4475537240032
1029.1575968899763,801.0294968085738
1031.2883579601419,676.7307047251195
1033.4191190303075,537.9356858610839
1035.549880100473,412.1386009136122
1037.6806411706386,345.30678830353986
1039.8114022408042,281.11464411554846
1041.9421633109698,132.2781875479022
1044.0729243811354,92.62782738511487
1046.203685451301,175.72851886083987
1048.3344465214666,216.15096657458696
1050.4652075916322,253.12931489512513
1052.5959686617978,243.43396876682735
1054.7267297319634,206.05076158396443
1056.857490802129,145.09641158763532
1058.9882518722945,71.81627987738906
1061.11901294246,57.14567640397702
1063.2497740126255,198.20870831327622
1065.380535082791,370.1218817111558
1067.5112961529567,453.1361574574131
1069.6420572231223,546.209479524319
1071.7728182932879,723.0573610609028
1073.9035793634534,818.5561791755695
1076.034340433619,834.1792890601134
1078.1651015037846,777.8071192830183
1080.2958625739502,700.9975696369161
1082.4266236441158,536.9057114520683
1084.5573847142814,390.2710436309165
1086.688145784447,246.1657943163239
1088.8189068546126,127.41144750875453
1090.9496679247782,34.32717655053177
1093.0804289949438,78.60850285196925
1095.2111900651093,121.930670735223
1097.341951135275,177.46819290661932
1099.4727122054405,202.7876257524509
1101.6034732756061,182.207821232127
1103.7342343457717,164.20706806759884
1105.8649954159373,144.38347196577124
1107.995756486103,117.27297357559247
1110.1265175562685,81.20865757574217
1112.257278626434,55.34175625724885
1114.3880396965997,48.35375872779765
1116.5188007667653,27.97446948931772
1118.6495618369308,22.19968372264606
1120.7803229070964,41.62570407828437
1122.9110839772618,57.36483337853344
1125.0418450474274,24.891085897276216
1127.172606117593,32.468574342921144
1129.3033671877586,37.60140753080223
1131.4341282579242,61.75183974228157
1133.5648893280897,108.23763990485268
1135.6956503982553,109.47755971118869
1137.826411468421,85.69565517765501
1139.9571725385865,97.76946502880146
1142.087933608752,75.32902819931968
1144.2186946789177,66.4201200183969
1146.3494557490833,50.32047166081688
1148.4802168192489,50.40042620206031
1150.6109778894145,30.406547825540652
1152.74173895958,58.75630873871179
1154.8725000297457,67.36325207649422
1157.0032610999112,41.191456704349946
1159.1340221700768,24.59252222906096
1161.2647832402424,3.598071208913632
1163.395544310408,39.521091606831384
1165.5263053805736,59.956720023241736
1167.6570664507392,44.07427597284387
1169.7878275209048,30.249313727154732
1171.9185885910704,70.52543256848291
1174.049349661236,87.07085597340503
1176.1801107314016,119.2222867901894
1178.3108718015671,142.20850469944565
1180.4416328717327,184.5410516447747
1182.572393941898,216.17811260233248
1184.7031550120637,262.36354445056077
1186.8339160822293,282.1069976064368
1188.9646771523949,325.83558876151375
1191.0954382225605,318.68828303023594
1193.226199292726,282.9764792496879
1195.3569603628916,268.0366625527457
1197.4877214330572,249.75232015374363
1199.6184825032228,225.66908057950326
1201.7492435733884,158.28693804324962
1203.880004643554,155.98753377917458
1206.0107657137196,124.33924716241069
1208.1415267838852,98.68766558215178
1210.2722878540508,90.22239575788144
1212.4030489242164,73.47397836747338
1214.533809994382,80.97019681204013
1216.6645710645475,111.80711474655472
1218.7953321347131,119.91535994869221
1220.9260932048787,128.8542146526071
1223.0568542750443,102.74563341390132
1225.18761534521,107.73901807799456
1227.3183764153755,85.41130808250355
1229.449137485541,125.62916409895104
1231.5798985557067,186.30632655339005
1233.7106596258723,239.30078017829152
1235.8414206960379,324.0555815698482
1237.9721817662034,378.17674909973545
1240.102942836369,361.4531520828897
1242.2337039065346,320.335350671843
1244.3644649767,253.22557596587538
1246.4952260468656,205.26061516588587
1248.6259871170312,143.67896393444357
1250.7567481871968,31.268401866001554
1252.8875092573624,44.72008066927851
1255.018270327528,94.11768052341903
1257.1490313976935,156.32173233287057
1259.2797924678591,187.38107883078385
1261.4105535380247,210.70486597779754
1263.5413146081903,251.73297476211604
1265.672075678356,285.0587064911863
1267.8028367485215,287.9100495391347
1269.933597818687,253.955573662707
1272.0643588888527,160.83284088537135
1274.1951199590183,138.41648208739517
1276.3258810291838,78.13981576870617
1278.4566420993494,83.53277214101853
1280.587403169515,163.36347059796861
1282.7181642396806,184.50549749000845
1284.8489253098462,179.290875911697
1286.9796863800118,202.19134503243563
1289.1104474501774,190.11816025370288
1291.241208520343,147.89127096860213
1293.3719695905086,132.15961567768647
1295.5027306606742,124.15882201547562
1297.6334917308398,103.31818840565703
1299.7642528010053,110.1900172054877
1301.895013871171,123.7470857167234
1304.0257749413363,138.57647033605704
1306.1565360115019,137.37775791221594
1308.2872970816675,135.71280019478002
1310.418058151833,109.63068481520502
1312.5488192219987,103.7688848811658
1314.6795802921642,124.27158254618897
1316.8103413623298,159.54741132347712
1318.9411024324954,176.64697429463249
1321.071863502661,158.87882397730598
1323.2026245728266,159.76160285018864
1325.3333856429922,181.0412489708264
1327.4641467131578,169.99167411824746
1329.5949077833234,160.09044519955742
1331.725668853489,155.01755995919663
1333.8564299236546,182.8277242832429
1335.9871909938201,206.36523193268704
1338.1179520639857,168.85676269268325
1340.2487131341513,144.7243821384022
1342.379474204317,100.38912860665444
1344.5102352744825,7.1256001951444405
1346.640996344648,86.84700576803533
1348.7717574148137,180.80376071396154
1350.9025184849793,279.4420685902639
1353.0332795551449,350.4975955138657
1355.1640406253105,407.8339728130805
1357.294801695476,444.8550670563853
1359.4255627656416,494.3381068840543
1361.5563238358072,557.102183503813
1363.6870849059728,578.8653938693632
1365.8178459761382,565.6892622166872
1367.9486070463038,565.7187284779484
1370.0793681164694,576.4306357927078
1372.210129186635,543.2759864418778
1374.3408902568005,474.66448670517235
1376.4716513269661,399.98886223786064
1378.6024123971317,362.0930233770029
1380.7331734672973,334.2470169910297
1382.863934537463,302.9041315260313
1384.9946956076285,348.2770329878331
1387.125456677794,349.06047225163275
1389.2562177479597,272.2666028201447
1391.3869788181253,217.49085504407643
1393.5177398882909,165.9976332610548
1395.6485009584565,152.54204537324705
1397.779262028622,137.23798194782478
1399.9100230987876,120.20442778160047
1402.0407841689532,108.22537941916376
1404.1715452391188,84.23471070629785
1406.3023063092844,19.351881175984268
1408.43306737945,51.94075738027424
1410.5638284496156,69.38054226065998
1412.6945895197812,95.37682718244055
1414.8253505899468,132.6999291474613
1416.9561116601124,142.5231762362905
1419.086872730278,146.02158166139802
1421.2176338004435,144.11432944580153
1423.3483948706091,123.7430686030476
1425.4791559407745,121.30068006014574
1427.60991701094,99.34472053451918
1429.7406780811057,108.91726389500941
1431.8714391512713,111.62076022028468
1434.0022002214369,118.98505023254431
1436.1329612916024,137.39065007508998
1438.263722361768,125.87772593963787
1440.3944834319336,127.62408268983245
1442.5252445020992,112.27634607908898
1444.6560055722648,113.96726091571242
1446.7867666424304,142.80413353640844
1448.917527712596,141.95847033634888
1451.0482887827616,120.34300178871275
1453.1790498529272,91.07920134699417
1455.3098109230928,62.96012093901045
1457.4405719932583,63.685742061979184
1459.571333063424,73.74633903358487
1461.7020941335895,68.04972980713346
1463.8328552037551,68.3838471077539
1465.9636162739207,63.44935777943772
1468.0943773440863,95.21213288938831
1470.225138414252,146.52680319247602
1472.3558994844175,184.1028290773849
1474.486660554583,198.35784452136016
1476.6174216247487,216.41457737502702
1478.7481826949142,231.1382224787984
1480.8789437650798,212.01655846873373
1483.0097048352454,160.38093913228082
1485.1404659054108,152.4381877987373
1487.2712269755764,142.40956273707332
1489.401988045742,128.62723843961686
1491.5327491159076,111.71038249379909
1493.6635101860732,141.29339636578825
1495.7942712562387,138.26780013829415
1497.9250323264043,130.43426820103883
1500.05579339657,114.32887783230565
1502.1865544667355,80.23774664622363
1504.317315536901,68.77571754796351
1506.4480766070667,61.65005903095653
1508.5788376772323,45.368029112084415
1510.7095987473979,48.18138212846709
1512.8403598175635,41.3604251872455
1514.971120887729,45.398656481981355
1517.1018819578946,93.38143429209289
1519.2326430280602,154.43805583383036
1521.3634040982258,206.70129870165738
1523.4941651683914,262.6656583776929
1525.624926238557,318.05983370634
1527.7556873087226,343.3973215364688
1529.8864483788882,357.1436362793591
1532.0172094490538,312.6691854736365
1534.1479705192194,268.9781945594729
1536.278731589385,205.06672925469462
1538.4094926595506,183.4189845670768
1540.5402537297161,113.56259643587374
1542.6710147998817,65.02076706750614
1544.8017758700473,56.687245885536086
1546.9325369402127,88.06133377604947
1549.0632980103783,88.11159297749462
1551.1940590805439,58.993073295247456
1553.3248201507095,52.36954726144721
1555.455581220875,50.8065195825645
1557.5863422910406,69.29603251122988
1559.7171033612062,81.27799170866777
1561.8478644313718,80.9451687413235
1563.9786255015374,48.236779833512834
1566.109386571703,33.97579912247042
1568.2401476418686,26.66919443226227
1570.3709087120342,43.0394191197069
1572.5016697821998,22.74538465529745
1574.6324308523654,38.221568545501015
1576.763191922531,79.69531382991768
1578.8939529926965,116.47295775738633
1581.0247140628621,141.37046660937852
1583.1554751330277,157.65776409519003
1585.2862362031933,151.96707342763202
1587.416997273359,126.91946651122306
1589.5477583435245,104.3509027835325
1591.67851941369,78.1879813804943
1593.8092804838557,50.07598766201243
1595.9400415540213,20.325678209123907
1598.0708026241869,36.17235185908686
1600.2015636943524,40.77301844456505
1602.332324764518,15.134504276639252
1604.4630858346836,52.205956366160976
1606.593846904849,115.39830426488453
1608.7246079750146,139.04364084246168
1610.8553690451802,203.76694917161012
1612.9861301153458,239.09109571550945
1615.1168911855113,266.6893952306344
1617.247652255677,273.40450370280917
1619.3784133258425,242.2028973341838
1621.5091743960081,223.32593556825515
1623.6399354661737,204.99502975580074
1625.7706965363393,190.23515225375164
1627.901457606505,199.56329684583295
1630.0322186766705,208.86079488890212
1632.162979746836,223.68244414295353
1634.2937408170017,200.99235988033996
1636.4245018871673,163.39349297526044
1638.5552629573328,144.32478433910708
1640.6860240274984,128.8078202138096
1642.816785097664,95.79469401989763
1644.9475461678296,79.46946534033681
1647.0783072379952,54.8398811416958
1649.2090683081608,47.70377206934338
1651.3398293783264,8.183482780962645
1653.470590448492,16.33883300917229
1655.6013515186576,29.196720067330183
1657.7321125888232,63.46256484537274
1659.8628736589887,74.57512357321302
1661.9936347291543,82.00750910289362
1664.12439579932,75.6437686810778
1666.2551568694855,45.97823551823432
1668.3859179396509,44.64580414521987
1670.5166790098165,41.378260754247684
1672.647440079982,44.94167331897933
1674.7782011501477,48.63856578437219
1676.9089622203132,61.914750084702796
1679.0397232904788,65.29343283535958
1681.1704843606444,73.03737771216845
1683.30124543081,86.05143393483883
1685.4320065009756,77.7084327928417
1687.5627675711412,112.15749868490086
1689.6935286413068,121.94582670544588
1691.8242897114724,162.7260097433283
1693.955050781638,158.75118775721097
1696.0858118518036,161.3344975993168
1698.2165729219691,224.03235673416327
1700.3473339921347,220.0667533872481
1702.4780950623003,237.362751365849
1704.608856132466,220.03206366231703
1706.7396172026315,216.12672818781033
1708.870378272797,226.92052986385272
1711.0011393429627,179.91426604153048
1713.1319004131283,133.2113885978281
1715.2626614832939,106.50794524493745
1717.3934225534595,84.87908610546182
1719.524183623625,69.88087146154632
1721.6549446937906,69.09773068103092
1723.7857057639562,55.38472912556678
1725.9164668341218,45.0868873623327
1728.0472279042872,55.840311982711974
1730.1779889744528,72.33797259100047
1732.3087500446184,97.09983521795125
1734.439511114784,102.22858625734257
1736.5702721849495,122.74589715177217
1738.7010332551151,126.69909034104047
1740.8317943252807,127.25634787879453
1742.9625553954463,105.41112021123725
1745.093316465612,94.67419395397222
1747.2240775357775,61.9033216187628
1749.354838605943,75.07240372515152
1751.4855996761087,50.4555949275625
1753.6163607462743,50.15576520899715
1755.7471218164399,66.73563297524721
1757.8778828866054,70.1710138756264
1760.008643956771,94.71993160446075
1762.1394050269366,111.77097099227129
1764.2701660971022,96.54193256757848
1766.4009271672678,96.96337728914423
1768.5316882374334,118.27150151426262
1770.662449307599,126.17722202639489
1772.7932103777646,121.85989082515181
1774.9239714479302,99.55622245012695
1777.0547325180958,81.40160171128467
1779.1854935882614,93.93461071101221
1781.316254658427,101.4171287536431
1783.4470157285925,108.06332827250614
1785.5777767987581,95.9589291202651
1787.7085378689237,97.14417921429109
1789.839298939089,91.31332425859252
1791.9700600092547,70.39049315882431
1794.1008210794203,59.97508992452182
1796.2315821495858,62.76259752943032
1798.3623432197514,34.03667215412578
1800.493104289917,19.494387470617678
1802.6238653600826,10.32439148585492
1804.7546264302482,15.894090216019105
1806.8853875004138,6.4963312777034545
1809.0161485705794,11.81281686146032
1811.146909640745,5.4885335685850345
1813.2776707109106,10.014029425560956
1815.4084317810762,10.565925899129741
1817.5391928512418,8.64774131283932
1819.6699539214073,24.60803358762598
1821.800714991573,34.24030174762691
