Frequency (T),Intensities (arb. units)
215.20686808672383,924.4264661860935
217.3376291568894,167.3158445187132
219.46839022705498,759.1859423804932
221.59915129722057,763.1840566450448
223.72991236738613,554.1824363257257
225.86067343755172,215.4204173671449
227.99143450771732,142.47521786029412
230.1221955778829,384.33997326009575
232.25295664804847,498.0558173344151
234.38371771821406,202.65440539675402
236.51447878837965,93.14646236511255
238.6452398585452,347.30540471954254
240.7760009287108,292.46228939287323
242.9067619988764,211.89609322809417
245.03752306904198,452.4864318380084
247.16828413920754,418.67196411049855
249.29904520937313,279.05321868322557
251.42980627953872,663.5981891104141
253.5605673497043,367.91100737346045
255.69132841986988,625.4174404792002
257.82208949003547,522.9314006324093
259.95285056020106,304.3501987791625
262.08361163036665,159.50255135505208
264.21437270053224,291.58326002527326
266.34513377069777,379.5774460057558
268.47589484086336,172.10004082478994
270.60665591102895,362.5929433850417
272.73741698119454,609.3180124411455
274.86817805136013,620.0618495442909
276.9989391215257,107.87578805672491
279.1297001916913,152.4441325228521
281.26046126185685,92.43126833248111
283.39122233202244,175.5669006592869
285.521983402188,141.69181869134147
287.6527444723536,164.96720185900386
289.7835055425192,151.8954819473312
291.9142666126848,147.50039341053258
294.0450276828504,177.40852642493263
296.1757887530159,204.34285500875097
298.3065498231815,295.8587745755355
300.4373108933471,269.9939388086636
302.5680719635127,406.2884519490876
304.6988330336783,290.59231011561354
306.8295941038439,246.67992088396596
308.96035517400946,89.12138163320309
311.091116244175,511.4420298240695
313.2218773143406,332.62841086059865
315.3526383845062,399.99765991261756
317.48339945467177,330.91031561836354
319.61416052483736,146.83570698999154
321.74492159500295,212.3638228384206
323.87568266516854,232.5979944979907
326.0064437353341,498.16237692158006
328.13720480549966,138.1970852288189
330.26796587566525,256.48536326011043
332.39872694583084,365.12817222782877
334.52948801599644,583.1050741319102
336.660249086162,230.32973441273933
338.7910101563276,227.00891406263472
340.9217712264932,268.69215099200676
343.05253229665874,40.51641912081383
345.18329336682433,139.4482021297393
347.3140544369899,278.8751033167123
349.4448155071555,175.66921744631617
351.5755765773211,172.54635086891693
353.7063376474867,200.5590278245811
355.8370987176523,320.7156294749597
357.9678597878178,365.93156508810034
360.0986208579834,327.6211413537543
362.229381928149,216.21024900729188
364.3601429983146,294.9089110575093
366.4909040684802,255.18884922733096
368.62166513864577,172.63787051539154
370.75242620881136,388.354948226263
372.8831872789769,276.6058910960641
375.0139483491425,224.84012030883204
377.14470941930807,256.7240589885498
379.27547048947366,58.55090695151976
381.40623155963925,105.41426927091118
383.53699262980484,193.4528824458873
385.66775369997043,187.2548306461688
387.79851477013597,247.18040985857925
389.92927584030156,268.95719121686886
392.06003691046715,209.3559377539155
394.19079798063274,302.43972092311145
396.3215590507983,178.63205514253582
398.4523201209639,321.0006637833826
400.5830811911295,277.85354011172603
402.71384226129504,450.6249402179081
404.84460333146063,240.05882058111683
406.9753644016262,148.33431957916227
409.1061254717918,344.02889347041076
411.2368865419574,38.22785535193852
413.367647612123,113.07635517922867
415.4984086822886,217.0406524765493
417.6291697524541,228.65323018947885
419.7599308226197,519.8910148361417
421.8906918927853,565.3637851822122
424.0214529629509,391.9553925907438
426.1522140331165,250.4335232681319
428.28297510328207,109.69477390278334
430.41373617344766,223.97287355284683
432.5444972436132,250.2796700171468
434.6752583137788,111.05773851491068
436.8060193839444,163.9729422107064
438.93678045410996,201.2009980847456
441.06754152427555,133.5354830838872
443.19830259444115,168.15388195983536
445.32906366460674,27.50599456600903
447.45982473477227,69.46654296673825
449.59058580493786,246.6609301268186
451.72134687510345,200.15547454343692
453.85210794526904,223.91692395449394
455.98286901543463,255.64183934041105
458.1136300856002,58.37310105123766
460.2443911557658,218.3737965914423
462.37515222593134,126.43170257608702
464.50591329609694,68.59624954962966
466.6366743662625,291.80726763590604
468.7674354364281,248.8350002885506
470.8981965065937,86.95512985150316
473.0289575767593,243.5346972134604
475.1597186469249,218.26322538747183
477.2904797170904,132.23961739305867
479.421240787256,93.10202244446204
481.5520018574216,128.70379941711766
483.6827629275872,229.34135946424806
485.8135239977528,208.73843355787866
487.9442850679184,248.01872883448425
490.07504613808396,184.98070924312196
492.20580720824955,273.7121186152688
494.3365682784151,376.7993494492338
496.4673293485807,399.3426087102822
498.59809041874627,251.6656214941656
500.72885148891186,217.08614288711777
502.85961255907745,168.0058414928031
504.99037362924304,144.68551903056874
507.1211346994086,147.06158075721825
509.25189576957416,351.86564020354274
511.38265683973975,433.3181594809205
513.5134179099053,193.6999295487312
515.6441789800709,362.3772854250637
517.7749400502365,547.8416124830391
519.9057011204021,468.18945277218256
522.0364621905677,242.90847421660493
524.1672232607333,385.19490383446407
526.2979843308989,278.44969181563624
528.4287454010645,159.88488953376947
530.55950647123,52.45843391324956
532.6902675413955,207.49842435040085
534.8210286115611,229.85588625151806
536.9517896817267,140.35635443993698
539.0825507518923,271.8875593046941
541.2133118220579,323.34438987439455
543.3440728922235,258.24796275619843
545.4748339623891,167.07314529561478
547.6055950325547,191.780160533016
549.7363561027203,136.59021989526474
551.8671171728859,171.58121689032697
553.9978782430514,223.95546321124195
556.128639313217,203.960359294132
558.2594003833826,408.58976298670467
560.3901614535482,134.72294445492332
562.5209225237137,360.38715969962203
564.6516835938793,131.1254123211013
566.7824446640449,23.611006518803883
568.9132057342105,152.1933396168446
571.043966804376,218.1797164308577
573.1747278745416,126.70754750546344
575.3054889447072,154.60073574871134
577.4362500148728,99.81723591378248
579.5670110850384,108.62009128289134
581.697772155204,114.95922005042702
583.8285332253696,79.14140677444904
585.9592942955352,198.08807429151207
588.0900553657008,240.7118239483208
590.2208164358664,191.5884092061441
592.3515775060318,190.77641767685418
594.4823385761974,89.71523101341359
596.613099646363,274.9668053547036
598.7438607165286,194.1659229831826
600.8746217866942,199.82284526543881
603.0053828568598,83.7206429502477
605.1361439270254,84.32229780434396
607.266904997191,124.17043893322395
609.3976660673566,173.6657703450097
611.5284271375222,145.71073508580474
613.6591882076877,210.58058669395245
615.7899492778533,159.3483420925871
617.9207103480189,245.20425130463528
620.0514714181845,191.61758703670998
622.18223248835,278.48556776917434
624.3129935585156,196.80623611894356
626.4437546286812,168.59368468580755
628.5745156988468,249.6653708024643
630.7052767690124,201.48019833174078
632.836037839178,130.47523798232186
634.9667989093435,123.47450981637941
637.0975599795091,124.66645235741889
639.2283210496747,122.90412690484158
641.3590821198403,103.13609437731053
643.4898431900059,175.44667814792538
645.6206042601715,103.04930488079034
647.7513653303371,124.82026323035682
649.8821264005027,148.99560234109245
652.0128874706681,87.9273592281123
654.1436485408337,58.78351002233811
656.2744096109993,55.90618838741278
658.4051706811649,173.25429874961154
660.5359317513305,179.36858479616524
662.6666928214961,171.90750127732414
664.7974538916617,196.3375196395099
666.9282149618273,178.0313121443219
669.0589760319929,100.42293562505273
671.1897371021585,149.76108053872844
673.320498172324,153.35843532004108
675.4512592424896,156.1899881119342
677.5820203126552,168.93798421995982
679.7127813828208,136.36333365614763
681.8435424529864,91.52254986252782
683.9743035231519,34.566128361150696
686.1050645933175,163.5360895177376
688.2358256634831,40.96891807242252
690.3665867336487,93.22659562713237
692.4973478038143,80.20149246965829
694.6281088739798,43.18926171622745
696.7588699441454,61.75460934274219
698.889631014311,73.91872824433719
701.0203920844766,121.09290628650643
703.1511531546422,40.65623985103119
705.2819142248078,162.4387223640591
707.4126752949734,59.408197873688785
709.543436365139,156.35962775126333
711.6741974353046,138.04599161760396
713.80495850547,98.5602071921339
715.9357195756356,36.86110193793641
718.0664806458012,75.90092261745923
720.1972417159668,69.80808403304675
722.3280027861324,72.5061265228528
724.458763856298,101.04788598419796
726.5895249264636,143.8157463871028
728.7202859966292,13.023302816056583
730.8510470667948,142.56590686280006
732.9818081369604,146.16645226955654
735.112569207126,199.80145855196713
737.2433302772915,143.14751756795025
739.3740913474571,140.84448589546352
741.5048524176227,71.83483995428396
743.6356134877882,103.21280325437225
745.7663745579538,84.91137823566733
747.8971356281194,91.67720157776036
750.027896698285,161.82214311623935
752.1586577684506,156.77485851485974
754.2894188386161,55.815500095574315
756.4201799087817,37.151820589231704
758.5509409789473,73.50991747983575
760.6817020491129,101.99056595883242
762.8124631192785,3.900944501598967
764.9432241894441,98.72452471392985
767.0739852596097,230.32954762158417
769.2047463297753,134.6967784204993
771.3355073999409,64.9256528085311
773.4662684701063,87.08338364960254
775.5970295402719,159.89328461862274
777.7277906104375,141.2371446697242
779.8585516806031,30.856196496801495
781.9893127507687,28.342917859345786
784.1200738209343,76.4450473624301
786.2508348910999,95.27767980904821
788.3815959612655,47.00354096269339
790.5123570314311,16.065852377800528
792.6431181015967,56.31188116212734
794.7738791717622,85.701854294809
796.9046402419278,104.10828626985675
799.0354013120934,137.7895481552025
801.166162382259,198.71284736095424
803.2969234524245,149.09449083810134
805.4276845225901,66.45466741928448
807.5584455927557,100.67946386133902
809.6892066629213,98.89521709104196
811.8199677330869,202.82607688305478
813.9507288032524,172.9340725913841
816.081489873418,153.6224840981784
818.2122509435836,37.6469184732357
820.3430120137492,156.6639332589536
822.4737730839148,141.6938691803114
824.6045341540804,164.48754834619083
826.735295224246,145.02782175734384
828.8660562944116,177.05487750854005
830.9968173645772,127.35306062243511
833.1275784347428,113.20191758921439
835.2583395049082,126.2299047043781
837.3891005750738,205.64269469460393
839.5198616452394,130.34312472779538
841.650622715405,159.0322111433495
843.7813837855706,73.78129482760033
845.9121448557362,62.86299268342387
848.0429059259018,97.01912925216928
850.1736669960674,109.14834478179725
852.304428066233,107.90428586071141
854.4351891363985,141.70431492400263
856.5659502065641,141.8149579623104
858.6967112767297,93.27785050179925
860.8274723468953,103.90741199999742
862.9582334170609,20.722471438590922
865.0889944872264,82.59817613604297
867.219755557392,24.15974097007822
869.3505166275576,30.38530500021975
871.4812776977232,32.69138237182807
873.6120387678887,77.31048304497773
875.7427998380543,105.23135641126551
877.8735609082199,162.4501513141328
880.0043219783855,205.76199051270828
882.1350830485511,186.32721226463076
884.2658441187167,137.3206097231413
886.3966051888823,125.88610193199118
888.5273662590479,123.47475238688114
890.6581273292135,74.22981075512554
892.7888883993791,79.33784533107091
894.9196494695445,99.42799127790157
897.0504105397101,60.75416095449613
899.1811716098757,40.80541141034272
901.3119326800413,57.88776826571343
903.4426937502069,97.06973668972387
905.5734548203725,120.83921513922455
907.7042158905381,103.1134053113144
909.8349769607037,110.1859299897501
911.9657380308693,185.49253849600007
914.0964991010349,215.57708489950434
916.2272601712004,223.27712287978812
918.358021241366,253.2294085632314
920.4887823115316,137.5255778727901
922.6195433816972,124.31970715257174
924.7503044518627,114.59435943200673
926.8810655220283,108.6577235857913
929.0118265921939,119.13466883287106
931.1425876623595,154.58229480947517
933.273348732525,95.54045608342568
935.4041098026906,79.46409107643787
937.5348708728562,137.2032294398322
939.6656319430218,162.97138052819375
941.7963930131874,68.85674692419136
943.927154083353,63.687278328713354
946.0579151535186,9.72934292981177
948.1886762236842,103.50267507258968
950.3194372938498,87.4856187674272
952.4501983640154,144.92023956713956
954.5809594341808,173.57971487647654
956.7117205043464,239.82255712164567
958.842481574512,151.06758794342434
960.9732426446776,132.36213052483083
963.1040037148432,76.83037681872862
965.2347647850088,87.9467703641781
967.3655258551744,178.85104158095987
969.49628692534,177.57528038476713
971.6270479955056,149.1481713843551
973.7578090656712,93.90373332709395
975.8885701358367,120.0581574823696
978.0193312060023,177.85817455210483
980.1500922761679,177.55872857075136
982.2808533463335,195.03433392621676
984.4116144164991,198.58660315782743
986.5423754866646,104.39378416276169
988.6731365568302,49.682768410216916
990.8038976269958,47.84188637977981
992.9346586971614,81.50327156156774
995.065419767327,138.32238341269286
997.1961808374925,213.5863041858122
999.3269419076581,263.2974754408308
1001.4577029778237,244.93172258521187
1003.5884640479893,192.3205945032572
1005.7192251181549,136.6459721587792
1007.8499861883205,175.6901141560219
1009.9807472584861,210.09179327471958
1012.1115083286517,139.13595809481825
1014.2422693988173,78.44708316811466
1016.3730304689827,15.74375965060456
1018.5037915391483,28.844262804112795
1020.6345526093139,70.07849278240013
1022.7653136794795,157.4543425255976
1024.896074749645,164.50851543184444
1027.0268358198107,196.92217441993978
1029.1575968899763,152.20505158334436
1031.2883579601419,102.25437045310045
1033.4191190303075,182.12491128690527
1035.549880100473,230.94464268246125
1037.6806411706386,173.947936831803
1039.8114022408042,207.0916586273939
1041.9421633109698,141.27865559970687
1044.0729243811354,129.66017697305568
1046.203685451301,135.8012004960807
1048.3344465214666,61.04236114523504
1050.4652075916322,98.1691623789239
1052.5959686617978,93.68751463182788
1054.7267297319634,143.2057847539074
1056.857490802129,208.91150910588735
1058.9882518722945,236.30620418334908
1061.11901294246,154.6593292171274
1063.2497740126255,166.7369960991115
1065.380535082791,153.6569117485448
1067.5112961529567,123.36938004401448
1069.6420572231223,113.81039643116532
1071.7728182932879,72.26232113011709
1073.9035793634534,83.49131587104402
1076.034340433619,90.25036418728843
1078.1651015037846,73.58545500366264
1080.2958625739502,202.27575072485743
1082.4266236441158,166.11116952719468
1084.5573847142814,150.16901299806383
1086.688145784447,164.39331255538215
1088.8189068546126,124.18777952624626
1090.9496679247782,150.57740734038921
1093.0804289949438,95.5286690517982
1095.2111900651093,94.38120609730149
1097.341951135275,62.9267326168553
1099.4727122054405,78.55568139250597
1101.6034732756061,96.17347623145136
1103.7342343457717,38.41418797803957
1105.8649954159373,61.8341289031091
1107.995756486103,102.99632170108981
1110.1265175562685,157.3058882253674
1112.257278626434,211.10058359096755
1114.3880396965997,135.34078125249744
1116.5188007667653,72.16290238609251
1118.6495618369308,121.67568412079854
1120.7803229070964,214.69275297817998
1122.9110839772618,371.0710990872696
1125.0418450474274,424.7735770023866
1127.172606117593,423.9304824414816
1129.3033671877586,374.38529630125987
1131.4341282579242,390.0108190017081
1133.5648893280897,384.3177081809358
1135.6956503982553,308.4516609881439
1137.826411468421,294.081859631539
1139.9571725385865,245.51296846477365
1142.087933608752,197.04153306882466
1144.2186946789177,155.4413728551717
1146.3494557490833,66.29751236245401
1148.4802168192489,157.49913703710354
1150.6109778894145,178.27682914298737
1152.74173895958,168.1049301724356
1154.8725000297457,132.58382621931577
1157.0032610999112,143.54439700775885
1159.1340221700768,100.78416168400393
1161.2647832402424,106.18094853091269
1163.395544310408,109.24165342738662
1165.5263053805736,165.19594959674836
1167.6570664507392,118.59772128868819
1169.7878275209048,99.03687716228869
1171.9185885910704,94.02276357333878
1174.049349661236,68.24089018258448
1176.1801107314016,129.66210854404753
1178.3108718015671,145.36996504011316
1180.4416328717327,182.29189601298995
1182.572393941898,120.93648002148775
1184.7031550120637,18.204467768716228
1186.8339160822293,46.36765663904317
1188.9646771523949,53.08893924917436
1191.0954382225605,18.54314766305769
1193.226199292726,23.714531142705294
1195.3569603628916,44.96127233721663
1197.4877214330572,66.9409038890604
1199.6184825032228,54.54710099578356
1201.7492435733884,123.83743040716801
1203.880004643554,161.76506263028824
1206.0107657137196,142.3914904870752
1208.1415267838852,140.18177827779112
1210.2722878540508,118.92006760707855
1212.4030489242164,148.42107652819038
1214.533809994382,114.54588763610622
1216.6645710645475,113.20781334533979
1218.7953321347131,73.94258860559925
1220.9260932048787,17.08255318252451
1223.0568542750443,63.53204578891309
1225.18761534521,66.67973432687602
1227.3183764153755,97.78446027929166
1229.449137485541,79.53578630904022
1231.5798985557067,130.9329066378535
1233.7106596258723,192.09820778084688
1235.8414206960379,166.4960950244107
1237.9721817662034,149.12231980451458
1240.102942836369,160.4927107640737
1242.2337039065346,117.51469780849723
1244.3644649767,63.39303723232421
1246.4952260468656,68.28766147627655
1248.6259871170312,44.834031936193355
1250.7567481871968,52.57781189526605
1252.8875092573624,48.09745769586966
1255.018270327528,44.82107308311123
1257.1490313976935,55.10439921621307
1259.2797924678591,117.00697507249626
1261.4105535380247,126.26340549332023
1263.5413146081903,119.7908202281431
1265.672075678356,93.35603263403063
1267.8028367485215,56.01080991552152
1269.933597818687,115.95526091782128
1272.0643588888527,149.55801474845552
1274.1951199590183,174.04232956218152
1276.3258810291838,143.71614115563955
1278.4566420993494,199.025746447625
1280.587403169515,160.0865806302034
1282.7181642396806,80.97581253139586
1284.8489253098462,82.24323915744891
1286.9796863800118,69.50583155069084
1289.1104474501774,26.978571216225575
1291.241208520343,25.87066820129829
1293.3719695905086,25.910636422954433
1295.5027306606742,78.51185864121761
1297.6334917308398,103.19788646798372
1299.7642528010053,151.30547485985977
1301.895013871171,151.0226253367937
1304.0257749413363,181.69587761859916
1306.1565360115019,183.80386496616512
1308.2872970816675,140.90265316099823
1310.418058151833,81.50782417151096
1312.5488192219987,114.16094354154014
1314.6795802921642,113.15884760322172
1316.8103413623298,153.74804173432108
1318.9411024324954,91.5204710484885
1321.071863502661,126.58194682347299
1323.2026245728266,119.20030838290113
1325.3333856429922,138.31566382975825
1327.4641467131578,74.82821823653907
1329.5949077833234,55.331242610868266
1331.725668853489,76.06913346626999
1333.8564299236546,32.48759068842963
1335.9871909938201,20.37716749294893
1338.1179520639857,27.471057012600927
1340.2487131341513,52.86245399899083
1342.379474204317,85.80956228722314
1344.5102352744825,60.217363718551525
1346.640996344648,63.492534237946195
1348.7717574148137,59.03875241547265
1350.9025184849793,25.705063967399603
1353.0332795551449,38.4094486179745
1355.1640406253105,47.40555409585502
1357.294801695476,88.13222876333876
1359.4255627656416,85.92280713255104
1361.5563238358072,78.86322512176133
1363.6870849059728,170.31123049636682
1365.8178459761382,230.1173742452289
1367.9486070463038,170.47273215740273
1370.0793681164694,105.1707326396732
1372.210129186635,22.548441396170098
1374.3408902568005,45.428823747504225
1376.4716513269661,94.1960033811965
1378.6024123971317,95.27970696960229
1380.7331734672973,65.61460939870771
1382.863934537463,94.836903629501
1384.9946956076285,146.11463577361425
1387.125456677794,149.77786641436478
1389.2562177479597,103.77966980056297
1391.3869788181253,38.210866595577926
1393.5177398882909,27.206726971459684
1395.6485009584565,65.83824455855108
1397.779262028622,57.9470099927072
1399.9100230987876,113.88214445354615
1402.0407841689532,155.35098963156474
1404.1715452391188,147.1436675188647
1406.3023063092844,101.71300163018142
1408.43306737945,113.77850454033266
1410.5638284496156,43.1759638318401
1412.6945895197812,78.39828395458217
1414.8253505899468,147.60504431579534
1416.9561116601124,180.5158303170813
1419.086872730278,158.75051412920266
1421.2176338004435,200.70769085688087
1423.3483948706091,213.24794233646188
1425.4791559407745,267.0011111064287
1427.60991701094,272.04585217768874
1429.7406780811057,217.3132441362193
1431.8714391512713,184.05986830740002
1434.0022002214369,125.08065993788283
1436.1329612916024,106.89424661379742
1438.263722361768,78.92849406919348
1440.3944834319336,92.4882945609587
1442.5252445020992,66.44953622823951
1444.6560055722648,70.55568592408144
1446.7867666424304,110.45399579015988
1448.917527712596,78.45432993145067
1451.0482887827616,40.528796130530786
1453.1790498529272,60.009678400227656
1455.3098109230928,45.64110089974032
1457.4405719932583,85.96349476807491
1459.571333063424,65.87809725104313
1461.7020941335895,39.70630819675645
1463.8328552037551,14.631418046442546
1465.9636162739207,81.89198375287184
1468.0943773440863,65.75281682264549
1470.225138414252,70.87203767899081
1472.3558994844175,32.70125153135331
1474.486660554583,86.32977080957639
1476.6174216247487,142.80489746918408
1478.7481826949142,128.79261318749118
1480.8789437650798,48.67573398526063
1483.0097048352454,16.206061668586898
1485.1404659054108,72.3131425221364
1487.2712269755764,106.78467364383901
1489.401988045742,158.36607249691826
1491.5327491159076,207.18405770453217
1493.6635101860732,227.46957450249127
1495.7942712562387,253.63865495465285
1497.9250323264043,234.04825158747565
1500.05579339657,197.6141734066867
1502.1865544667355,156.20582889555826
1504.317315536901,120.6694310757359
1506.4480766070667,131.01968391197818
1508.5788376772323,67.26352070038796
1510.7095987473979,48.034828726916246
1512.8403598175635,86.23516441572085
1514.971120887729,42.062456395621645
1517.1018819578946,91.28190369704471
1519.2326430280602,59.06117124150064
1521.3634040982258,72.66926118219924
1523.4941651683914,122.1837269924872
1525.624926238557,114.97838029250764
1527.7556873087226,128.9952887082891
1529.8864483788882,109.2669087023134
1532.0172094490538,119.62042271896296
1534.1479705192194,108.9099356062261
1536.278731589385,116.22587210424602
1538.4094926595506,70.66793533405311
1540.5402537297161,62.19396368783823
1542.6710147998817,91.69773389220686
1544.8017758700473,82.60911919443662
1546.9325369402127,127.98049459446652
1549.0632980103783,106.04698308540685
1551.1940590805439,135.22624318887503
1553.3248201507095,93.01085123653237
1555.455581220875,50.456634255715535
1557.5863422910406,103.42027511823537
1559.7171033612062,119.80322877705288
1561.8478644313718,92.45046797522168
1563.9786255015374,74.61509150385176
1566.109386571703,105.2124090972239
1568.2401476418686,149.30534587857608
1570.3709087120342,192.51679632737063
1572.5016697821998,194.0843791852244
1574.6324308523654,216.64221534287887
1576.763191922531,193.46565776729648
1578.8939529926965,163.28036806657602
1581.0247140628621,185.09049264404894
1583.1554751330277,183.3745389113759
1585.2862362031933,162.21264834406938
1587.416997273359,88.67539230489716
1589.5477583435245,70.94337227156878
1591.67851941369,96.61707512685632
1593.8092804838557,83.72222109683094
1595.9400415540213,87.45478156870794
1598.0708026241869,73.50093899714939
1600.2015636943524,78.54152203421891
1602.332324764518,74.31170739806527
1604.4630858346836,85.67686476361484
1606.593846904849,106.72510303320901
1608.7246079750146,72.99809427112132
1610.8553690451802,39.15437951432851
1612.9861301153458,40.07289710937381
1615.1168911855113,33.768309249782504
1617.247652255677,40.80306356074831
1619.3784133258425,78.62414287908537
1621.5091743960081,100.11142699945871
1623.6399354661737,82.03698171329793
1625.7706965363393,64.99877817793018
1627.901457606505,75.27812130282516
1630.0322186766705,64.09011505634022
1632.162979746836,30.474067308732746
1634.2937408170017,65.49454595731966
1636.4245018871673,103.43141768154717
1638.5552629573328,90.61043995334573
1640.6860240274984,85.94729569343984
1642.816785097664,76.92482932191722
1644.9475461678296,100.22222936030846
1647.0783072379952,72.05314950350183
1649.2090683081608,54.28129618222345
1651.3398293783264,46.258413936828276
1653.470590448492,51.55404509111843
1655.6013515186576,57.87511174979922
1657.7321125888232,45.76841264358778
1659.8628736589887,56.43261131991386
1661.9936347291543,20.725754322063256
1664.12439579932,84.90316431096652
1666.2551568694855,90.08741352032084
1668.3859179396509,87.00009138839039
1670.5166790098165,53.160109720820884
1672.647440079982,83.20725565300849
1674.7782011501477,44.454010912967696
1676.9089622203132,58.963331649660915
1679.0397232904788,49.77419907664812
1681.1704843606444,33.861664938385175
1683.30124543081,79.74798974897743
1685.4320065009756,99.1461144022593
1687.5627675711412,129.27044988773565
1689.6935286413068,109.63282844093908
1691.8242897114724,69.34546793527757
1693.955050781638,72.33138582259356
1696.0858118518036,94.62639166257668
1698.2165729219691,72.34210166197374
1700.3473339921347,89.46997181608315
1702.4780950623003,44.74218217928507
1704.608856132466,40.778877333247394
1706.7396172026315,51.97423918837061
1708.870378272797,90.9429059051199
1711.0011393429627,81.99305968469598
1713.1319004131283,82.56734487372321
1715.2626614832939,68.32233544913053
1717.3934225534595,93.5872739109751
1719.524183623625,138.7767477308763
1721.6549446937906,139.70742859645173
1723.7857057639562,114.49526663974945
1725.9164668341218,162.2703394064123
1728.0472279042872,161.7370648910129
1730.1779889744528,208.0583525746396
1732.3087500446184,201.88011292078843
1734.439511114784,162.5929032096624
1736.5702721849495,88.66993270576204
1738.7010332551151,32.322622256548755
1740.8317943252807,27.025006737583517
1742.9625553954463,46.86625008862228
1745.093316465612,92.4439832440116
1747.2240775357775,82.50442560781262
1749.354838605943,127.59740706562516
1751.4855996761087,118.89759357586502
1753.6163607462743,96.89440021398778
1755.7471218164399,30.600379909374617
1757.8778828866054,32.51202976529913
1760.008643956771,32.72498670225151
1762.1394050269366,65.69066787208165
1764.2701660971022,72.97375935628182
1766.4009271672678,91.47300272902572
1768.5316882374334,48.32906768338937
1770.662449307599,18.35537066440078
1772.7932103777646,42.91733662683802
1774.9239714479302,57.91834094108445
1777.0547325180958,62.26065226738307
1779.1854935882614,54.20644197487165
1781.316254658427,43.14631110081981
1783.4470157285925,45.14443700587162
1785.5777767987581,88.89126229558596
1787.7085378689237,157.64877453869474
1789.839298939089,159.12094879766983
1791.9700600092547,155.81854501698336
1794.1008210794203,123.19542992504027
1796.2315821495858,74.5197095081238
1798.3623432197514,48.854663300301056
1800.493104289917,56.48755811872869
1802.6238653600826,26.118240170352927
1804.7546264302482,42.79819646681602
1806.8853875004138,50.018586624532034
1809.0161485705794,66.23973005668105
1811.146909640745,76.17389506614643
1813.2776707109106,85.45433543281013
1815.4084317810762,118.10575040760837
1817.5391928512418,114.65551505781728
1819.6699539214073,140.18524382966413
