B(T),MR(%)
30.530132635367703,1178.8174672644045
30.49331795094038,1192.277208730196
30.45659194537101,1206.4333367529312
30.41995429863183,1211.703839646567
30.383404692233196,1219.6572375413737
30.346942809214227,1227.8651797098164
30.310568334133766,1226.6238572472657
30.27428095306116,1232.9339080419459
30.238080353567362,1249.3898365857358
30.201966224715818,1266.5273475297242
30.16593825705371,1286.6159951530644
30.12999614260299,1295.2372939922057
30.094139574851717,1299.3965898587442
30.058368248745225,1307.1690436101612
30.022681860677604,1321.0478853929094
29.987080108482985,1335.7808937366522
29.95156269142711,1335.6168018079081
29.916129310198784,1334.6117345593498
29.880779666901557,1343.4938695964026
29.84551346504527,1356.395344666057
29.810330409537865,1347.2087178636848
29.775230206677072,1338.0129950566125
29.740212564142322,1343.4422436788168
29.70527719098652,1346.4367395878458
29.67042379762812,1340.1387911362588
29.635652095842993,1337.9359019396552
29.6009617987566,1332.5297028515865
29.566352620835993,1329.107393932543
29.531824277882087,1330.5367463784023
29.49737648702178,1329.4546103899152
29.463008966700315,1326.3759719808527
29.428721436673538,1324.083367141602
29.394513618000353,1324.2882737315379
29.36038523303507,1318.0050343833223
29.32633600541999,1305.0349982801104
29.29236566007785,1292.0722405546494
29.258473923204505,1273.7631994068997
29.224660522261487,1265.1980693843602
29.190925185968794,1261.5766312735486
29.15726764429752,1252.4985125164849
29.12368762846277,1236.221765519431
29.0901848709164,1229.6913730795968
29.056759105340006,1222.2604262989512
29.023410066637773,1208.1840313315083
28.99013749092956,1196.3572860370582
28.956941115543845,1187.349613857091
28.92382067901092,1181.1749306007375
28.89077592105591,1165.2262794556982
28.85780658259206,1150.598726998961
28.82491240571388,1156.6241911389798
28.792093133690496,1167.348761976954
28.759348510958887,1165.023127896613
28.72667828311734,1149.4843276151114
28.694082196918778,1144.8569367390842
28.661560000264295,1151.118030542366
28.62911144219658,1161.7234071390058
28.59673627289354,1163.6126395523756
28.564434243661807,1158.6358141428007
28.53220510693045,1156.0456369413887
28.500048616244577,1154.9932367071813
28.467964526259127,1159.098163111909
28.435952592732544,1165.1749117032236
28.404012572520678,1172.062450604446
28.37214422357053,1178.7410619015
28.34034730491422,1196.184649597991
28.308621576662855,1208.1784267768612
28.27696680000054,1213.6624492856354
28.245382737178335,1214.7238235042405
28.21386915150838,1220.4930913358526
28.18242580735788,1230.7555893736603
28.15105247014334,1235.6291008515038
28.119748906324634,1227.463750533276
28.088514883399295,1226.1148988658836
28.05735016989668,1229.5270331705813
28.026254535372328,1230.4978672669276
27.995227750402204,1234.2179921404334
27.964269586577142,1241.7248575123708
27.933379816497144,1248.6272602526938
27.902558213765907,1262.8355537688444
27.871804552985207,1281.9785846767636
27.841118609749476,1290.3718931024196
27.810500160640284,1291.4962259281265
27.779948983220976,1291.6749201210785
27.74946485603122,1283.5535914894594
27.719047558581725,1272.4777710807377
27.68869687134885,1264.6609887909096
27.658412575769407,1266.3576161980181
27.62819445423533,1268.686874534168
27.598042290088543,1275.5395062747257
27.567955867615698,1277.5501620974862
27.53793497204312,1281.195326255204
27.50797938953161,1285.7598003440758
27.478088907171447,1290.1149972210246
27.44826331297727,1295.493020871526
27.41850239588315,1293.183796881001
27.3888059457375,1283.3769776227523
27.359173753298254,1270.3478780444632
27.329605610227848,1263.0295621918515
27.30010130908841,1248.3697885953798
27.270660643336853,1237.1782579594444
27.241283407320108,1225.8377028994132
27.21196939627028,1233.1359987725832
27.18271840629995,1241.016040595761
27.153530234397387,1241.304135662284
27.12440467842191,1237.7520997381348
27.09534153709917,1231.3790123136782
27.06634061001656,1222.6164848118988
27.037401697618556,1215.1896731053287
27.008524601202204,1214.2237603242
26.9797091229125,1212.966525379733
26.950955065737947,1212.14852457447
26.922262233505986,1207.7651901670604
26.893630430878616,1205.084539656682
26.865059463347887,1205.796814439044
26.836549137231554,1206.9705117274016
26.808099259668648,1203.5772285590515
26.779709638615188,1199.248467210097
26.751380082839795,1196.0876597790188
26.723110401919456,1198.046153200452
26.694900406235202,1197.4568958821842
26.666749906967937,1198.9022791196542
26.638658716094135,1203.1879974285916
26.610626646381753,1201.997732635963
26.582653511385985,1204.4960388180723
26.554739125445202,1205.0389088168263
26.52688330367677,1200.1086188392637
26.49908586197304,1201.6206513216575
26.471346616997227,1214.6353086240229
26.44366538617945,1217.653588203646
26.416041987712646,1213.345950311639
26.38847624054867,1201.2429814381308
26.36096796439426,1191.4740077299093
26.333516979707195,1186.4472003513915
26.30612310769229,1183.9205250599443
26.27878617029761,1191.417372921726
26.251505990210536,1198.533176632705
26.22428239085399,1206.8848405247845
26.197115196382562,1214.4571333016988
26.170004231678803,1226.1803889906962
26.142949322349377,1235.2569923823444
26.115950294721408,1248.893955083241
26.08900697583867,1260.9453208544692
26.062119193458,1274.3352647809538
26.035286776045513,1292.331862615524
26.008509552773067,1309.6315779466465
25.98178735351453,1320.8761631710292
25.955120008842286,1321.5177618496432
25.92850735002354,1316.4684600672995
25.901949209016877,1315.615375571907
25.875445418468612,1314.578612321342
25.848995811709372,1310.528758669996
25.822600222750523,1305.3615436933328
25.79625848628077,1300.9994578600292
25.769970437662625,1300.6022022537463
25.743735912929072,1302.0771641919735
25.717554748780064,1304.5100154673974
25.691426782579207,1303.5133887174297
25.665351852350337,1298.2681122999315
25.639329796774238,1290.648110826878
25.61336045518523,1284.5334116816166
25.587443667567953,1278.5112326434678
25.561579274553996,1271.1994734533887
25.53576711741871,1262.9689363633559
25.510007038077884,1254.261181362481
25.484298879084587,1255.4961298802932
25.458642483625905,1260.2232954724686
25.4330376955198,1260.4912872116743
25.407484359211885,1254.1985676576483
25.381982319772344,1245.0672966468244
25.35653142289273,1234.1961544510718
25.33113151488291,1225.3725453854208
25.305782442667923,1225.0907643925316
25.28048405378496,1228.0304571585134
25.255236196380242,1234.1417250528864
25.230038719206046,1235.0934801328845
25.20489147161763,1232.0573124677685
25.179794303570276,1228.2882501134218
25.154747065616267,1229.890651724398
25.129749608901957,1233.4945043249409
25.104801785164785,1232.1596527587776
25.079903446730388,1229.7330572576586
25.05505444650963,1224.634198095775
25.03025463799577,1219.61630738869
25.00550387526152,1220.149733506105
24.980802012956246,1228.754607313769
24.956148906303056,1231.5578484476487
24.931544411096034,1235.732045261756
24.906988383697374,1240.9650113815214
24.88248068103464,1243.079520750551
24.85802116059792,1249.294939742609
24.833609680437146,1251.5540228803384
24.809246099159264,1253.1974708860598
24.78493027592557,1252.7256685660873
24.760662070448955,1247.7738803830084
24.73644134299123,1243.5671197226116
24.712267954360428,1244.8496246495883
24.68814176590816,1246.7536807274078
24.664062639526925,1248.875499918855
24.640030437647535,1253.6212428346275
24.616045023236417,1262.9881029242297
24.59210625979309,1274.4877974272
24.568214011347507,1284.972967373643
24.544368142457536,1291.4278628282855
24.520568518206343,1299.7834606299434
24.49681500419992,1312.0752858525982
24.47310746656447,1327.6753149057727
24.44944577194398,1335.814228514274
24.42582978749764,1342.0135310833894
24.402259380897423,1345.9774069898972
24.37873442032556,1350.8356041437257
24.35525477447213,1363.3460546370934
24.33182031253257,1376.3509802104631
24.308430904205302,1388.16939755455
24.28508641968925,1398.5770821858982
24.261786729681504,1403.7232131103847
24.238531705374882,1408.6607533210704
24.2153212184556,1407.174985824791
24.192155141100866,1404.6393004186443
24.16903334597658,1399.1607148913167
24.145955706234954,1394.8754666025934
24.122922095512244,1382.3217756356012
24.099932387926394,1368.2151317179741
24.07698645807479,1355.3077294602895
24.054084181031914,1345.803098270366
24.031225432347167,1339.5453393193256
24.008410088042524,1336.1318903558413
23.98563802461037,1331.0257057881395
23.9629091190112,1328.9528743400842
23.940223248671476,1328.9254241821568
23.917580291481347,1327.8487718936442
23.894980125792536,1322.1469506211781
23.872422630416086,1317.825601649121
23.84990768462027,1320.17700076961
23.827435168128357,1320.0771033422895
23.805004961116545,1318.417622826823
23.782616944211775,1318.0805336031915
23.760270998489652,1316.9700473875068
23.7379670054723,1318.843465178952
23.715704847126325,1317.6907507404349
23.693484405860662,1313.7650726046406
23.671305564524573,1308.7792554092384
23.64916820640553,1301.38277296965
23.627072215227223,1295.8381232147071
23.60501747514746,1294.8062250156672
23.58300387075621,1295.2423248918349
23.561031287073543,1296.1665172188295
23.539099609547648,1297.0289489398058
23.51720872405283,1298.8718635018988
23.49535851688755,1297.581736390914
23.473548874772423,1296.2726921955627
23.451779684848315,1298.5208038145183
23.43005083467433,1305.3955564926896
23.40836221222593,1304.4394129689929
23.386713705892966,1298.109175236728
23.365105204477814,1298.2677373572674
23.343536597193406,1298.8238718432485
23.322007773661404,1299.6644479773731
23.300518623910257,1299.1470017408565
23.279069038373386,1295.605342165244
23.257658907887265,1292.654752654609
23.23628812368962,1293.908536943169
23.21495657741754,1293.075144929268
23.193664161105694,1288.3900764232694
23.172410767184463,1286.0876938320494
23.15119628847817,1285.3931125384752
23.130020618203247,1289.3764425778047
23.108883649966458,1300.398881934057
23.08778527776311,1308.1660066398363
23.066725395975297,1313.9130625054088
23.04570389937011,1315.6864294884938
23.02472068309792,1318.5259283518856
23.00377564269059,1325.9626092755989
22.982868674059795,1332.0616214473666
22.961999673495235,1334.4184381773066
22.941168537662993,1338.5853441132995
22.920375163603747,1345.510656089949
22.899619448731166,1350.2117132342714
22.878901290830125,1359.9847723050007
22.858220588055122,1363.5083117645886
22.837577238928517,1363.893029592452
22.816971142338968,1362.6799535273253
22.79640219753968,1364.244574219102
22.775870304146864,1364.6885418769434
22.755375362138004,1364.6735841428645
22.734917271850332,1365.537691358118
22.71449593397912,1369.2508557391138
22.69411124957615,1378.6801467044102
22.67376312004805,1387.7844528231801
22.653451447154772,1397.2356044742714
22.633176133007947,1414.6621920630641
22.612937080069358,1429.8016990693618
22.592734191149344,1439.6609116329296
22.57256736940528,1446.21760958606
22.552436518339984,1453.0479932620517
22.532341541800232,1456.0846016837436
22.512282343975166,1456.9496690081069
22.492258829394835,1456.2633755732468
22.472270902928617,1451.1382262812622
22.452318469783773,1441.397868296805
22.432401435503895,1424.6006518961144
22.412519705967465,1406.8748614917658
22.392673187386322,1384.9669929466859
22.372861786304234,1362.1643101323587
22.353085409595387,1346.1712262025496
22.33334396446298,1337.6607681114845
22.313637358437706,1334.5358927242592
22.293965499376377,1335.4643839315183
22.274328295460425,1336.651937891305
22.25472565519453,1338.9271386276414
22.235157487405157,1339.5121238169097
22.215623701239167,1341.3967906854405
22.196124206162388,1342.999317485271
22.176658911958253,1351.8674699064911
22.157227728726358,1358.9357484409877
22.137830566881135,1364.0277205631041
22.118467337150417,1372.0378864017657
22.09913795057413,1379.4757188208812
22.079842318502862,1387.4568442471873
22.06058035259658,1393.1688171123312
22.041351964823217,1393.4270578418118
22.022157067457382,1388.6454777519398
22.00299557307898,1378.5405519373285
21.983867394571938,1376.3277535703078
21.964772445122822,1376.8407530117206
21.94571063821959,1380.7483155914133
21.926681887650226,1383.7581297076354
21.907686107501487,1389.9009835758825
21.88872321215757,1398.3705539915527
21.86979311629887,1406.7072664573834
21.850895734900643,1411.5642096999638
21.832030983231807,1412.5180302832966
21.813198776853593,1413.3832038114972
21.79439903161836,1406.8995673200889
21.775631663668285,1400.2514789765883
21.75689658943416,1395.1767888673007
21.73819372563411,1389.4100793399193
21.7195229892724,1382.6341043901048
21.700884297638165,1379.350214448117
21.68227756830424,1379.804158460829
21.663702719125887,1387.7133966567026
21.64515966823964,1397.5124268529576
21.626648334062054,1406.2241546191967
21.60816863528856,1414.7005760629522
21.589720490892212,1422.5291690894214
21.571303820122573,1424.1868938197194
21.552918542504468,1426.7860089555033
21.53456457783688,1428.3810860426297
21.51624184619171,1428.9907411493236
21.497950267912696,1431.1936663456459
21.479689763614186,1437.147820446605
21.46146025418004,1449.3356265536913
21.44326166076246,1460.0216027121646
21.42509390478087,1469.9650747200048
21.40695690792077,1491.915956022761
21.388850592132624,1504.1963981131348
21.37077487963073,1509.2393940369825
21.35272969289212,1512.293067153828
21.33471495465542,1506.8196043160426
21.316730587919807,1495.625880016585
21.298776515943835,1481.2554062313739
21.28085266224441,1465.7064297850875
21.262958950595664,1451.392033236037
21.245095305027895,1442.4983344072052
21.22726164982647,1437.8882069373276
21.2094579095308,1437.7205392640478
21.19168400893321,1446.2097487652281
21.173939873077934,1455.1172982111457
21.15622542726004,1463.3551679384086
21.13854059702439,1468.2770508916292
21.120885308164578,1467.679587771619
21.10325948672192,1463.7668174330574
21.085663058984384,1459.4814627682158
21.068095951485617,1457.9525280392518
21.050558091003857,1458.6033918227367
21.033049404560984,1463.017150448838
21.015569819421433,1465.5105082886946
20.99811926309126,1470.0201549658666
20.980697663317095,1472.7846782493848
20.963304948085153,1472.374694700428
20.94594104562024,1470.2651251412049
20.928605884384794,1468.5545884822668
20.911299393077847,1468.2216151856683
20.89402150063411,1465.7242906723359
20.876772136222947,1465.2165040792015
20.859551229247444,1462.8023747263424
20.842358709343422,1461.2047707919635
20.825194506378505,1462.7643862825716
20.808058550451126,1464.4796249775848
20.790950771889623,1467.212686154487
20.77387110125126,1469.7427508171718
20.75681946932131,1467.7745406088627
20.73979580711211,1463.3653995327613
20.72280004586213,1456.8502368568854
20.705832117035044,1447.1120463395005
20.68889195231883,1433.4272188545674
20.67197948362481,1427.179748052734
20.655094643086798,1421.2218213062906
20.638237363060128,1416.4480750693842
20.62140757612081,1418.269443259242
20.60460521506457,1425.204202172214
20.587830212906027,1432.403481291358
20.57108250287773,1435.1231469801883
20.554362018429327,1431.8236932174195
20.53766869322665,1428.1046063671818
20.521002461150868,1424.5588945032532
20.504363256297573,1424.3062171178212
20.487751012975956,1427.5820774874262
20.471165665707904,1430.153533760325
20.45460714922718,1435.999065921747
20.438075398478514,1439.2916405100739
20.421570348616807,1443.9371230727425
20.40509193500624,1450.5000731445161
20.38864009321947,1458.2203464311672
20.37221475903673,1463.0249459255065
20.35581586844507,1466.498781867634
20.339443357637464,1469.5828123564252
20.32309716301202,1472.088581499765
20.306777221171117,1475.9418274503355
20.29048346892064,1480.653305711785
20.27421584326911,1485.506222891469
20.25797428142692,1488.4937786794912
20.24175872080548,1488.0404927500379
20.225569099016447,1486.9696152923193
20.209405353870913,1486.194174274966
20.193267423378618,1487.1750345607302
20.177155245747137,1490.7224069183285
20.16106875938112,1492.5994776288153
20.145007902881467,1494.4223605135694
20.1289726150446,1493.891957140882
20.11296283486163,1495.3901199646166
20.096978501517633,1500.1879509646853
20.081019554390835,1507.0037165494502
20.065085933051886,1510.2852093077363
20.049177577263066,1510.9495994593958
20.033294426977548,1512.877398396272
20.017436422338623,1513.7652511338958
20.00160350367897,1515.01966877489
19.985795611519887,1516.2388680015083
19.970012686570556,1515.662622525958
19.9542546697273,1515.020381081251
19.938521502072856,1515.0426068223492
19.922813124875614,1511.8517059980318
19.907129479588917,1504.389879079539
19.89147050785031,1495.9305755221394
19.87583615148084,1488.584123573065
19.860226352484297,1480.7861085035788
19.844641053046544,1475.093529516115
19.829080195534765,1472.9618122182892
19.81354372249678,1469.1566833911625
19.79803157666032,1463.755377138014
19.782543700932344,1459.1542857285785
19.767080038398298,1459.07351054321
19.75164053232148,1462.1015732260253
19.736225126142283,1465.9917639706466
19.72083376347755,1468.6239342552026
19.70546638811986,1467.6944642017384
19.690122944036865,1462.292288964174
19.674803375370576,1455.2928111338733
19.65950762643673,1449.5430098999277
19.644235641724073,1450.118835142668
19.628987365893725,1453.2005140477338
19.61376274377847,1457.6631609031824
19.598561720382136,1463.7099001601584
19.583384240878903,1468.5198491999201
19.56823025061265,1474.8385534992294
19.553099695096304,1478.8413603671552
19.537992520011183,1481.533864991693
19.522908671206345,1484.152997077963
19.507848094697945,1488.3966283361747
19.492810736668588,1491.639153133584
19.47779654346669,1492.3998578243463
19.462805461605836,1492.6097413617395
19.447837437764157,1491.1080845422125
19.432892418783666,1486.5181203531267
19.41797035166968,1482.5538461294097
19.403071183590143,1479.3913854900502
19.388194861875036,1481.669848609239
19.373341334015734,1485.6621950359317
19.358510547664412,1490.076545336989
19.343702450633405,1495.2916720978255
19.32891699089462,1498.7412061627683
19.31415411657889,1501.7085997641047
19.29941377597543,1503.1533084014782
19.284695917531156,1503.1684892050916
19.270000489850155,1504.1217494043572
19.255327441693023,1504.2288649197699
19.240676721976335,1505.2809538985016
19.22604827977199,1509.8027768475567
19.211442064306674,1516.9743560645622
19.19685802496122,1529.2050823578525
19.182296111270077,1542.6336069539102
19.16775627292068,1556.817554046434
19.153238459752917,1577.4950943211659
19.1387426217585,1591.7775612169335
19.124268709080447,1603.54074765634
19.109816672012453,1615.445680773783
19.09538646099838,1623.121563977329
19.08097802663163,1626.9412328807507
19.06659131965464,1627.1354881146408
19.052226290958266,1625.2961028774657
19.037882891581276,1623.503311882058
19.023561072709743,1619.434370592453
19.009260785676542,1612.0812110734346
18.99498198196075,1599.2477940390668
18.98072461318714,1584.8575098771803
18.966488631125596,1574.8964093927798
18.95227398769061,1562.4868514735922
18.938080634940693,1552.699132982159
18.923908525077895,1544.4670127235277
18.909757610447198,1537.6012834012902
18.895627843536055,1533.6843062367525
18.88151917697379,1528.2043819191113
18.867431563531127,1524.3744278133818
18.853364956119623,1520.6264437671298
18.839319307791165,1518.617661940841
18.825294571737427,1517.4857097402742
18.811290701289384,1517.611635373366
18.797307649916753,1518.5995366579784
18.783345371227515,1520.7571877321939
18.76940381896737,1524.3773305441616
18.755482947019257,1524.7671708277253
18.741582709402813,1523.3370582649572
18.7277030602739,1521.3976945549475
18.713843953924066,1517.148744774002
18.700005344780084,1512.3203467899255
18.686187187403412,1502.3918548615798
18.672389436489727,1492.6923941617863
18.658612046868406,1481.7021190883665
18.64485497350205,1472.9269691504915
18.631118171485983,1466.8436830964301
18.617401596047777,1464.5892993132184
18.60370520254674,1464.669861302053
18.590028946473474,1467.2005888153933
18.57637278344933,1469.3041864529732
18.562736669226005,1470.465483749432
18.549120559684987,1469.8441244565538
18.535524410837144,1467.7453154055336
18.521948178822207,1466.637768671154
18.508391819908322,1466.2098866827764
18.49485529049156,1465.1368694242274
18.481338547095483,1465.4847629283815
18.46784154637063,1469.2800390460707
18.4543642450941,1473.5243240720035
18.44090660016907,1479.075613929881
18.42746856862433,1483.0321936439364
18.414050107613836,1485.948451386623
18.40065117441625,1490.268000381047
18.387271726434484,1495.6506644720816
18.37391172119527,1505.2596794692959
18.36057111634867,1512.3449139011764
18.347249869667664,1520.9808032289025
18.333947939047686,1539.3482291217952
18.320665282506198,1557.0947958582824
18.30740185818222,1578.1228518266348
18.294157624335927,1594.7911888213853
18.280932539348164,1608.0878718765039
18.267726561720067,1622.9830211534602
18.254539650072577,1628.4541914419037
18.24137176314604,1630.453280999277
18.228222859799764,1626.8326612059527
18.215092899011598,1619.760221401179
18.201981839877487,1612.1357831166333
18.188889641611077,1606.2619391759686
18.175816263543265,1601.8720945178322
18.162761665121796,1599.9306343918333
18.149725805910823,1600.1198365605599
18.136708645590527,1600.1567296676421
18.12371014395665,1599.172583875307
18.11073026092013,1597.5128875259707
18.09776895650665,1598.1894803572773
18.084826190856262,1600.9989822343746
18.071901924222942,1607.921438160682
18.058996116974225,1614.4037511737451
18.046108729590753,1620.257536599091
18.033239722665915,1620.97588371528
18.02038905690541,1617.1100159275752
18.007556693126887,1608.9913344295574
17.99474259225949,1597.8599383817782
17.981946715343533,1589.9855284275336
17.969169023530025,1580.523501414255
17.956409478080356,1568.8427491883517
17.943668040365843,1561.401544218647
17.930944671867376,1555.0127287775867
17.918239334175016,1547.6431901373617
17.905551988987618,1540.9961683212132
17.892882598112426,1534.3173906826134
17.880231123464718,1528.1846381757584
17.867597527067396,1521.6220267116705
17.854981771050635,1517.204524944903
17.842383817651474,1514.2865783079828
17.82980362921347,1511.3845308098057
17.81724116818629,1506.898439516205
17.804696397125372,1502.5344227406003
17.79216927869152,1499.7996754855308
17.77965977565057,1499.0792362953582
17.767167850872973,1498.1885462046275
17.75469346733348,1497.6184867376498
17.74223658811074,1495.2945416888697
17.729797176386942,1492.9447351860988
17.717375195447467,1488.3024204184235
17.704970608680515,1485.5251887184727
17.69258337957674,1483.5564568163813
17.68021347172891,1484.392716669333
17.667860848831527,1485.9044827875164
17.655525474680502,1489.2979960668622
17.643207313172766,1492.5454564079319
17.630906328305944,1497.1650960834575
17.61862248417799,1501.9055900028543
17.60635574498686,1508.946713794397
17.59410607503012,1516.6624878490234
17.581873438704648,1523.2914753651403
17.569657800506263,1527.6147188093978
17.55745912502939,1529.54512618138
17.5452773769667,1530.3873375588055
17.5331125211088,1530.523756513478
17.520964522343874,1531.8872251669818
17.50883334565735,1535.2938985119454
17.496718956131552,1537.8636506888838
17.484621318945393,1538.5544277465356
17.472540399374004,1539.4571964940587
17.460476162788442,1541.1732344626369
17.44842857465532,1541.8480144765049
17.436397600536512,1542.9451188093303
17.424383206088795,1546.131681059227
17.412385357063556,1551.4279510614745
17.400404019306418,1559.547153589769
17.388439158756977,1566.7735003263178
17.37649074144842,1573.8579262385347
17.364558733507252,1582.047639419542
17.352643101152932,1589.3276567561393
17.340743810697607,1594.5105282929294
17.32886082854573,1595.8354575449794
17.316994121193805,1597.1751356060322
17.30514365523003,1600.2160837168917
17.293309397334006,1605.076507112972
17.281491314276415,1609.2717620738072
17.269689372918716,1611.2906807358318
17.25790354021282,1610.8100754310829
17.2461337832008,1609.1354073456016
17.234380069014577,1606.134317236298
17.222642364875608,1602.9823245767739
17.210920638094585,1599.3219729775765
17.199214856071144,1593.862061236847
17.18752498629354,1588.7003570105535
17.17585099633836,1584.9066390715047
17.164192853870226,1581.4694938639273
17.152550526641487,1577.3458305147883
17.140923982491923,1570.9218899726636
17.12931318934846,1565.521081757247
17.117718115224857,1558.9562784434756
17.106138728221435,1552.3594544389002
17.094574996524752,1544.6689454339103
17.08302688840736,1535.922810480296
17.071494372227452,1529.6097683959324
17.05997741642864,1523.6976019193294
17.048475989539607,1519.3222921502334
17.036990060173867,1514.1784378079512
17.025519597029444,1510.6219001177246
17.014064568888625,1507.3582129338743
17.00262494461763,1505.2588737783199
16.991200693166377,1504.3302638302278
16.979791783568164,1503.1801080989494
16.968398184939417,1502.6558291360132
16.957019866479392,1501.501501920574
16.94565679746991,1501.4987625788672
16.93430894727506,1503.5915197318254
16.922976285340965,1507.3443012206658
16.911658781195452,1511.3884369358052
16.900356404447837,1516.9513001833825
16.889069124788602,1519.3094089851702
16.877796911989158,1520.3765815137872
16.866539735901558,1520.175270862043
16.85529756645824,1518.2689958177484
16.844070373671748,1517.1218198916922
16.832858127634474,1517.5412059594737
16.821660798518383,1518.8525458186687
16.810478356574762,1520.996504661056
16.799310772133946,1523.0338134865808
16.78815801560506,1528.5518804737562
16.777020057475745,1534.2062554849786
16.76589686831193,1541.3418005857093
16.754788418757535,1548.5555653460597
16.743694679534233,1555.7295227945694
16.732615621441195,1562.6673756043942
16.72155121535482,1565.022190027863
16.71050143222849,1566.9331528411144
16.69946624309232,1568.2143212667806
16.68844561905289,1568.1508582954693
16.677439531293004,1568.8802552467125
16.66644795107144,1569.118714085807
16.65547084972269,1569.9895695914365
16.644508198656716,1570.853264186764
16.633559969358714,1572.4208966616857
16.622626133388838,1574.0827024087096
16.611706662381987,1578.6363026067384
16.60080152804753,1584.3075616598987
16.589910702169092,1595.4915769623324
16.57903415660427,1606.2752437204322
16.56817186328444,1610.6359563775654
16.557323794214472,1614.409265190901
16.54648992147252,1614.2448747713934
16.53567021720976,1610.4372727856653
16.52486465365017,1605.674804459562
16.514073203090273,1598.1673523251761
16.503295837898925,1590.5646718209932
16.49253253051705,1582.121355505398
16.481783253457436,1573.0363777165453
16.471047979304473,1562.4017814857707
16.46032668071394,1552.2767910972955
16.44961933041276,1542.2219820595606
16.438925901198775,1530.8253449044091
16.428246365940513,1520.0433791846506
16.41758069757697,1511.205360796414
16.40692886911735,1508.3377759670316
16.396290853640885,1507.0165243328279
16.38566662429656,1507.9018402938743
16.37505615430293,1509.6320568089436
16.36445941694785,1511.2262680899544
16.35387638558829,1513.661724966043
16.343307033650092,1516.1169481737038
16.332751334627762,1519.4318795258764
16.322209262084222,1525.4741220973106
16.311680789650616,1527.7244912826927
16.301165891026077,1530.187810760833
16.290664539977517,1531.8979358348063
16.28017671033939,1533.71061406554
16.269702376013502,1535.769645107944
16.259241510968767,1537.151780142547
16.24879408924102,1538.350759782105
16.238360084932765,1538.9766115347907
16.227939472213006,1539.3744993348255
16.21753222531699,1539.4265176064948
16.20713831854603,1538.169959071914
16.19675772626727,1536.7319652039455
16.18639042291349,1534.0614344501123
16.176036382982875,1530.755325562207
16.165695581038843,1529.3395221533215
16.155367991709788,1529.0501822925642
16.145053589688917,1529.834878833352
16.134752349734015,1532.2122626593946
16.124464246667248,1535.592310399758
16.114189255374963,1541.5068387085544
16.10392735080748,1545.1164468659128
16.09367850797888,1549.4972105425459
16.083442701966817,1553.0905347559196
16.0732199079123,1555.1844819628081
16.06301010101951,1556.1576543978385
16.052813256555584,1555.341886189452
16.042629349850426,1555.2171890469294
16.032458356296495,1555.432512527163
16.02230025134862,1557.4481248557158
16.012155010523802,1560.3491382595685
16.002022609401006,1562.3651593147122
15.991903023620967,1564.510007243818
15.981796228886019,1565.5377246849716
15.971702200959857,1566.4690970672677
15.961620915667389,1567.4236096125073
15.951552348894504,1569.3766196443194
15.941496476587911,1573.5020300520855
15.931453274754924,1579.3603310818876
15.921422719463287,1584.6881985945906
15.91140478684097,1590.4071486010603
15.901399453076001,1592.001466518694
15.891406694416247,1589.3444343733725
15.881426487169259,1588.1169104549404
15.871458807702052,1577.0877342356757
15.86150363244095,1569.0044763012024
15.851560937871376,1560.0715235232365
