B(T),MR(%)
3.5262643725072595,368.92537112683965
3.5257727215472117,368.8116424432078
3.525281207665354,368.70131088728533
3.524789830804366,368.5949578696791
3.5242985909069597,368.48860485207297
3.5238074879158767,368.3774768423832
3.5233165217738938,368.2654041682107
3.522825692423817,368.15718584327794
3.5223349998084865,368.0537239749227
3.521844443870772,367.97540091427555
3.5213540245535766,367.8970778536283
3.5208637417998347,367.81875479298105
3.520373595552513,367.74043173233383
3.519883585754609,367.6607888622828
3.519393712349152,367.56465813965826
3.5189039752792035,367.45859709860883
3.5184143744878575,367.33342088062204
3.517924909918238,367.20824466263514
3.517435581513501,367.11793812972115
3.516946389216836,367.0299346020305
3.516457332971462,366.9419310743399
3.515968412720629,366.85392754664923
3.515479628407621,366.7673061895688
3.514990979975752,366.686006928884
3.5145024673683682,366.6047076681992
3.514014090528846,366.52340840751435
3.513525849400595,366.4421091468296
3.5130377439270553,366.27862355437566
3.512549774051698,366.03403571814124
3.5120619397180275,365.87257419350635
3.5115742408695767,365.76995322214793
3.5110866774499114,365.6673322507895
3.51059924940263,365.58512013488337
3.51011195667136,365.52518996394315
3.509624799199761,365.46525979300304
3.509137776931525,365.3910388827478
3.508650889810374,365.3100246505352
3.5081641377800605,365.2290104183225
3.50767752078437,365.1479961861098
3.507191038767118,365.06698195389714
3.506704691672152,364.98596772168446
3.50621847944335,364.9049534894718
3.505732402024621,364.8239392572591
3.505246459359906,364.6494503211142
3.5047606513931764,364.3456884567176
3.5042749780684352,364.116496633866
3.5037894393297147,363.91531902692714
3.50330403512108,363.79329219404985
3.502818765386627,363.6999536124026
3.5023336300704817,363.6173442391914
3.5018486291168025,363.5347348659803
3.501363762469777,363.45212549276914
3.5008790300736257,363.38051677650185
3.5003944318725977,363.3236263743492
3.499909967810974,363.26673597219656
3.4994256378330673,363.2039089421794
3.4989414418832196,363.1320429534603
3.4984573799058056,363.06017696474123
3.4979734518452283,362.98831097602215
3.497489657645924,362.91644498730307
3.4970059972523573,362.84270826588045
3.4965224706090265,362.7638393947496
3.496039077660457,362.68497052361863
3.495555818351207,362.60613782690916
3.495072692625866,362.5443944319023
3.4945897004290525,362.48265103689533
3.494106841705417,362.42090764188845
3.493624116399639,362.3591642468815
3.4931415244564303,362.2974208518747
3.4926590658205314,362.2232197045756
3.4921767404367148,362.06820331158787
3.491694548249783,361.9131869186001
3.4912124892045693,361.7581705256124
3.490730563245937,361.6554481709916
